,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.054,0.074,0.102,0.002,0.01,0.024,0.008,0.002,0.008,0.038,0.01,0.018,0.008,0.014,0.004,0.024,0.002,0.028,0.152,0.058,0.012,0.02,0.042,0.01,0.014,0.014,0.016,0.072,0.16,0.0,0.0
111,0.026,0.028,0.052,0.0,0.014,0.02,0.012,0.006,0.008,0.042,0.012,0.018,0.002,0.054,0.024,0.03,0.026,0.026,0.094,0.064,0.01,0.038,0.02,0.048,0.054,0.108,0.018,0.05,0.092,0.0,0.004
112,0.016,0.04,0.006,0.004,0.002,0.032,0.0,0.004,0.05,0.018,0.018,0.038,0.0,0.284,0.028,0.068,0.094,0.012,0.07,0.01,0.004,0.014,0.012,0.006,0.016,0.024,0.002,0.046,0.078,0.0,0.004
113,0.014,0.082,0.008,0.02,0.008,0.05,0.006,0.002,0.002,0.05,0.016,0.036,0.0,0.07,0.056,0.118,0.104,0.018,0.016,0.01,0.012,0.054,0.004,0.006,0.04,0.03,0.004,0.036,0.126,0.002,0.0
114,0.116,0.058,0.002,0.0,0.014,0.016,0.018,0.004,0.002,0.162,0.002,0.002,0.002,0.008,0.006,0.006,0.188,0.012,0.018,0.016,0.0,0.026,0.02,0.0,0.048,0.086,0.002,0.152,0.014,0.0,0.0
115,0.022,0.102,0.084,0.002,0.002,0.022,0.008,0.002,0.008,0.036,0.006,0.014,0.0,0.014,0.002,0.054,0.004,0.082,0.116,0.078,0.006,0.036,0.056,0.022,0.034,0.02,0.014,0.06,0.094,0.0,0.0
116,0.026,0.132,0.02,0.004,0.0,0.02,0.004,0.018,0.002,0.154,0.014,0.052,0.002,0.028,0.006,0.016,0.004,0.07,0.124,0.038,0.022,0.046,0.004,0.004,0.034,0.038,0.006,0.066,0.044,0.0,0.002
117,0.008,0.202,0.118,0.0,0.008,0.002,0.0,0.002,0.0,0.014,0.0,0.014,0.0,0.006,0.002,0.0,0.002,0.098,0.22,0.022,0.048,0.0,0.01,0.0,0.01,0.006,0.008,0.08,0.046,0.074,0.0
118,0.012,0.074,0.038,0.006,0.008,0.038,0.024,0.028,0.002,0.048,0.018,0.024,0.018,0.03,0.028,0.034,0.002,0.044,0.096,0.024,0.034,0.02,0.05,0.002,0.052,0.116,0.002,0.024,0.098,0.0,0.006
119,0.036,0.024,0.032,0.0,0.008,0.01,0.002,0.006,0.008,0.028,0.024,0.028,0.004,0.02,0.026,0.034,0.068,0.006,0.086,0.03,0.01,0.024,0.006,0.048,0.086,0.012,0.006,0.24,0.06,0.0,0.028
120,0.032,0.058,0.0,0.0,0.0,0.04,0.0,0.01,0.014,0.07,0.018,0.054,0.004,0.132,0.026,0.076,0.138,0.02,0.078,0.01,0.008,0.014,0.0,0.016,0.016,0.02,0.004,0.068,0.068,0.006,0.0
121,0.036,0.076,0.004,0.004,0.0,0.024,0.0,0.008,0.006,0.048,0.108,0.01,0.0,0.134,0.044,0.152,0.092,0.006,0.05,0.004,0.006,0.026,0.002,0.006,0.018,0.016,0.0,0.07,0.044,0.002,0.004
122,0.008,0.044,0.102,0.002,0.02,0.01,0.01,0.004,0.016,0.006,0.012,0.04,0.012,0.052,0.0,0.008,0.004,0.07,0.1,0.012,0.062,0.006,0.084,0.002,0.096,0.05,0.002,0.042,0.122,0.002,0.0
123,0.016,0.162,0.09,0.0,0.016,0.04,0.004,0.0,0.002,0.042,0.01,0.022,0.014,0.02,0.002,0.028,0.0,0.032,0.176,0.046,0.016,0.0,0.04,0.004,0.016,0.022,0.018,0.038,0.104,0.002,0.018
124,0.0,0.046,0.022,0.014,0.008,0.032,0.008,0.004,0.012,0.012,0.014,0.046,0.018,0.222,0.002,0.02,0.196,0.002,0.008,0.008,0.006,0.016,0.002,0.0,0.006,0.176,0.006,0.006,0.086,0.0,0.002
125,0.02,0.05,0.028,0.004,0.012,0.02,0.004,0.006,0.01,0.02,0.008,0.032,0.004,0.012,0.002,0.03,0.01,0.042,0.096,0.014,0.01,0.012,0.008,0.006,0.03,0.006,0.016,0.072,0.414,0.0,0.002
126,0.0,0.06,0.006,0.0,0.0,0.0,0.0,0.01,0.006,0.004,0.01,0.246,0.0,0.486,0.004,0.016,0.018,0.0,0.05,0.006,0.002,0.0,0.022,0.0,0.002,0.026,0.0,0.02,0.0,0.006,0.0
127,0.01,0.086,0.044,0.002,0.006,0.014,0.016,0.0,0.022,0.032,0.002,0.078,0.01,0.044,0.0,0.012,0.06,0.026,0.16,0.026,0.012,0.016,0.028,0.0,0.046,0.038,0.008,0.072,0.13,0.0,0.0
128,0.04,0.058,0.048,0.0,0.002,0.01,0.012,0.014,0.018,0.024,0.01,0.04,0.002,0.148,0.002,0.02,0.076,0.012,0.08,0.016,0.018,0.014,0.014,0.012,0.03,0.054,0.008,0.064,0.15,0.002,0.002
129,0.008,0.028,0.014,0.016,0.004,0.024,0.0,0.0,0.004,0.028,0.014,0.016,0.0,0.11,0.064,0.124,0.052,0.02,0.05,0.028,0.0,0.066,0.032,0.03,0.036,0.076,0.006,0.112,0.028,0.002,0.008
130,0.014,0.03,0.016,0.0,0.006,0.022,0.006,0.004,0.082,0.02,0.006,0.066,0.0,0.054,0.002,0.022,0.024,0.022,0.046,0.016,0.014,0.024,0.012,0.002,0.056,0.016,0.008,0.084,0.3,0.02,0.006
131,0.022,0.052,0.03,0.0,0.004,0.008,0.002,0.014,0.002,0.012,0.014,0.032,0.0,0.05,0.004,0.0,0.006,0.022,0.112,0.07,0.016,0.016,0.002,0.02,0.102,0.004,0.066,0.122,0.192,0.002,0.002
132,0.04,0.038,0.004,0.002,0.0,0.02,0.002,0.006,0.01,0.058,0.058,0.05,0.002,0.054,0.004,0.066,0.032,0.02,0.11,0.026,0.004,0.008,0.002,0.058,0.018,0.018,0.004,0.202,0.078,0.0,0.006
133,0.032,0.058,0.056,0.0,0.014,0.026,0.002,0.0,0.004,0.028,0.004,0.068,0.002,0.012,0.08,0.004,0.002,0.068,0.204,0.032,0.02,0.0,0.028,0.0,0.04,0.028,0.002,0.082,0.078,0.004,0.022
134,0.0,0.022,0.152,0.004,0.026,0.006,0.006,0.0,0.002,0.028,0.008,0.04,0.004,0.024,0.002,0.01,0.02,0.032,0.116,0.03,0.012,0.018,0.036,0.002,0.038,0.052,0.064,0.066,0.176,0.002,0.002
135,0.004,0.044,0.034,0.002,0.002,0.05,0.0,0.0,0.002,0.012,0.016,0.016,0.0,0.004,0.014,0.026,0.014,0.008,0.104,0.066,0.022,0.008,0.03,0.004,0.026,0.01,0.062,0.226,0.162,0.0,0.032
136,0.026,0.028,0.12,0.0,0.002,0.0,0.002,0.0,0.008,0.0,0.0,0.004,0.0,0.022,0.008,0.0,0.0,0.068,0.274,0.016,0.014,0.0,0.062,0.002,0.058,0.016,0.002,0.082,0.176,0.01,0.0
137,0.01,0.042,0.03,0.008,0.004,0.03,0.014,0.008,0.01,0.02,0.0,0.026,0.004,0.078,0.004,0.066,0.012,0.036,0.066,0.058,0.028,0.02,0.03,0.012,0.04,0.046,0.01,0.106,0.182,0.0,0.0
138,0.002,0.06,0.022,0.0,0.0,0.01,0.002,0.008,0.004,0.01,0.01,0.014,0.0,0.276,0.058,0.106,0.058,0.008,0.03,0.006,0.006,0.01,0.006,0.006,0.016,0.018,0.002,0.05,0.196,0.006,0.0
139,0.014,0.154,0.036,0.002,0.0,0.052,0.014,0.008,0.02,0.078,0.01,0.04,0.022,0.046,0.01,0.006,0.002,0.03,0.1,0.046,0.008,0.03,0.006,0.012,0.05,0.094,0.012,0.048,0.04,0.0,0.01
140,0.02,0.086,0.05,0.0,0.028,0.02,0.006,0.0,0.002,0.08,0.022,0.014,0.002,0.018,0.038,0.02,0.02,0.074,0.108,0.058,0.008,0.03,0.044,0.014,0.03,0.024,0.006,0.096,0.082,0.0,0.0
141,0.01,0.072,0.066,0.0,0.006,0.012,0.002,0.004,0.002,0.024,0.002,0.09,0.014,0.028,0.002,0.004,0.004,0.058,0.214,0.06,0.02,0.016,0.032,0.008,0.038,0.016,0.014,0.072,0.11,0.0,0.0
142,0.0,0.044,0.046,0.006,0.02,0.028,0.006,0.002,0.002,0.052,0.01,0.002,0.0,0.04,0.004,0.018,0.016,0.034,0.218,0.038,0.008,0.05,0.046,0.006,0.062,0.03,0.03,0.058,0.12,0.0,0.004
143,0.02,0.05,0.0,0.0,0.002,0.034,0.004,0.002,0.026,0.008,0.036,0.034,0.004,0.208,0.014,0.058,0.124,0.008,0.07,0.01,0.002,0.008,0.002,0.02,0.02,0.046,0.0,0.108,0.074,0.0,0.008
144,0.032,0.07,0.054,0.0,0.008,0.036,0.0,0.002,0.008,0.012,0.002,0.002,0.002,0.02,0.008,0.008,0.0,0.032,0.158,0.046,0.014,0.01,0.006,0.0,0.012,0.028,0.036,0.116,0.27,0.002,0.006
145,0.024,0.1,0.086,0.0,0.012,0.012,0.0,0.008,0.04,0.018,0.004,0.026,0.0,0.022,0.008,0.01,0.012,0.056,0.07,0.024,0.004,0.014,0.022,0.0,0.038,0.012,0.008,0.052,0.308,0.002,0.008
146,0.008,0.054,0.02,0.012,0.016,0.04,0.012,0.0,0.006,0.03,0.004,0.086,0.018,0.134,0.022,0.01,0.038,0.058,0.078,0.018,0.02,0.022,0.034,0.008,0.026,0.062,0.006,0.068,0.09,0.0,0.0
147,0.018,0.046,0.064,0.0,0.012,0.08,0.002,0.002,0.01,0.028,0.004,0.052,0.004,0.022,0.002,0.0,0.002,0.074,0.182,0.016,0.018,0.0,0.036,0.0,0.038,0.052,0.004,0.098,0.038,0.054,0.042
148,0.012,0.022,0.03,0.024,0.022,0.048,0.006,0.002,0.01,0.064,0.0,0.028,0.006,0.038,0.016,0.03,0.028,0.064,0.07,0.034,0.012,0.038,0.012,0.008,0.04,0.038,0.006,0.054,0.232,0.004,0.002
149,0.012,0.032,0.04,0.006,0.006,0.014,0.006,0.01,0.002,0.026,0.016,0.034,0.0,0.13,0.004,0.06,0.036,0.018,0.07,0.012,0.016,0.0,0.002,0.002,0.03,0.028,0.02,0.214,0.104,0.046,0.004
150,0.024,0.046,0.018,0.0,0.012,0.004,0.006,0.0,0.0,0.002,0.002,0.04,0.018,0.436,0.0,0.002,0.044,0.004,0.008,0.01,0.008,0.012,0.096,0.004,0.004,0.132,0.028,0.012,0.028,0.0,0.0
151,0.022,0.038,0.036,0.0,0.0,0.13,0.006,0.0,0.0,0.104,0.018,0.0,0.002,0.0,0.01,0.038,0.004,0.066,0.014,0.03,0.0,0.004,0.046,0.008,0.022,0.152,0.01,0.192,0.042,0.0,0.006
152,0.004,0.008,0.0,0.0,0.0,0.004,0.006,0.004,0.0,0.016,0.002,0.042,0.002,0.164,0.004,0.0,0.004,0.026,0.042,0.18,0.002,0.002,0.25,0.0,0.01,0.034,0.002,0.142,0.008,0.042,0.0
153,0.02,0.098,0.0,0.004,0.004,0.034,0.0,0.034,0.002,0.028,0.038,0.018,0.02,0.024,0.006,0.024,0.024,0.026,0.094,0.01,0.012,0.058,0.004,0.12,0.03,0.01,0.004,0.154,0.036,0.0,0.064
154,0.022,0.034,0.012,0.048,0.034,0.026,0.01,0.008,0.002,0.03,0.01,0.012,0.02,0.14,0.006,0.074,0.084,0.028,0.02,0.014,0.072,0.02,0.02,0.002,0.02,0.064,0.052,0.02,0.094,0.0,0.002
155,0.002,0.0,0.0,0.012,0.0,0.036,0.004,0.002,0.0,0.03,0.0,0.002,0.002,0.01,0.006,0.0,0.004,0.17,0.002,0.01,0.0,0.0,0.52,0.006,0.122,0.002,0.0,0.034,0.02,0.0,0.004
156,0.02,0.16,0.01,0.006,0.0,0.024,0.01,0.002,0.004,0.016,0.036,0.024,0.002,0.092,0.018,0.074,0.046,0.0,0.05,0.032,0.0,0.028,0.106,0.012,0.024,0.06,0.004,0.096,0.042,0.0,0.002
157,0.012,0.06,0.032,0.004,0.004,0.024,0.012,0.01,0.01,0.004,0.008,0.038,0.004,0.196,0.01,0.052,0.052,0.022,0.072,0.012,0.024,0.0,0.006,0.0,0.034,0.014,0.014,0.142,0.124,0.004,0.0
158,0.036,0.132,0.024,0.004,0.006,0.07,0.004,0.008,0.002,0.026,0.018,0.062,0.008,0.094,0.012,0.002,0.064,0.01,0.094,0.024,0.016,0.05,0.024,0.03,0.028,0.028,0.0,0.086,0.024,0.0,0.014
159,0.016,0.062,0.01,0.006,0.004,0.01,0.004,0.004,0.012,0.034,0.028,0.066,0.0,0.144,0.066,0.114,0.034,0.002,0.078,0.002,0.036,0.03,0.0,0.002,0.024,0.056,0.008,0.074,0.064,0.008,0.002
160,0.004,0.046,0.048,0.0,0.016,0.008,0.002,0.044,0.002,0.036,0.002,0.082,0.006,0.136,0.016,0.016,0.018,0.044,0.03,0.02,0.024,0.004,0.04,0.0,0.074,0.052,0.034,0.098,0.072,0.022,0.004
161,0.0,0.02,0.02,0.002,0.002,0.006,0.0,0.012,0.0,0.004,0.008,0.028,0.008,0.48,0.004,0.016,0.168,0.002,0.004,0.0,0.018,0.004,0.02,0.0,0.004,0.086,0.002,0.036,0.042,0.004,0.0
162,0.002,0.132,0.022,0.0,0.0,0.072,0.024,0.024,0.0,0.03,0.004,0.054,0.004,0.02,0.004,0.008,0.008,0.066,0.12,0.06,0.036,0.036,0.028,0.004,0.024,0.034,0.008,0.14,0.008,0.016,0.012
163,0.006,0.068,0.108,0.0,0.016,0.024,0.006,0.004,0.004,0.034,0.0,0.022,0.004,0.016,0.0,0.004,0.0,0.08,0.228,0.072,0.024,0.018,0.07,0.0,0.074,0.022,0.002,0.032,0.056,0.002,0.004
164,0.068,0.056,0.026,0.002,0.002,0.062,0.012,0.01,0.01,0.176,0.038,0.028,0.008,0.014,0.01,0.02,0.018,0.02,0.056,0.06,0.016,0.032,0.032,0.038,0.034,0.036,0.004,0.086,0.024,0.0,0.002
165,0.028,0.024,0.05,0.016,0.0,0.008,0.014,0.0,0.004,0.006,0.006,0.006,0.004,0.18,0.012,0.034,0.038,0.004,0.034,0.006,0.0,0.05,0.01,0.01,0.012,0.088,0.02,0.016,0.32,0.0,0.0
166,0.006,0.036,0.064,0.0,0.002,0.002,0.002,0.018,0.01,0.01,0.002,0.046,0.0,0.094,0.008,0.004,0.01,0.038,0.174,0.024,0.016,0.0,0.02,0.0,0.04,0.002,0.014,0.294,0.06,0.004,0.0
167,0.014,0.126,0.058,0.0,0.008,0.028,0.012,0.014,0.002,0.01,0.002,0.02,0.002,0.058,0.014,0.014,0.006,0.13,0.114,0.036,0.008,0.012,0.032,0.0,0.042,0.008,0.022,0.08,0.126,0.002,0.0
168,0.004,0.082,0.02,0.01,0.036,0.022,0.014,0.0,0.01,0.038,0.006,0.004,0.012,0.036,0.016,0.014,0.006,0.02,0.072,0.048,0.008,0.01,0.126,0.01,0.044,0.042,0.036,0.118,0.128,0.0,0.008
169,0.028,0.076,0.012,0.0,0.012,0.03,0.0,0.0,0.094,0.046,0.024,0.068,0.0,0.198,0.002,0.012,0.014,0.012,0.162,0.012,0.006,0.002,0.014,0.002,0.068,0.018,0.004,0.046,0.034,0.0,0.004
170,0.034,0.078,0.046,0.018,0.032,0.04,0.024,0.002,0.006,0.088,0.008,0.04,0.002,0.036,0.004,0.028,0.032,0.022,0.096,0.036,0.008,0.03,0.058,0.006,0.032,0.028,0.004,0.064,0.098,0.0,0.0
171,0.002,0.056,0.03,0.0,0.008,0.012,0.0,0.02,0.0,0.006,0.006,0.042,0.004,0.392,0.016,0.026,0.072,0.0,0.02,0.004,0.006,0.004,0.018,0.01,0.012,0.03,0.004,0.066,0.124,0.01,0.0
172,0.004,0.138,0.086,0.0,0.004,0.014,0.0,0.0,0.016,0.078,0.018,0.016,0.008,0.07,0.026,0.016,0.008,0.044,0.132,0.076,0.008,0.01,0.066,0.01,0.028,0.048,0.002,0.032,0.036,0.0,0.006
173,0.022,0.094,0.024,0.0,0.004,0.022,0.02,0.0,0.03,0.052,0.0,0.134,0.016,0.17,0.006,0.004,0.054,0.014,0.066,0.014,0.002,0.022,0.036,0.01,0.018,0.064,0.002,0.046,0.054,0.0,0.0
174,0.014,0.082,0.036,0.002,0.006,0.03,0.014,0.004,0.006,0.046,0.006,0.018,0.008,0.046,0.02,0.052,0.002,0.046,0.064,0.102,0.016,0.004,0.138,0.014,0.056,0.036,0.018,0.042,0.066,0.0,0.006
175,0.028,0.08,0.056,0.0,0.008,0.038,0.006,0.012,0.01,0.064,0.014,0.042,0.014,0.018,0.002,0.014,0.004,0.068,0.236,0.024,0.006,0.046,0.01,0.006,0.036,0.02,0.008,0.046,0.078,0.0,0.006
176,0.008,0.052,0.094,0.0,0.044,0.006,0.002,0.0,0.006,0.004,0.0,0.014,0.0,0.004,0.0,0.0,0.0,0.052,0.274,0.03,0.014,0.0,0.07,0.0,0.05,0.02,0.014,0.026,0.214,0.002,0.0
177,0.032,0.068,0.012,0.002,0.004,0.05,0.008,0.018,0.002,0.058,0.006,0.014,0.006,0.016,0.004,0.002,0.0,0.054,0.108,0.156,0.002,0.022,0.028,0.0,0.064,0.094,0.002,0.13,0.034,0.002,0.002
178,0.0,0.014,0.104,0.002,0.032,0.018,0.012,0.004,0.002,0.004,0.024,0.004,0.008,0.05,0.0,0.008,0.02,0.014,0.168,0.004,0.008,0.024,0.022,0.002,0.068,0.024,0.01,0.014,0.336,0.0,0.0
179,0.038,0.034,0.078,0.0,0.008,0.012,0.004,0.006,0.012,0.038,0.016,0.02,0.002,0.008,0.0,0.01,0.01,0.018,0.194,0.022,0.002,0.006,0.01,0.004,0.018,0.018,0.01,0.084,0.318,0.0,0.0
180,0.012,0.034,0.06,0.006,0.008,0.096,0.012,0.014,0.0,0.044,0.008,0.028,0.004,0.024,0.014,0.034,0.008,0.02,0.064,0.05,0.012,0.006,0.082,0.008,0.048,0.142,0.01,0.04,0.104,0.0,0.008
181,0.006,0.024,0.116,0.0,0.002,0.0,0.016,0.002,0.01,0.004,0.0,0.058,0.002,0.05,0.0,0.0,0.006,0.038,0.13,0.03,0.006,0.006,0.012,0.0,0.086,0.012,0.01,0.094,0.274,0.006,0.0
182,0.0,0.018,0.144,0.004,0.034,0.012,0.018,0.002,0.002,0.002,0.002,0.034,0.004,0.008,0.0,0.002,0.016,0.012,0.064,0.018,0.038,0.036,0.02,0.004,0.052,0.02,0.018,0.038,0.378,0.0,0.0
183,0.0,0.016,0.12,0.004,0.004,0.014,0.018,0.0,0.006,0.008,0.0,0.028,0.0,0.018,0.0,0.002,0.002,0.016,0.082,0.004,0.006,0.0,0.01,0.002,0.042,0.02,0.008,0.028,0.542,0.0,0.0
184,0.012,0.15,0.124,0.0,0.004,0.02,0.004,0.012,0.018,0.04,0.004,0.038,0.002,0.022,0.002,0.018,0.0,0.062,0.21,0.022,0.008,0.01,0.05,0.0,0.028,0.012,0.004,0.032,0.09,0.0,0.002
185,0.016,0.054,0.07,0.0,0.002,0.012,0.0,0.002,0.002,0.028,0.002,0.018,0.004,0.072,0.006,0.008,0.002,0.03,0.188,0.022,0.01,0.004,0.002,0.01,0.024,0.012,0.014,0.102,0.278,0.006,0.0
186,0.008,0.036,0.078,0.002,0.01,0.008,0.012,0.002,0.008,0.02,0.002,0.016,0.0,0.008,0.004,0.0,0.0,0.07,0.316,0.022,0.028,0.004,0.05,0.0,0.04,0.01,0.014,0.058,0.174,0.0,0.0
187,0.0,0.022,0.152,0.0,0.012,0.006,0.0,0.004,0.002,0.006,0.0,0.02,0.0,0.006,0.002,0.0,0.002,0.046,0.076,0.01,0.012,0.004,0.03,0.002,0.078,0.006,0.038,0.08,0.38,0.002,0.002
188,0.0,0.034,0.064,0.0,0.02,0.014,0.02,0.0,0.01,0.006,0.0,0.04,0.02,0.08,0.002,0.008,0.058,0.006,0.034,0.012,0.01,0.006,0.224,0.002,0.024,0.016,0.004,0.138,0.148,0.0,0.0
189,0.01,0.096,0.032,0.012,0.012,0.058,0.016,0.016,0.01,0.016,0.004,0.02,0.008,0.07,0.008,0.102,0.052,0.036,0.048,0.02,0.032,0.012,0.0,0.01,0.022,0.082,0.02,0.064,0.11,0.002,0.0
190,0.018,0.03,0.004,0.004,0.002,0.116,0.006,0.002,0.0,0.092,0.004,0.004,0.002,0.02,0.044,0.016,0.006,0.04,0.012,0.128,0.006,0.006,0.192,0.016,0.118,0.026,0.0,0.078,0.008,0.0,0.0
191,0.002,0.016,0.082,0.008,0.006,0.022,0.026,0.006,0.0,0.004,0.0,0.076,0.0,0.028,0.0,0.002,0.012,0.016,0.044,0.004,0.014,0.01,0.016,0.0,0.048,0.03,0.02,0.03,0.478,0.0,0.0
192,0.008,0.054,0.154,0.0,0.018,0.016,0.006,0.006,0.0,0.008,0.0,0.036,0.0,0.01,0.008,0.008,0.022,0.046,0.148,0.02,0.026,0.0,0.036,0.0,0.046,0.002,0.02,0.188,0.1,0.014,0.0
193,0.002,0.024,0.104,0.002,0.036,0.014,0.03,0.006,0.02,0.024,0.002,0.002,0.034,0.026,0.0,0.032,0.024,0.028,0.066,0.032,0.0,0.006,0.162,0.004,0.074,0.034,0.028,0.028,0.154,0.0,0.002
194,0.01,0.01,0.192,0.0,0.04,0.002,0.012,0.0,0.002,0.0,0.0,0.034,0.004,0.016,0.0,0.0,0.008,0.05,0.08,0.032,0.024,0.002,0.11,0.002,0.128,0.004,0.004,0.034,0.196,0.004,0.0
195,0.002,0.008,0.118,0.0,0.008,0.002,0.016,0.0,0.002,0.004,0.0,0.016,0.0,0.05,0.002,0.0,0.016,0.032,0.096,0.01,0.016,0.006,0.02,0.0,0.078,0.0,0.012,0.04,0.446,0.0,0.0
196,0.012,0.006,0.008,0.0,0.0,0.054,0.002,0.002,0.0,0.024,0.004,0.0,0.0,0.002,0.0,0.028,0.002,0.272,0.056,0.036,0.0,0.0,0.148,0.0,0.012,0.012,0.0,0.224,0.096,0.0,0.0
197,0.008,0.036,0.078,0.0,0.058,0.012,0.0,0.002,0.014,0.006,0.0,0.006,0.006,0.026,0.0,0.0,0.012,0.074,0.086,0.048,0.1,0.0,0.084,0.002,0.05,0.05,0.012,0.056,0.164,0.01,0.0
198,0.01,0.006,0.05,0.01,0.018,0.04,0.01,0.002,0.028,0.074,0.008,0.006,0.002,0.012,0.006,0.018,0.006,0.082,0.05,0.062,0.046,0.0,0.084,0.002,0.018,0.03,0.136,0.038,0.144,0.0,0.002
199,0.002,0.02,0.126,0.0,0.022,0.006,0.006,0.016,0.002,0.03,0.002,0.082,0.004,0.04,0.004,0.0,0.06,0.082,0.09,0.046,0.052,0.0,0.044,0.0,0.082,0.016,0.01,0.066,0.072,0.018,0.0
200,0.014,0.06,0.104,0.002,0.012,0.032,0.008,0.002,0.05,0.036,0.048,0.016,0.006,0.074,0.008,0.016,0.012,0.044,0.138,0.034,0.006,0.048,0.054,0.012,0.048,0.024,0.002,0.036,0.052,0.0,0.002
201,0.006,0.014,0.032,0.0,0.012,0.014,0.002,0.0,0.0,0.018,0.024,0.01,0.004,0.006,0.01,0.004,0.004,0.072,0.014,0.104,0.006,0.004,0.4,0.002,0.046,0.014,0.0,0.126,0.044,0.002,0.006
202,0.0,0.07,0.052,0.0,0.01,0.016,0.0,0.002,0.012,0.044,0.004,0.014,0.0,0.006,0.026,0.008,0.002,0.048,0.21,0.048,0.012,0.01,0.194,0.002,0.066,0.002,0.0,0.122,0.016,0.0,0.004
203,0.008,0.064,0.114,0.0,0.012,0.026,0.004,0.0,0.002,0.022,0.004,0.016,0.0,0.004,0.01,0.002,0.0,0.08,0.368,0.024,0.032,0.0,0.058,0.004,0.022,0.014,0.0,0.026,0.078,0.002,0.004
204,0.008,0.07,0.058,0.0,0.018,0.016,0.026,0.006,0.014,0.07,0.016,0.034,0.0,0.02,0.002,0.012,0.004,0.046,0.188,0.022,0.01,0.018,0.08,0.018,0.052,0.004,0.004,0.068,0.078,0.002,0.036
205,0.0,0.022,0.044,0.002,0.024,0.034,0.01,0.0,0.0,0.004,0.0,0.0,0.002,0.004,0.0,0.02,0.004,0.038,0.052,0.036,0.014,0.012,0.062,0.002,0.042,0.044,0.04,0.08,0.408,0.0,0.0
206,0.03,0.088,0.062,0.0,0.004,0.03,0.0,0.006,0.002,0.044,0.022,0.01,0.004,0.012,0.006,0.12,0.004,0.034,0.076,0.086,0.004,0.018,0.074,0.016,0.02,0.018,0.014,0.124,0.064,0.002,0.006
207,0.01,0.09,0.102,0.0,0.014,0.004,0.0,0.012,0.002,0.006,0.002,0.024,0.0,0.024,0.006,0.004,0.014,0.03,0.074,0.014,0.026,0.0,0.008,0.0,0.038,0.006,0.1,0.146,0.186,0.054,0.004
208,0.012,0.022,0.098,0.0,0.016,0.004,0.01,0.0,0.016,0.008,0.0,0.03,0.004,0.012,0.0,0.002,0.01,0.05,0.258,0.03,0.018,0.002,0.042,0.0,0.076,0.008,0.02,0.108,0.142,0.002,0.0
209,0.014,0.084,0.024,0.0,0.0,0.006,0.0,0.002,0.004,0.038,0.0,0.002,0.0,0.002,0.0,0.0,0.0,0.074,0.47,0.01,0.006,0.0,0.078,0.0,0.018,0.012,0.0,0.128,0.02,0.006,0.002
210,0.004,0.05,0.154,0.0,0.012,0.008,0.002,0.0,0.002,0.014,0.0,0.022,0.0,0.002,0.042,0.006,0.008,0.068,0.106,0.076,0.014,0.002,0.058,0.0,0.096,0.002,0.022,0.038,0.168,0.012,0.012
211,0.002,0.016,0.194,0.004,0.01,0.014,0.014,0.012,0.014,0.008,0.002,0.072,0.002,0.04,0.004,0.008,0.012,0.042,0.188,0.01,0.024,0.002,0.042,0.0,0.046,0.01,0.018,0.104,0.08,0.006,0.0
212,0.004,0.018,0.092,0.006,0.032,0.022,0.01,0.012,0.008,0.01,0.008,0.026,0.022,0.032,0.002,0.024,0.048,0.02,0.042,0.006,0.0,0.002,0.042,0.014,0.066,0.02,0.028,0.018,0.366,0.0,0.0
213,0.004,0.01,0.128,0.004,0.008,0.018,0.03,0.006,0.004,0.004,0.002,0.034,0.018,0.046,0.002,0.004,0.032,0.01,0.06,0.02,0.018,0.004,0.018,0.0,0.034,0.08,0.026,0.034,0.342,0.0,0.0
214,0.01,0.06,0.01,0.002,0.008,0.01,0.0,0.002,0.03,0.006,0.0,0.028,0.0,0.406,0.0,0.01,0.076,0.008,0.034,0.014,0.024,0.002,0.058,0.002,0.012,0.066,0.02,0.026,0.076,0.0,0.0
215,0.014,0.118,0.038,0.0,0.01,0.018,0.0,0.008,0.018,0.062,0.0,0.006,0.002,0.008,0.002,0.0,0.0,0.188,0.172,0.03,0.012,0.004,0.098,0.0,0.032,0.01,0.004,0.122,0.002,0.012,0.01
216,0.002,0.024,0.046,0.008,0.028,0.008,0.002,0.002,0.0,0.012,0.0,0.062,0.008,0.174,0.01,0.054,0.098,0.008,0.018,0.026,0.046,0.02,0.022,0.002,0.012,0.09,0.02,0.052,0.142,0.004,0.0
217,0.0,0.02,0.052,0.006,0.038,0.02,0.038,0.004,0.004,0.01,0.01,0.01,0.024,0.024,0.006,0.004,0.012,0.042,0.026,0.012,0.024,0.006,0.116,0.016,0.072,0.024,0.016,0.016,0.348,0.0,0.0
218,0.002,0.034,0.122,0.002,0.026,0.048,0.0,0.032,0.008,0.02,0.0,0.034,0.002,0.07,0.004,0.016,0.026,0.028,0.034,0.026,0.052,0.006,0.002,0.014,0.116,0.038,0.022,0.054,0.156,0.004,0.002
219,0.004,0.03,0.028,0.024,0.02,0.026,0.014,0.0,0.014,0.042,0.012,0.036,0.006,0.07,0.0,0.036,0.028,0.036,0.15,0.028,0.006,0.014,0.016,0.004,0.066,0.04,0.032,0.064,0.152,0.0,0.002
