,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.016,0.078,0.016,0.002,0.0,0.034,0.002,0.032,0.008,0.036,0.138,0.032,0.0,0.218,0.042,0.03,0.026,0.0,0.044,0.03,0.014,0.006,0.012,0.05,0.026,0.008,0.006,0.072,0.022,0.0,0.0
111,0.014,0.022,0.002,0.0,0.0,0.146,0.0,0.004,0.006,0.07,0.016,0.04,0.01,0.364,0.016,0.012,0.008,0.052,0.018,0.008,0.0,0.064,0.04,0.012,0.01,0.046,0.0,0.018,0.0,0.002,0.0
112,0.02,0.096,0.012,0.002,0.012,0.002,0.004,0.034,0.002,0.054,0.04,0.042,0.0,0.082,0.002,0.038,0.046,0.002,0.19,0.008,0.008,0.03,0.028,0.048,0.024,0.026,0.01,0.06,0.07,0.008,0.0
113,0.004,0.162,0.002,0.004,0.004,0.046,0.004,0.006,0.008,0.048,0.002,0.098,0.014,0.08,0.012,0.044,0.02,0.032,0.058,0.006,0.014,0.034,0.044,0.016,0.036,0.106,0.004,0.034,0.01,0.02,0.028
114,0.004,0.016,0.004,0.0,0.034,0.04,0.0,0.008,0.002,0.04,0.012,0.052,0.016,0.166,0.016,0.01,0.234,0.006,0.062,0.008,0.002,0.01,0.012,0.038,0.006,0.068,0.01,0.11,0.008,0.002,0.004
115,0.0,0.014,0.07,0.008,0.014,0.002,0.002,0.004,0.0,0.0,0.0,0.004,0.0,0.05,0.0,0.024,0.002,0.092,0.248,0.096,0.01,0.0,0.042,0.022,0.054,0.016,0.006,0.012,0.2,0.008,0.0
116,0.024,0.046,0.012,0.0,0.024,0.014,0.034,0.056,0.002,0.022,0.006,0.098,0.0,0.124,0.002,0.002,0.032,0.026,0.094,0.018,0.01,0.006,0.026,0.054,0.04,0.074,0.026,0.032,0.096,0.0,0.0
117,0.018,0.082,0.018,0.0,0.012,0.042,0.01,0.008,0.006,0.03,0.006,0.02,0.018,0.12,0.002,0.07,0.012,0.052,0.034,0.02,0.056,0.006,0.012,0.004,0.054,0.086,0.016,0.096,0.08,0.006,0.004
118,0.0,0.052,0.12,0.01,0.034,0.002,0.014,0.006,0.014,0.004,0.002,0.01,0.018,0.06,0.032,0.034,0.012,0.05,0.058,0.046,0.036,0.008,0.05,0.0,0.064,0.044,0.012,0.092,0.116,0.0,0.0
119,0.0,0.006,0.042,0.02,0.006,0.002,0.008,0.004,0.008,0.0,0.0,0.006,0.008,0.002,0.0,0.002,0.0,0.074,0.074,0.158,0.012,0.0,0.044,0.0,0.022,0.044,0.006,0.006,0.446,0.0,0.0
120,0.014,0.046,0.054,0.028,0.002,0.02,0.008,0.022,0.016,0.028,0.104,0.012,0.014,0.072,0.038,0.02,0.004,0.006,0.034,0.024,0.056,0.002,0.014,0.034,0.07,0.038,0.02,0.096,0.102,0.0,0.002
121,0.054,0.06,0.034,0.002,0.006,0.008,0.004,0.01,0.008,0.092,0.042,0.04,0.004,0.092,0.038,0.04,0.158,0.0,0.12,0.032,0.004,0.01,0.012,0.028,0.004,0.036,0.002,0.05,0.006,0.002,0.002
122,0.012,0.06,0.004,0.0,0.004,0.01,0.008,0.016,0.004,0.072,0.002,0.042,0.006,0.114,0.002,0.022,0.216,0.002,0.134,0.018,0.002,0.004,0.012,0.026,0.02,0.05,0.01,0.094,0.018,0.016,0.0
123,0.008,0.036,0.0,0.0,0.0,0.086,0.0,0.01,0.01,0.088,0.06,0.046,0.018,0.37,0.02,0.01,0.012,0.038,0.0,0.0,0.0,0.022,0.072,0.006,0.012,0.028,0.0,0.022,0.002,0.0,0.024
124,0.01,0.054,0.046,0.0,0.002,0.004,0.012,0.004,0.002,0.016,0.004,0.01,0.004,0.032,0.0,0.018,0.01,0.006,0.198,0.046,0.02,0.032,0.046,0.0,0.008,0.038,0.012,0.332,0.018,0.01,0.006
125,0.006,0.042,0.008,0.0,0.012,0.014,0.004,0.008,0.0,0.074,0.01,0.102,0.0,0.018,0.006,0.022,0.002,0.002,0.346,0.066,0.002,0.004,0.042,0.016,0.024,0.024,0.008,0.096,0.028,0.014,0.0
126,0.018,0.03,0.042,0.0,0.014,0.014,0.004,0.054,0.014,0.01,0.012,0.052,0.008,0.072,0.002,0.022,0.038,0.034,0.214,0.068,0.002,0.0,0.062,0.01,0.018,0.052,0.02,0.052,0.06,0.0,0.002
127,0.044,0.06,0.002,0.0,0.0,0.024,0.0,0.006,0.008,0.008,0.006,0.086,0.0,0.324,0.002,0.0,0.174,0.012,0.044,0.02,0.0,0.02,0.014,0.008,0.006,0.082,0.004,0.04,0.002,0.0,0.004
128,0.002,0.016,0.038,0.0,0.012,0.016,0.014,0.016,0.008,0.002,0.004,0.01,0.006,0.018,0.012,0.006,0.0,0.06,0.292,0.036,0.016,0.002,0.008,0.004,0.014,0.018,0.006,0.074,0.29,0.0,0.0
129,0.0,0.03,0.038,0.002,0.0,0.0,0.036,0.004,0.0,0.0,0.0,0.028,0.002,0.042,0.0,0.006,0.002,0.208,0.018,0.116,0.01,0.0,0.08,0.0,0.016,0.024,0.016,0.034,0.284,0.004,0.0
130,0.006,0.034,0.0,0.0,0.0,0.062,0.002,0.06,0.006,0.09,0.038,0.142,0.012,0.172,0.002,0.012,0.06,0.04,0.036,0.006,0.0,0.024,0.056,0.014,0.01,0.052,0.006,0.05,0.0,0.004,0.004
131,0.042,0.056,0.004,0.0,0.002,0.036,0.002,0.046,0.014,0.112,0.05,0.094,0.016,0.136,0.004,0.004,0.058,0.064,0.01,0.006,0.008,0.02,0.018,0.01,0.058,0.04,0.018,0.058,0.006,0.006,0.002
132,0.002,0.066,0.008,0.002,0.026,0.016,0.012,0.024,0.01,0.09,0.008,0.066,0.01,0.104,0.004,0.054,0.02,0.014,0.078,0.012,0.032,0.014,0.008,0.004,0.052,0.084,0.004,0.108,0.054,0.012,0.002
133,0.008,0.014,0.142,0.024,0.042,0.004,0.002,0.006,0.014,0.002,0.002,0.002,0.002,0.02,0.002,0.008,0.0,0.066,0.212,0.114,0.024,0.0,0.036,0.008,0.028,0.004,0.006,0.012,0.194,0.002,0.0
134,0.044,0.192,0.02,0.0,0.01,0.026,0.0,0.056,0.026,0.046,0.018,0.014,0.0,0.088,0.01,0.012,0.022,0.002,0.044,0.016,0.014,0.0,0.018,0.008,0.148,0.006,0.008,0.122,0.026,0.0,0.004
135,0.022,0.056,0.134,0.0,0.018,0.0,0.002,0.024,0.004,0.006,0.0,0.012,0.0,0.046,0.0,0.012,0.004,0.036,0.204,0.012,0.02,0.002,0.03,0.068,0.04,0.002,0.014,0.042,0.182,0.008,0.0
136,0.014,0.168,0.21,0.0,0.004,0.0,0.002,0.0,0.0,0.002,0.0,0.008,0.0,0.008,0.0,0.004,0.002,0.124,0.008,0.012,0.028,0.0,0.092,0.008,0.004,0.006,0.0,0.006,0.29,0.0,0.0
137,0.006,0.042,0.08,0.002,0.002,0.048,0.004,0.026,0.01,0.016,0.002,0.014,0.024,0.02,0.002,0.018,0.006,0.008,0.092,0.032,0.042,0.004,0.032,0.004,0.07,0.092,0.018,0.17,0.114,0.0,0.0
138,0.014,0.028,0.01,0.01,0.002,0.066,0.0,0.004,0.012,0.03,0.012,0.046,0.002,0.354,0.004,0.008,0.014,0.084,0.038,0.006,0.014,0.016,0.074,0.022,0.044,0.042,0.0,0.022,0.01,0.004,0.008
139,0.02,0.05,0.0,0.0,0.0,0.062,0.0,0.0,0.006,0.026,0.006,0.184,0.0,0.352,0.002,0.0,0.156,0.004,0.006,0.034,0.0,0.02,0.01,0.008,0.002,0.032,0.0,0.018,0.0,0.0,0.002
140,0.04,0.02,0.02,0.0,0.04,0.038,0.0,0.012,0.004,0.008,0.028,0.112,0.002,0.044,0.016,0.042,0.028,0.002,0.174,0.044,0.006,0.004,0.01,0.004,0.02,0.024,0.022,0.174,0.058,0.004,0.0
141,0.004,0.024,0.106,0.002,0.03,0.004,0.024,0.05,0.032,0.008,0.014,0.006,0.024,0.066,0.0,0.01,0.01,0.026,0.122,0.064,0.022,0.002,0.03,0.0,0.028,0.044,0.02,0.076,0.152,0.0,0.0
142,0.008,0.026,0.132,0.002,0.012,0.022,0.006,0.0,0.006,0.006,0.0,0.0,0.0,0.002,0.0,0.008,0.0,0.112,0.02,0.02,0.01,0.0,0.03,0.004,0.014,0.004,0.004,0.008,0.538,0.006,0.0
143,0.01,0.028,0.0,0.0,0.0,0.152,0.0,0.004,0.062,0.094,0.008,0.092,0.0,0.208,0.014,0.054,0.006,0.02,0.012,0.004,0.002,0.052,0.032,0.0,0.048,0.076,0.0,0.016,0.002,0.004,0.0
144,0.006,0.194,0.022,0.006,0.014,0.018,0.046,0.008,0.004,0.024,0.002,0.056,0.0,0.024,0.01,0.022,0.024,0.03,0.124,0.03,0.03,0.004,0.006,0.006,0.034,0.12,0.002,0.052,0.04,0.042,0.0
145,0.02,0.068,0.016,0.0,0.006,0.036,0.002,0.012,0.022,0.076,0.03,0.036,0.002,0.164,0.022,0.016,0.026,0.056,0.024,0.016,0.03,0.022,0.124,0.014,0.04,0.048,0.014,0.04,0.002,0.002,0.014
146,0.028,0.064,0.002,0.002,0.004,0.022,0.002,0.028,0.006,0.078,0.01,0.018,0.0,0.078,0.004,0.042,0.012,0.044,0.046,0.01,0.022,0.042,0.03,0.008,0.064,0.112,0.034,0.17,0.01,0.002,0.006
147,0.014,0.032,0.016,0.0,0.022,0.028,0.008,0.036,0.012,0.094,0.008,0.096,0.002,0.066,0.004,0.034,0.17,0.0,0.092,0.002,0.004,0.03,0.004,0.062,0.018,0.04,0.008,0.086,0.008,0.0,0.004
148,0.024,0.13,0.008,0.0,0.002,0.014,0.0,0.012,0.04,0.02,0.058,0.014,0.0,0.226,0.108,0.004,0.086,0.0,0.02,0.008,0.018,0.0,0.0,0.034,0.018,0.046,0.0,0.078,0.016,0.0,0.016
149,0.0,0.026,0.0,0.0,0.0,0.07,0.0,0.002,0.084,0.152,0.026,0.046,0.0,0.144,0.038,0.01,0.026,0.018,0.004,0.0,0.0,0.02,0.056,0.01,0.05,0.142,0.0,0.066,0.0,0.004,0.006
150,0.002,0.096,0.072,0.0,0.014,0.018,0.016,0.0,0.002,0.018,0.0,0.02,0.004,0.04,0.002,0.014,0.002,0.022,0.122,0.06,0.018,0.004,0.102,0.0,0.042,0.052,0.016,0.028,0.21,0.002,0.002
151,0.0,0.006,0.046,0.0,0.006,0.0,0.046,0.004,0.002,0.0,0.0,0.02,0.002,0.022,0.004,0.008,0.0,0.096,0.032,0.038,0.002,0.002,0.08,0.002,0.012,0.036,0.03,0.066,0.436,0.0,0.002
152,0.004,0.018,0.052,0.008,0.024,0.008,0.01,0.016,0.0,0.004,0.004,0.014,0.008,0.012,0.0,0.004,0.004,0.106,0.25,0.112,0.012,0.0,0.026,0.006,0.056,0.03,0.01,0.028,0.174,0.0,0.0
153,0.014,0.098,0.028,0.004,0.006,0.002,0.018,0.004,0.0,0.014,0.0,0.036,0.002,0.01,0.0,0.008,0.006,0.126,0.06,0.156,0.064,0.006,0.06,0.0,0.034,0.074,0.002,0.036,0.118,0.014,0.0
154,0.002,0.022,0.082,0.0,0.02,0.014,0.0,0.024,0.01,0.02,0.056,0.022,0.008,0.04,0.002,0.026,0.002,0.018,0.112,0.076,0.034,0.006,0.014,0.002,0.06,0.052,0.048,0.156,0.07,0.002,0.0
155,0.01,0.052,0.002,0.0,0.004,0.114,0.004,0.006,0.012,0.02,0.036,0.042,0.0,0.212,0.002,0.006,0.166,0.0,0.048,0.014,0.006,0.018,0.016,0.046,0.014,0.028,0.018,0.084,0.016,0.004,0.0
156,0.006,0.204,0.004,0.0,0.002,0.022,0.002,0.002,0.006,0.018,0.0,0.05,0.0,0.03,0.002,0.01,0.08,0.052,0.094,0.046,0.012,0.064,0.036,0.008,0.04,0.036,0.004,0.08,0.038,0.04,0.012
157,0.018,0.048,0.008,0.0,0.002,0.016,0.008,0.014,0.006,0.146,0.03,0.072,0.042,0.104,0.008,0.012,0.044,0.084,0.014,0.014,0.01,0.02,0.042,0.004,0.048,0.034,0.04,0.05,0.016,0.042,0.004
158,0.014,0.084,0.002,0.002,0.0,0.084,0.0,0.004,0.018,0.148,0.024,0.04,0.008,0.186,0.0,0.01,0.01,0.022,0.018,0.04,0.01,0.038,0.068,0.012,0.028,0.078,0.0,0.02,0.008,0.018,0.006
159,0.012,0.042,0.0,0.002,0.0,0.134,0.0,0.006,0.012,0.174,0.026,0.098,0.004,0.148,0.012,0.012,0.022,0.018,0.044,0.0,0.0,0.01,0.04,0.036,0.028,0.062,0.008,0.04,0.006,0.0,0.004
160,0.004,0.044,0.0,0.004,0.002,0.022,0.0,0.004,0.014,0.012,0.004,0.032,0.002,0.286,0.032,0.012,0.262,0.004,0.038,0.022,0.0,0.008,0.006,0.008,0.006,0.02,0.0,0.146,0.002,0.0,0.004
161,0.0,0.084,0.0,0.0,0.0,0.05,0.0,0.008,0.014,0.136,0.01,0.03,0.002,0.228,0.068,0.004,0.022,0.024,0.01,0.0,0.0,0.002,0.054,0.004,0.084,0.048,0.0,0.108,0.0,0.006,0.004
162,0.016,0.06,0.004,0.0,0.006,0.044,0.0,0.002,0.016,0.046,0.008,0.094,0.014,0.176,0.018,0.022,0.184,0.014,0.036,0.024,0.002,0.03,0.002,0.016,0.004,0.034,0.0,0.12,0.002,0.0,0.006
163,0.026,0.17,0.036,0.0,0.0,0.03,0.006,0.0,0.01,0.032,0.002,0.036,0.002,0.11,0.0,0.034,0.006,0.084,0.11,0.062,0.002,0.016,0.078,0.012,0.028,0.078,0.0,0.016,0.012,0.0,0.002
164,0.028,0.03,0.006,0.022,0.0,0.07,0.0,0.0,0.004,0.026,0.008,0.036,0.004,0.274,0.0,0.016,0.004,0.094,0.046,0.022,0.012,0.034,0.098,0.006,0.068,0.024,0.004,0.028,0.016,0.002,0.018
165,0.016,0.078,0.074,0.0,0.002,0.004,0.004,0.002,0.006,0.008,0.0,0.02,0.002,0.144,0.0,0.008,0.016,0.04,0.12,0.05,0.012,0.008,0.18,0.002,0.034,0.048,0.0,0.068,0.05,0.002,0.002
166,0.002,0.006,0.128,0.0,0.01,0.0,0.004,0.0,0.032,0.012,0.0,0.0,0.0,0.016,0.0,0.014,0.004,0.05,0.104,0.042,0.01,0.0,0.032,0.024,0.008,0.002,0.0,0.006,0.492,0.002,0.0
167,0.02,0.024,0.008,0.0,0.006,0.06,0.0,0.006,0.006,0.042,0.068,0.02,0.0,0.176,0.05,0.03,0.266,0.0,0.004,0.002,0.0,0.004,0.0,0.03,0.01,0.052,0.006,0.1,0.01,0.0,0.0
168,0.002,0.018,0.034,0.0,0.012,0.0,0.014,0.01,0.0,0.002,0.002,0.01,0.006,0.018,0.0,0.012,0.0,0.066,0.194,0.09,0.004,0.0,0.03,0.0,0.006,0.026,0.012,0.02,0.412,0.0,0.0
169,0.01,0.03,0.066,0.0,0.026,0.022,0.044,0.01,0.0,0.01,0.002,0.02,0.0,0.054,0.004,0.014,0.0,0.046,0.07,0.028,0.022,0.002,0.022,0.002,0.13,0.046,0.054,0.046,0.214,0.0,0.006
170,0.014,0.114,0.016,0.0,0.0,0.01,0.004,0.016,0.0,0.052,0.004,0.018,0.002,0.024,0.0,0.052,0.006,0.016,0.156,0.102,0.004,0.004,0.146,0.0,0.018,0.024,0.014,0.114,0.04,0.028,0.002
171,0.012,0.046,0.006,0.0,0.018,0.036,0.008,0.008,0.016,0.01,0.004,0.052,0.008,0.164,0.004,0.058,0.042,0.0,0.14,0.006,0.012,0.02,0.008,0.024,0.018,0.1,0.006,0.15,0.02,0.004,0.0
172,0.012,0.052,0.194,0.006,0.024,0.006,0.0,0.004,0.006,0.006,0.0,0.002,0.0,0.02,0.0,0.02,0.0,0.078,0.032,0.048,0.026,0.002,0.042,0.0,0.03,0.02,0.044,0.052,0.268,0.006,0.0
173,0.03,0.134,0.27,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.006,0.0,0.114,0.014,0.008,0.024,0.0,0.134,0.006,0.016,0.0,0.002,0.002,0.226,0.0,0.0
174,0.002,0.006,0.086,0.004,0.002,0.0,0.016,0.014,0.0,0.004,0.002,0.01,0.006,0.012,0.0,0.022,0.0,0.034,0.17,0.068,0.002,0.0,0.17,0.0,0.016,0.056,0.018,0.014,0.266,0.0,0.0
175,0.004,0.036,0.142,0.002,0.0,0.022,0.01,0.008,0.0,0.002,0.0,0.008,0.0,0.054,0.0,0.052,0.0,0.078,0.134,0.042,0.008,0.002,0.096,0.0,0.028,0.038,0.016,0.05,0.166,0.0,0.002
176,0.012,0.026,0.258,0.004,0.002,0.012,0.0,0.0,0.0,0.0,0.0,0.004,0.008,0.012,0.02,0.036,0.0,0.032,0.056,0.02,0.042,0.012,0.158,0.0,0.112,0.01,0.036,0.07,0.032,0.006,0.02
177,0.002,0.026,0.198,0.006,0.008,0.0,0.062,0.02,0.012,0.006,0.004,0.01,0.014,0.024,0.008,0.01,0.006,0.05,0.082,0.024,0.028,0.0,0.042,0.002,0.12,0.048,0.014,0.042,0.132,0.0,0.0
178,0.008,0.114,0.082,0.002,0.0,0.004,0.01,0.0,0.002,0.032,0.0,0.01,0.0,0.042,0.0,0.048,0.002,0.012,0.186,0.038,0.034,0.0,0.128,0.0,0.018,0.05,0.008,0.096,0.058,0.012,0.004
179,0.004,0.016,0.122,0.0,0.03,0.0,0.0,0.002,0.01,0.012,0.0,0.006,0.002,0.02,0.002,0.02,0.002,0.038,0.098,0.018,0.018,0.0,0.01,0.008,0.098,0.004,0.018,0.116,0.316,0.01,0.0
180,0.0,0.058,0.12,0.002,0.006,0.004,0.012,0.004,0.0,0.006,0.0,0.014,0.006,0.036,0.002,0.024,0.0,0.024,0.076,0.07,0.032,0.0,0.112,0.0,0.04,0.036,0.008,0.066,0.236,0.0,0.006
181,0.0,0.008,0.028,0.014,0.002,0.004,0.008,0.0,0.0,0.0,0.0,0.004,0.01,0.002,0.0,0.0,0.0,0.09,0.08,0.034,0.002,0.0,0.502,0.0,0.034,0.018,0.008,0.03,0.122,0.0,0.0
182,0.0,0.01,0.098,0.006,0.016,0.0,0.012,0.002,0.012,0.004,0.002,0.014,0.002,0.008,0.0,0.008,0.0,0.044,0.13,0.062,0.002,0.0,0.03,0.0,0.008,0.004,0.012,0.016,0.496,0.002,0.0
183,0.016,0.066,0.1,0.002,0.008,0.022,0.04,0.008,0.01,0.018,0.0,0.02,0.006,0.048,0.024,0.01,0.0,0.088,0.022,0.03,0.084,0.0,0.032,0.002,0.124,0.032,0.032,0.052,0.084,0.018,0.002
184,0.002,0.038,0.178,0.006,0.004,0.0,0.014,0.004,0.0,0.0,0.0,0.002,0.012,0.002,0.01,0.006,0.0,0.056,0.072,0.034,0.002,0.0,0.3,0.002,0.036,0.026,0.008,0.056,0.13,0.0,0.0
185,0.002,0.018,0.082,0.002,0.036,0.002,0.012,0.008,0.01,0.002,0.004,0.002,0.016,0.032,0.0,0.008,0.004,0.074,0.088,0.086,0.01,0.0,0.084,0.006,0.042,0.01,0.016,0.044,0.298,0.002,0.0
186,0.004,0.014,0.028,0.0,0.004,0.01,0.012,0.02,0.03,0.05,0.016,0.016,0.008,0.032,0.01,0.156,0.022,0.002,0.146,0.008,0.024,0.068,0.002,0.018,0.034,0.054,0.008,0.158,0.044,0.002,0.0
187,0.018,0.02,0.064,0.0,0.02,0.014,0.016,0.022,0.004,0.018,0.004,0.026,0.03,0.064,0.004,0.038,0.006,0.01,0.102,0.004,0.06,0.006,0.024,0.004,0.054,0.068,0.024,0.146,0.128,0.002,0.0
188,0.002,0.02,0.066,0.002,0.05,0.0,0.006,0.02,0.002,0.004,0.0,0.022,0.016,0.008,0.004,0.008,0.004,0.006,0.32,0.082,0.008,0.002,0.054,0.0,0.006,0.042,0.004,0.05,0.192,0.0,0.0
189,0.01,0.032,0.078,0.03,0.0,0.024,0.0,0.0,0.004,0.0,0.0,0.022,0.012,0.014,0.008,0.012,0.0,0.038,0.156,0.082,0.026,0.012,0.252,0.0,0.05,0.004,0.024,0.068,0.03,0.0,0.012
190,0.034,0.016,0.11,0.008,0.002,0.008,0.032,0.0,0.0,0.004,0.0,0.01,0.006,0.02,0.008,0.008,0.004,0.072,0.07,0.01,0.016,0.0,0.154,0.0,0.08,0.016,0.04,0.086,0.172,0.008,0.006
191,0.0,0.032,0.042,0.014,0.03,0.01,0.002,0.0,0.01,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.154,0.06,0.044,0.006,0.0,0.018,0.0,0.028,0.0,0.0,0.006,0.538,0.002,0.0
192,0.004,0.064,0.086,0.004,0.024,0.04,0.018,0.0,0.0,0.01,0.006,0.016,0.016,0.036,0.012,0.03,0.0,0.012,0.034,0.03,0.066,0.004,0.016,0.0,0.182,0.022,0.044,0.096,0.106,0.016,0.006
193,0.0,0.03,0.074,0.002,0.024,0.004,0.0,0.0,0.0,0.05,0.0,0.0,0.004,0.0,0.0,0.01,0.0,0.048,0.01,0.006,0.016,0.0,0.042,0.006,0.058,0.004,0.03,0.014,0.562,0.004,0.002
194,0.0,0.01,0.084,0.032,0.034,0.004,0.0,0.0,0.004,0.002,0.0,0.006,0.0,0.014,0.0,0.006,0.0,0.078,0.18,0.172,0.006,0.0,0.088,0.006,0.02,0.006,0.0,0.01,0.238,0.0,0.0
195,0.002,0.02,0.138,0.0,0.03,0.0,0.0,0.0,0.026,0.048,0.0,0.0,0.004,0.0,0.0,0.016,0.002,0.038,0.03,0.038,0.036,0.0,0.008,0.002,0.054,0.0,0.004,0.004,0.498,0.002,0.0
196,0.038,0.072,0.032,0.014,0.002,0.036,0.004,0.002,0.008,0.014,0.0,0.016,0.018,0.038,0.006,0.036,0.004,0.012,0.11,0.04,0.018,0.02,0.204,0.0,0.058,0.054,0.004,0.12,0.006,0.012,0.002
197,0.006,0.052,0.084,0.004,0.03,0.0,0.0,0.004,0.022,0.004,0.008,0.0,0.014,0.03,0.006,0.048,0.03,0.034,0.08,0.048,0.108,0.002,0.022,0.0,0.018,0.014,0.022,0.054,0.256,0.0,0.0
198,0.01,0.034,0.242,0.002,0.006,0.0,0.004,0.002,0.002,0.002,0.002,0.008,0.0,0.008,0.014,0.02,0.0,0.114,0.018,0.06,0.036,0.0,0.102,0.0,0.016,0.028,0.038,0.108,0.124,0.0,0.0
199,0.006,0.034,0.05,0.014,0.026,0.008,0.024,0.02,0.032,0.006,0.002,0.026,0.004,0.07,0.002,0.062,0.004,0.02,0.06,0.028,0.032,0.004,0.04,0.006,0.046,0.036,0.012,0.116,0.206,0.004,0.0
200,0.004,0.028,0.088,0.01,0.046,0.01,0.03,0.004,0.002,0.006,0.0,0.01,0.006,0.04,0.01,0.032,0.0,0.03,0.07,0.018,0.072,0.006,0.026,0.002,0.12,0.07,0.034,0.128,0.084,0.014,0.0
201,0.02,0.032,0.246,0.006,0.006,0.002,0.014,0.0,0.002,0.004,0.0,0.002,0.01,0.046,0.012,0.01,0.002,0.01,0.062,0.044,0.148,0.008,0.066,0.0,0.096,0.016,0.018,0.08,0.034,0.0,0.004
202,0.006,0.062,0.166,0.02,0.01,0.002,0.028,0.004,0.004,0.01,0.012,0.008,0.02,0.044,0.014,0.014,0.014,0.024,0.042,0.026,0.054,0.0,0.024,0.0,0.07,0.032,0.016,0.136,0.138,0.0,0.0
203,0.0,0.012,0.174,0.0,0.002,0.004,0.006,0.012,0.0,0.0,0.0,0.014,0.004,0.014,0.002,0.018,0.0,0.052,0.08,0.032,0.0,0.0,0.27,0.0,0.014,0.05,0.006,0.028,0.206,0.0,0.0
204,0.012,0.028,0.056,0.002,0.01,0.02,0.008,0.03,0.022,0.008,0.006,0.034,0.014,0.044,0.008,0.006,0.018,0.026,0.254,0.022,0.01,0.002,0.06,0.004,0.022,0.04,0.014,0.068,0.148,0.004,0.0
205,0.0,0.014,0.146,0.0,0.078,0.0,0.01,0.004,0.0,0.008,0.0,0.006,0.006,0.03,0.0,0.022,0.0,0.032,0.042,0.002,0.06,0.0,0.006,0.0,0.036,0.01,0.034,0.038,0.396,0.018,0.002
206,0.004,0.038,0.196,0.002,0.038,0.002,0.034,0.002,0.004,0.0,0.0,0.002,0.004,0.008,0.002,0.016,0.0,0.142,0.02,0.098,0.034,0.0,0.066,0.0,0.042,0.022,0.028,0.052,0.144,0.0,0.0
207,0.0,0.016,0.054,0.0,0.014,0.0,0.004,0.004,0.004,0.01,0.0,0.012,0.002,0.006,0.0,0.002,0.004,0.07,0.13,0.04,0.004,0.0,0.012,0.002,0.036,0.002,0.004,0.032,0.532,0.004,0.0
208,0.002,0.022,0.23,0.004,0.002,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.01,0.006,0.002,0.012,0.0,0.01,0.126,0.006,0.006,0.0,0.37,0.0,0.038,0.002,0.006,0.064,0.074,0.0,0.0
209,0.002,0.006,0.088,0.01,0.142,0.006,0.01,0.014,0.008,0.004,0.0,0.004,0.04,0.004,0.0,0.006,0.0,0.032,0.074,0.058,0.03,0.0,0.018,0.0,0.028,0.026,0.03,0.03,0.324,0.004,0.002
210,0.004,0.014,0.036,0.002,0.002,0.0,0.042,0.0,0.0,0.0,0.002,0.02,0.004,0.05,0.0,0.014,0.002,0.184,0.03,0.09,0.012,0.0,0.112,0.0,0.028,0.04,0.012,0.068,0.232,0.0,0.0
211,0.004,0.024,0.14,0.002,0.018,0.002,0.0,0.0,0.002,0.036,0.0,0.002,0.0,0.03,0.002,0.024,0.002,0.028,0.064,0.028,0.03,0.0,0.026,0.016,0.052,0.008,0.014,0.128,0.294,0.024,0.0
212,0.006,0.024,0.064,0.004,0.016,0.02,0.064,0.022,0.002,0.004,0.0,0.016,0.004,0.074,0.008,0.028,0.006,0.044,0.092,0.014,0.034,0.0,0.02,0.002,0.096,0.044,0.096,0.04,0.154,0.0,0.002
213,0.0,0.034,0.162,0.002,0.032,0.004,0.07,0.01,0.008,0.002,0.004,0.006,0.012,0.03,0.002,0.016,0.0,0.018,0.152,0.07,0.008,0.004,0.036,0.0,0.052,0.01,0.024,0.036,0.196,0.0,0.0
214,0.012,0.136,0.014,0.008,0.002,0.016,0.01,0.004,0.002,0.016,0.004,0.05,0.004,0.178,0.0,0.024,0.024,0.028,0.068,0.052,0.03,0.014,0.08,0.006,0.024,0.05,0.004,0.092,0.02,0.012,0.016
215,0.0,0.006,0.044,0.004,0.066,0.002,0.0,0.002,0.002,0.012,0.0,0.002,0.0,0.008,0.0,0.004,0.002,0.114,0.148,0.04,0.024,0.0,0.042,0.026,0.07,0.008,0.0,0.0,0.362,0.012,0.0
216,0.004,0.01,0.228,0.002,0.0,0.006,0.01,0.0,0.0,0.0,0.0,0.0,0.006,0.008,0.002,0.024,0.0,0.02,0.128,0.018,0.024,0.0,0.26,0.0,0.048,0.018,0.034,0.052,0.094,0.0,0.004
217,0.002,0.018,0.034,0.002,0.018,0.0,0.066,0.006,0.018,0.006,0.0,0.012,0.004,0.066,0.002,0.004,0.004,0.064,0.102,0.066,0.002,0.0,0.02,0.004,0.024,0.024,0.004,0.014,0.408,0.0,0.006
218,0.002,0.036,0.066,0.002,0.012,0.0,0.008,0.032,0.006,0.018,0.002,0.014,0.0,0.104,0.0,0.036,0.006,0.02,0.288,0.074,0.0,0.0,0.052,0.0,0.022,0.016,0.026,0.062,0.094,0.002,0.0
219,0.002,0.036,0.044,0.004,0.02,0.004,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.004,0.002,0.0,0.0,0.182,0.062,0.12,0.008,0.0,0.07,0.008,0.028,0.012,0.006,0.008,0.374,0.002,0.0
