,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.012,0.038,0.014,0.01,0.002,0.082,0.0,0.006,0.02,0.012,0.068,0.02,0.014,0.102,0.026,0.076,0.018,0.028,0.07,0.04,0.054,0.006,0.03,0.01,0.032,0.072,0.0,0.12,0.012,0.004,0.002
111,0.038,0.078,0.03,0.0,0.014,0.028,0.02,0.004,0.02,0.108,0.004,0.038,0.0,0.038,0.002,0.006,0.028,0.012,0.154,0.012,0.006,0.026,0.016,0.032,0.028,0.038,0.008,0.098,0.11,0.002,0.002
112,0.014,0.09,0.062,0.0,0.004,0.034,0.004,0.012,0.0,0.046,0.018,0.04,0.004,0.036,0.038,0.022,0.044,0.008,0.084,0.034,0.006,0.018,0.02,0.04,0.014,0.054,0.0,0.214,0.016,0.004,0.02
113,0.002,0.1,0.082,0.01,0.002,0.038,0.0,0.0,0.002,0.02,0.012,0.026,0.004,0.146,0.0,0.024,0.002,0.064,0.046,0.054,0.024,0.012,0.032,0.0,0.098,0.086,0.02,0.08,0.008,0.006,0.0
114,0.022,0.026,0.014,0.012,0.012,0.158,0.002,0.002,0.006,0.166,0.01,0.004,0.0,0.134,0.006,0.034,0.014,0.018,0.018,0.03,0.012,0.006,0.038,0.006,0.026,0.086,0.004,0.034,0.004,0.0,0.096
115,0.0,0.028,0.132,0.0,0.0,0.016,0.01,0.024,0.0,0.008,0.002,0.1,0.002,0.064,0.0,0.002,0.026,0.068,0.064,0.172,0.006,0.01,0.01,0.0,0.106,0.038,0.012,0.03,0.052,0.018,0.0
116,0.01,0.042,0.048,0.034,0.044,0.016,0.0,0.012,0.004,0.016,0.008,0.012,0.044,0.092,0.002,0.016,0.024,0.184,0.02,0.018,0.018,0.014,0.08,0.012,0.114,0.046,0.0,0.05,0.02,0.0,0.0
117,0.024,0.16,0.012,0.0,0.004,0.022,0.0,0.028,0.004,0.102,0.0,0.034,0.002,0.13,0.058,0.012,0.052,0.048,0.046,0.068,0.014,0.018,0.012,0.018,0.05,0.008,0.0,0.036,0.01,0.01,0.018
118,0.044,0.098,0.0,0.0,0.0,0.112,0.0,0.018,0.022,0.148,0.002,0.034,0.002,0.118,0.06,0.022,0.026,0.03,0.032,0.034,0.004,0.022,0.03,0.004,0.018,0.082,0.002,0.018,0.008,0.002,0.008
119,0.002,0.026,0.032,0.0,0.0,0.002,0.0,0.006,0.012,0.062,0.02,0.11,0.0,0.078,0.016,0.07,0.06,0.01,0.062,0.09,0.002,0.012,0.016,0.026,0.02,0.044,0.006,0.196,0.016,0.004,0.0
120,0.02,0.07,0.004,0.004,0.0,0.016,0.0,0.004,0.004,0.004,0.012,0.054,0.0,0.332,0.208,0.006,0.02,0.03,0.016,0.036,0.01,0.006,0.036,0.002,0.03,0.014,0.0,0.048,0.0,0.008,0.006
121,0.01,0.03,0.04,0.02,0.004,0.056,0.0,0.006,0.018,0.042,0.004,0.01,0.028,0.056,0.008,0.01,0.01,0.092,0.208,0.046,0.006,0.032,0.056,0.0,0.02,0.082,0.002,0.068,0.026,0.004,0.006
122,0.002,0.08,0.044,0.0,0.004,0.026,0.002,0.006,0.018,0.004,0.006,0.088,0.002,0.17,0.04,0.018,0.014,0.0,0.136,0.03,0.024,0.016,0.018,0.004,0.018,0.036,0.002,0.158,0.024,0.01,0.0
123,0.002,0.08,0.028,0.0,0.0,0.01,0.0,0.022,0.004,0.016,0.026,0.044,0.0,0.042,0.006,0.026,0.014,0.02,0.08,0.06,0.022,0.01,0.002,0.022,0.04,0.02,0.046,0.056,0.302,0.0,0.0
124,0.01,0.022,0.006,0.002,0.002,0.058,0.0,0.006,0.01,0.05,0.016,0.042,0.014,0.116,0.006,0.018,0.078,0.004,0.05,0.062,0.002,0.008,0.012,0.012,0.014,0.258,0.0,0.108,0.01,0.0,0.004
125,0.004,0.064,0.092,0.008,0.02,0.012,0.004,0.004,0.008,0.044,0.006,0.042,0.026,0.034,0.0,0.016,0.006,0.074,0.136,0.046,0.022,0.006,0.036,0.0,0.054,0.042,0.008,0.06,0.104,0.022,0.0
126,0.0,0.004,0.01,0.112,0.036,0.0,0.01,0.0,0.0,0.0,0.0,0.002,0.0,0.006,0.0,0.0,0.0,0.05,0.146,0.01,0.098,0.0,0.004,0.0,0.014,0.002,0.03,0.004,0.428,0.034,0.0
127,0.052,0.026,0.014,0.016,0.014,0.184,0.0,0.002,0.022,0.096,0.004,0.012,0.014,0.058,0.01,0.022,0.018,0.038,0.076,0.024,0.006,0.03,0.06,0.006,0.024,0.078,0.008,0.074,0.004,0.0,0.008
128,0.01,0.044,0.036,0.0,0.012,0.002,0.002,0.008,0.002,0.028,0.002,0.012,0.002,0.018,0.0,0.016,0.006,0.024,0.274,0.038,0.036,0.01,0.012,0.014,0.02,0.026,0.012,0.2,0.13,0.004,0.0
129,0.002,0.042,0.066,0.0,0.0,0.04,0.006,0.0,0.0,0.024,0.01,0.014,0.01,0.132,0.002,0.044,0.008,0.06,0.14,0.032,0.032,0.014,0.04,0.01,0.026,0.094,0.002,0.114,0.026,0.01,0.0
130,0.086,0.074,0.034,0.0,0.0,0.004,0.006,0.0,0.004,0.09,0.024,0.022,0.0,0.01,0.0,0.052,0.046,0.002,0.074,0.006,0.008,0.038,0.002,0.04,0.002,0.058,0.004,0.068,0.242,0.0,0.004
131,0.002,0.058,0.106,0.004,0.0,0.004,0.004,0.028,0.004,0.012,0.012,0.018,0.078,0.094,0.006,0.032,0.032,0.084,0.04,0.032,0.076,0.016,0.008,0.0,0.12,0.034,0.006,0.06,0.028,0.002,0.0
132,0.006,0.008,0.016,0.002,0.002,0.058,0.0,0.028,0.006,0.032,0.006,0.016,0.004,0.104,0.01,0.142,0.038,0.02,0.05,0.06,0.024,0.02,0.12,0.002,0.018,0.034,0.02,0.136,0.016,0.002,0.0
133,0.008,0.064,0.004,0.0,0.01,0.04,0.0,0.014,0.004,0.014,0.0,0.062,0.0,0.242,0.054,0.01,0.068,0.022,0.134,0.028,0.016,0.012,0.024,0.01,0.052,0.008,0.0,0.08,0.008,0.01,0.002
134,0.002,0.062,0.074,0.004,0.008,0.016,0.0,0.006,0.004,0.016,0.006,0.02,0.004,0.202,0.008,0.026,0.028,0.068,0.026,0.1,0.04,0.014,0.102,0.0,0.04,0.036,0.042,0.024,0.01,0.012,0.0
135,0.014,0.038,0.018,0.0,0.006,0.022,0.0,0.006,0.004,0.036,0.0,0.036,0.0,0.072,0.034,0.02,0.008,0.052,0.254,0.034,0.02,0.026,0.018,0.006,0.006,0.022,0.0,0.17,0.07,0.008,0.0
136,0.09,0.014,0.014,0.002,0.006,0.112,0.0,0.002,0.014,0.15,0.0,0.004,0.002,0.05,0.01,0.024,0.012,0.014,0.042,0.028,0.022,0.016,0.072,0.004,0.034,0.084,0.038,0.096,0.022,0.002,0.02
137,0.002,0.026,0.034,0.0,0.0,0.012,0.0,0.052,0.002,0.03,0.002,0.186,0.002,0.188,0.02,0.002,0.03,0.04,0.03,0.064,0.004,0.012,0.066,0.0,0.026,0.062,0.002,0.06,0.002,0.044,0.0
138,0.016,0.048,0.012,0.002,0.008,0.074,0.0,0.0,0.02,0.1,0.01,0.014,0.034,0.118,0.024,0.01,0.038,0.036,0.082,0.064,0.01,0.014,0.012,0.002,0.012,0.124,0.0,0.104,0.01,0.002,0.0
139,0.004,0.122,0.05,0.0,0.012,0.02,0.004,0.008,0.006,0.03,0.006,0.024,0.004,0.054,0.01,0.026,0.016,0.008,0.112,0.048,0.026,0.034,0.004,0.006,0.024,0.018,0.002,0.28,0.03,0.002,0.01
140,0.006,0.094,0.02,0.0,0.002,0.014,0.0,0.016,0.004,0.012,0.002,0.092,0.0,0.208,0.034,0.016,0.018,0.012,0.12,0.034,0.03,0.014,0.01,0.008,0.01,0.03,0.0,0.152,0.016,0.026,0.0
141,0.0,0.064,0.062,0.0,0.002,0.1,0.024,0.02,0.0,0.016,0.0,0.006,0.016,0.008,0.0,0.006,0.0,0.148,0.152,0.098,0.012,0.0,0.048,0.0,0.03,0.01,0.01,0.026,0.096,0.046,0.0
142,0.01,0.02,0.012,0.0,0.004,0.042,0.002,0.026,0.012,0.02,0.016,0.066,0.01,0.054,0.004,0.052,0.044,0.002,0.158,0.026,0.012,0.01,0.008,0.016,0.018,0.1,0.002,0.218,0.032,0.002,0.002
143,0.032,0.182,0.082,0.0,0.002,0.032,0.004,0.004,0.006,0.024,0.006,0.052,0.0,0.106,0.0,0.068,0.102,0.008,0.048,0.006,0.002,0.002,0.0,0.066,0.004,0.052,0.004,0.034,0.066,0.004,0.002
144,0.004,0.022,0.098,0.004,0.012,0.0,0.004,0.0,0.018,0.018,0.0,0.018,0.0,0.04,0.0,0.052,0.036,0.02,0.06,0.014,0.052,0.018,0.032,0.008,0.166,0.05,0.026,0.078,0.15,0.0,0.0
145,0.02,0.106,0.0,0.004,0.002,0.036,0.0,0.012,0.002,0.06,0.002,0.044,0.0,0.18,0.158,0.006,0.02,0.048,0.02,0.076,0.018,0.004,0.024,0.002,0.058,0.006,0.0,0.074,0.0,0.012,0.006
146,0.054,0.082,0.01,0.0,0.0,0.022,0.004,0.006,0.022,0.076,0.042,0.076,0.008,0.178,0.004,0.084,0.096,0.002,0.016,0.006,0.004,0.0,0.006,0.002,0.01,0.09,0.0,0.052,0.016,0.0,0.032
147,0.002,0.066,0.086,0.002,0.002,0.014,0.006,0.004,0.002,0.02,0.006,0.032,0.002,0.024,0.004,0.016,0.01,0.014,0.126,0.098,0.02,0.032,0.014,0.008,0.032,0.046,0.0,0.248,0.062,0.0,0.002
148,0.018,0.09,0.008,0.01,0.008,0.072,0.0,0.008,0.044,0.082,0.078,0.02,0.014,0.154,0.012,0.014,0.02,0.028,0.018,0.044,0.036,0.004,0.012,0.0,0.016,0.124,0.0,0.06,0.0,0.0,0.006
149,0.004,0.044,0.08,0.01,0.012,0.022,0.014,0.0,0.002,0.01,0.004,0.0,0.002,0.028,0.002,0.018,0.0,0.06,0.106,0.052,0.01,0.018,0.21,0.0,0.136,0.044,0.004,0.026,0.072,0.004,0.006
150,0.006,0.086,0.036,0.002,0.002,0.022,0.024,0.0,0.014,0.034,0.028,0.04,0.006,0.104,0.004,0.062,0.008,0.006,0.058,0.024,0.036,0.006,0.02,0.002,0.06,0.082,0.032,0.026,0.148,0.008,0.014
151,0.124,0.086,0.002,0.0,0.01,0.042,0.014,0.006,0.05,0.068,0.004,0.008,0.0,0.048,0.002,0.01,0.046,0.018,0.132,0.002,0.002,0.012,0.026,0.018,0.014,0.054,0.01,0.09,0.092,0.0,0.01
152,0.002,0.034,0.084,0.0,0.006,0.01,0.004,0.0,0.002,0.044,0.004,0.024,0.026,0.026,0.006,0.016,0.002,0.02,0.182,0.122,0.024,0.024,0.028,0.006,0.042,0.018,0.002,0.194,0.042,0.006,0.0
153,0.008,0.01,0.0,0.0,0.004,0.01,0.0,0.038,0.0,0.0,0.008,0.058,0.0,0.534,0.008,0.006,0.056,0.002,0.05,0.024,0.01,0.014,0.018,0.0,0.052,0.002,0.0,0.088,0.0,0.0,0.0
154,0.0,0.088,0.132,0.01,0.002,0.022,0.0,0.01,0.0,0.002,0.0,0.002,0.002,0.03,0.0,0.014,0.0,0.22,0.056,0.084,0.006,0.002,0.048,0.0,0.118,0.024,0.018,0.014,0.074,0.022,0.0
155,0.014,0.078,0.022,0.004,0.002,0.034,0.0,0.02,0.008,0.026,0.004,0.048,0.0,0.116,0.002,0.04,0.058,0.022,0.108,0.07,0.01,0.02,0.024,0.048,0.004,0.03,0.0,0.17,0.004,0.014,0.0
156,0.016,0.056,0.016,0.0,0.002,0.03,0.0,0.016,0.002,0.03,0.0,0.096,0.0,0.082,0.002,0.02,0.032,0.016,0.094,0.036,0.002,0.054,0.044,0.008,0.024,0.064,0.01,0.192,0.046,0.01,0.0
157,0.04,0.062,0.0,0.0,0.0,0.11,0.0,0.0,0.032,0.028,0.024,0.128,0.002,0.27,0.042,0.01,0.16,0.008,0.006,0.004,0.0,0.0,0.0,0.014,0.004,0.03,0.0,0.02,0.0,0.006,0.0
158,0.008,0.034,0.046,0.0,0.002,0.036,0.002,0.022,0.002,0.026,0.006,0.054,0.002,0.024,0.008,0.034,0.036,0.01,0.21,0.028,0.002,0.012,0.01,0.068,0.014,0.128,0.006,0.16,0.006,0.004,0.0
159,0.01,0.084,0.036,0.0,0.004,0.008,0.004,0.0,0.0,0.034,0.0,0.0,0.006,0.026,0.0,0.0,0.0,0.03,0.128,0.01,0.014,0.006,0.43,0.0,0.072,0.012,0.012,0.036,0.036,0.0,0.002
160,0.008,0.092,0.036,0.004,0.006,0.074,0.008,0.006,0.028,0.024,0.012,0.046,0.0,0.09,0.016,0.022,0.064,0.004,0.094,0.016,0.032,0.008,0.026,0.022,0.022,0.046,0.032,0.062,0.086,0.01,0.004
161,0.008,0.066,0.006,0.0,0.0,0.052,0.0,0.02,0.012,0.014,0.008,0.024,0.002,0.184,0.022,0.032,0.014,0.002,0.142,0.062,0.03,0.006,0.022,0.02,0.034,0.008,0.002,0.198,0.006,0.004,0.0
162,0.024,0.122,0.018,0.002,0.006,0.02,0.0,0.006,0.008,0.078,0.004,0.008,0.0,0.104,0.088,0.014,0.034,0.026,0.086,0.06,0.012,0.014,0.022,0.014,0.068,0.01,0.0,0.13,0.01,0.008,0.004
163,0.004,0.018,0.02,0.008,0.002,0.044,0.002,0.058,0.0,0.014,0.008,0.13,0.0,0.146,0.002,0.05,0.03,0.01,0.08,0.06,0.014,0.068,0.062,0.002,0.018,0.04,0.002,0.092,0.002,0.014,0.0
164,0.01,0.018,0.048,0.008,0.002,0.102,0.004,0.006,0.002,0.026,0.002,0.008,0.006,0.038,0.006,0.106,0.006,0.034,0.154,0.042,0.038,0.012,0.07,0.008,0.018,0.09,0.002,0.108,0.022,0.004,0.0
165,0.0,0.048,0.078,0.008,0.006,0.008,0.018,0.022,0.0,0.006,0.0,0.0,0.018,0.006,0.0,0.018,0.0,0.116,0.168,0.042,0.01,0.0,0.062,0.0,0.06,0.004,0.004,0.006,0.184,0.108,0.0
166,0.03,0.09,0.042,0.0,0.0,0.02,0.0,0.006,0.014,0.032,0.016,0.042,0.004,0.078,0.008,0.04,0.104,0.002,0.088,0.028,0.006,0.006,0.01,0.046,0.02,0.032,0.006,0.084,0.14,0.002,0.004
167,0.014,0.052,0.002,0.002,0.0,0.046,0.0,0.02,0.016,0.048,0.006,0.04,0.0,0.226,0.082,0.02,0.034,0.038,0.03,0.07,0.002,0.016,0.078,0.0,0.06,0.032,0.0,0.064,0.0,0.0,0.002
168,0.036,0.22,0.01,0.0,0.004,0.056,0.0,0.01,0.006,0.128,0.0,0.046,0.002,0.096,0.092,0.014,0.02,0.034,0.024,0.024,0.012,0.018,0.026,0.006,0.02,0.042,0.0,0.04,0.004,0.008,0.002
169,0.006,0.038,0.042,0.006,0.01,0.026,0.002,0.016,0.008,0.016,0.022,0.072,0.014,0.182,0.008,0.008,0.042,0.044,0.046,0.054,0.028,0.018,0.052,0.0,0.05,0.058,0.006,0.09,0.022,0.014,0.0
170,0.038,0.126,0.022,0.0,0.048,0.014,0.0,0.006,0.006,0.078,0.0,0.042,0.002,0.056,0.006,0.018,0.028,0.016,0.096,0.042,0.004,0.068,0.036,0.01,0.018,0.02,0.008,0.14,0.048,0.0,0.004
171,0.042,0.082,0.026,0.0,0.0,0.038,0.0,0.024,0.014,0.016,0.024,0.066,0.0,0.186,0.056,0.018,0.106,0.002,0.028,0.0,0.0,0.006,0.0,0.108,0.002,0.098,0.0,0.042,0.012,0.002,0.002
172,0.0,0.042,0.084,0.006,0.0,0.004,0.012,0.004,0.0,0.008,0.002,0.026,0.014,0.196,0.002,0.024,0.022,0.034,0.046,0.056,0.048,0.014,0.022,0.0,0.066,0.02,0.014,0.068,0.148,0.018,0.0
173,0.008,0.036,0.0,0.0,0.002,0.016,0.0,0.012,0.01,0.036,0.0,0.022,0.0,0.58,0.018,0.008,0.026,0.01,0.008,0.004,0.0,0.008,0.038,0.0,0.008,0.062,0.026,0.056,0.004,0.002,0.0
174,0.0,0.074,0.082,0.0,0.014,0.038,0.008,0.002,0.0,0.026,0.0,0.008,0.01,0.01,0.0,0.004,0.0,0.046,0.192,0.066,0.016,0.014,0.17,0.0,0.064,0.004,0.018,0.018,0.102,0.014,0.0
175,0.0,0.032,0.088,0.006,0.06,0.004,0.042,0.0,0.012,0.02,0.004,0.016,0.006,0.018,0.0,0.038,0.002,0.056,0.07,0.006,0.028,0.0,0.07,0.0,0.038,0.01,0.136,0.036,0.19,0.01,0.002
176,0.0,0.002,0.054,0.012,0.034,0.008,0.022,0.004,0.002,0.012,0.0,0.002,0.046,0.018,0.0,0.008,0.006,0.066,0.048,0.01,0.008,0.004,0.288,0.002,0.136,0.034,0.032,0.07,0.07,0.002,0.0
177,0.008,0.074,0.072,0.0,0.0,0.002,0.0,0.038,0.006,0.048,0.028,0.044,0.002,0.05,0.002,0.044,0.014,0.006,0.142,0.064,0.018,0.004,0.004,0.008,0.032,0.034,0.008,0.098,0.148,0.002,0.0
178,0.0,0.032,0.096,0.008,0.004,0.022,0.01,0.002,0.004,0.016,0.006,0.014,0.01,0.108,0.012,0.038,0.004,0.008,0.084,0.02,0.042,0.026,0.008,0.002,0.102,0.09,0.014,0.154,0.058,0.004,0.002
179,0.0,0.01,0.088,0.004,0.0,0.006,0.002,0.006,0.0,0.01,0.0,0.01,0.004,0.02,0.002,0.018,0.006,0.076,0.05,0.052,0.03,0.032,0.012,0.002,0.068,0.012,0.026,0.034,0.4,0.02,0.0
180,0.0,0.03,0.048,0.048,0.012,0.01,0.004,0.002,0.0,0.024,0.0,0.01,0.004,0.004,0.0,0.01,0.004,0.048,0.046,0.052,0.012,0.018,0.048,0.0,0.026,0.014,0.086,0.034,0.398,0.008,0.0
181,0.004,0.04,0.034,0.02,0.008,0.006,0.002,0.012,0.002,0.006,0.028,0.056,0.02,0.188,0.002,0.022,0.046,0.028,0.042,0.038,0.03,0.016,0.01,0.004,0.158,0.046,0.002,0.116,0.01,0.004,0.0
182,0.002,0.016,0.056,0.002,0.002,0.066,0.002,0.012,0.0,0.018,0.004,0.094,0.0,0.074,0.0,0.024,0.016,0.078,0.07,0.112,0.02,0.01,0.092,0.004,0.05,0.04,0.006,0.074,0.024,0.032,0.0
183,0.0,0.01,0.082,0.018,0.002,0.038,0.0,0.014,0.0,0.012,0.0,0.072,0.01,0.076,0.004,0.008,0.02,0.034,0.044,0.106,0.004,0.01,0.212,0.0,0.05,0.008,0.034,0.024,0.014,0.094,0.0
184,0.0,0.058,0.072,0.0,0.004,0.006,0.008,0.0,0.016,0.04,0.028,0.034,0.008,0.076,0.0,0.022,0.024,0.018,0.092,0.02,0.02,0.004,0.006,0.002,0.102,0.112,0.024,0.058,0.144,0.002,0.0
185,0.002,0.06,0.122,0.034,0.014,0.014,0.0,0.0,0.0,0.008,0.0,0.002,0.0,0.02,0.0,0.084,0.0,0.056,0.05,0.054,0.026,0.03,0.108,0.0,0.072,0.01,0.036,0.026,0.168,0.004,0.0
186,0.0,0.016,0.124,0.004,0.004,0.002,0.0,0.002,0.0,0.0,0.004,0.02,0.0,0.014,0.0,0.014,0.01,0.042,0.024,0.096,0.014,0.008,0.006,0.0,0.024,0.008,0.04,0.054,0.362,0.108,0.0
187,0.0,0.028,0.044,0.04,0.008,0.008,0.022,0.002,0.0,0.002,0.0,0.002,0.006,0.036,0.0,0.038,0.002,0.016,0.014,0.034,0.028,0.014,0.026,0.0,0.252,0.01,0.038,0.034,0.286,0.01,0.0
188,0.0,0.014,0.102,0.008,0.064,0.008,0.042,0.0,0.002,0.014,0.0,0.002,0.004,0.02,0.0,0.002,0.0,0.06,0.122,0.01,0.018,0.002,0.3,0.0,0.076,0.02,0.016,0.018,0.076,0.0,0.0
189,0.0,0.094,0.084,0.002,0.004,0.044,0.002,0.006,0.0,0.004,0.002,0.014,0.006,0.088,0.0,0.024,0.02,0.034,0.024,0.058,0.02,0.004,0.032,0.0,0.18,0.098,0.05,0.034,0.03,0.042,0.0
190,0.096,0.058,0.03,0.0,0.012,0.016,0.002,0.032,0.016,0.042,0.012,0.088,0.0,0.058,0.042,0.01,0.114,0.008,0.032,0.0,0.002,0.012,0.0,0.116,0.034,0.022,0.0,0.056,0.058,0.0,0.032
191,0.0,0.02,0.166,0.0,0.006,0.022,0.018,0.0,0.0,0.01,0.002,0.016,0.016,0.044,0.002,0.038,0.0,0.03,0.284,0.016,0.008,0.02,0.034,0.0,0.084,0.048,0.006,0.054,0.044,0.012,0.0
192,0.0,0.022,0.094,0.012,0.032,0.02,0.004,0.002,0.0,0.03,0.004,0.006,0.004,0.036,0.0,0.01,0.002,0.024,0.09,0.03,0.024,0.02,0.074,0.002,0.106,0.038,0.04,0.128,0.146,0.0,0.0
193,0.0,0.026,0.048,0.01,0.006,0.024,0.002,0.004,0.0,0.108,0.002,0.004,0.014,0.036,0.014,0.012,0.002,0.102,0.134,0.062,0.008,0.008,0.228,0.0,0.032,0.024,0.024,0.024,0.014,0.026,0.002
194,0.0,0.018,0.178,0.004,0.006,0.002,0.05,0.002,0.0,0.004,0.0,0.0,0.016,0.052,0.0,0.018,0.0,0.056,0.144,0.03,0.07,0.006,0.118,0.002,0.07,0.006,0.016,0.03,0.1,0.002,0.0
195,0.002,0.012,0.024,0.018,0.042,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.006,0.074,0.078,0.014,0.054,0.006,0.002,0.0,0.036,0.002,0.038,0.022,0.526,0.002,0.0
196,0.0,0.02,0.036,0.004,0.012,0.002,0.002,0.0,0.0,0.004,0.0,0.002,0.002,0.0,0.0,0.008,0.0,0.034,0.058,0.014,0.008,0.0,0.012,0.0,0.022,0.0,0.006,0.006,0.74,0.008,0.0
197,0.002,0.018,0.128,0.0,0.006,0.026,0.01,0.016,0.006,0.042,0.0,0.016,0.01,0.02,0.0,0.02,0.0,0.02,0.284,0.048,0.022,0.002,0.026,0.0,0.054,0.014,0.018,0.042,0.132,0.018,0.0
198,0.002,0.032,0.036,0.0,0.024,0.006,0.022,0.018,0.0,0.012,0.0,0.01,0.012,0.01,0.0,0.004,0.0,0.042,0.108,0.03,0.012,0.002,0.014,0.0,0.062,0.014,0.012,0.028,0.478,0.01,0.0
199,0.032,0.09,0.026,0.0,0.0,0.006,0.014,0.0,0.01,0.034,0.002,0.006,0.0,0.04,0.002,0.014,0.012,0.01,0.26,0.044,0.016,0.008,0.032,0.01,0.048,0.038,0.012,0.136,0.096,0.002,0.0
200,0.012,0.018,0.052,0.0,0.012,0.002,0.004,0.01,0.002,0.002,0.01,0.056,0.004,0.044,0.002,0.008,0.006,0.016,0.32,0.054,0.016,0.012,0.01,0.014,0.012,0.012,0.006,0.158,0.122,0.004,0.0
201,0.006,0.018,0.09,0.008,0.024,0.01,0.024,0.0,0.002,0.008,0.0,0.0,0.016,0.08,0.0,0.016,0.004,0.05,0.062,0.008,0.036,0.042,0.216,0.002,0.106,0.036,0.024,0.034,0.07,0.004,0.004
202,0.002,0.05,0.106,0.006,0.0,0.016,0.022,0.016,0.006,0.016,0.004,0.016,0.04,0.08,0.004,0.028,0.03,0.044,0.106,0.034,0.076,0.006,0.018,0.0,0.114,0.026,0.004,0.072,0.052,0.004,0.002
203,0.0,0.05,0.162,0.002,0.0,0.008,0.006,0.002,0.0,0.002,0.0,0.034,0.018,0.028,0.0,0.002,0.01,0.09,0.016,0.214,0.008,0.01,0.03,0.0,0.092,0.024,0.048,0.024,0.104,0.016,0.0
204,0.0,0.006,0.046,0.036,0.032,0.0,0.002,0.0,0.0,0.002,0.0,0.006,0.002,0.004,0.0,0.004,0.004,0.058,0.016,0.05,0.034,0.022,0.02,0.0,0.038,0.012,0.03,0.022,0.554,0.0,0.0
205,0.0,0.084,0.144,0.0,0.002,0.01,0.012,0.014,0.0,0.02,0.0,0.036,0.006,0.036,0.0,0.012,0.006,0.038,0.042,0.232,0.01,0.008,0.008,0.0,0.048,0.022,0.014,0.028,0.126,0.042,0.0
206,0.006,0.028,0.084,0.0,0.01,0.008,0.008,0.002,0.002,0.024,0.008,0.014,0.002,0.016,0.0,0.02,0.004,0.05,0.166,0.022,0.036,0.016,0.018,0.0,0.148,0.014,0.016,0.104,0.166,0.006,0.002
207,0.0,0.014,0.042,0.004,0.004,0.006,0.012,0.0,0.02,0.03,0.006,0.0,0.002,0.024,0.0,0.02,0.01,0.018,0.092,0.016,0.02,0.004,0.018,0.004,0.138,0.04,0.048,0.04,0.366,0.002,0.0
208,0.004,0.02,0.136,0.016,0.02,0.026,0.016,0.0,0.0,0.03,0.0,0.0,0.0,0.008,0.0,0.002,0.0,0.056,0.102,0.03,0.02,0.008,0.358,0.0,0.034,0.002,0.024,0.016,0.058,0.014,0.0
209,0.0,0.04,0.082,0.028,0.004,0.018,0.012,0.022,0.0,0.036,0.0,0.006,0.004,0.006,0.0,0.006,0.002,0.09,0.1,0.078,0.024,0.0,0.094,0.0,0.016,0.006,0.02,0.012,0.274,0.02,0.0
210,0.0,0.016,0.048,0.02,0.006,0.024,0.016,0.006,0.0,0.026,0.0,0.008,0.06,0.142,0.0,0.05,0.008,0.048,0.092,0.016,0.048,0.0,0.042,0.0,0.108,0.04,0.022,0.062,0.078,0.014,0.0
211,0.0,0.034,0.036,0.006,0.022,0.038,0.004,0.0,0.0,0.114,0.0,0.0,0.0,0.028,0.002,0.006,0.004,0.034,0.062,0.098,0.012,0.006,0.242,0.0,0.042,0.014,0.022,0.038,0.126,0.01,0.0
212,0.0,0.016,0.064,0.034,0.012,0.008,0.02,0.0,0.002,0.002,0.0,0.002,0.008,0.026,0.0,0.024,0.002,0.012,0.092,0.004,0.036,0.004,0.01,0.0,0.256,0.008,0.016,0.012,0.318,0.012,0.0
213,0.012,0.038,0.022,0.0,0.024,0.086,0.004,0.002,0.006,0.068,0.002,0.02,0.004,0.03,0.004,0.004,0.012,0.066,0.122,0.024,0.008,0.002,0.1,0.01,0.028,0.11,0.014,0.094,0.076,0.008,0.0
214,0.0,0.008,0.068,0.0,0.012,0.002,0.002,0.004,0.004,0.004,0.006,0.004,0.002,0.012,0.0,0.02,0.006,0.058,0.054,0.02,0.04,0.002,0.012,0.004,0.054,0.012,0.034,0.016,0.532,0.008,0.0
215,0.004,0.014,0.03,0.014,0.014,0.002,0.01,0.004,0.0,0.004,0.0,0.008,0.002,0.006,0.0,0.01,0.002,0.02,0.094,0.012,0.02,0.056,0.064,0.02,0.024,0.014,0.012,0.044,0.488,0.008,0.0
216,0.0,0.028,0.082,0.0,0.014,0.008,0.002,0.004,0.0,0.01,0.0,0.004,0.026,0.01,0.0,0.022,0.0,0.022,0.174,0.03,0.014,0.02,0.024,0.0,0.044,0.012,0.016,0.092,0.332,0.01,0.0
217,0.0,0.026,0.04,0.006,0.004,0.042,0.004,0.002,0.0,0.008,0.002,0.064,0.004,0.076,0.0,0.056,0.01,0.046,0.12,0.088,0.016,0.028,0.044,0.0,0.052,0.088,0.018,0.102,0.042,0.012,0.0
218,0.048,0.082,0.04,0.01,0.002,0.076,0.0,0.006,0.0,0.036,0.032,0.002,0.0,0.038,0.012,0.062,0.016,0.02,0.058,0.056,0.01,0.022,0.024,0.072,0.026,0.086,0.004,0.128,0.014,0.002,0.016
219,0.0,0.006,0.022,0.004,0.014,0.002,0.004,0.008,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.002,0.0,0.03,0.058,0.008,0.088,0.006,0.006,0.0,0.004,0.004,0.026,0.006,0.696,0.004,0.0
