,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.014,0.058,0.014,0.002,0.002,0.026,0.002,0.004,0.012,0.034,0.01,0.076,0.0,0.07,0.006,0.022,0.018,0.032,0.3,0.046,0.006,0.03,0.01,0.028,0.06,0.034,0.002,0.052,0.028,0.0,0.002
111,0.006,0.052,0.094,0.0,0.012,0.016,0.0,0.002,0.004,0.102,0.04,0.006,0.004,0.118,0.006,0.078,0.036,0.012,0.076,0.026,0.022,0.008,0.022,0.014,0.034,0.026,0.004,0.07,0.108,0.002,0.0
112,0.066,0.07,0.016,0.004,0.006,0.036,0.002,0.008,0.032,0.06,0.016,0.028,0.0,0.084,0.034,0.028,0.106,0.014,0.09,0.024,0.0,0.028,0.022,0.024,0.02,0.026,0.002,0.072,0.082,0.0,0.0
113,0.046,0.098,0.024,0.002,0.0,0.042,0.018,0.006,0.0,0.074,0.0,0.024,0.0,0.044,0.002,0.014,0.008,0.07,0.144,0.016,0.012,0.002,0.036,0.008,0.036,0.046,0.006,0.212,0.01,0.0,0.0
114,0.042,0.082,0.006,0.004,0.002,0.036,0.0,0.034,0.002,0.032,0.02,0.054,0.002,0.256,0.028,0.024,0.144,0.002,0.014,0.02,0.006,0.014,0.002,0.016,0.02,0.066,0.0,0.042,0.01,0.0,0.02
115,0.014,0.088,0.004,0.0,0.004,0.046,0.0,0.036,0.004,0.024,0.016,0.124,0.0,0.094,0.022,0.028,0.098,0.004,0.116,0.002,0.006,0.03,0.008,0.018,0.064,0.058,0.0,0.08,0.012,0.0,0.0
116,0.024,0.216,0.03,0.006,0.0,0.01,0.008,0.01,0.006,0.048,0.01,0.096,0.01,0.052,0.004,0.006,0.04,0.038,0.058,0.08,0.016,0.002,0.024,0.0,0.048,0.028,0.01,0.064,0.024,0.032,0.0
117,0.024,0.076,0.006,0.002,0.002,0.032,0.0,0.028,0.004,0.014,0.04,0.126,0.002,0.164,0.016,0.026,0.16,0.0,0.038,0.008,0.004,0.002,0.004,0.048,0.014,0.032,0.0,0.116,0.01,0.0,0.002
118,0.0,0.066,0.112,0.036,0.002,0.004,0.002,0.0,0.0,0.02,0.0,0.006,0.0,0.012,0.0,0.0,0.0,0.124,0.016,0.042,0.032,0.004,0.146,0.0,0.042,0.03,0.036,0.046,0.09,0.132,0.0
119,0.022,0.094,0.072,0.008,0.008,0.022,0.006,0.006,0.006,0.02,0.016,0.036,0.004,0.092,0.004,0.014,0.038,0.034,0.028,0.012,0.032,0.02,0.074,0.008,0.124,0.076,0.002,0.09,0.028,0.004,0.0
120,0.022,0.086,0.03,0.026,0.002,0.062,0.008,0.004,0.0,0.04,0.042,0.06,0.008,0.134,0.006,0.052,0.048,0.07,0.068,0.034,0.008,0.006,0.014,0.008,0.038,0.032,0.008,0.05,0.032,0.0,0.002
121,0.036,0.116,0.012,0.002,0.002,0.016,0.0,0.06,0.002,0.01,0.018,0.178,0.002,0.106,0.0,0.014,0.136,0.004,0.062,0.024,0.008,0.032,0.004,0.006,0.018,0.046,0.0,0.058,0.0,0.028,0.0
122,0.004,0.028,0.032,0.008,0.002,0.022,0.004,0.014,0.014,0.004,0.032,0.074,0.008,0.116,0.004,0.048,0.03,0.0,0.156,0.044,0.01,0.036,0.0,0.006,0.028,0.038,0.002,0.134,0.1,0.002,0.0
123,0.044,0.06,0.006,0.002,0.0,0.064,0.006,0.03,0.016,0.1,0.008,0.032,0.004,0.23,0.024,0.012,0.096,0.01,0.026,0.022,0.016,0.05,0.018,0.01,0.016,0.022,0.0,0.052,0.02,0.0,0.004
124,0.04,0.116,0.01,0.0,0.002,0.146,0.01,0.002,0.01,0.036,0.0,0.038,0.004,0.09,0.02,0.016,0.036,0.01,0.148,0.022,0.0,0.016,0.008,0.028,0.01,0.02,0.006,0.146,0.01,0.0,0.0
125,0.018,0.05,0.028,0.002,0.018,0.012,0.02,0.0,0.008,0.01,0.004,0.002,0.0,0.092,0.002,0.036,0.038,0.05,0.112,0.036,0.012,0.006,0.162,0.016,0.026,0.022,0.126,0.038,0.05,0.004,0.0
126,0.008,0.142,0.012,0.002,0.0,0.028,0.008,0.004,0.002,0.07,0.016,0.088,0.002,0.1,0.012,0.004,0.022,0.032,0.068,0.024,0.006,0.054,0.022,0.006,0.024,0.1,0.002,0.118,0.016,0.006,0.002
127,0.026,0.094,0.02,0.002,0.002,0.014,0.03,0.004,0.002,0.042,0.002,0.076,0.012,0.166,0.008,0.016,0.012,0.13,0.096,0.042,0.012,0.018,0.016,0.0,0.032,0.086,0.0,0.038,0.002,0.0,0.0
128,0.014,0.048,0.04,0.004,0.0,0.052,0.002,0.006,0.024,0.086,0.01,0.024,0.004,0.09,0.016,0.038,0.018,0.012,0.076,0.014,0.01,0.006,0.054,0.006,0.046,0.044,0.014,0.172,0.07,0.0,0.0
129,0.01,0.05,0.016,0.012,0.002,0.062,0.046,0.022,0.0,0.04,0.006,0.022,0.006,0.054,0.01,0.062,0.028,0.02,0.126,0.028,0.02,0.028,0.026,0.004,0.042,0.072,0.006,0.066,0.114,0.0,0.0
130,0.0,0.028,0.11,0.004,0.048,0.002,0.008,0.02,0.0,0.0,0.0,0.016,0.002,0.0,0.0,0.008,0.0,0.048,0.084,0.05,0.012,0.012,0.024,0.0,0.01,0.006,0.008,0.03,0.452,0.008,0.01
131,0.01,0.21,0.046,0.012,0.0,0.002,0.002,0.006,0.008,0.032,0.0,0.056,0.024,0.106,0.002,0.004,0.046,0.074,0.038,0.008,0.01,0.012,0.024,0.004,0.038,0.148,0.0,0.05,0.02,0.008,0.0
132,0.062,0.046,0.008,0.002,0.008,0.046,0.0,0.008,0.0,0.022,0.026,0.054,0.0,0.314,0.02,0.016,0.172,0.0,0.016,0.002,0.002,0.006,0.0,0.09,0.006,0.022,0.002,0.048,0.002,0.0,0.0
133,0.014,0.058,0.012,0.002,0.0,0.032,0.0,0.008,0.002,0.064,0.016,0.05,0.0,0.304,0.026,0.022,0.056,0.014,0.052,0.01,0.004,0.046,0.0,0.04,0.012,0.116,0.002,0.028,0.004,0.002,0.004
134,0.002,0.022,0.036,0.048,0.006,0.012,0.002,0.006,0.088,0.008,0.004,0.024,0.0,0.058,0.0,0.02,0.026,0.066,0.11,0.096,0.014,0.004,0.082,0.002,0.022,0.054,0.016,0.12,0.048,0.004,0.0
135,0.058,0.044,0.002,0.004,0.0,0.076,0.014,0.01,0.006,0.032,0.014,0.052,0.002,0.108,0.018,0.018,0.022,0.008,0.142,0.01,0.002,0.084,0.004,0.02,0.03,0.064,0.004,0.144,0.004,0.004,0.0
136,0.026,0.154,0.0,0.0,0.002,0.164,0.008,0.0,0.004,0.176,0.008,0.004,0.008,0.15,0.022,0.03,0.01,0.006,0.022,0.016,0.0,0.004,0.012,0.024,0.024,0.034,0.016,0.066,0.008,0.0,0.002
137,0.02,0.054,0.014,0.0,0.006,0.046,0.008,0.006,0.01,0.036,0.006,0.066,0.0,0.058,0.01,0.02,0.018,0.024,0.296,0.048,0.002,0.02,0.012,0.03,0.07,0.012,0.008,0.072,0.024,0.004,0.0
138,0.022,0.072,0.0,0.002,0.002,0.096,0.014,0.02,0.0,0.06,0.008,0.076,0.004,0.166,0.024,0.012,0.054,0.008,0.106,0.022,0.008,0.024,0.008,0.018,0.024,0.084,0.002,0.054,0.01,0.0,0.0
139,0.034,0.1,0.012,0.006,0.0,0.048,0.006,0.0,0.014,0.094,0.026,0.01,0.028,0.232,0.026,0.002,0.032,0.034,0.01,0.036,0.0,0.0,0.056,0.018,0.008,0.044,0.016,0.044,0.002,0.0,0.062
140,0.002,0.056,0.102,0.0,0.002,0.01,0.004,0.018,0.0,0.038,0.0,0.008,0.004,0.0,0.0,0.01,0.012,0.038,0.092,0.048,0.044,0.006,0.022,0.006,0.026,0.016,0.046,0.036,0.332,0.022,0.0
141,0.002,0.028,0.112,0.006,0.004,0.012,0.006,0.002,0.0,0.044,0.0,0.012,0.0,0.012,0.0,0.004,0.002,0.074,0.082,0.038,0.034,0.004,0.176,0.004,0.068,0.034,0.054,0.038,0.146,0.002,0.0
142,0.028,0.11,0.002,0.018,0.002,0.018,0.0,0.064,0.002,0.018,0.032,0.128,0.008,0.26,0.008,0.008,0.092,0.002,0.024,0.008,0.026,0.016,0.018,0.01,0.034,0.026,0.0,0.026,0.006,0.0,0.006
143,0.016,0.052,0.018,0.004,0.0,0.03,0.072,0.002,0.002,0.062,0.012,0.04,0.014,0.13,0.012,0.02,0.02,0.04,0.046,0.056,0.008,0.012,0.034,0.02,0.028,0.062,0.07,0.064,0.04,0.006,0.008
144,0.024,0.154,0.022,0.008,0.0,0.036,0.012,0.002,0.016,0.044,0.0,0.022,0.004,0.09,0.0,0.016,0.036,0.032,0.072,0.046,0.014,0.006,0.016,0.008,0.036,0.056,0.008,0.108,0.05,0.062,0.0
145,0.036,0.032,0.02,0.002,0.016,0.074,0.0,0.002,0.036,0.076,0.022,0.026,0.002,0.088,0.014,0.036,0.044,0.008,0.106,0.04,0.01,0.022,0.034,0.03,0.026,0.038,0.004,0.102,0.052,0.0,0.002
146,0.006,0.038,0.066,0.0,0.014,0.054,0.0,0.016,0.046,0.03,0.024,0.016,0.004,0.082,0.014,0.058,0.05,0.014,0.094,0.026,0.002,0.012,0.01,0.004,0.028,0.04,0.006,0.124,0.122,0.0,0.0
147,0.056,0.12,0.026,0.0,0.004,0.024,0.056,0.0,0.004,0.036,0.0,0.036,0.0,0.074,0.004,0.004,0.03,0.046,0.238,0.014,0.006,0.014,0.024,0.0,0.034,0.078,0.002,0.056,0.01,0.004,0.0
148,0.004,0.054,0.0,0.03,0.0,0.092,0.008,0.018,0.004,0.006,0.01,0.022,0.008,0.084,0.016,0.014,0.03,0.006,0.166,0.002,0.002,0.06,0.008,0.028,0.066,0.028,0.004,0.176,0.052,0.0,0.002
149,0.026,0.026,0.044,0.006,0.002,0.028,0.0,0.016,0.006,0.006,0.01,0.052,0.002,0.03,0.002,0.014,0.012,0.028,0.32,0.036,0.016,0.018,0.008,0.0,0.052,0.026,0.0,0.146,0.066,0.002,0.0
150,0.026,0.052,0.008,0.0,0.0,0.05,0.006,0.0,0.002,0.228,0.0,0.02,0.002,0.308,0.022,0.01,0.022,0.012,0.008,0.036,0.002,0.002,0.024,0.012,0.006,0.116,0.002,0.024,0.0,0.0,0.0
151,0.006,0.038,0.026,0.0,0.002,0.002,0.002,0.006,0.018,0.012,0.0,0.032,0.028,0.068,0.004,0.014,0.058,0.08,0.238,0.026,0.028,0.008,0.08,0.03,0.048,0.014,0.024,0.054,0.036,0.018,0.0
152,0.016,0.072,0.018,0.0,0.032,0.038,0.0,0.002,0.014,0.024,0.052,0.022,0.006,0.212,0.008,0.092,0.058,0.012,0.096,0.016,0.0,0.008,0.004,0.016,0.012,0.022,0.002,0.116,0.03,0.0,0.0
153,0.0,0.02,0.056,0.002,0.004,0.022,0.0,0.022,0.048,0.012,0.0,0.076,0.004,0.032,0.002,0.028,0.004,0.016,0.144,0.148,0.032,0.004,0.058,0.0,0.076,0.042,0.004,0.112,0.02,0.012,0.0
154,0.0,0.02,0.022,0.0,0.01,0.014,0.006,0.0,0.024,0.022,0.006,0.018,0.008,0.074,0.0,0.03,0.028,0.03,0.11,0.04,0.014,0.008,0.03,0.012,0.06,0.06,0.026,0.226,0.1,0.002,0.0
155,0.038,0.186,0.04,0.006,0.002,0.03,0.03,0.006,0.008,0.068,0.002,0.042,0.006,0.052,0.0,0.014,0.008,0.088,0.084,0.006,0.014,0.008,0.042,0.002,0.068,0.056,0.004,0.078,0.01,0.002,0.0
156,0.0,0.016,0.044,0.048,0.002,0.02,0.014,0.002,0.002,0.008,0.0,0.024,0.01,0.018,0.0,0.006,0.004,0.068,0.038,0.106,0.116,0.004,0.062,0.002,0.132,0.092,0.008,0.072,0.074,0.008,0.0
157,0.04,0.166,0.01,0.004,0.002,0.028,0.0,0.04,0.01,0.046,0.008,0.084,0.004,0.15,0.012,0.018,0.112,0.004,0.042,0.006,0.01,0.02,0.008,0.006,0.02,0.036,0.0,0.1,0.006,0.0,0.008
158,0.008,0.05,0.034,0.002,0.024,0.04,0.012,0.004,0.026,0.022,0.018,0.042,0.0,0.096,0.004,0.052,0.026,0.016,0.12,0.022,0.018,0.008,0.064,0.006,0.016,0.074,0.006,0.09,0.094,0.0,0.006
159,0.012,0.128,0.022,0.002,0.0,0.008,0.01,0.024,0.008,0.02,0.018,0.142,0.0,0.108,0.008,0.004,0.054,0.042,0.044,0.016,0.012,0.02,0.03,0.004,0.062,0.076,0.0,0.098,0.018,0.006,0.004
160,0.038,0.046,0.0,0.0,0.008,0.11,0.002,0.002,0.018,0.25,0.02,0.016,0.0,0.152,0.034,0.01,0.046,0.012,0.016,0.0,0.002,0.044,0.006,0.044,0.01,0.034,0.0,0.068,0.002,0.0,0.01
161,0.028,0.124,0.004,0.002,0.0,0.054,0.006,0.0,0.006,0.024,0.016,0.038,0.0,0.322,0.016,0.106,0.07,0.012,0.034,0.004,0.004,0.012,0.002,0.022,0.002,0.03,0.002,0.05,0.006,0.0,0.004
162,0.01,0.048,0.082,0.0,0.008,0.002,0.0,0.002,0.008,0.038,0.038,0.018,0.004,0.166,0.01,0.042,0.04,0.022,0.124,0.032,0.022,0.012,0.012,0.016,0.024,0.024,0.006,0.096,0.09,0.0,0.004
163,0.09,0.084,0.0,0.006,0.006,0.084,0.0,0.05,0.01,0.048,0.016,0.048,0.0,0.248,0.02,0.01,0.1,0.014,0.022,0.004,0.008,0.032,0.004,0.01,0.01,0.034,0.0,0.034,0.004,0.0,0.004
164,0.004,0.03,0.11,0.014,0.02,0.016,0.006,0.002,0.004,0.01,0.002,0.02,0.01,0.04,0.0,0.024,0.02,0.084,0.03,0.028,0.066,0.01,0.026,0.004,0.12,0.044,0.032,0.096,0.108,0.02,0.0
165,0.058,0.058,0.02,0.002,0.002,0.032,0.004,0.004,0.006,0.022,0.016,0.032,0.002,0.03,0.006,0.02,0.012,0.042,0.31,0.02,0.006,0.01,0.014,0.014,0.056,0.028,0.002,0.078,0.094,0.0,0.0
166,0.044,0.096,0.004,0.006,0.0,0.086,0.024,0.042,0.002,0.034,0.0,0.038,0.0,0.092,0.002,0.04,0.012,0.01,0.166,0.018,0.012,0.02,0.004,0.002,0.058,0.064,0.0,0.114,0.008,0.002,0.0
167,0.014,0.044,0.03,0.0,0.004,0.02,0.004,0.004,0.008,0.038,0.0,0.028,0.0,0.05,0.0,0.016,0.032,0.036,0.414,0.072,0.006,0.006,0.018,0.008,0.042,0.028,0.006,0.058,0.014,0.0,0.0
168,0.002,0.04,0.146,0.004,0.05,0.0,0.0,0.014,0.012,0.01,0.014,0.02,0.008,0.038,0.0,0.028,0.034,0.036,0.038,0.046,0.058,0.008,0.036,0.002,0.044,0.028,0.024,0.068,0.168,0.01,0.014
169,0.008,0.036,0.062,0.01,0.0,0.054,0.012,0.0,0.006,0.06,0.016,0.018,0.0,0.086,0.012,0.05,0.024,0.024,0.094,0.028,0.022,0.008,0.032,0.012,0.04,0.11,0.016,0.11,0.05,0.0,0.0
170,0.024,0.064,0.032,0.008,0.002,0.038,0.008,0.004,0.006,0.036,0.006,0.076,0.0,0.056,0.006,0.008,0.032,0.014,0.284,0.01,0.018,0.008,0.012,0.006,0.052,0.034,0.0,0.128,0.026,0.002,0.0
171,0.0,0.076,0.054,0.002,0.0,0.048,0.008,0.0,0.002,0.02,0.01,0.024,0.0,0.016,0.0,0.016,0.008,0.044,0.164,0.12,0.022,0.01,0.06,0.012,0.034,0.03,0.008,0.092,0.118,0.002,0.0
172,0.004,0.076,0.02,0.0,0.0,0.012,0.002,0.052,0.012,0.02,0.006,0.092,0.0,0.07,0.002,0.01,0.048,0.028,0.154,0.028,0.02,0.026,0.01,0.006,0.03,0.112,0.004,0.124,0.01,0.02,0.002
173,0.024,0.1,0.006,0.004,0.004,0.016,0.0,0.022,0.002,0.04,0.018,0.038,0.014,0.318,0.006,0.066,0.076,0.006,0.022,0.004,0.024,0.024,0.008,0.01,0.026,0.018,0.0,0.078,0.02,0.002,0.004
174,0.004,0.026,0.15,0.004,0.0,0.008,0.0,0.008,0.022,0.008,0.0,0.056,0.008,0.05,0.0,0.008,0.034,0.086,0.178,0.05,0.02,0.002,0.076,0.004,0.02,0.02,0.022,0.036,0.062,0.038,0.0
175,0.008,0.056,0.088,0.006,0.058,0.016,0.006,0.0,0.002,0.012,0.002,0.004,0.002,0.02,0.0,0.006,0.016,0.072,0.04,0.014,0.102,0.01,0.028,0.002,0.052,0.026,0.036,0.076,0.222,0.014,0.004
176,0.0,0.052,0.054,0.0,0.016,0.016,0.002,0.022,0.008,0.014,0.046,0.03,0.0,0.048,0.0,0.014,0.004,0.012,0.124,0.05,0.022,0.014,0.02,0.012,0.032,0.014,0.004,0.07,0.292,0.0,0.008
177,0.0,0.002,0.08,0.006,0.016,0.012,0.026,0.004,0.0,0.016,0.0,0.004,0.002,0.014,0.0,0.018,0.0,0.06,0.05,0.018,0.02,0.002,0.158,0.0,0.072,0.03,0.118,0.018,0.24,0.006,0.008
178,0.0,0.012,0.11,0.002,0.02,0.018,0.0,0.016,0.002,0.02,0.002,0.028,0.0,0.082,0.0,0.054,0.026,0.016,0.036,0.006,0.066,0.008,0.02,0.002,0.1,0.032,0.002,0.064,0.252,0.0,0.004
179,0.026,0.05,0.12,0.0,0.01,0.006,0.0,0.022,0.044,0.014,0.004,0.068,0.0,0.026,0.0,0.052,0.04,0.05,0.136,0.054,0.014,0.0,0.044,0.0,0.024,0.036,0.004,0.082,0.056,0.018,0.0
180,0.0,0.028,0.094,0.002,0.004,0.014,0.008,0.0,0.002,0.022,0.002,0.008,0.0,0.01,0.0,0.0,0.004,0.062,0.074,0.116,0.038,0.008,0.074,0.002,0.07,0.018,0.028,0.03,0.222,0.06,0.0
181,0.0,0.028,0.078,0.0,0.008,0.002,0.004,0.0,0.0,0.008,0.0,0.002,0.0,0.004,0.0,0.0,0.002,0.086,0.074,0.02,0.02,0.002,0.098,0.0,0.024,0.082,0.034,0.048,0.366,0.01,0.0
182,0.0,0.002,0.178,0.002,0.026,0.004,0.0,0.034,0.008,0.002,0.0,0.054,0.002,0.012,0.002,0.13,0.004,0.056,0.046,0.028,0.014,0.01,0.024,0.0,0.022,0.092,0.004,0.062,0.176,0.006,0.0
183,0.002,0.032,0.094,0.008,0.02,0.018,0.002,0.002,0.004,0.014,0.012,0.004,0.002,0.048,0.0,0.036,0.012,0.012,0.03,0.02,0.116,0.008,0.008,0.002,0.106,0.022,0.02,0.09,0.256,0.0,0.0
184,0.012,0.022,0.074,0.014,0.012,0.01,0.008,0.006,0.002,0.044,0.02,0.014,0.008,0.056,0.022,0.024,0.054,0.006,0.016,0.002,0.07,0.018,0.018,0.0,0.06,0.056,0.01,0.178,0.152,0.0,0.012
185,0.0,0.018,0.044,0.0,0.026,0.004,0.02,0.004,0.002,0.016,0.02,0.002,0.012,0.052,0.0,0.012,0.01,0.036,0.08,0.042,0.016,0.024,0.04,0.006,0.04,0.018,0.028,0.042,0.382,0.002,0.002
186,0.0,0.018,0.154,0.016,0.006,0.022,0.05,0.008,0.004,0.006,0.0,0.016,0.002,0.022,0.0,0.0,0.0,0.12,0.03,0.078,0.026,0.008,0.17,0.0,0.04,0.02,0.04,0.028,0.108,0.008,0.0
187,0.002,0.014,0.048,0.012,0.006,0.036,0.002,0.018,0.0,0.01,0.0,0.002,0.0,0.048,0.002,0.012,0.002,0.07,0.06,0.088,0.022,0.002,0.182,0.0,0.166,0.028,0.03,0.02,0.092,0.022,0.004
188,0.0,0.038,0.21,0.002,0.008,0.012,0.002,0.0,0.002,0.008,0.0,0.01,0.002,0.002,0.0,0.008,0.012,0.034,0.09,0.062,0.044,0.0,0.042,0.004,0.032,0.024,0.036,0.016,0.274,0.026,0.0
189,0.002,0.042,0.056,0.008,0.0,0.004,0.012,0.0,0.01,0.024,0.002,0.01,0.004,0.03,0.0,0.02,0.02,0.11,0.14,0.052,0.032,0.002,0.022,0.004,0.068,0.016,0.042,0.096,0.122,0.05,0.0
190,0.002,0.008,0.108,0.012,0.004,0.002,0.01,0.002,0.0,0.01,0.0,0.004,0.02,0.062,0.0,0.006,0.004,0.14,0.042,0.072,0.038,0.004,0.208,0.0,0.07,0.048,0.01,0.022,0.06,0.032,0.0
191,0.0,0.054,0.08,0.0,0.004,0.016,0.006,0.0,0.0,0.016,0.0,0.004,0.0,0.004,0.0,0.006,0.002,0.052,0.042,0.006,0.054,0.004,0.052,0.0,0.094,0.028,0.056,0.05,0.366,0.004,0.0
192,0.0,0.02,0.118,0.004,0.0,0.01,0.004,0.002,0.002,0.022,0.0,0.01,0.002,0.012,0.0,0.0,0.002,0.046,0.044,0.02,0.042,0.004,0.166,0.0,0.078,0.012,0.024,0.054,0.254,0.048,0.0
193,0.0,0.0,0.02,0.004,0.008,0.02,0.004,0.03,0.0,0.034,0.0,0.006,0.016,0.02,0.0,0.006,0.002,0.04,0.046,0.126,0.004,0.0,0.352,0.002,0.178,0.012,0.014,0.026,0.028,0.002,0.0
194,0.002,0.016,0.07,0.0,0.016,0.016,0.0,0.002,0.006,0.02,0.004,0.006,0.0,0.004,0.0,0.008,0.01,0.06,0.34,0.052,0.008,0.012,0.026,0.002,0.02,0.012,0.034,0.078,0.162,0.014,0.0
195,0.008,0.076,0.02,0.004,0.0,0.042,0.036,0.002,0.01,0.02,0.046,0.036,0.024,0.076,0.006,0.024,0.026,0.024,0.11,0.024,0.026,0.012,0.016,0.028,0.036,0.064,0.024,0.114,0.042,0.002,0.022
196,0.004,0.03,0.15,0.008,0.014,0.016,0.008,0.006,0.0,0.008,0.0,0.016,0.006,0.014,0.0,0.02,0.0,0.072,0.058,0.048,0.09,0.006,0.036,0.0,0.082,0.088,0.046,0.054,0.12,0.0,0.0
197,0.032,0.078,0.042,0.03,0.0,0.01,0.01,0.008,0.002,0.054,0.006,0.02,0.016,0.142,0.008,0.012,0.018,0.058,0.044,0.018,0.004,0.01,0.108,0.004,0.094,0.068,0.006,0.086,0.01,0.002,0.0
198,0.006,0.072,0.03,0.0,0.002,0.018,0.008,0.008,0.0,0.022,0.014,0.044,0.0,0.018,0.002,0.014,0.01,0.01,0.27,0.056,0.012,0.07,0.008,0.002,0.044,0.02,0.0,0.078,0.158,0.004,0.0
199,0.006,0.05,0.112,0.0,0.014,0.022,0.014,0.004,0.0,0.01,0.004,0.012,0.002,0.02,0.0,0.014,0.006,0.098,0.066,0.01,0.028,0.002,0.01,0.002,0.038,0.026,0.02,0.06,0.334,0.016,0.0
200,0.004,0.038,0.062,0.0,0.002,0.014,0.006,0.006,0.004,0.046,0.006,0.026,0.0,0.026,0.0,0.032,0.01,0.024,0.224,0.03,0.024,0.018,0.062,0.016,0.066,0.078,0.01,0.056,0.108,0.0,0.002
201,0.008,0.04,0.096,0.01,0.038,0.006,0.0,0.06,0.012,0.004,0.004,0.03,0.008,0.02,0.0,0.052,0.004,0.094,0.042,0.056,0.034,0.016,0.018,0.0,0.05,0.082,0.016,0.088,0.096,0.016,0.0
202,0.032,0.072,0.012,0.004,0.01,0.182,0.004,0.002,0.016,0.024,0.006,0.016,0.004,0.042,0.0,0.03,0.012,0.018,0.138,0.022,0.004,0.006,0.016,0.022,0.012,0.026,0.038,0.214,0.014,0.002,0.0
203,0.014,0.03,0.064,0.0,0.008,0.004,0.0,0.002,0.01,0.044,0.002,0.072,0.002,0.01,0.004,0.076,0.016,0.038,0.098,0.02,0.018,0.008,0.046,0.016,0.044,0.05,0.01,0.076,0.208,0.01,0.0
204,0.0,0.044,0.08,0.0,0.05,0.008,0.01,0.012,0.0,0.006,0.0,0.014,0.01,0.036,0.0,0.006,0.012,0.008,0.088,0.04,0.046,0.008,0.042,0.0,0.036,0.012,0.026,0.05,0.348,0.006,0.002
205,0.024,0.072,0.076,0.0,0.014,0.024,0.004,0.01,0.006,0.042,0.006,0.032,0.0,0.044,0.008,0.048,0.042,0.062,0.11,0.02,0.02,0.014,0.014,0.014,0.038,0.034,0.0,0.11,0.102,0.006,0.004
206,0.0,0.01,0.104,0.034,0.0,0.03,0.0,0.016,0.002,0.022,0.0,0.006,0.0,0.02,0.0,0.008,0.0,0.068,0.038,0.13,0.052,0.002,0.156,0.0,0.038,0.066,0.01,0.042,0.132,0.014,0.0
207,0.006,0.068,0.046,0.0,0.028,0.002,0.004,0.004,0.004,0.002,0.01,0.028,0.004,0.022,0.0,0.014,0.078,0.016,0.066,0.012,0.05,0.016,0.014,0.002,0.12,0.004,0.02,0.072,0.288,0.0,0.0
208,0.004,0.034,0.036,0.01,0.006,0.06,0.046,0.0,0.0,0.018,0.0,0.0,0.008,0.016,0.0,0.024,0.002,0.07,0.044,0.034,0.022,0.008,0.034,0.008,0.024,0.056,0.034,0.152,0.238,0.002,0.01
209,0.0,0.01,0.05,0.026,0.014,0.018,0.008,0.016,0.008,0.008,0.0,0.022,0.006,0.028,0.0,0.002,0.002,0.074,0.034,0.148,0.06,0.0,0.108,0.0,0.046,0.046,0.018,0.038,0.208,0.002,0.0
210,0.0,0.048,0.14,0.02,0.0,0.024,0.008,0.002,0.004,0.008,0.0,0.024,0.004,0.042,0.0,0.008,0.006,0.146,0.046,0.05,0.02,0.0,0.122,0.002,0.038,0.05,0.018,0.02,0.044,0.106,0.0
211,0.002,0.032,0.138,0.0,0.004,0.032,0.014,0.0,0.002,0.03,0.002,0.016,0.002,0.016,0.0,0.004,0.016,0.04,0.168,0.05,0.038,0.006,0.036,0.0,0.07,0.054,0.05,0.06,0.062,0.056,0.0
212,0.0,0.104,0.052,0.0,0.02,0.006,0.008,0.0,0.002,0.008,0.004,0.002,0.0,0.024,0.004,0.012,0.048,0.016,0.03,0.006,0.036,0.01,0.034,0.002,0.052,0.012,0.058,0.022,0.428,0.0,0.0
213,0.0,0.014,0.124,0.004,0.004,0.056,0.002,0.0,0.0,0.004,0.0,0.002,0.0,0.022,0.0,0.0,0.0,0.004,0.03,0.032,0.062,0.006,0.106,0.0,0.016,0.058,0.016,0.096,0.33,0.012,0.0
214,0.01,0.086,0.06,0.004,0.0,0.03,0.002,0.012,0.006,0.04,0.014,0.054,0.006,0.132,0.006,0.032,0.046,0.028,0.168,0.022,0.006,0.01,0.016,0.004,0.05,0.048,0.0,0.078,0.03,0.0,0.0
215,0.006,0.032,0.066,0.002,0.012,0.014,0.008,0.002,0.004,0.056,0.0,0.02,0.0,0.01,0.0,0.014,0.002,0.078,0.09,0.028,0.014,0.02,0.094,0.002,0.072,0.022,0.058,0.028,0.21,0.028,0.008
216,0.026,0.046,0.004,0.0,0.01,0.016,0.0,0.002,0.02,0.042,0.072,0.024,0.0,0.258,0.05,0.05,0.05,0.006,0.102,0.014,0.002,0.016,0.0,0.024,0.012,0.028,0.0,0.094,0.03,0.002,0.0
217,0.0,0.03,0.182,0.002,0.01,0.034,0.012,0.0,0.0,0.022,0.0,0.01,0.002,0.012,0.0,0.006,0.002,0.052,0.05,0.024,0.064,0.01,0.07,0.002,0.042,0.05,0.054,0.05,0.194,0.01,0.004
218,0.004,0.046,0.078,0.006,0.036,0.0,0.008,0.006,0.008,0.014,0.0,0.016,0.018,0.052,0.0,0.026,0.02,0.04,0.09,0.022,0.04,0.01,0.022,0.0,0.108,0.046,0.022,0.068,0.184,0.006,0.004
219,0.018,0.058,0.064,0.0,0.018,0.002,0.002,0.0,0.018,0.02,0.002,0.03,0.012,0.034,0.0,0.026,0.03,0.076,0.146,0.026,0.04,0.024,0.04,0.01,0.064,0.052,0.024,0.04,0.114,0.01,0.0
