,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.008,0.038,0.076,0.0,0.004,0.008,0.028,0.052,0.004,0.018,0.002,0.016,0.002,0.012,0.002,0.018,0.004,0.16,0.086,0.096,0.004,0.002,0.012,0.002,0.052,0.008,0.02,0.052,0.198,0.016,0.0
111,0.002,0.03,0.078,0.012,0.024,0.006,0.008,0.014,0.002,0.008,0.022,0.06,0.026,0.056,0.002,0.008,0.072,0.006,0.11,0.062,0.036,0.004,0.024,0.012,0.042,0.04,0.01,0.068,0.152,0.002,0.002
112,0.046,0.088,0.038,0.0,0.002,0.024,0.02,0.01,0.018,0.052,0.002,0.038,0.0,0.102,0.0,0.05,0.0,0.058,0.034,0.058,0.006,0.01,0.088,0.016,0.048,0.038,0.02,0.078,0.046,0.004,0.006
113,0.08,0.088,0.02,0.016,0.002,0.076,0.018,0.002,0.006,0.136,0.016,0.03,0.0,0.15,0.0,0.034,0.004,0.034,0.064,0.01,0.01,0.026,0.014,0.02,0.03,0.026,0.012,0.016,0.048,0.0,0.012
114,0.04,0.018,0.01,0.006,0.002,0.038,0.02,0.0,0.018,0.042,0.004,0.0,0.004,0.062,0.008,0.032,0.022,0.09,0.112,0.096,0.026,0.014,0.032,0.002,0.016,0.032,0.024,0.102,0.124,0.002,0.002
115,0.012,0.144,0.178,0.004,0.002,0.136,0.006,0.012,0.016,0.016,0.0,0.03,0.0,0.022,0.004,0.0,0.002,0.084,0.07,0.04,0.002,0.004,0.048,0.006,0.052,0.014,0.012,0.046,0.038,0.0,0.0
116,0.004,0.042,0.008,0.0,0.002,0.006,0.008,0.002,0.05,0.06,0.02,0.106,0.0,0.378,0.01,0.016,0.066,0.016,0.018,0.014,0.002,0.004,0.006,0.008,0.018,0.018,0.01,0.084,0.022,0.0,0.002
117,0.026,0.058,0.022,0.002,0.002,0.01,0.0,0.002,0.01,0.014,0.044,0.016,0.004,0.044,0.008,0.012,0.044,0.01,0.31,0.022,0.012,0.024,0.016,0.022,0.026,0.016,0.01,0.142,0.066,0.002,0.004
118,0.0,0.01,0.112,0.006,0.032,0.008,0.002,0.0,0.002,0.01,0.0,0.002,0.008,0.032,0.0,0.018,0.016,0.074,0.13,0.002,0.012,0.002,0.062,0.002,0.044,0.026,0.024,0.092,0.272,0.0,0.0
119,0.064,0.186,0.036,0.0,0.0,0.09,0.004,0.006,0.008,0.052,0.004,0.014,0.0,0.022,0.008,0.026,0.004,0.036,0.056,0.014,0.042,0.058,0.048,0.006,0.038,0.052,0.036,0.034,0.042,0.004,0.01
120,0.012,0.036,0.086,0.0,0.002,0.004,0.004,0.0,0.006,0.014,0.0,0.006,0.002,0.0,0.0,0.014,0.006,0.014,0.382,0.012,0.0,0.0,0.09,0.012,0.044,0.0,0.0,0.176,0.066,0.008,0.004
121,0.026,0.11,0.016,0.0,0.004,0.058,0.0,0.014,0.026,0.092,0.026,0.05,0.0,0.184,0.018,0.02,0.006,0.018,0.102,0.008,0.018,0.004,0.016,0.014,0.026,0.004,0.008,0.104,0.026,0.0,0.002
122,0.002,0.02,0.032,0.002,0.008,0.008,0.014,0.008,0.004,0.006,0.01,0.07,0.0,0.1,0.004,0.012,0.042,0.022,0.178,0.026,0.016,0.002,0.03,0.028,0.064,0.022,0.016,0.164,0.078,0.01,0.002
123,0.056,0.082,0.008,0.002,0.004,0.026,0.0,0.006,0.006,0.018,0.03,0.016,0.0,0.108,0.018,0.044,0.048,0.014,0.184,0.008,0.014,0.02,0.022,0.016,0.014,0.028,0.004,0.108,0.086,0.0,0.01
124,0.1,0.13,0.012,0.008,0.0,0.196,0.01,0.004,0.006,0.11,0.002,0.014,0.002,0.068,0.014,0.014,0.0,0.022,0.038,0.022,0.026,0.028,0.014,0.002,0.012,0.044,0.004,0.022,0.072,0.0,0.004
125,0.116,0.026,0.006,0.0,0.0,0.032,0.006,0.01,0.012,0.058,0.058,0.008,0.0,0.05,0.022,0.032,0.034,0.008,0.082,0.002,0.02,0.046,0.028,0.078,0.038,0.016,0.004,0.13,0.074,0.0,0.004
126,0.006,0.04,0.012,0.002,0.004,0.012,0.002,0.0,0.014,0.036,0.022,0.036,0.004,0.314,0.024,0.002,0.084,0.024,0.006,0.002,0.004,0.014,0.052,0.006,0.016,0.13,0.024,0.05,0.058,0.0,0.0
127,0.012,0.098,0.048,0.0,0.006,0.05,0.008,0.0,0.014,0.052,0.0,0.084,0.002,0.116,0.002,0.02,0.02,0.116,0.042,0.028,0.014,0.008,0.04,0.002,0.056,0.022,0.012,0.072,0.054,0.0,0.002
128,0.05,0.108,0.02,0.006,0.004,0.002,0.0,0.0,0.006,0.06,0.066,0.012,0.0,0.038,0.006,0.018,0.042,0.0,0.156,0.048,0.014,0.038,0.01,0.054,0.008,0.01,0.004,0.13,0.084,0.002,0.004
129,0.038,0.052,0.006,0.008,0.0,0.04,0.0,0.0,0.016,0.028,0.022,0.004,0.0,0.056,0.01,0.046,0.076,0.018,0.15,0.072,0.038,0.032,0.008,0.006,0.012,0.032,0.002,0.144,0.048,0.036,0.0
130,0.006,0.032,0.032,0.028,0.008,0.02,0.0,0.028,0.0,0.01,0.02,0.03,0.002,0.136,0.006,0.018,0.08,0.014,0.03,0.018,0.096,0.012,0.032,0.016,0.024,0.044,0.006,0.188,0.058,0.006,0.0
131,0.044,0.176,0.038,0.002,0.0,0.092,0.008,0.0,0.006,0.07,0.002,0.014,0.0,0.038,0.01,0.012,0.004,0.06,0.052,0.072,0.04,0.032,0.022,0.008,0.028,0.092,0.01,0.032,0.028,0.004,0.004
132,0.05,0.03,0.006,0.002,0.002,0.058,0.008,0.004,0.034,0.044,0.032,0.006,0.0,0.08,0.048,0.062,0.116,0.044,0.084,0.028,0.012,0.02,0.01,0.016,0.01,0.036,0.0,0.098,0.054,0.004,0.002
133,0.004,0.15,0.12,0.0,0.002,0.032,0.002,0.03,0.008,0.024,0.002,0.02,0.0,0.022,0.004,0.006,0.004,0.184,0.042,0.034,0.0,0.0,0.072,0.004,0.08,0.016,0.008,0.084,0.034,0.006,0.006
134,0.004,0.064,0.148,0.0,0.0,0.07,0.002,0.034,0.004,0.058,0.01,0.024,0.0,0.19,0.024,0.006,0.01,0.022,0.074,0.006,0.0,0.01,0.066,0.006,0.04,0.018,0.0,0.076,0.032,0.0,0.002
135,0.034,0.064,0.016,0.0,0.008,0.022,0.016,0.01,0.014,0.042,0.008,0.018,0.004,0.15,0.004,0.034,0.05,0.076,0.018,0.002,0.012,0.064,0.008,0.004,0.018,0.158,0.006,0.036,0.104,0.0,0.0
136,0.0,0.026,0.0,0.0,0.004,0.0,0.0,0.0,0.008,0.004,0.006,0.046,0.0,0.69,0.0,0.0,0.088,0.008,0.006,0.0,0.004,0.01,0.008,0.0,0.006,0.062,0.004,0.008,0.012,0.0,0.0
137,0.12,0.108,0.024,0.0,0.0,0.158,0.01,0.0,0.008,0.088,0.002,0.01,0.0,0.024,0.006,0.006,0.002,0.008,0.018,0.048,0.008,0.018,0.076,0.03,0.134,0.044,0.004,0.022,0.014,0.002,0.008
138,0.054,0.12,0.024,0.004,0.002,0.034,0.032,0.004,0.006,0.046,0.004,0.008,0.014,0.086,0.016,0.018,0.032,0.09,0.07,0.006,0.052,0.012,0.018,0.006,0.022,0.088,0.018,0.044,0.07,0.0,0.0
139,0.014,0.098,0.018,0.0,0.002,0.03,0.006,0.002,0.032,0.06,0.002,0.014,0.0,0.014,0.002,0.05,0.02,0.024,0.24,0.054,0.004,0.036,0.04,0.014,0.018,0.026,0.014,0.108,0.044,0.008,0.006
140,0.046,0.082,0.004,0.002,0.0,0.04,0.0,0.012,0.01,0.026,0.066,0.034,0.004,0.25,0.042,0.01,0.076,0.002,0.028,0.002,0.004,0.024,0.002,0.076,0.008,0.024,0.006,0.064,0.036,0.002,0.018
141,0.022,0.036,0.006,0.0,0.0,0.022,0.0,0.002,0.002,0.024,0.004,0.002,0.0,0.022,0.008,0.032,0.018,0.044,0.344,0.114,0.016,0.054,0.002,0.0,0.022,0.04,0.004,0.088,0.064,0.008,0.0
142,0.098,0.088,0.022,0.0,0.0,0.124,0.016,0.022,0.014,0.102,0.002,0.018,0.002,0.062,0.016,0.004,0.008,0.008,0.102,0.016,0.006,0.012,0.1,0.004,0.026,0.018,0.008,0.06,0.04,0.0,0.002
143,0.01,0.128,0.004,0.004,0.01,0.014,0.006,0.002,0.002,0.07,0.008,0.03,0.008,0.202,0.002,0.012,0.042,0.012,0.016,0.004,0.096,0.024,0.016,0.01,0.02,0.112,0.014,0.022,0.082,0.0,0.018
144,0.01,0.128,0.202,0.0,0.022,0.0,0.01,0.008,0.002,0.002,0.004,0.048,0.004,0.008,0.0,0.004,0.0,0.014,0.1,0.022,0.004,0.002,0.008,0.002,0.024,0.006,0.008,0.11,0.222,0.024,0.002
145,0.012,0.024,0.032,0.006,0.012,0.004,0.002,0.006,0.004,0.034,0.02,0.036,0.002,0.136,0.002,0.014,0.064,0.006,0.062,0.042,0.042,0.004,0.012,0.002,0.026,0.04,0.0,0.058,0.296,0.0,0.0
146,0.076,0.07,0.004,0.006,0.0,0.242,0.002,0.0,0.022,0.044,0.016,0.0,0.0,0.052,0.004,0.014,0.006,0.008,0.02,0.024,0.006,0.08,0.068,0.108,0.03,0.006,0.002,0.072,0.014,0.0,0.004
147,0.01,0.082,0.03,0.004,0.01,0.054,0.03,0.002,0.008,0.066,0.002,0.032,0.032,0.108,0.004,0.004,0.006,0.152,0.022,0.014,0.004,0.016,0.02,0.002,0.042,0.09,0.016,0.042,0.092,0.002,0.002
148,0.018,0.146,0.0,0.002,0.002,0.002,0.0,0.008,0.006,0.04,0.004,0.006,0.004,0.19,0.008,0.016,0.024,0.018,0.018,0.006,0.096,0.012,0.046,0.002,0.006,0.182,0.044,0.054,0.03,0.0,0.01
149,0.0,0.036,0.046,0.006,0.016,0.002,0.012,0.002,0.002,0.016,0.012,0.028,0.006,0.058,0.0,0.016,0.032,0.014,0.084,0.01,0.04,0.034,0.004,0.006,0.102,0.044,0.008,0.026,0.336,0.002,0.0
150,0.236,0.144,0.0,0.0,0.0,0.16,0.006,0.002,0.032,0.04,0.01,0.004,0.0,0.04,0.0,0.016,0.006,0.004,0.018,0.012,0.014,0.028,0.024,0.062,0.03,0.052,0.002,0.04,0.018,0.0,0.0
151,0.042,0.13,0.018,0.004,0.006,0.06,0.012,0.004,0.034,0.026,0.004,0.028,0.01,0.062,0.002,0.056,0.026,0.038,0.07,0.08,0.004,0.004,0.022,0.022,0.028,0.062,0.022,0.054,0.068,0.0,0.002
152,0.04,0.194,0.034,0.0,0.004,0.076,0.012,0.002,0.006,0.138,0.008,0.03,0.004,0.012,0.026,0.034,0.006,0.044,0.036,0.03,0.018,0.012,0.04,0.004,0.042,0.052,0.004,0.03,0.052,0.002,0.008
153,0.036,0.166,0.086,0.0,0.0,0.046,0.0,0.006,0.034,0.02,0.006,0.02,0.0,0.03,0.004,0.004,0.002,0.064,0.082,0.088,0.01,0.004,0.086,0.006,0.048,0.016,0.022,0.074,0.026,0.0,0.014
154,0.004,0.026,0.026,0.028,0.014,0.004,0.0,0.062,0.002,0.006,0.002,0.144,0.066,0.042,0.004,0.012,0.044,0.03,0.07,0.02,0.04,0.02,0.044,0.002,0.034,0.05,0.026,0.064,0.048,0.062,0.004
155,0.016,0.01,0.012,0.006,0.01,0.004,0.002,0.026,0.01,0.026,0.024,0.07,0.026,0.272,0.004,0.012,0.174,0.004,0.016,0.0,0.028,0.014,0.006,0.024,0.008,0.018,0.01,0.038,0.128,0.0,0.002
156,0.058,0.022,0.018,0.006,0.002,0.04,0.004,0.006,0.002,0.038,0.032,0.006,0.002,0.032,0.012,0.036,0.018,0.058,0.056,0.026,0.022,0.03,0.0,0.056,0.036,0.026,0.002,0.166,0.182,0.006,0.0
157,0.014,0.18,0.088,0.0,0.006,0.0,0.006,0.018,0.006,0.008,0.016,0.024,0.026,0.016,0.0,0.008,0.004,0.032,0.14,0.018,0.02,0.016,0.004,0.016,0.012,0.008,0.008,0.132,0.142,0.032,0.0
158,0.052,0.036,0.05,0.002,0.002,0.046,0.002,0.03,0.02,0.066,0.052,0.016,0.0,0.04,0.008,0.024,0.024,0.024,0.09,0.02,0.006,0.032,0.004,0.024,0.024,0.006,0.004,0.14,0.138,0.008,0.01
159,0.026,0.034,0.02,0.0,0.004,0.012,0.0,0.008,0.002,0.04,0.04,0.002,0.006,0.194,0.064,0.006,0.084,0.004,0.042,0.032,0.012,0.04,0.01,0.038,0.01,0.044,0.004,0.154,0.068,0.0,0.0
160,0.008,0.092,0.038,0.002,0.004,0.018,0.066,0.0,0.008,0.04,0.002,0.04,0.002,0.014,0.01,0.032,0.012,0.062,0.048,0.11,0.018,0.004,0.028,0.008,0.026,0.036,0.016,0.038,0.21,0.002,0.006
161,0.002,0.022,0.106,0.0,0.0,0.042,0.0,0.002,0.006,0.014,0.0,0.008,0.0,0.01,0.0,0.02,0.002,0.064,0.362,0.024,0.002,0.0,0.04,0.002,0.044,0.04,0.028,0.09,0.066,0.004,0.0
162,0.004,0.056,0.0,0.0,0.012,0.008,0.004,0.004,0.048,0.026,0.06,0.074,0.008,0.33,0.004,0.016,0.13,0.012,0.022,0.008,0.004,0.002,0.004,0.024,0.016,0.032,0.006,0.066,0.02,0.0,0.0
163,0.018,0.012,0.042,0.012,0.0,0.124,0.004,0.002,0.02,0.044,0.0,0.0,0.0,0.034,0.002,0.014,0.004,0.062,0.186,0.056,0.014,0.038,0.008,0.004,0.008,0.002,0.002,0.158,0.096,0.03,0.004
164,0.014,0.09,0.018,0.0,0.012,0.018,0.054,0.012,0.002,0.038,0.008,0.036,0.02,0.112,0.0,0.03,0.012,0.034,0.026,0.03,0.02,0.018,0.024,0.004,0.092,0.148,0.018,0.028,0.078,0.004,0.0
165,0.008,0.122,0.012,0.008,0.004,0.004,0.002,0.024,0.004,0.008,0.048,0.182,0.0,0.104,0.014,0.016,0.024,0.0,0.138,0.026,0.03,0.026,0.008,0.04,0.016,0.002,0.01,0.08,0.028,0.01,0.002
166,0.028,0.076,0.0,0.0,0.0,0.006,0.0,0.0,0.034,0.102,0.014,0.01,0.0,0.396,0.11,0.0,0.096,0.0,0.02,0.0,0.0,0.022,0.004,0.044,0.004,0.014,0.002,0.008,0.01,0.0,0.0
167,0.06,0.032,0.006,0.0,0.002,0.016,0.0,0.0,0.016,0.024,0.014,0.004,0.0,0.01,0.014,0.142,0.026,0.002,0.356,0.024,0.002,0.046,0.01,0.01,0.032,0.01,0.006,0.09,0.038,0.008,0.0
168,0.11,0.088,0.014,0.0,0.0,0.098,0.012,0.034,0.03,0.088,0.004,0.03,0.004,0.054,0.002,0.006,0.006,0.01,0.088,0.034,0.004,0.006,0.078,0.006,0.054,0.026,0.012,0.066,0.036,0.0,0.0
169,0.012,0.054,0.086,0.0,0.0,0.038,0.0,0.002,0.008,0.012,0.0,0.022,0.0,0.06,0.002,0.008,0.004,0.168,0.044,0.096,0.004,0.006,0.158,0.004,0.078,0.022,0.004,0.044,0.06,0.002,0.002
170,0.016,0.126,0.028,0.002,0.004,0.032,0.002,0.004,0.006,0.016,0.03,0.026,0.012,0.014,0.002,0.06,0.006,0.03,0.176,0.078,0.018,0.02,0.006,0.016,0.028,0.002,0.008,0.084,0.12,0.01,0.018
171,0.004,0.01,0.054,0.0,0.0,0.052,0.002,0.0,0.0,0.01,0.008,0.014,0.0,0.076,0.008,0.018,0.0,0.002,0.064,0.014,0.014,0.004,0.446,0.0,0.124,0.006,0.0,0.056,0.014,0.0,0.0
172,0.006,0.028,0.068,0.002,0.006,0.004,0.002,0.006,0.002,0.0,0.0,0.022,0.006,0.008,0.0,0.004,0.02,0.022,0.376,0.008,0.008,0.0,0.006,0.004,0.048,0.004,0.012,0.236,0.07,0.022,0.0
173,0.016,0.108,0.018,0.008,0.006,0.026,0.03,0.004,0.004,0.052,0.002,0.228,0.01,0.036,0.0,0.05,0.008,0.04,0.038,0.042,0.01,0.014,0.018,0.002,0.074,0.028,0.016,0.06,0.044,0.002,0.006
174,0.006,0.016,0.1,0.0,0.01,0.0,0.0,0.01,0.002,0.004,0.01,0.022,0.002,0.044,0.004,0.018,0.038,0.024,0.192,0.02,0.026,0.0,0.02,0.002,0.142,0.038,0.01,0.084,0.148,0.0,0.008
175,0.0,0.03,0.084,0.008,0.05,0.014,0.042,0.0,0.0,0.03,0.002,0.048,0.004,0.066,0.002,0.042,0.028,0.116,0.082,0.042,0.01,0.006,0.016,0.004,0.094,0.012,0.016,0.058,0.082,0.0,0.012
176,0.01,0.032,0.038,0.004,0.008,0.002,0.01,0.02,0.01,0.0,0.012,0.1,0.006,0.1,0.0,0.008,0.054,0.032,0.108,0.008,0.004,0.008,0.014,0.004,0.076,0.034,0.026,0.166,0.054,0.046,0.006
177,0.0,0.008,0.108,0.022,0.046,0.008,0.004,0.006,0.0,0.0,0.004,0.016,0.016,0.02,0.0,0.018,0.01,0.002,0.062,0.004,0.034,0.004,0.006,0.0,0.02,0.018,0.0,0.014,0.544,0.006,0.0
178,0.0,0.008,0.164,0.018,0.098,0.004,0.0,0.002,0.0,0.004,0.002,0.026,0.03,0.026,0.0,0.018,0.028,0.006,0.108,0.002,0.038,0.012,0.036,0.0,0.028,0.026,0.004,0.026,0.286,0.0,0.0
179,0.004,0.03,0.194,0.0,0.038,0.008,0.018,0.0,0.004,0.048,0.002,0.004,0.006,0.01,0.004,0.024,0.01,0.048,0.126,0.032,0.008,0.002,0.092,0.002,0.046,0.014,0.006,0.08,0.138,0.002,0.0
180,0.002,0.01,0.05,0.01,0.032,0.002,0.0,0.004,0.01,0.006,0.01,0.024,0.008,0.154,0.018,0.002,0.092,0.008,0.014,0.022,0.108,0.006,0.038,0.0,0.05,0.072,0.014,0.05,0.184,0.0,0.0
181,0.01,0.042,0.112,0.006,0.026,0.018,0.016,0.012,0.006,0.018,0.002,0.014,0.004,0.036,0.002,0.048,0.018,0.05,0.09,0.026,0.0,0.002,0.018,0.0,0.06,0.034,0.024,0.054,0.242,0.01,0.0
182,0.012,0.04,0.082,0.0,0.008,0.004,0.004,0.022,0.0,0.004,0.008,0.036,0.002,0.006,0.0,0.006,0.008,0.004,0.462,0.008,0.008,0.0,0.006,0.004,0.084,0.004,0.012,0.06,0.098,0.008,0.0
183,0.002,0.026,0.13,0.002,0.028,0.008,0.008,0.006,0.0,0.018,0.012,0.014,0.032,0.026,0.0,0.008,0.056,0.024,0.092,0.0,0.032,0.006,0.006,0.002,0.01,0.02,0.01,0.038,0.37,0.014,0.0
184,0.01,0.026,0.018,0.002,0.0,0.084,0.006,0.002,0.03,0.02,0.034,0.004,0.0,0.032,0.02,0.06,0.004,0.0,0.014,0.05,0.032,0.03,0.128,0.084,0.004,0.01,0.0,0.21,0.078,0.004,0.004
185,0.054,0.04,0.0,0.0,0.004,0.1,0.022,0.0,0.026,0.136,0.024,0.006,0.0,0.074,0.052,0.064,0.036,0.04,0.046,0.05,0.012,0.01,0.026,0.022,0.01,0.01,0.024,0.062,0.05,0.0,0.0
186,0.016,0.084,0.092,0.002,0.0,0.07,0.006,0.0,0.01,0.032,0.002,0.008,0.0,0.042,0.0,0.004,0.0,0.14,0.122,0.088,0.028,0.002,0.028,0.002,0.02,0.052,0.008,0.05,0.09,0.0,0.002
187,0.004,0.012,0.088,0.006,0.0,0.17,0.002,0.002,0.002,0.054,0.002,0.0,0.0,0.02,0.0,0.002,0.0,0.112,0.088,0.046,0.096,0.0,0.004,0.0,0.054,0.116,0.006,0.05,0.05,0.002,0.012
188,0.014,0.054,0.098,0.0,0.002,0.018,0.006,0.004,0.018,0.01,0.002,0.004,0.002,0.01,0.004,0.016,0.012,0.076,0.102,0.044,0.006,0.012,0.032,0.004,0.026,0.016,0.02,0.038,0.342,0.008,0.0
189,0.002,0.018,0.102,0.014,0.066,0.018,0.002,0.0,0.012,0.014,0.0,0.01,0.004,0.026,0.004,0.016,0.032,0.036,0.036,0.07,0.018,0.002,0.056,0.0,0.028,0.02,0.008,0.028,0.356,0.002,0.0
190,0.0,0.01,0.094,0.03,0.034,0.004,0.008,0.002,0.002,0.012,0.004,0.016,0.016,0.022,0.002,0.02,0.008,0.02,0.214,0.006,0.014,0.01,0.014,0.004,0.046,0.014,0.014,0.05,0.304,0.002,0.004
191,0.002,0.064,0.034,0.0,0.012,0.008,0.0,0.01,0.004,0.018,0.0,0.052,0.0,0.012,0.002,0.014,0.002,0.032,0.274,0.044,0.002,0.0,0.042,0.004,0.186,0.012,0.028,0.084,0.052,0.004,0.002
192,0.062,0.05,0.082,0.014,0.0,0.11,0.024,0.002,0.01,0.016,0.016,0.002,0.0,0.042,0.004,0.006,0.006,0.046,0.088,0.016,0.048,0.034,0.012,0.002,0.062,0.05,0.006,0.094,0.094,0.0,0.002
193,0.0,0.006,0.0,0.0,0.0,0.158,0.002,0.0,0.078,0.17,0.0,0.002,0.0,0.02,0.0,0.004,0.0,0.004,0.036,0.004,0.0,0.012,0.002,0.0,0.002,0.004,0.0,0.332,0.134,0.03,0.0
194,0.002,0.008,0.06,0.006,0.03,0.01,0.006,0.0,0.004,0.012,0.0,0.016,0.002,0.05,0.002,0.018,0.008,0.082,0.062,0.028,0.004,0.0,0.21,0.004,0.098,0.024,0.01,0.116,0.128,0.0,0.0
195,0.002,0.016,0.18,0.0,0.01,0.002,0.002,0.002,0.002,0.01,0.008,0.024,0.004,0.002,0.006,0.016,0.0,0.012,0.24,0.048,0.02,0.0,0.034,0.002,0.138,0.0,0.006,0.08,0.126,0.004,0.004
196,0.052,0.126,0.088,0.002,0.004,0.006,0.006,0.008,0.002,0.022,0.016,0.032,0.002,0.042,0.0,0.018,0.028,0.01,0.146,0.014,0.016,0.016,0.01,0.002,0.05,0.002,0.016,0.118,0.122,0.02,0.004
197,0.036,0.036,0.132,0.002,0.0,0.162,0.006,0.006,0.002,0.032,0.004,0.014,0.0,0.06,0.0,0.002,0.01,0.098,0.038,0.026,0.05,0.012,0.014,0.0,0.042,0.09,0.004,0.08,0.032,0.002,0.008
198,0.004,0.01,0.064,0.002,0.008,0.006,0.028,0.002,0.006,0.034,0.0,0.008,0.0,0.004,0.0,0.014,0.002,0.018,0.286,0.006,0.002,0.0,0.038,0.0,0.03,0.026,0.014,0.148,0.226,0.012,0.002
199,0.008,0.078,0.042,0.0,0.0,0.102,0.002,0.004,0.0,0.116,0.0,0.016,0.0,0.052,0.012,0.028,0.01,0.026,0.062,0.048,0.032,0.014,0.05,0.002,0.052,0.088,0.012,0.126,0.016,0.0,0.002
200,0.016,0.046,0.004,0.004,0.002,0.01,0.004,0.016,0.012,0.012,0.022,0.106,0.01,0.222,0.022,0.014,0.048,0.018,0.008,0.002,0.032,0.006,0.028,0.0,0.048,0.07,0.018,0.166,0.032,0.002,0.0
201,0.016,0.05,0.014,0.002,0.004,0.022,0.002,0.004,0.0,0.046,0.032,0.008,0.0,0.044,0.02,0.054,0.02,0.042,0.162,0.014,0.026,0.02,0.0,0.004,0.04,0.03,0.006,0.062,0.252,0.002,0.002
202,0.01,0.028,0.074,0.002,0.016,0.004,0.02,0.0,0.008,0.018,0.004,0.044,0.0,0.012,0.002,0.056,0.002,0.03,0.122,0.016,0.008,0.0,0.046,0.0,0.078,0.004,0.038,0.174,0.182,0.0,0.002
203,0.008,0.062,0.074,0.002,0.004,0.068,0.004,0.008,0.014,0.016,0.0,0.018,0.004,0.024,0.0,0.002,0.006,0.068,0.188,0.016,0.008,0.002,0.03,0.008,0.08,0.056,0.012,0.11,0.09,0.016,0.002
204,0.03,0.086,0.024,0.008,0.004,0.01,0.014,0.004,0.008,0.018,0.052,0.022,0.0,0.03,0.014,0.062,0.03,0.006,0.108,0.058,0.014,0.004,0.042,0.036,0.028,0.006,0.018,0.132,0.118,0.002,0.012
205,0.018,0.07,0.054,0.0,0.002,0.078,0.002,0.01,0.008,0.116,0.0,0.002,0.0,0.024,0.0,0.022,0.004,0.046,0.082,0.054,0.006,0.002,0.074,0.0,0.052,0.028,0.014,0.162,0.068,0.0,0.002
206,0.004,0.048,0.046,0.002,0.02,0.008,0.002,0.012,0.008,0.006,0.014,0.056,0.004,0.014,0.0,0.034,0.024,0.008,0.162,0.058,0.034,0.004,0.03,0.0,0.06,0.098,0.032,0.09,0.114,0.006,0.002
207,0.0,0.044,0.1,0.002,0.012,0.024,0.022,0.022,0.014,0.018,0.0,0.032,0.012,0.06,0.0,0.03,0.002,0.106,0.05,0.03,0.004,0.006,0.108,0.0,0.056,0.076,0.01,0.09,0.068,0.002,0.0
208,0.01,0.118,0.08,0.0,0.008,0.018,0.002,0.004,0.01,0.046,0.004,0.008,0.002,0.018,0.0,0.012,0.006,0.06,0.088,0.034,0.004,0.002,0.038,0.004,0.036,0.022,0.002,0.15,0.176,0.038,0.0
209,0.062,0.068,0.044,0.0,0.0,0.078,0.004,0.01,0.018,0.078,0.004,0.018,0.0,0.024,0.0,0.012,0.004,0.106,0.082,0.032,0.014,0.016,0.06,0.002,0.028,0.07,0.026,0.076,0.058,0.004,0.002
210,0.002,0.02,0.102,0.004,0.012,0.0,0.014,0.024,0.0,0.002,0.008,0.102,0.008,0.01,0.0,0.006,0.01,0.024,0.204,0.016,0.0,0.006,0.002,0.004,0.042,0.004,0.012,0.148,0.184,0.03,0.0
211,0.002,0.036,0.068,0.002,0.0,0.018,0.042,0.022,0.004,0.01,0.0,0.074,0.002,0.008,0.0,0.024,0.006,0.074,0.162,0.102,0.008,0.008,0.004,0.004,0.06,0.006,0.012,0.148,0.054,0.04,0.0
212,0.0,0.028,0.076,0.004,0.048,0.0,0.002,0.004,0.002,0.004,0.0,0.024,0.014,0.044,0.002,0.0,0.058,0.054,0.046,0.01,0.02,0.004,0.114,0.0,0.114,0.046,0.014,0.04,0.226,0.0,0.002
213,0.04,0.054,0.032,0.002,0.004,0.03,0.004,0.004,0.022,0.07,0.006,0.012,0.0,0.02,0.004,0.018,0.004,0.014,0.05,0.042,0.018,0.022,0.116,0.022,0.04,0.04,0.012,0.15,0.116,0.006,0.026
214,0.026,0.04,0.066,0.0,0.002,0.062,0.002,0.014,0.004,0.042,0.024,0.022,0.0,0.046,0.0,0.016,0.01,0.058,0.078,0.122,0.002,0.008,0.064,0.004,0.044,0.026,0.016,0.124,0.078,0.0,0.0
215,0.0,0.012,0.076,0.002,0.024,0.01,0.012,0.01,0.004,0.016,0.01,0.02,0.006,0.026,0.0,0.006,0.028,0.02,0.052,0.008,0.03,0.018,0.016,0.0,0.054,0.022,0.002,0.096,0.42,0.0,0.0
216,0.04,0.038,0.062,0.0,0.006,0.006,0.012,0.0,0.01,0.016,0.0,0.012,0.0,0.0,0.01,0.03,0.012,0.018,0.162,0.044,0.014,0.002,0.08,0.02,0.102,0.008,0.012,0.172,0.076,0.01,0.026
217,0.034,0.01,0.044,0.0,0.0,0.114,0.0,0.004,0.016,0.074,0.002,0.002,0.0,0.124,0.01,0.026,0.004,0.038,0.018,0.01,0.01,0.034,0.042,0.032,0.114,0.054,0.002,0.162,0.02,0.0,0.0
218,0.0,0.002,0.134,0.006,0.016,0.008,0.006,0.004,0.002,0.002,0.006,0.006,0.024,0.004,0.0,0.002,0.026,0.012,0.058,0.004,0.014,0.004,0.004,0.0,0.05,0.006,0.022,0.026,0.552,0.0,0.0
219,0.002,0.05,0.122,0.0,0.0,0.026,0.016,0.028,0.002,0.036,0.002,0.02,0.002,0.07,0.0,0.01,0.008,0.098,0.058,0.022,0.018,0.002,0.052,0.0,0.076,0.012,0.05,0.134,0.084,0.0,0.0
