,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.014,0.022,0.032,0.006,0.012,0.028,0.02,0.004,0.002,0.038,0.002,0.018,0.004,0.106,0.0,0.008,0.028,0.026,0.218,0.028,0.012,0.008,0.046,0.008,0.018,0.03,0.022,0.086,0.15,0.004,0.0
111,0.02,0.018,0.012,0.0,0.0,0.008,0.0,0.016,0.0,0.016,0.024,0.092,0.004,0.072,0.022,0.004,0.114,0.008,0.102,0.062,0.002,0.026,0.0,0.014,0.016,0.058,0.006,0.232,0.052,0.0,0.0
112,0.034,0.012,0.0,0.0,0.006,0.006,0.0,0.0,0.042,0.006,0.012,0.158,0.002,0.572,0.0,0.01,0.038,0.004,0.0,0.0,0.0,0.0,0.034,0.0,0.014,0.034,0.0,0.006,0.01,0.0,0.0
113,0.01,0.07,0.03,0.004,0.0,0.048,0.004,0.0,0.0,0.002,0.008,0.09,0.008,0.126,0.018,0.142,0.05,0.01,0.044,0.012,0.058,0.0,0.012,0.014,0.03,0.03,0.002,0.028,0.14,0.002,0.008
114,0.0,0.042,0.0,0.0,0.0,0.004,0.0,0.052,0.0,0.082,0.0,0.026,0.002,0.242,0.014,0.05,0.042,0.102,0.006,0.008,0.008,0.0,0.102,0.0,0.028,0.152,0.0,0.016,0.008,0.014,0.0
115,0.006,0.164,0.02,0.002,0.0,0.064,0.004,0.004,0.0,0.014,0.002,0.042,0.014,0.05,0.0,0.0,0.082,0.034,0.044,0.046,0.054,0.014,0.008,0.024,0.054,0.134,0.008,0.038,0.018,0.016,0.04
116,0.002,0.442,0.008,0.0,0.0,0.026,0.0,0.052,0.002,0.078,0.002,0.036,0.02,0.038,0.002,0.008,0.006,0.072,0.014,0.024,0.022,0.008,0.012,0.006,0.014,0.05,0.0,0.034,0.018,0.002,0.002
117,0.0,0.118,0.032,0.002,0.002,0.006,0.0,0.004,0.0,0.006,0.008,0.14,0.0,0.004,0.002,0.002,0.008,0.138,0.026,0.168,0.186,0.0,0.022,0.0,0.05,0.022,0.0,0.016,0.026,0.008,0.004
118,0.002,0.354,0.004,0.002,0.0,0.012,0.012,0.034,0.0,0.038,0.002,0.0,0.0,0.022,0.0,0.022,0.01,0.078,0.012,0.008,0.056,0.002,0.044,0.006,0.044,0.082,0.0,0.036,0.018,0.044,0.056
119,0.026,0.036,0.044,0.01,0.026,0.074,0.006,0.002,0.002,0.004,0.006,0.034,0.006,0.05,0.014,0.024,0.014,0.006,0.132,0.004,0.008,0.006,0.008,0.016,0.108,0.026,0.07,0.1,0.136,0.002,0.0
120,0.006,0.034,0.004,0.0,0.004,0.042,0.0,0.0,0.028,0.094,0.06,0.046,0.006,0.136,0.044,0.142,0.07,0.0,0.168,0.026,0.02,0.004,0.002,0.004,0.014,0.008,0.002,0.026,0.008,0.002,0.0
121,0.028,0.028,0.02,0.01,0.024,0.006,0.006,0.004,0.006,0.016,0.052,0.01,0.0,0.092,0.0,0.122,0.024,0.01,0.124,0.014,0.004,0.022,0.012,0.01,0.006,0.01,0.018,0.072,0.25,0.0,0.0
122,0.04,0.078,0.008,0.02,0.0,0.056,0.026,0.036,0.0,0.038,0.008,0.038,0.006,0.096,0.006,0.0,0.006,0.03,0.066,0.012,0.036,0.004,0.024,0.056,0.016,0.192,0.02,0.036,0.0,0.032,0.014
123,0.002,0.034,0.038,0.002,0.004,0.036,0.014,0.0,0.0,0.024,0.018,0.062,0.008,0.006,0.006,0.026,0.0,0.076,0.122,0.054,0.048,0.0,0.098,0.008,0.046,0.092,0.004,0.07,0.102,0.0,0.0
124,0.022,0.064,0.0,0.0,0.016,0.06,0.0,0.01,0.058,0.032,0.016,0.158,0.0,0.186,0.006,0.012,0.18,0.0,0.014,0.002,0.004,0.002,0.002,0.002,0.002,0.108,0.0,0.02,0.024,0.0,0.0
125,0.008,0.018,0.022,0.002,0.006,0.004,0.0,0.0,0.002,0.01,0.008,0.044,0.0,0.018,0.024,0.11,0.02,0.008,0.224,0.046,0.004,0.054,0.018,0.002,0.014,0.034,0.01,0.184,0.106,0.0,0.0
126,0.032,0.152,0.014,0.0,0.004,0.03,0.002,0.0,0.016,0.012,0.03,0.058,0.004,0.388,0.0,0.016,0.104,0.012,0.01,0.002,0.022,0.006,0.014,0.0,0.008,0.03,0.016,0.012,0.006,0.0,0.0
127,0.032,0.026,0.026,0.0,0.01,0.026,0.002,0.002,0.058,0.032,0.006,0.012,0.008,0.152,0.016,0.07,0.066,0.004,0.134,0.006,0.014,0.004,0.004,0.014,0.028,0.036,0.012,0.172,0.02,0.002,0.006
128,0.002,0.06,0.05,0.004,0.002,0.004,0.018,0.004,0.03,0.004,0.002,0.03,0.014,0.362,0.0,0.034,0.084,0.01,0.02,0.006,0.026,0.006,0.036,0.008,0.032,0.052,0.024,0.036,0.032,0.0,0.008
129,0.01,0.014,0.062,0.0,0.05,0.006,0.006,0.004,0.0,0.004,0.006,0.004,0.0,0.084,0.004,0.01,0.004,0.01,0.192,0.044,0.026,0.096,0.006,0.0,0.08,0.024,0.028,0.064,0.15,0.002,0.01
130,0.026,0.04,0.078,0.002,0.002,0.026,0.0,0.0,0.002,0.004,0.006,0.046,0.0,0.058,0.016,0.0,0.038,0.022,0.112,0.02,0.016,0.0,0.022,0.01,0.044,0.05,0.04,0.15,0.164,0.002,0.004
131,0.008,0.0,0.046,0.0,0.002,0.032,0.0,0.0,0.002,0.006,0.014,0.02,0.0,0.098,0.0,0.008,0.03,0.002,0.054,0.056,0.004,0.028,0.01,0.004,0.078,0.012,0.068,0.294,0.124,0.0,0.0
132,0.114,0.062,0.038,0.024,0.006,0.01,0.004,0.01,0.002,0.006,0.006,0.048,0.0,0.182,0.002,0.036,0.082,0.014,0.132,0.01,0.006,0.004,0.004,0.06,0.008,0.008,0.016,0.054,0.046,0.0,0.006
133,0.008,0.258,0.012,0.002,0.0,0.046,0.004,0.004,0.004,0.026,0.008,0.018,0.014,0.078,0.0,0.004,0.002,0.122,0.008,0.058,0.034,0.008,0.008,0.002,0.092,0.104,0.004,0.066,0.004,0.0,0.002
134,0.0,0.024,0.212,0.0,0.134,0.0,0.0,0.0,0.0,0.006,0.0,0.014,0.0,0.004,0.0,0.01,0.0,0.008,0.014,0.01,0.05,0.0,0.158,0.0,0.028,0.0,0.004,0.006,0.12,0.198,0.0
135,0.002,0.088,0.018,0.006,0.0,0.012,0.0,0.002,0.0,0.02,0.0,0.024,0.004,0.082,0.016,0.0,0.014,0.002,0.222,0.054,0.002,0.002,0.004,0.004,0.004,0.07,0.004,0.264,0.062,0.01,0.008
136,0.004,0.03,0.068,0.004,0.002,0.024,0.004,0.002,0.016,0.03,0.006,0.026,0.006,0.036,0.018,0.01,0.03,0.016,0.072,0.042,0.074,0.006,0.14,0.032,0.034,0.036,0.07,0.13,0.022,0.01,0.0
137,0.004,0.094,0.058,0.0,0.006,0.058,0.032,0.028,0.004,0.016,0.016,0.01,0.012,0.104,0.002,0.022,0.002,0.092,0.012,0.058,0.044,0.028,0.018,0.002,0.142,0.06,0.0,0.038,0.026,0.012,0.0
138,0.006,0.038,0.072,0.03,0.038,0.0,0.0,0.02,0.002,0.002,0.0,0.004,0.0,0.208,0.028,0.028,0.08,0.004,0.02,0.006,0.01,0.01,0.102,0.006,0.048,0.018,0.01,0.048,0.116,0.046,0.0
139,0.02,0.074,0.012,0.002,0.0,0.036,0.026,0.054,0.0,0.05,0.018,0.028,0.006,0.036,0.008,0.05,0.002,0.068,0.062,0.032,0.028,0.034,0.056,0.04,0.02,0.102,0.006,0.04,0.034,0.018,0.038
140,0.004,0.192,0.012,0.002,0.004,0.076,0.008,0.01,0.0,0.008,0.002,0.022,0.012,0.044,0.004,0.0,0.072,0.016,0.054,0.026,0.032,0.02,0.008,0.026,0.026,0.214,0.006,0.052,0.038,0.006,0.004
141,0.0,0.026,0.134,0.0,0.014,0.0,0.002,0.0,0.002,0.016,0.0,0.054,0.0,0.01,0.0,0.024,0.0,0.02,0.052,0.01,0.054,0.002,0.184,0.0,0.018,0.0,0.01,0.004,0.24,0.124,0.0
142,0.01,0.036,0.032,0.014,0.0,0.03,0.002,0.002,0.006,0.016,0.022,0.074,0.004,0.032,0.0,0.01,0.014,0.068,0.154,0.02,0.048,0.026,0.044,0.046,0.042,0.124,0.012,0.032,0.068,0.002,0.01
143,0.012,0.052,0.0,0.0,0.014,0.09,0.002,0.042,0.016,0.026,0.004,0.028,0.008,0.212,0.004,0.038,0.092,0.004,0.022,0.002,0.006,0.024,0.016,0.002,0.02,0.236,0.002,0.018,0.004,0.0,0.004
144,0.008,0.002,0.034,0.008,0.006,0.006,0.0,0.0,0.0,0.032,0.072,0.02,0.0,0.046,0.01,0.008,0.022,0.016,0.164,0.08,0.008,0.014,0.006,0.002,0.046,0.02,0.022,0.218,0.124,0.004,0.002
145,0.0,0.026,0.248,0.0,0.08,0.0,0.0,0.0,0.0,0.002,0.0,0.022,0.0,0.006,0.0,0.002,0.006,0.006,0.012,0.066,0.0,0.002,0.184,0.0,0.046,0.002,0.002,0.002,0.07,0.216,0.0
146,0.004,0.03,0.054,0.002,0.01,0.028,0.006,0.002,0.008,0.03,0.02,0.036,0.028,0.022,0.022,0.01,0.008,0.06,0.136,0.05,0.058,0.002,0.084,0.012,0.044,0.042,0.034,0.086,0.066,0.002,0.004
147,0.002,0.082,0.028,0.002,0.004,0.056,0.078,0.042,0.0,0.01,0.014,0.008,0.0,0.012,0.002,0.0,0.002,0.048,0.034,0.024,0.142,0.002,0.072,0.002,0.048,0.112,0.008,0.056,0.088,0.002,0.02
148,0.01,0.008,0.022,0.0,0.002,0.014,0.0,0.0,0.0,0.018,0.014,0.022,0.0,0.016,0.006,0.002,0.078,0.002,0.168,0.03,0.008,0.012,0.024,0.004,0.076,0.022,0.026,0.288,0.128,0.0,0.0
149,0.004,0.03,0.066,0.038,0.0,0.002,0.0,0.014,0.0,0.006,0.004,0.03,0.0,0.18,0.024,0.054,0.1,0.014,0.024,0.008,0.042,0.0,0.014,0.02,0.05,0.022,0.012,0.054,0.184,0.0,0.004
150,0.008,0.058,0.0,0.0,0.002,0.008,0.0,0.006,0.07,0.014,0.006,0.1,0.004,0.55,0.004,0.002,0.09,0.008,0.004,0.0,0.004,0.0,0.002,0.0,0.004,0.03,0.0,0.018,0.008,0.0,0.0
151,0.006,0.244,0.004,0.0,0.0,0.112,0.002,0.016,0.0,0.022,0.006,0.018,0.002,0.08,0.014,0.012,0.008,0.062,0.038,0.028,0.02,0.01,0.044,0.014,0.012,0.132,0.006,0.038,0.006,0.026,0.018
152,0.0,0.212,0.0,0.0,0.0,0.054,0.0,0.008,0.0,0.022,0.024,0.016,0.006,0.048,0.002,0.002,0.008,0.21,0.008,0.006,0.016,0.002,0.032,0.0,0.094,0.17,0.0,0.046,0.002,0.01,0.002
153,0.032,0.022,0.01,0.026,0.0,0.036,0.01,0.02,0.002,0.02,0.02,0.06,0.002,0.086,0.026,0.016,0.054,0.024,0.132,0.008,0.012,0.04,0.016,0.094,0.006,0.112,0.016,0.046,0.036,0.004,0.012
154,0.014,0.144,0.052,0.004,0.01,0.006,0.028,0.004,0.012,0.002,0.004,0.078,0.008,0.086,0.01,0.068,0.042,0.026,0.024,0.01,0.082,0.038,0.044,0.002,0.012,0.066,0.032,0.018,0.07,0.004,0.0
155,0.004,0.034,0.0,0.0,0.0,0.086,0.0,0.008,0.002,0.016,0.0,0.002,0.0,0.032,0.026,0.02,0.022,0.092,0.004,0.0,0.01,0.0,0.352,0.0,0.072,0.094,0.0,0.04,0.0,0.072,0.012
156,0.016,0.048,0.06,0.002,0.01,0.094,0.024,0.0,0.002,0.012,0.01,0.058,0.008,0.088,0.006,0.034,0.07,0.012,0.034,0.022,0.058,0.02,0.016,0.01,0.104,0.068,0.006,0.056,0.042,0.002,0.008
157,0.036,0.074,0.01,0.0,0.02,0.024,0.002,0.0,0.078,0.0,0.006,0.018,0.008,0.148,0.012,0.026,0.068,0.004,0.04,0.0,0.004,0.006,0.008,0.012,0.024,0.086,0.01,0.112,0.12,0.0,0.044
158,0.01,0.14,0.004,0.004,0.0,0.094,0.01,0.032,0.0,0.038,0.0,0.046,0.012,0.102,0.014,0.004,0.012,0.024,0.024,0.022,0.048,0.004,0.04,0.044,0.01,0.158,0.012,0.02,0.002,0.034,0.036
159,0.026,0.042,0.01,0.004,0.008,0.024,0.0,0.014,0.05,0.038,0.028,0.034,0.006,0.146,0.072,0.074,0.046,0.004,0.182,0.006,0.018,0.016,0.002,0.016,0.02,0.006,0.008,0.034,0.066,0.0,0.0
160,0.004,0.138,0.044,0.0,0.002,0.02,0.002,0.0,0.004,0.006,0.008,0.034,0.004,0.026,0.0,0.0,0.012,0.09,0.05,0.086,0.096,0.0,0.026,0.004,0.126,0.08,0.004,0.042,0.052,0.018,0.022
161,0.008,0.056,0.066,0.012,0.024,0.0,0.008,0.006,0.024,0.006,0.002,0.004,0.008,0.216,0.028,0.032,0.106,0.012,0.052,0.016,0.01,0.002,0.034,0.01,0.024,0.042,0.01,0.08,0.092,0.01,0.0
162,0.0,0.4,0.0,0.0,0.002,0.052,0.002,0.024,0.0,0.034,0.004,0.052,0.002,0.06,0.002,0.02,0.016,0.088,0.02,0.016,0.03,0.014,0.06,0.0,0.002,0.044,0.0,0.04,0.0,0.002,0.014
163,0.026,0.018,0.024,0.006,0.002,0.122,0.012,0.018,0.0,0.02,0.046,0.014,0.004,0.144,0.026,0.006,0.014,0.024,0.07,0.086,0.004,0.016,0.076,0.006,0.02,0.04,0.002,0.136,0.01,0.008,0.0
164,0.002,0.162,0.004,0.0,0.002,0.048,0.006,0.01,0.002,0.034,0.008,0.056,0.018,0.07,0.002,0.018,0.008,0.058,0.014,0.046,0.026,0.024,0.05,0.036,0.02,0.17,0.002,0.094,0.01,0.0,0.0
165,0.014,0.056,0.042,0.002,0.0,0.012,0.012,0.002,0.004,0.014,0.002,0.04,0.016,0.288,0.022,0.07,0.068,0.02,0.032,0.002,0.008,0.0,0.022,0.03,0.032,0.02,0.044,0.03,0.096,0.0,0.0
166,0.026,0.016,0.01,0.0,0.004,0.012,0.004,0.0,0.004,0.046,0.016,0.014,0.01,0.112,0.006,0.072,0.048,0.0,0.212,0.034,0.022,0.0,0.004,0.06,0.036,0.014,0.002,0.15,0.066,0.0,0.0
167,0.002,0.18,0.014,0.002,0.002,0.032,0.012,0.008,0.002,0.006,0.004,0.03,0.0,0.05,0.0,0.004,0.036,0.04,0.026,0.018,0.106,0.004,0.026,0.006,0.088,0.126,0.012,0.058,0.062,0.014,0.03
168,0.008,0.012,0.05,0.026,0.074,0.026,0.01,0.0,0.006,0.004,0.006,0.02,0.0,0.018,0.0,0.01,0.006,0.046,0.09,0.052,0.016,0.008,0.142,0.002,0.042,0.048,0.008,0.166,0.1,0.004,0.0
169,0.052,0.082,0.002,0.0,0.02,0.002,0.0,0.0,0.108,0.004,0.044,0.06,0.0,0.564,0.002,0.002,0.008,0.002,0.0,0.0,0.0,0.0,0.008,0.0,0.004,0.014,0.0,0.006,0.016,0.0,0.0
170,0.004,0.198,0.04,0.002,0.002,0.09,0.014,0.034,0.0,0.012,0.014,0.02,0.018,0.084,0.014,0.006,0.024,0.008,0.038,0.018,0.026,0.018,0.036,0.01,0.04,0.116,0.004,0.064,0.036,0.006,0.004
171,0.008,0.058,0.014,0.0,0.0,0.02,0.002,0.002,0.0,0.004,0.01,0.04,0.006,0.528,0.012,0.062,0.066,0.002,0.024,0.002,0.01,0.0,0.002,0.02,0.012,0.03,0.008,0.008,0.032,0.002,0.016
172,0.002,0.138,0.0,0.0,0.0,0.02,0.004,0.022,0.0,0.106,0.008,0.046,0.002,0.142,0.018,0.038,0.054,0.052,0.018,0.002,0.008,0.01,0.076,0.0,0.046,0.064,0.0,0.042,0.08,0.0,0.002
173,0.01,0.028,0.0,0.0,0.002,0.042,0.012,0.002,0.016,0.064,0.008,0.104,0.02,0.332,0.002,0.03,0.092,0.028,0.02,0.006,0.0,0.026,0.022,0.0,0.026,0.066,0.0,0.02,0.022,0.0,0.0
174,0.0,0.046,0.074,0.002,0.002,0.022,0.016,0.008,0.0,0.012,0.002,0.0,0.002,0.008,0.0,0.006,0.002,0.06,0.128,0.042,0.04,0.004,0.208,0.002,0.016,0.028,0.004,0.13,0.128,0.004,0.004
175,0.014,0.014,0.048,0.0,0.002,0.04,0.024,0.026,0.0,0.036,0.012,0.01,0.004,0.048,0.022,0.004,0.006,0.014,0.134,0.082,0.004,0.02,0.212,0.024,0.018,0.018,0.004,0.072,0.08,0.0,0.008
176,0.0,0.098,0.082,0.004,0.016,0.022,0.006,0.0,0.0,0.004,0.024,0.03,0.0,0.004,0.004,0.004,0.004,0.136,0.046,0.056,0.082,0.0,0.136,0.002,0.102,0.016,0.002,0.042,0.078,0.0,0.0
177,0.016,0.082,0.042,0.002,0.002,0.032,0.01,0.012,0.0,0.074,0.03,0.07,0.004,0.018,0.032,0.006,0.006,0.008,0.126,0.118,0.006,0.044,0.088,0.008,0.018,0.026,0.002,0.098,0.018,0.0,0.002
178,0.012,0.054,0.03,0.01,0.0,0.008,0.0,0.004,0.0,0.02,0.0,0.074,0.0,0.048,0.006,0.0,0.028,0.006,0.232,0.038,0.0,0.008,0.006,0.032,0.016,0.03,0.004,0.226,0.1,0.004,0.004
179,0.006,0.02,0.02,0.0,0.004,0.022,0.004,0.0,0.004,0.006,0.042,0.06,0.002,0.026,0.004,0.026,0.038,0.004,0.236,0.012,0.002,0.004,0.01,0.08,0.008,0.028,0.02,0.15,0.158,0.002,0.002
180,0.0,0.026,0.022,0.01,0.02,0.004,0.032,0.0,0.0,0.004,0.004,0.006,0.0,0.006,0.0,0.01,0.0,0.04,0.064,0.026,0.016,0.002,0.124,0.004,0.036,0.046,0.004,0.044,0.448,0.0,0.002
181,0.004,0.056,0.112,0.0,0.002,0.0,0.006,0.01,0.002,0.006,0.004,0.004,0.002,0.06,0.0,0.004,0.04,0.072,0.042,0.01,0.056,0.014,0.038,0.008,0.12,0.04,0.018,0.082,0.184,0.0,0.004
182,0.0,0.012,0.116,0.0,0.014,0.004,0.0,0.0,0.006,0.002,0.0,0.018,0.0,0.018,0.0,0.01,0.0,0.008,0.09,0.02,0.014,0.004,0.04,0.0,0.068,0.01,0.05,0.03,0.398,0.068,0.0
183,0.002,0.0,0.048,0.002,0.002,0.086,0.002,0.0,0.002,0.0,0.006,0.016,0.0,0.092,0.002,0.01,0.004,0.014,0.02,0.002,0.002,0.02,0.004,0.0,0.036,0.032,0.044,0.066,0.486,0.0,0.0
184,0.022,0.072,0.014,0.0,0.002,0.086,0.0,0.002,0.0,0.098,0.09,0.074,0.002,0.04,0.02,0.01,0.034,0.016,0.062,0.044,0.012,0.042,0.064,0.012,0.024,0.056,0.0,0.098,0.002,0.002,0.0
185,0.004,0.038,0.07,0.006,0.014,0.004,0.014,0.002,0.01,0.034,0.0,0.004,0.002,0.076,0.0,0.026,0.024,0.058,0.05,0.008,0.03,0.0,0.026,0.02,0.022,0.012,0.014,0.12,0.312,0.0,0.0
186,0.002,0.008,0.026,0.006,0.048,0.018,0.004,0.0,0.0,0.012,0.0,0.01,0.0,0.006,0.0,0.008,0.004,0.038,0.142,0.054,0.016,0.0,0.13,0.002,0.028,0.028,0.022,0.088,0.3,0.0,0.0
187,0.05,0.028,0.108,0.002,0.006,0.02,0.004,0.002,0.0,0.008,0.0,0.018,0.0,0.066,0.002,0.01,0.018,0.02,0.104,0.012,0.018,0.0,0.028,0.052,0.034,0.05,0.02,0.17,0.124,0.012,0.014
188,0.0,0.002,0.112,0.0,0.028,0.014,0.004,0.004,0.004,0.0,0.0,0.002,0.0,0.028,0.0,0.034,0.012,0.03,0.05,0.016,0.008,0.0,0.08,0.0,0.086,0.0,0.032,0.016,0.438,0.0,0.0
189,0.01,0.04,0.022,0.006,0.004,0.032,0.01,0.002,0.014,0.016,0.02,0.026,0.032,0.074,0.042,0.062,0.038,0.018,0.114,0.01,0.052,0.014,0.008,0.002,0.104,0.024,0.012,0.15,0.038,0.0,0.004
190,0.002,0.124,0.05,0.0,0.0,0.024,0.006,0.066,0.0,0.016,0.0,0.01,0.006,0.012,0.002,0.036,0.01,0.032,0.026,0.056,0.016,0.008,0.112,0.0,0.146,0.058,0.0,0.13,0.034,0.01,0.008
191,0.0,0.04,0.154,0.0,0.016,0.002,0.034,0.012,0.002,0.006,0.0,0.028,0.0,0.054,0.0,0.0,0.026,0.038,0.016,0.002,0.014,0.014,0.138,0.004,0.068,0.016,0.004,0.04,0.272,0.0,0.0
192,0.01,0.016,0.058,0.0,0.014,0.086,0.028,0.002,0.002,0.01,0.0,0.004,0.016,0.024,0.006,0.006,0.008,0.11,0.072,0.022,0.056,0.004,0.098,0.0,0.042,0.03,0.004,0.046,0.22,0.006,0.0
193,0.0,0.002,0.146,0.01,0.012,0.006,0.006,0.0,0.03,0.008,0.002,0.014,0.0,0.068,0.014,0.028,0.046,0.02,0.118,0.006,0.004,0.002,0.046,0.004,0.058,0.018,0.008,0.074,0.25,0.0,0.0
194,0.024,0.014,0.14,0.002,0.004,0.002,0.0,0.014,0.0,0.01,0.002,0.086,0.0,0.032,0.03,0.014,0.066,0.026,0.046,0.062,0.038,0.0,0.038,0.02,0.066,0.024,0.072,0.102,0.062,0.002,0.002
195,0.006,0.006,0.044,0.0,0.028,0.022,0.01,0.008,0.002,0.0,0.002,0.002,0.0,0.036,0.0,0.002,0.0,0.042,0.066,0.008,0.01,0.012,0.024,0.002,0.054,0.034,0.034,0.02,0.526,0.0,0.0
196,0.014,0.042,0.026,0.0,0.0,0.034,0.0,0.004,0.0,0.022,0.0,0.01,0.002,0.034,0.002,0.002,0.0,0.088,0.038,0.05,0.042,0.0,0.104,0.0,0.306,0.034,0.0,0.14,0.004,0.002,0.0
197,0.008,0.046,0.076,0.082,0.042,0.008,0.008,0.0,0.0,0.018,0.01,0.03,0.0,0.018,0.0,0.004,0.0,0.068,0.07,0.134,0.012,0.0,0.156,0.002,0.018,0.046,0.0,0.088,0.05,0.006,0.0
198,0.0,0.102,0.23,0.004,0.028,0.002,0.002,0.004,0.0,0.006,0.0,0.036,0.0,0.006,0.004,0.022,0.006,0.032,0.104,0.03,0.024,0.004,0.118,0.0,0.024,0.002,0.008,0.01,0.174,0.018,0.0
199,0.008,0.06,0.106,0.112,0.024,0.01,0.0,0.0,0.004,0.008,0.016,0.032,0.002,0.014,0.0,0.008,0.006,0.084,0.056,0.104,0.042,0.0,0.104,0.002,0.028,0.042,0.006,0.064,0.05,0.006,0.002
200,0.022,0.012,0.026,0.002,0.006,0.058,0.0,0.016,0.008,0.054,0.024,0.014,0.01,0.112,0.04,0.082,0.006,0.004,0.25,0.032,0.018,0.058,0.004,0.026,0.034,0.018,0.0,0.048,0.016,0.0,0.0
201,0.002,0.07,0.004,0.0,0.0,0.05,0.0,0.006,0.0,0.024,0.006,0.004,0.002,0.032,0.024,0.016,0.014,0.042,0.038,0.024,0.048,0.0,0.232,0.0,0.074,0.054,0.0,0.188,0.02,0.016,0.01
202,0.0,0.094,0.008,0.0,0.0,0.028,0.002,0.01,0.0,0.034,0.004,0.032,0.014,0.046,0.002,0.002,0.028,0.044,0.1,0.024,0.064,0.002,0.174,0.0,0.054,0.068,0.0,0.13,0.012,0.002,0.022
203,0.0,0.03,0.024,0.016,0.044,0.012,0.002,0.0,0.002,0.038,0.002,0.002,0.002,0.008,0.0,0.014,0.018,0.062,0.09,0.028,0.022,0.002,0.198,0.002,0.012,0.058,0.024,0.066,0.222,0.0,0.0
204,0.012,0.026,0.038,0.012,0.0,0.022,0.004,0.058,0.0,0.012,0.006,0.02,0.02,0.05,0.028,0.006,0.01,0.02,0.216,0.034,0.006,0.032,0.024,0.09,0.008,0.026,0.026,0.174,0.016,0.002,0.002
205,0.008,0.03,0.096,0.0,0.012,0.006,0.004,0.016,0.002,0.01,0.004,0.004,0.0,0.01,0.004,0.01,0.014,0.092,0.086,0.024,0.012,0.002,0.074,0.0,0.046,0.026,0.04,0.044,0.316,0.002,0.006
206,0.004,0.016,0.046,0.008,0.038,0.018,0.014,0.004,0.004,0.022,0.006,0.002,0.006,0.016,0.004,0.01,0.006,0.092,0.046,0.032,0.084,0.012,0.106,0.008,0.044,0.01,0.05,0.036,0.252,0.0,0.004
207,0.008,0.034,0.118,0.006,0.028,0.012,0.016,0.0,0.02,0.02,0.0,0.01,0.008,0.034,0.016,0.004,0.028,0.104,0.046,0.016,0.018,0.0,0.102,0.012,0.04,0.062,0.014,0.09,0.134,0.0,0.0
208,0.0,0.028,0.172,0.006,0.014,0.014,0.02,0.0,0.008,0.028,0.004,0.04,0.006,0.026,0.014,0.012,0.01,0.082,0.042,0.032,0.06,0.006,0.076,0.0,0.144,0.058,0.006,0.034,0.05,0.002,0.006
209,0.004,0.034,0.032,0.012,0.004,0.012,0.032,0.014,0.0,0.016,0.01,0.024,0.004,0.012,0.002,0.0,0.006,0.058,0.132,0.146,0.032,0.006,0.126,0.008,0.038,0.04,0.012,0.094,0.066,0.02,0.004
210,0.006,0.042,0.122,0.0,0.006,0.004,0.0,0.0,0.0,0.01,0.012,0.026,0.0,0.01,0.004,0.0,0.018,0.16,0.024,0.014,0.042,0.0,0.084,0.0,0.198,0.018,0.008,0.048,0.138,0.002,0.004
211,0.008,0.01,0.068,0.004,0.018,0.07,0.044,0.002,0.01,0.0,0.0,0.022,0.008,0.016,0.002,0.006,0.006,0.058,0.086,0.0,0.018,0.0,0.038,0.002,0.056,0.01,0.012,0.08,0.346,0.0,0.0
212,0.002,0.002,0.138,0.0,0.01,0.002,0.0,0.018,0.0,0.002,0.0,0.036,0.0,0.126,0.0,0.026,0.016,0.008,0.076,0.12,0.008,0.046,0.002,0.002,0.06,0.006,0.038,0.118,0.138,0.0,0.0
213,0.006,0.006,0.088,0.008,0.02,0.0,0.014,0.008,0.0,0.002,0.0,0.044,0.0,0.114,0.0,0.002,0.01,0.014,0.026,0.036,0.038,0.006,0.024,0.002,0.06,0.022,0.034,0.132,0.282,0.002,0.0
214,0.014,0.116,0.002,0.0,0.004,0.026,0.0,0.002,0.062,0.018,0.008,0.136,0.002,0.16,0.006,0.014,0.112,0.004,0.018,0.006,0.006,0.004,0.03,0.0,0.014,0.094,0.0,0.056,0.084,0.0,0.002
215,0.01,0.05,0.126,0.0,0.0,0.014,0.004,0.088,0.0,0.018,0.0,0.012,0.006,0.046,0.01,0.024,0.002,0.054,0.06,0.07,0.024,0.0,0.192,0.0,0.058,0.034,0.0,0.076,0.008,0.014,0.0
216,0.004,0.032,0.07,0.0,0.03,0.002,0.054,0.052,0.006,0.01,0.004,0.012,0.002,0.044,0.0,0.016,0.012,0.01,0.034,0.02,0.002,0.092,0.016,0.002,0.09,0.04,0.042,0.038,0.26,0.004,0.0
217,0.0,0.0,0.05,0.002,0.004,0.02,0.0,0.0,0.0,0.004,0.01,0.0,0.0,0.012,0.0,0.004,0.004,0.018,0.018,0.026,0.01,0.0,0.03,0.0,0.02,0.004,0.04,0.018,0.704,0.002,0.0
218,0.002,0.0,0.29,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.002,0.0,0.004,0.016,0.008,0.008,0.002,0.214,0.0,0.156,0.0,0.006,0.002,0.168,0.02,0.0
219,0.004,0.056,0.078,0.004,0.044,0.026,0.014,0.0,0.008,0.006,0.008,0.014,0.03,0.068,0.03,0.028,0.026,0.05,0.048,0.0,0.056,0.082,0.024,0.0,0.048,0.038,0.044,0.042,0.12,0.0,0.004
