,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.024,0.132,0.036,0.0,0.034,0.042,0.012,0.0,0.008,0.038,0.012,0.026,0.01,0.108,0.004,0.03,0.0,0.138,0.024,0.026,0.02,0.036,0.058,0.0,0.02,0.122,0.002,0.032,0.002,0.004,0.0
111,0.0,0.012,0.086,0.0,0.018,0.002,0.068,0.0,0.0,0.028,0.0,0.0,0.0,0.01,0.0,0.004,0.01,0.082,0.11,0.01,0.022,0.006,0.306,0.002,0.044,0.0,0.006,0.03,0.096,0.048,0.0
112,0.0,0.028,0.13,0.0,0.036,0.0,0.0,0.0,0.0,0.014,0.026,0.0,0.0,0.026,0.0,0.024,0.0,0.016,0.07,0.016,0.03,0.0,0.066,0.0,0.134,0.0,0.048,0.04,0.272,0.024,0.0
113,0.002,0.064,0.004,0.0,0.006,0.012,0.0,0.01,0.004,0.06,0.042,0.016,0.004,0.068,0.002,0.03,0.058,0.004,0.068,0.032,0.014,0.064,0.008,0.03,0.028,0.004,0.0,0.354,0.008,0.002,0.002
114,0.004,0.1,0.034,0.03,0.002,0.012,0.002,0.004,0.01,0.036,0.002,0.028,0.002,0.036,0.012,0.026,0.002,0.054,0.056,0.052,0.028,0.02,0.062,0.018,0.086,0.114,0.012,0.082,0.068,0.006,0.0
115,0.028,0.17,0.022,0.004,0.0,0.028,0.0,0.01,0.006,0.02,0.002,0.112,0.0,0.076,0.05,0.05,0.01,0.02,0.01,0.01,0.06,0.008,0.11,0.002,0.01,0.13,0.004,0.038,0.002,0.008,0.0
116,0.028,0.04,0.022,0.01,0.024,0.032,0.016,0.006,0.002,0.024,0.002,0.102,0.004,0.028,0.0,0.022,0.018,0.008,0.142,0.022,0.028,0.006,0.01,0.008,0.052,0.18,0.008,0.092,0.062,0.002,0.0
117,0.114,0.014,0.034,0.012,0.0,0.086,0.0,0.01,0.014,0.094,0.002,0.172,0.0,0.138,0.004,0.022,0.04,0.016,0.022,0.002,0.004,0.096,0.004,0.002,0.008,0.048,0.0,0.01,0.0,0.0,0.032
118,0.01,0.084,0.056,0.0,0.026,0.026,0.04,0.0,0.0,0.052,0.0,0.044,0.0,0.072,0.002,0.002,0.038,0.016,0.17,0.004,0.024,0.016,0.014,0.01,0.058,0.03,0.012,0.032,0.15,0.0,0.012
119,0.212,0.088,0.002,0.0,0.0,0.036,0.0,0.038,0.026,0.11,0.06,0.02,0.0,0.05,0.042,0.032,0.026,0.002,0.002,0.002,0.002,0.116,0.0,0.0,0.026,0.086,0.0,0.016,0.0,0.002,0.004
120,0.0,0.16,0.014,0.018,0.0,0.006,0.008,0.002,0.002,0.006,0.0,0.006,0.0,0.02,0.002,0.01,0.008,0.112,0.008,0.046,0.01,0.006,0.344,0.0,0.094,0.04,0.0,0.068,0.01,0.0,0.0
121,0.026,0.068,0.004,0.008,0.01,0.032,0.004,0.004,0.036,0.134,0.022,0.066,0.034,0.132,0.054,0.032,0.056,0.004,0.076,0.01,0.012,0.008,0.004,0.02,0.024,0.034,0.0,0.076,0.006,0.0,0.004
122,0.012,0.198,0.01,0.006,0.002,0.038,0.006,0.002,0.028,0.086,0.0,0.054,0.012,0.126,0.01,0.01,0.008,0.086,0.01,0.026,0.002,0.01,0.038,0.008,0.03,0.154,0.0,0.026,0.0,0.0,0.002
123,0.014,0.108,0.008,0.068,0.002,0.034,0.0,0.0,0.004,0.036,0.016,0.08,0.006,0.174,0.028,0.04,0.06,0.002,0.102,0.02,0.008,0.01,0.024,0.04,0.016,0.042,0.002,0.032,0.01,0.004,0.01
124,0.006,0.028,0.0,0.0,0.0,0.034,0.0,0.0,0.012,0.008,0.002,0.104,0.006,0.46,0.012,0.01,0.204,0.0,0.014,0.0,0.0,0.004,0.0,0.014,0.0,0.048,0.0,0.024,0.006,0.0,0.004
125,0.008,0.224,0.012,0.032,0.0,0.036,0.0,0.0,0.046,0.152,0.0,0.03,0.01,0.154,0.002,0.014,0.008,0.044,0.006,0.026,0.0,0.0,0.026,0.004,0.038,0.118,0.0,0.004,0.0,0.002,0.004
126,0.01,0.0,0.15,0.0,0.014,0.0,0.0,0.002,0.0,0.012,0.038,0.004,0.0,0.056,0.0,0.024,0.0,0.002,0.102,0.018,0.014,0.0,0.014,0.0,0.144,0.0,0.006,0.034,0.346,0.01,0.0
127,0.03,0.13,0.012,0.012,0.0,0.098,0.008,0.004,0.012,0.06,0.002,0.062,0.018,0.09,0.004,0.006,0.004,0.076,0.012,0.038,0.012,0.016,0.034,0.0,0.04,0.192,0.0,0.022,0.006,0.0,0.0
128,0.004,0.078,0.01,0.038,0.014,0.034,0.0,0.002,0.0,0.002,0.04,0.002,0.002,0.042,0.0,0.034,0.018,0.008,0.128,0.034,0.004,0.014,0.008,0.018,0.028,0.146,0.0,0.15,0.086,0.012,0.044
129,0.012,0.264,0.0,0.052,0.004,0.038,0.0,0.018,0.028,0.042,0.0,0.026,0.004,0.082,0.002,0.022,0.006,0.222,0.012,0.004,0.006,0.002,0.036,0.0,0.024,0.048,0.0,0.032,0.014,0.0,0.0
130,0.012,0.028,0.054,0.006,0.04,0.062,0.012,0.0,0.002,0.038,0.004,0.038,0.002,0.036,0.002,0.006,0.022,0.014,0.228,0.018,0.02,0.004,0.01,0.008,0.02,0.04,0.014,0.068,0.188,0.004,0.0
131,0.0,0.02,0.056,0.0,0.008,0.0,0.002,0.0,0.0,0.02,0.004,0.014,0.0,0.016,0.0,0.008,0.0,0.002,0.104,0.042,0.004,0.004,0.098,0.0,0.156,0.008,0.058,0.02,0.31,0.044,0.002
132,0.0,0.05,0.082,0.002,0.032,0.018,0.05,0.0,0.02,0.016,0.008,0.024,0.0,0.052,0.006,0.016,0.012,0.14,0.078,0.018,0.08,0.006,0.066,0.004,0.014,0.048,0.028,0.068,0.044,0.018,0.0
133,0.182,0.03,0.006,0.0,0.008,0.014,0.004,0.016,0.006,0.03,0.058,0.042,0.0,0.134,0.018,0.016,0.066,0.004,0.074,0.01,0.002,0.006,0.01,0.008,0.002,0.054,0.016,0.098,0.07,0.0,0.016
134,0.022,0.106,0.036,0.006,0.008,0.126,0.01,0.0,0.006,0.03,0.002,0.042,0.028,0.09,0.02,0.02,0.0,0.07,0.036,0.038,0.022,0.002,0.052,0.004,0.028,0.13,0.004,0.052,0.01,0.0,0.0
135,0.03,0.05,0.01,0.0,0.004,0.01,0.0,0.002,0.006,0.018,0.002,0.034,0.024,0.174,0.0,0.018,0.122,0.0,0.114,0.01,0.04,0.02,0.012,0.036,0.01,0.096,0.022,0.092,0.028,0.0,0.016
136,0.032,0.148,0.004,0.004,0.0,0.106,0.0,0.008,0.038,0.118,0.002,0.048,0.0,0.096,0.01,0.014,0.018,0.072,0.026,0.016,0.024,0.014,0.012,0.004,0.064,0.068,0.002,0.04,0.006,0.002,0.004
137,0.002,0.14,0.014,0.0,0.002,0.05,0.0,0.05,0.008,0.022,0.01,0.1,0.014,0.062,0.0,0.02,0.032,0.022,0.102,0.004,0.006,0.058,0.0,0.01,0.028,0.072,0.0,0.104,0.034,0.034,0.0
138,0.002,0.01,0.032,0.0,0.0,0.01,0.004,0.002,0.0,0.006,0.014,0.024,0.0,0.008,0.0,0.008,0.0,0.012,0.054,0.016,0.006,0.03,0.024,0.002,0.324,0.04,0.012,0.018,0.28,0.052,0.01
139,0.01,0.038,0.054,0.0,0.038,0.016,0.04,0.002,0.0,0.01,0.006,0.04,0.0,0.134,0.0,0.022,0.016,0.038,0.072,0.048,0.04,0.004,0.012,0.008,0.044,0.044,0.01,0.098,0.154,0.0,0.002
140,0.042,0.112,0.006,0.0,0.0,0.054,0.0,0.002,0.01,0.068,0.032,0.034,0.0,0.292,0.018,0.052,0.044,0.012,0.054,0.0,0.006,0.02,0.004,0.0,0.004,0.094,0.002,0.028,0.004,0.0,0.006
141,0.004,0.158,0.0,0.002,0.002,0.134,0.0,0.008,0.0,0.018,0.116,0.018,0.004,0.078,0.006,0.046,0.06,0.0,0.022,0.004,0.002,0.034,0.01,0.002,0.0,0.042,0.0,0.22,0.006,0.0,0.004
142,0.044,0.012,0.0,0.0,0.0,0.11,0.0,0.026,0.016,0.03,0.002,0.044,0.0,0.47,0.002,0.016,0.13,0.0,0.03,0.0,0.0,0.006,0.0,0.004,0.0,0.016,0.018,0.024,0.0,0.0,0.0
143,0.002,0.072,0.076,0.0,0.01,0.006,0.018,0.0,0.002,0.01,0.012,0.0,0.0,0.008,0.0,0.004,0.014,0.072,0.132,0.106,0.002,0.0,0.116,0.002,0.052,0.014,0.03,0.038,0.182,0.02,0.0
144,0.0,0.016,0.118,0.0,0.004,0.0,0.01,0.0,0.0,0.0,0.002,0.034,0.0,0.018,0.0,0.012,0.002,0.072,0.066,0.08,0.016,0.004,0.06,0.008,0.086,0.008,0.038,0.038,0.284,0.022,0.002
145,0.0,0.098,0.004,0.0,0.014,0.012,0.0,0.01,0.0,0.036,0.02,0.096,0.002,0.044,0.002,0.12,0.058,0.012,0.118,0.014,0.006,0.044,0.004,0.034,0.01,0.028,0.0,0.202,0.012,0.0,0.0
146,0.004,0.038,0.024,0.006,0.008,0.028,0.0,0.032,0.0,0.018,0.03,0.038,0.014,0.076,0.026,0.028,0.036,0.004,0.022,0.02,0.028,0.028,0.022,0.004,0.028,0.092,0.0,0.298,0.038,0.01,0.0
147,0.01,0.042,0.002,0.002,0.0,0.036,0.002,0.002,0.002,0.034,0.0,0.114,0.016,0.29,0.022,0.01,0.188,0.004,0.11,0.004,0.0,0.026,0.002,0.008,0.0,0.042,0.008,0.018,0.0,0.0,0.006
148,0.008,0.08,0.098,0.022,0.0,0.096,0.008,0.0,0.012,0.038,0.002,0.042,0.006,0.032,0.02,0.014,0.006,0.07,0.076,0.008,0.082,0.036,0.052,0.002,0.072,0.058,0.016,0.02,0.022,0.0,0.002
149,0.0,0.02,0.14,0.002,0.008,0.002,0.0,0.002,0.0,0.014,0.002,0.01,0.0,0.072,0.0,0.064,0.0,0.008,0.064,0.004,0.022,0.0,0.07,0.0,0.298,0.0,0.004,0.058,0.086,0.05,0.0
150,0.106,0.076,0.002,0.0,0.0,0.072,0.002,0.008,0.032,0.098,0.006,0.026,0.0,0.092,0.026,0.006,0.05,0.032,0.03,0.002,0.008,0.056,0.006,0.0,0.042,0.102,0.004,0.1,0.0,0.01,0.006
151,0.01,0.018,0.008,0.0,0.0,0.046,0.004,0.0,0.006,0.078,0.008,0.04,0.002,0.324,0.056,0.012,0.046,0.052,0.032,0.006,0.004,0.042,0.002,0.0,0.02,0.112,0.012,0.05,0.01,0.0,0.0
152,0.02,0.12,0.018,0.01,0.002,0.076,0.006,0.022,0.02,0.072,0.002,0.12,0.006,0.06,0.002,0.042,0.016,0.088,0.016,0.034,0.014,0.028,0.032,0.008,0.006,0.138,0.002,0.02,0.0,0.0,0.0
153,0.026,0.014,0.048,0.0,0.008,0.012,0.002,0.064,0.01,0.018,0.016,0.092,0.0,0.092,0.008,0.014,0.052,0.0,0.102,0.018,0.016,0.038,0.004,0.012,0.028,0.06,0.032,0.126,0.072,0.0,0.016
154,0.008,0.07,0.056,0.008,0.018,0.042,0.016,0.002,0.02,0.018,0.002,0.046,0.008,0.06,0.01,0.006,0.004,0.088,0.142,0.032,0.02,0.0,0.048,0.012,0.018,0.13,0.008,0.084,0.018,0.006,0.0
155,0.016,0.058,0.034,0.004,0.004,0.056,0.004,0.0,0.064,0.062,0.0,0.106,0.042,0.144,0.004,0.0,0.02,0.056,0.078,0.012,0.044,0.006,0.008,0.002,0.026,0.078,0.016,0.044,0.01,0.002,0.0
156,0.07,0.06,0.03,0.0,0.072,0.0,0.006,0.0,0.0,0.01,0.002,0.0,0.0,0.014,0.0,0.01,0.0,0.034,0.134,0.012,0.066,0.0,0.03,0.0,0.052,0.002,0.016,0.046,0.304,0.03,0.0
157,0.01,0.094,0.022,0.002,0.008,0.046,0.012,0.0,0.048,0.03,0.0,0.072,0.014,0.146,0.002,0.0,0.01,0.04,0.092,0.016,0.014,0.006,0.024,0.004,0.02,0.142,0.012,0.08,0.026,0.008,0.0
158,0.004,0.01,0.046,0.0,0.018,0.004,0.008,0.0,0.0,0.0,0.006,0.008,0.0,0.03,0.002,0.002,0.004,0.004,0.176,0.024,0.002,0.0,0.0,0.002,0.006,0.01,0.02,0.022,0.586,0.002,0.004
159,0.012,0.086,0.004,0.006,0.0,0.044,0.0,0.016,0.054,0.178,0.0,0.034,0.0,0.102,0.014,0.014,0.016,0.02,0.002,0.008,0.03,0.006,0.034,0.002,0.044,0.24,0.0,0.026,0.0,0.0,0.008
160,0.018,0.116,0.004,0.0,0.0,0.012,0.004,0.002,0.01,0.008,0.0,0.032,0.02,0.418,0.0,0.004,0.186,0.008,0.044,0.002,0.004,0.01,0.004,0.012,0.002,0.032,0.008,0.03,0.004,0.0,0.006
161,0.0,0.008,0.042,0.0,0.034,0.076,0.002,0.094,0.002,0.016,0.022,0.022,0.022,0.11,0.0,0.008,0.018,0.0,0.192,0.016,0.006,0.066,0.002,0.0,0.058,0.036,0.0,0.104,0.04,0.002,0.002
162,0.01,0.19,0.052,0.008,0.002,0.016,0.004,0.004,0.002,0.038,0.0,0.054,0.008,0.072,0.012,0.038,0.0,0.082,0.062,0.038,0.014,0.012,0.024,0.01,0.04,0.158,0.004,0.028,0.018,0.0,0.0
163,0.01,0.002,0.0,0.0,0.02,0.19,0.0,0.02,0.01,0.024,0.066,0.02,0.0,0.062,0.002,0.03,0.024,0.0,0.118,0.014,0.0,0.016,0.006,0.054,0.0,0.022,0.0,0.284,0.002,0.0,0.004
164,0.002,0.146,0.05,0.004,0.008,0.02,0.012,0.0,0.014,0.018,0.002,0.03,0.008,0.112,0.006,0.048,0.004,0.096,0.054,0.028,0.078,0.006,0.03,0.014,0.03,0.116,0.004,0.026,0.03,0.004,0.0
165,0.008,0.056,0.05,0.02,0.006,0.06,0.002,0.0,0.002,0.01,0.004,0.052,0.014,0.232,0.022,0.014,0.006,0.058,0.032,0.05,0.054,0.002,0.052,0.024,0.066,0.04,0.022,0.022,0.02,0.0,0.0
166,0.0,0.012,0.108,0.0,0.04,0.004,0.014,0.0,0.01,0.006,0.0,0.004,0.0,0.03,0.004,0.014,0.006,0.112,0.064,0.016,0.08,0.006,0.282,0.0,0.028,0.0,0.002,0.022,0.096,0.04,0.0
167,0.02,0.07,0.0,0.004,0.0,0.052,0.0,0.044,0.024,0.196,0.0,0.032,0.002,0.106,0.008,0.034,0.064,0.06,0.01,0.0,0.098,0.002,0.004,0.004,0.068,0.08,0.0,0.012,0.0,0.0,0.006
168,0.002,0.076,0.0,0.0,0.0,0.004,0.0,0.02,0.006,0.064,0.018,0.006,0.0,0.478,0.252,0.008,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.01,0.0,0.014,0.0,0.0,0.0
169,0.006,0.08,0.0,0.0,0.0,0.03,0.0,0.016,0.0,0.068,0.048,0.0,0.0,0.628,0.054,0.01,0.026,0.012,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.014,0.0,0.006,0.0,0.0,0.0
170,0.002,0.06,0.03,0.0,0.002,0.0,0.014,0.0,0.0,0.022,0.0,0.042,0.0,0.008,0.0,0.016,0.004,0.142,0.072,0.04,0.01,0.0,0.404,0.0,0.026,0.0,0.01,0.03,0.048,0.018,0.0
171,0.0,0.026,0.028,0.0,0.064,0.002,0.002,0.004,0.0,0.136,0.002,0.01,0.004,0.024,0.0,0.05,0.0,0.016,0.142,0.064,0.01,0.004,0.002,0.002,0.056,0.002,0.012,0.064,0.218,0.03,0.026
172,0.02,0.008,0.026,0.0,0.022,0.012,0.0,0.006,0.0,0.006,0.022,0.002,0.002,0.006,0.004,0.07,0.058,0.014,0.066,0.036,0.016,0.034,0.032,0.006,0.102,0.078,0.008,0.278,0.06,0.0,0.006
173,0.002,0.014,0.046,0.0,0.002,0.004,0.02,0.0,0.0,0.01,0.006,0.0,0.0,0.004,0.0,0.012,0.0,0.02,0.06,0.112,0.012,0.008,0.078,0.002,0.058,0.014,0.038,0.046,0.426,0.006,0.0
174,0.014,0.07,0.012,0.018,0.01,0.06,0.01,0.002,0.012,0.064,0.002,0.094,0.026,0.092,0.036,0.046,0.06,0.0,0.11,0.012,0.008,0.008,0.032,0.028,0.022,0.032,0.012,0.098,0.01,0.0,0.0
175,0.002,0.048,0.124,0.0,0.002,0.016,0.064,0.0,0.01,0.03,0.0,0.018,0.0,0.014,0.0,0.014,0.0,0.144,0.102,0.042,0.014,0.004,0.156,0.002,0.028,0.016,0.004,0.066,0.076,0.004,0.0
176,0.0,0.016,0.054,0.0,0.048,0.0,0.0,0.002,0.0,0.022,0.02,0.0,0.0,0.004,0.0,0.012,0.0,0.03,0.052,0.012,0.052,0.0,0.016,0.0,0.086,0.0,0.04,0.042,0.466,0.026,0.0
177,0.0,0.0,0.112,0.0,0.042,0.004,0.004,0.01,0.0,0.002,0.056,0.016,0.0,0.214,0.0,0.012,0.006,0.004,0.176,0.052,0.002,0.002,0.0,0.0,0.062,0.004,0.006,0.036,0.168,0.01,0.0
178,0.0,0.028,0.032,0.0,0.022,0.0,0.0,0.006,0.0,0.01,0.012,0.002,0.0,0.024,0.0,0.006,0.0,0.056,0.116,0.024,0.048,0.002,0.016,0.0,0.068,0.002,0.036,0.03,0.44,0.02,0.0
179,0.006,0.11,0.006,0.06,0.0,0.006,0.002,0.044,0.008,0.042,0.0,0.044,0.0,0.022,0.002,0.0,0.006,0.048,0.012,0.022,0.012,0.002,0.234,0.0,0.182,0.046,0.0,0.064,0.02,0.0,0.0
180,0.026,0.034,0.046,0.004,0.002,0.054,0.036,0.0,0.002,0.026,0.0,0.054,0.014,0.09,0.02,0.006,0.02,0.098,0.174,0.02,0.032,0.01,0.018,0.002,0.02,0.098,0.01,0.044,0.038,0.0,0.002
181,0.0,0.006,0.066,0.0,0.026,0.048,0.0,0.016,0.0,0.008,0.042,0.028,0.0,0.218,0.0,0.0,0.002,0.006,0.172,0.05,0.01,0.004,0.004,0.0,0.162,0.0,0.0,0.038,0.086,0.006,0.002
182,0.008,0.012,0.048,0.0,0.02,0.006,0.0,0.006,0.0,0.008,0.0,0.004,0.0,0.03,0.0,0.014,0.006,0.01,0.256,0.016,0.062,0.004,0.002,0.0,0.058,0.0,0.046,0.034,0.35,0.0,0.0
183,0.008,0.07,0.046,0.0,0.028,0.014,0.018,0.0,0.0,0.038,0.008,0.004,0.0,0.01,0.0,0.012,0.002,0.044,0.158,0.042,0.006,0.0,0.084,0.01,0.032,0.018,0.016,0.072,0.26,0.0,0.0
184,0.01,0.028,0.152,0.0,0.006,0.002,0.022,0.0,0.0,0.004,0.01,0.002,0.0,0.0,0.0,0.008,0.018,0.008,0.102,0.036,0.0,0.006,0.018,0.002,0.006,0.004,0.002,0.052,0.498,0.004,0.0
185,0.012,0.024,0.006,0.0,0.0,0.038,0.016,0.0,0.02,0.04,0.0,0.044,0.02,0.184,0.022,0.012,0.19,0.006,0.078,0.004,0.006,0.026,0.008,0.014,0.042,0.06,0.008,0.094,0.024,0.0,0.002
186,0.04,0.032,0.058,0.006,0.008,0.024,0.0,0.002,0.012,0.198,0.004,0.044,0.002,0.07,0.006,0.032,0.044,0.004,0.114,0.004,0.006,0.006,0.014,0.016,0.044,0.068,0.01,0.068,0.046,0.0,0.018
187,0.008,0.004,0.144,0.0,0.008,0.002,0.02,0.0,0.0,0.014,0.002,0.012,0.0,0.044,0.0,0.018,0.026,0.012,0.154,0.026,0.01,0.004,0.032,0.006,0.012,0.012,0.016,0.112,0.27,0.032,0.0
188,0.0,0.012,0.196,0.0,0.008,0.002,0.034,0.0,0.004,0.014,0.0,0.008,0.006,0.036,0.002,0.004,0.006,0.068,0.144,0.016,0.08,0.0,0.166,0.002,0.034,0.006,0.016,0.03,0.092,0.014,0.0
189,0.006,0.116,0.1,0.042,0.002,0.01,0.002,0.002,0.004,0.02,0.0,0.016,0.0,0.014,0.002,0.004,0.008,0.12,0.036,0.012,0.026,0.002,0.198,0.0,0.136,0.062,0.0,0.042,0.016,0.002,0.0
190,0.0,0.026,0.028,0.006,0.032,0.012,0.016,0.002,0.018,0.06,0.002,0.032,0.004,0.042,0.002,0.016,0.004,0.024,0.216,0.032,0.03,0.006,0.036,0.006,0.098,0.016,0.016,0.136,0.076,0.006,0.0
191,0.0,0.02,0.096,0.002,0.008,0.004,0.03,0.0,0.024,0.002,0.0,0.006,0.002,0.056,0.002,0.002,0.028,0.062,0.054,0.104,0.016,0.0,0.268,0.002,0.056,0.006,0.006,0.056,0.054,0.034,0.0
192,0.0,0.026,0.126,0.002,0.022,0.012,0.024,0.0,0.036,0.01,0.0,0.036,0.0,0.028,0.006,0.002,0.106,0.172,0.042,0.02,0.026,0.0,0.102,0.0,0.042,0.016,0.032,0.022,0.058,0.032,0.0
193,0.0,0.034,0.106,0.0,0.006,0.0,0.0,0.004,0.0,0.046,0.012,0.01,0.0,0.036,0.0,0.014,0.0,0.024,0.072,0.026,0.09,0.002,0.038,0.002,0.19,0.0,0.018,0.046,0.194,0.03,0.0
194,0.002,0.022,0.042,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.012,0.04,0.006,0.118,0.0,0.028,0.0,0.094,0.0,0.016,0.152,0.356,0.07,0.0
195,0.002,0.016,0.09,0.0,0.01,0.004,0.012,0.002,0.0,0.002,0.002,0.014,0.0,0.048,0.0,0.006,0.018,0.008,0.092,0.016,0.092,0.006,0.01,0.016,0.028,0.012,0.1,0.038,0.354,0.002,0.0
196,0.002,0.044,0.18,0.0,0.012,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.026,0.0,0.012,0.03,0.01,0.03,0.002,0.138,0.0,0.044,0.0,0.08,0.028,0.34,0.018,0.0
197,0.0,0.038,0.102,0.002,0.002,0.026,0.012,0.0,0.01,0.028,0.0,0.078,0.022,0.136,0.03,0.014,0.006,0.072,0.096,0.006,0.026,0.008,0.04,0.002,0.102,0.044,0.02,0.038,0.04,0.0,0.0
198,0.0,0.012,0.09,0.004,0.0,0.006,0.002,0.002,0.006,0.01,0.006,0.018,0.014,0.02,0.0,0.012,0.0,0.098,0.024,0.046,0.03,0.002,0.26,0.004,0.182,0.068,0.006,0.05,0.022,0.006,0.0
199,0.0,0.002,0.074,0.0,0.014,0.0,0.0,0.002,0.0,0.004,0.002,0.002,0.0,0.0,0.0,0.006,0.0,0.0,0.14,0.002,0.0,0.0,0.03,0.0,0.03,0.0,0.024,0.028,0.63,0.01,0.0
200,0.004,0.034,0.154,0.0,0.014,0.02,0.018,0.002,0.002,0.042,0.0,0.04,0.002,0.062,0.0,0.02,0.02,0.02,0.082,0.026,0.082,0.004,0.014,0.016,0.064,0.044,0.01,0.054,0.13,0.02,0.0
201,0.002,0.02,0.102,0.008,0.002,0.016,0.03,0.0,0.022,0.018,0.002,0.016,0.0,0.018,0.004,0.022,0.074,0.064,0.034,0.016,0.006,0.01,0.186,0.0,0.092,0.01,0.048,0.032,0.13,0.016,0.0
202,0.016,0.032,0.03,0.052,0.018,0.016,0.0,0.002,0.008,0.048,0.0,0.012,0.002,0.106,0.036,0.03,0.036,0.018,0.082,0.046,0.006,0.0,0.048,0.01,0.15,0.026,0.01,0.072,0.082,0.0,0.006
203,0.0,0.118,0.042,0.002,0.046,0.036,0.004,0.0,0.0,0.028,0.014,0.01,0.004,0.042,0.0,0.0,0.004,0.024,0.058,0.07,0.044,0.02,0.076,0.002,0.082,0.014,0.006,0.102,0.076,0.074,0.002
204,0.006,0.02,0.032,0.0,0.0,0.092,0.004,0.002,0.038,0.04,0.0,0.128,0.026,0.144,0.004,0.0,0.012,0.084,0.104,0.006,0.042,0.008,0.012,0.002,0.018,0.06,0.024,0.092,0.0,0.0,0.0
205,0.002,0.016,0.126,0.0,0.004,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.006,0.0,0.188,0.0,0.008,0.004,0.078,0.042,0.0,0.092,0.0,0.106,0.0,0.046,0.036,0.158,0.084,0.0
206,0.002,0.016,0.006,0.0,0.004,0.002,0.0,0.034,0.034,0.018,0.004,0.048,0.002,0.11,0.0,0.006,0.052,0.0,0.206,0.026,0.006,0.028,0.0,0.014,0.004,0.02,0.024,0.28,0.054,0.0,0.0
207,0.016,0.106,0.028,0.0,0.002,0.036,0.0,0.0,0.002,0.036,0.0,0.072,0.008,0.208,0.014,0.012,0.006,0.088,0.104,0.006,0.01,0.006,0.014,0.004,0.002,0.132,0.024,0.018,0.022,0.002,0.022
208,0.002,0.024,0.072,0.002,0.042,0.006,0.016,0.0,0.01,0.018,0.0,0.006,0.0,0.008,0.002,0.032,0.01,0.07,0.166,0.072,0.018,0.004,0.178,0.004,0.04,0.006,0.002,0.054,0.102,0.034,0.0
209,0.002,0.034,0.178,0.0,0.002,0.0,0.0,0.0,0.0,0.014,0.01,0.0,0.0,0.006,0.0,0.024,0.0,0.002,0.012,0.012,0.122,0.0,0.05,0.0,0.216,0.0,0.018,0.058,0.1,0.14,0.0
210,0.002,0.018,0.212,0.0,0.004,0.0,0.002,0.0,0.004,0.014,0.0,0.002,0.002,0.012,0.0,0.002,0.0,0.116,0.006,0.056,0.052,0.0,0.326,0.0,0.1,0.006,0.0,0.052,0.01,0.002,0.0
211,0.014,0.056,0.086,0.0,0.02,0.014,0.028,0.0,0.0,0.032,0.002,0.012,0.0,0.048,0.0,0.006,0.126,0.022,0.09,0.016,0.022,0.002,0.008,0.034,0.024,0.012,0.016,0.132,0.178,0.0,0.0
212,0.006,0.014,0.126,0.0,0.012,0.0,0.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.002,0.05,0.006,0.008,0.002,0.08,0.0,0.094,0.0,0.136,0.042,0.168,0.168,0.0
213,0.022,0.048,0.006,0.002,0.0,0.146,0.0,0.002,0.01,0.092,0.004,0.022,0.002,0.032,0.012,0.016,0.014,0.088,0.048,0.006,0.034,0.028,0.052,0.0,0.094,0.116,0.016,0.066,0.01,0.012,0.0
214,0.0,0.02,0.08,0.0,0.018,0.016,0.08,0.0,0.084,0.008,0.0,0.01,0.004,0.03,0.004,0.008,0.002,0.21,0.082,0.03,0.012,0.0,0.08,0.002,0.018,0.006,0.016,0.048,0.104,0.028,0.0
215,0.0,0.004,0.072,0.0,0.046,0.01,0.01,0.0,0.0,0.016,0.004,0.008,0.002,0.106,0.0,0.002,0.004,0.008,0.214,0.04,0.002,0.002,0.006,0.0,0.21,0.006,0.008,0.032,0.172,0.016,0.0
216,0.002,0.054,0.066,0.0,0.018,0.012,0.02,0.0,0.002,0.02,0.0,0.002,0.0,0.076,0.0,0.004,0.022,0.084,0.114,0.024,0.03,0.046,0.056,0.024,0.02,0.012,0.006,0.05,0.234,0.002,0.0
217,0.014,0.01,0.072,0.0,0.026,0.006,0.006,0.0,0.0,0.006,0.0,0.004,0.0,0.02,0.0,0.01,0.002,0.01,0.15,0.022,0.034,0.002,0.036,0.0,0.066,0.0,0.048,0.038,0.412,0.006,0.0
218,0.0,0.046,0.012,0.0,0.0,0.096,0.0,0.044,0.012,0.032,0.018,0.038,0.008,0.204,0.004,0.014,0.054,0.058,0.014,0.0,0.066,0.002,0.04,0.0,0.034,0.072,0.0,0.128,0.002,0.0,0.002
219,0.018,0.038,0.036,0.0,0.006,0.044,0.03,0.0,0.0,0.022,0.006,0.01,0.004,0.094,0.0,0.002,0.026,0.014,0.128,0.026,0.106,0.002,0.01,0.022,0.016,0.028,0.08,0.048,0.18,0.004,0.0
