,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.038,0.042,0.014,0.0,0.004,0.076,0.002,0.002,0.006,0.07,0.012,0.006,0.02,0.12,0.014,0.006,0.028,0.032,0.032,0.044,0.004,0.01,0.018,0.004,0.018,0.22,0.016,0.066,0.076,0.0,0.0
111,0.022,0.052,0.044,0.002,0.044,0.102,0.006,0.002,0.01,0.068,0.006,0.026,0.004,0.168,0.004,0.016,0.018,0.004,0.076,0.02,0.018,0.016,0.048,0.006,0.016,0.032,0.012,0.068,0.07,0.004,0.016
112,0.012,0.066,0.018,0.0,0.006,0.012,0.002,0.006,0.012,0.008,0.004,0.014,0.002,0.024,0.004,0.004,0.02,0.01,0.392,0.024,0.012,0.02,0.002,0.006,0.006,0.01,0.006,0.174,0.114,0.006,0.004
113,0.004,0.086,0.07,0.002,0.002,0.07,0.0,0.006,0.004,0.064,0.01,0.012,0.012,0.032,0.04,0.026,0.002,0.054,0.078,0.164,0.006,0.0,0.034,0.0,0.034,0.052,0.004,0.022,0.11,0.0,0.0
114,0.038,0.086,0.024,0.0,0.004,0.084,0.01,0.002,0.018,0.124,0.0,0.022,0.006,0.082,0.016,0.008,0.018,0.014,0.068,0.01,0.004,0.006,0.098,0.064,0.014,0.034,0.008,0.078,0.058,0.002,0.0
115,0.002,0.11,0.124,0.006,0.002,0.042,0.002,0.016,0.002,0.014,0.008,0.006,0.006,0.026,0.016,0.008,0.0,0.15,0.09,0.108,0.016,0.01,0.02,0.0,0.058,0.074,0.006,0.018,0.048,0.012,0.0
116,0.008,0.044,0.056,0.0,0.0,0.012,0.004,0.014,0.022,0.008,0.0,0.032,0.002,0.03,0.0,0.002,0.004,0.252,0.096,0.024,0.068,0.032,0.122,0.0,0.026,0.008,0.014,0.042,0.074,0.004,0.0
117,0.058,0.056,0.052,0.002,0.008,0.016,0.004,0.018,0.002,0.1,0.0,0.086,0.0,0.052,0.018,0.004,0.018,0.05,0.076,0.092,0.05,0.006,0.024,0.004,0.06,0.032,0.0,0.058,0.044,0.01,0.0
118,0.06,0.072,0.008,0.0,0.006,0.114,0.0,0.002,0.024,0.112,0.006,0.03,0.0,0.194,0.012,0.028,0.034,0.004,0.028,0.006,0.002,0.01,0.084,0.02,0.016,0.044,0.01,0.056,0.016,0.0,0.002
119,0.02,0.066,0.016,0.0,0.0,0.074,0.0,0.01,0.008,0.056,0.164,0.026,0.0,0.164,0.016,0.016,0.038,0.004,0.026,0.028,0.004,0.012,0.032,0.036,0.008,0.092,0.008,0.056,0.018,0.002,0.0
120,0.012,0.132,0.024,0.0,0.0,0.032,0.0,0.014,0.006,0.088,0.004,0.024,0.002,0.062,0.258,0.002,0.014,0.078,0.076,0.052,0.002,0.004,0.006,0.006,0.028,0.024,0.0,0.016,0.026,0.008,0.0
121,0.002,0.034,0.052,0.004,0.006,0.004,0.0,0.002,0.01,0.016,0.002,0.006,0.006,0.006,0.0,0.004,0.0,0.022,0.274,0.23,0.046,0.012,0.01,0.002,0.022,0.014,0.004,0.08,0.108,0.022,0.0
122,0.032,0.074,0.03,0.0,0.0,0.08,0.0,0.018,0.008,0.086,0.024,0.026,0.008,0.046,0.058,0.018,0.04,0.048,0.066,0.076,0.02,0.01,0.01,0.012,0.03,0.078,0.0,0.048,0.046,0.006,0.002
123,0.002,0.07,0.04,0.01,0.004,0.014,0.0,0.006,0.002,0.032,0.002,0.014,0.01,0.236,0.002,0.042,0.112,0.014,0.066,0.032,0.036,0.008,0.004,0.002,0.002,0.104,0.022,0.022,0.09,0.0,0.0
124,0.014,0.07,0.03,0.002,0.03,0.058,0.014,0.0,0.008,0.054,0.004,0.154,0.004,0.092,0.004,0.032,0.06,0.028,0.076,0.012,0.012,0.002,0.02,0.008,0.018,0.044,0.01,0.052,0.082,0.006,0.0
125,0.0,0.07,0.024,0.0,0.006,0.046,0.0,0.004,0.0,0.01,0.012,0.022,0.0,0.018,0.01,0.014,0.004,0.188,0.096,0.046,0.048,0.006,0.008,0.0,0.038,0.066,0.006,0.076,0.176,0.006,0.0
126,0.008,0.028,0.06,0.03,0.004,0.002,0.01,0.002,0.002,0.02,0.014,0.008,0.004,0.034,0.002,0.022,0.008,0.022,0.11,0.044,0.024,0.006,0.018,0.004,0.044,0.01,0.038,0.054,0.326,0.042,0.0
127,0.006,0.078,0.05,0.004,0.0,0.058,0.004,0.004,0.018,0.04,0.0,0.002,0.0,0.052,0.008,0.018,0.012,0.076,0.072,0.034,0.008,0.054,0.17,0.0,0.032,0.014,0.016,0.074,0.094,0.002,0.0
128,0.0,0.062,0.04,0.012,0.008,0.006,0.002,0.006,0.0,0.03,0.006,0.006,0.0,0.15,0.002,0.01,0.022,0.02,0.098,0.014,0.006,0.008,0.08,0.048,0.05,0.04,0.028,0.116,0.128,0.002,0.0
129,0.008,0.066,0.026,0.002,0.004,0.058,0.0,0.01,0.014,0.03,0.038,0.03,0.004,0.038,0.002,0.024,0.012,0.026,0.178,0.058,0.006,0.026,0.026,0.01,0.07,0.022,0.008,0.144,0.06,0.0,0.0
130,0.068,0.082,0.034,0.0,0.018,0.032,0.012,0.006,0.002,0.052,0.032,0.008,0.0,0.038,0.014,0.042,0.014,0.002,0.114,0.028,0.012,0.056,0.006,0.028,0.016,0.008,0.014,0.122,0.134,0.0,0.006
131,0.004,0.048,0.182,0.002,0.002,0.006,0.006,0.018,0.0,0.002,0.0,0.024,0.012,0.008,0.002,0.0,0.004,0.186,0.066,0.044,0.016,0.008,0.04,0.0,0.07,0.02,0.004,0.042,0.11,0.074,0.0
132,0.012,0.076,0.02,0.004,0.0,0.06,0.0,0.0,0.014,0.05,0.04,0.012,0.0,0.062,0.094,0.09,0.004,0.012,0.046,0.05,0.008,0.048,0.018,0.002,0.032,0.038,0.0,0.17,0.03,0.0,0.008
133,0.004,0.202,0.018,0.0,0.006,0.036,0.0,0.008,0.01,0.07,0.018,0.022,0.002,0.078,0.046,0.012,0.022,0.114,0.072,0.062,0.006,0.014,0.006,0.012,0.048,0.022,0.0,0.048,0.024,0.006,0.012
134,0.002,0.054,0.142,0.002,0.0,0.016,0.002,0.014,0.002,0.026,0.004,0.02,0.006,0.01,0.004,0.002,0.01,0.116,0.074,0.214,0.012,0.02,0.074,0.002,0.034,0.01,0.006,0.02,0.092,0.01,0.0
135,0.028,0.1,0.022,0.004,0.004,0.062,0.0,0.006,0.006,0.116,0.014,0.036,0.0,0.09,0.112,0.006,0.018,0.07,0.044,0.096,0.002,0.004,0.016,0.014,0.008,0.056,0.004,0.038,0.016,0.006,0.002
136,0.022,0.026,0.034,0.0,0.012,0.07,0.002,0.012,0.006,0.0,0.0,0.01,0.0,0.112,0.0,0.012,0.002,0.05,0.032,0.006,0.034,0.0,0.16,0.0,0.012,0.136,0.006,0.148,0.026,0.0,0.07
137,0.0,0.018,0.094,0.0,0.0,0.0,0.0,0.014,0.006,0.016,0.006,0.07,0.002,0.058,0.008,0.0,0.014,0.236,0.038,0.052,0.008,0.006,0.028,0.0,0.192,0.018,0.002,0.02,0.022,0.072,0.0
138,0.012,0.068,0.028,0.006,0.002,0.078,0.0,0.006,0.002,0.06,0.07,0.05,0.004,0.062,0.06,0.008,0.012,0.048,0.054,0.02,0.022,0.002,0.052,0.006,0.044,0.086,0.022,0.066,0.05,0.0,0.0
139,0.006,0.05,0.008,0.0,0.002,0.022,0.0,0.01,0.004,0.06,0.0,0.018,0.004,0.494,0.01,0.008,0.068,0.016,0.014,0.01,0.006,0.008,0.002,0.0,0.006,0.12,0.006,0.038,0.01,0.0,0.0
140,0.026,0.214,0.02,0.0,0.0,0.046,0.0,0.004,0.0,0.06,0.004,0.014,0.0,0.054,0.124,0.012,0.022,0.062,0.066,0.078,0.012,0.01,0.006,0.006,0.042,0.048,0.002,0.018,0.046,0.002,0.002
141,0.008,0.038,0.074,0.002,0.0,0.008,0.006,0.002,0.004,0.002,0.0,0.002,0.006,0.008,0.004,0.012,0.008,0.022,0.332,0.152,0.016,0.004,0.04,0.0,0.014,0.024,0.006,0.038,0.15,0.018,0.0
142,0.014,0.05,0.054,0.0,0.008,0.022,0.0,0.004,0.022,0.06,0.04,0.002,0.004,0.14,0.006,0.024,0.01,0.002,0.056,0.046,0.014,0.03,0.004,0.016,0.02,0.09,0.022,0.084,0.15,0.004,0.002
143,0.05,0.124,0.038,0.002,0.008,0.018,0.002,0.002,0.002,0.018,0.056,0.004,0.0,0.018,0.002,0.074,0.024,0.012,0.128,0.036,0.006,0.008,0.004,0.1,0.002,0.008,0.002,0.064,0.148,0.002,0.038
144,0.008,0.066,0.088,0.002,0.002,0.008,0.008,0.008,0.012,0.05,0.012,0.05,0.012,0.158,0.008,0.024,0.046,0.04,0.08,0.03,0.006,0.002,0.04,0.006,0.036,0.036,0.024,0.04,0.098,0.0,0.0
145,0.0,0.06,0.016,0.0,0.0,0.01,0.0,0.024,0.01,0.018,0.006,0.04,0.002,0.136,0.09,0.016,0.02,0.006,0.112,0.07,0.006,0.0,0.006,0.018,0.036,0.01,0.0,0.242,0.016,0.014,0.016
146,0.018,0.14,0.078,0.0,0.01,0.008,0.02,0.006,0.008,0.02,0.006,0.032,0.006,0.046,0.0,0.008,0.038,0.042,0.13,0.002,0.034,0.016,0.048,0.002,0.048,0.012,0.032,0.05,0.136,0.004,0.0
147,0.006,0.09,0.062,0.0,0.014,0.06,0.0,0.002,0.006,0.118,0.03,0.004,0.01,0.018,0.004,0.05,0.006,0.022,0.12,0.03,0.014,0.024,0.028,0.006,0.056,0.026,0.008,0.098,0.088,0.0,0.0
148,0.014,0.054,0.05,0.0,0.0,0.076,0.0,0.002,0.006,0.068,0.022,0.032,0.0,0.026,0.052,0.018,0.004,0.046,0.094,0.062,0.006,0.01,0.012,0.004,0.064,0.08,0.03,0.064,0.096,0.006,0.002
149,0.008,0.06,0.08,0.002,0.006,0.038,0.004,0.006,0.002,0.014,0.01,0.004,0.004,0.006,0.002,0.018,0.0,0.06,0.104,0.064,0.016,0.02,0.086,0.0,0.052,0.02,0.014,0.028,0.266,0.006,0.0
150,0.004,0.042,0.044,0.0,0.028,0.03,0.028,0.002,0.008,0.068,0.01,0.006,0.004,0.014,0.0,0.038,0.022,0.012,0.126,0.02,0.01,0.0,0.062,0.002,0.018,0.048,0.016,0.02,0.318,0.0,0.0
151,0.04,0.104,0.024,0.0,0.01,0.026,0.018,0.006,0.022,0.042,0.0,0.038,0.002,0.126,0.008,0.036,0.078,0.028,0.096,0.054,0.024,0.026,0.022,0.008,0.028,0.022,0.01,0.03,0.072,0.0,0.0
152,0.006,0.106,0.036,0.002,0.006,0.024,0.006,0.004,0.006,0.026,0.022,0.04,0.0,0.026,0.004,0.022,0.014,0.06,0.142,0.052,0.012,0.022,0.014,0.006,0.07,0.008,0.012,0.092,0.156,0.004,0.0
153,0.008,0.174,0.004,0.0,0.0,0.014,0.0,0.012,0.01,0.016,0.012,0.03,0.0,0.136,0.062,0.028,0.036,0.12,0.056,0.038,0.036,0.038,0.002,0.006,0.06,0.004,0.002,0.078,0.01,0.002,0.006
154,0.0,0.072,0.1,0.004,0.006,0.004,0.0,0.0,0.004,0.014,0.014,0.002,0.01,0.014,0.006,0.01,0.01,0.062,0.17,0.164,0.032,0.02,0.008,0.0,0.098,0.008,0.012,0.036,0.108,0.012,0.0
155,0.02,0.058,0.032,0.0,0.002,0.062,0.0,0.008,0.002,0.056,0.002,0.014,0.0,0.014,0.002,0.006,0.02,0.236,0.218,0.054,0.012,0.012,0.044,0.004,0.05,0.006,0.0,0.038,0.018,0.01,0.0
156,0.026,0.152,0.016,0.0,0.01,0.056,0.002,0.0,0.018,0.072,0.008,0.014,0.0,0.024,0.002,0.006,0.016,0.136,0.096,0.048,0.028,0.03,0.036,0.008,0.054,0.024,0.002,0.03,0.076,0.01,0.0
157,0.032,0.172,0.008,0.0,0.0,0.054,0.0,0.006,0.04,0.076,0.012,0.024,0.0,0.034,0.06,0.002,0.026,0.042,0.056,0.04,0.002,0.044,0.002,0.016,0.046,0.136,0.004,0.044,0.02,0.002,0.0
158,0.002,0.038,0.024,0.004,0.004,0.01,0.002,0.0,0.002,0.016,0.002,0.008,0.004,0.39,0.0,0.006,0.096,0.008,0.05,0.012,0.012,0.04,0.036,0.002,0.014,0.12,0.012,0.032,0.054,0.0,0.0
159,0.008,0.026,0.034,0.01,0.004,0.024,0.004,0.0,0.008,0.02,0.0,0.0,0.0,0.09,0.006,0.006,0.002,0.034,0.094,0.074,0.006,0.0,0.376,0.0,0.032,0.07,0.006,0.044,0.022,0.0,0.0
160,0.002,0.06,0.03,0.006,0.002,0.002,0.004,0.012,0.002,0.006,0.016,0.058,0.01,0.14,0.002,0.016,0.09,0.014,0.076,0.004,0.01,0.008,0.004,0.03,0.03,0.038,0.012,0.26,0.048,0.008,0.0
161,0.014,0.07,0.026,0.0,0.004,0.022,0.0,0.07,0.01,0.01,0.016,0.06,0.0,0.134,0.002,0.036,0.048,0.02,0.178,0.012,0.004,0.08,0.006,0.014,0.05,0.002,0.0,0.08,0.024,0.0,0.008
162,0.054,0.282,0.006,0.0,0.0,0.038,0.0,0.0,0.022,0.044,0.0,0.036,0.0,0.05,0.046,0.0,0.026,0.142,0.046,0.098,0.008,0.008,0.002,0.01,0.03,0.016,0.0,0.024,0.008,0.004,0.0
163,0.0,0.024,0.04,0.01,0.0,0.012,0.0,0.006,0.0,0.018,0.012,0.014,0.0,0.164,0.002,0.016,0.022,0.02,0.058,0.024,0.004,0.014,0.26,0.0,0.026,0.038,0.01,0.09,0.116,0.0,0.0
164,0.008,0.068,0.028,0.006,0.0,0.07,0.0,0.006,0.018,0.046,0.024,0.068,0.004,0.03,0.022,0.006,0.0,0.126,0.052,0.054,0.03,0.002,0.032,0.0,0.042,0.066,0.022,0.074,0.09,0.004,0.002
165,0.002,0.062,0.084,0.0,0.0,0.068,0.0,0.064,0.016,0.04,0.032,0.008,0.006,0.01,0.026,0.012,0.006,0.078,0.108,0.116,0.014,0.002,0.068,0.006,0.034,0.048,0.03,0.032,0.028,0.0,0.0
166,0.012,0.036,0.02,0.0,0.004,0.022,0.0,0.016,0.004,0.028,0.12,0.012,0.004,0.04,0.026,0.118,0.024,0.002,0.08,0.086,0.0,0.008,0.004,0.074,0.028,0.016,0.006,0.074,0.102,0.0,0.034
167,0.02,0.062,0.028,0.0,0.002,0.072,0.0,0.01,0.004,0.054,0.014,0.016,0.0,0.09,0.166,0.022,0.012,0.012,0.1,0.046,0.002,0.014,0.018,0.002,0.02,0.098,0.006,0.078,0.014,0.01,0.008
168,0.078,0.07,0.066,0.0,0.01,0.046,0.0,0.006,0.008,0.172,0.006,0.036,0.01,0.044,0.028,0.004,0.026,0.094,0.04,0.062,0.016,0.01,0.064,0.002,0.026,0.032,0.002,0.01,0.026,0.006,0.0
169,0.004,0.04,0.03,0.0,0.02,0.012,0.0,0.004,0.022,0.038,0.004,0.032,0.012,0.046,0.044,0.014,0.03,0.112,0.036,0.056,0.028,0.012,0.024,0.012,0.122,0.054,0.018,0.074,0.082,0.018,0.0
170,0.048,0.074,0.02,0.0,0.012,0.028,0.0,0.014,0.004,0.138,0.008,0.1,0.004,0.066,0.022,0.004,0.022,0.072,0.074,0.024,0.014,0.006,0.072,0.002,0.072,0.026,0.004,0.02,0.026,0.024,0.0
171,0.032,0.076,0.052,0.002,0.002,0.082,0.0,0.008,0.004,0.032,0.072,0.016,0.0,0.052,0.02,0.092,0.062,0.002,0.12,0.016,0.006,0.012,0.004,0.066,0.006,0.01,0.002,0.086,0.054,0.002,0.01
172,0.0,0.086,0.096,0.01,0.004,0.0,0.002,0.006,0.006,0.008,0.0,0.068,0.008,0.13,0.004,0.006,0.066,0.052,0.074,0.022,0.034,0.01,0.01,0.0,0.05,0.024,0.022,0.04,0.138,0.024,0.0
173,0.0,0.014,0.002,0.0,0.0,0.002,0.0,0.0,0.002,0.004,0.0,0.012,0.0,0.318,0.0,0.008,0.022,0.0,0.0,0.0,0.002,0.0,0.338,0.0,0.004,0.004,0.09,0.178,0.0,0.0,0.0
174,0.01,0.022,0.188,0.008,0.03,0.008,0.028,0.008,0.0,0.046,0.0,0.002,0.02,0.01,0.0,0.006,0.002,0.08,0.092,0.04,0.018,0.014,0.092,0.0,0.038,0.022,0.018,0.022,0.174,0.002,0.0
175,0.004,0.026,0.108,0.0,0.006,0.008,0.002,0.01,0.01,0.012,0.002,0.106,0.03,0.146,0.0,0.004,0.03,0.064,0.02,0.014,0.014,0.006,0.094,0.002,0.082,0.018,0.04,0.024,0.118,0.0,0.0
176,0.018,0.068,0.046,0.002,0.006,0.026,0.02,0.004,0.002,0.072,0.01,0.006,0.002,0.018,0.004,0.006,0.016,0.032,0.178,0.024,0.046,0.006,0.138,0.002,0.024,0.042,0.016,0.066,0.098,0.002,0.0
177,0.024,0.088,0.054,0.0,0.01,0.016,0.004,0.006,0.01,0.048,0.018,0.032,0.006,0.068,0.006,0.032,0.014,0.034,0.084,0.024,0.01,0.038,0.006,0.006,0.026,0.032,0.01,0.07,0.212,0.01,0.002
178,0.012,0.034,0.03,0.0,0.008,0.02,0.0,0.006,0.004,0.054,0.05,0.006,0.0,0.036,0.004,0.022,0.004,0.012,0.238,0.014,0.01,0.036,0.016,0.03,0.068,0.0,0.01,0.164,0.108,0.0,0.004
179,0.0,0.074,0.098,0.002,0.0,0.004,0.026,0.014,0.006,0.018,0.002,0.03,0.008,0.076,0.008,0.008,0.032,0.046,0.152,0.034,0.024,0.0,0.002,0.006,0.016,0.05,0.014,0.04,0.206,0.004,0.0
180,0.004,0.052,0.05,0.004,0.006,0.006,0.004,0.004,0.006,0.034,0.05,0.032,0.002,0.03,0.0,0.042,0.006,0.022,0.076,0.042,0.006,0.018,0.03,0.01,0.086,0.026,0.018,0.056,0.262,0.016,0.0
181,0.0,0.02,0.078,0.006,0.008,0.002,0.004,0.022,0.004,0.01,0.0,0.048,0.012,0.162,0.002,0.0,0.064,0.054,0.016,0.06,0.09,0.0,0.024,0.0,0.084,0.09,0.008,0.032,0.08,0.02,0.0
182,0.0,0.024,0.044,0.0,0.014,0.002,0.004,0.06,0.002,0.014,0.0,0.026,0.01,0.086,0.0,0.0,0.0,0.12,0.074,0.012,0.03,0.016,0.086,0.0,0.208,0.002,0.008,0.066,0.076,0.016,0.0
183,0.002,0.026,0.024,0.0,0.002,0.006,0.0,0.036,0.01,0.006,0.002,0.07,0.014,0.052,0.002,0.002,0.004,0.238,0.038,0.014,0.014,0.022,0.096,0.0,0.154,0.0,0.002,0.028,0.04,0.096,0.0
184,0.006,0.03,0.128,0.016,0.008,0.002,0.004,0.002,0.032,0.006,0.0,0.004,0.0,0.018,0.0,0.03,0.01,0.056,0.134,0.038,0.012,0.002,0.006,0.0,0.062,0.014,0.038,0.022,0.316,0.004,0.0
185,0.008,0.02,0.044,0.006,0.012,0.034,0.012,0.012,0.0,0.022,0.0,0.014,0.008,0.038,0.0,0.002,0.0,0.124,0.138,0.016,0.018,0.01,0.218,0.0,0.104,0.002,0.032,0.03,0.056,0.016,0.004
186,0.018,0.046,0.194,0.002,0.008,0.01,0.018,0.004,0.004,0.034,0.006,0.042,0.004,0.028,0.012,0.004,0.01,0.062,0.04,0.046,0.008,0.006,0.014,0.0,0.026,0.046,0.02,0.06,0.228,0.0,0.0
187,0.002,0.018,0.04,0.058,0.014,0.016,0.016,0.032,0.004,0.006,0.0,0.054,0.0,0.034,0.008,0.016,0.012,0.034,0.046,0.012,0.022,0.02,0.012,0.002,0.022,0.048,0.018,0.022,0.404,0.008,0.0
188,0.002,0.044,0.074,0.008,0.022,0.018,0.008,0.004,0.02,0.018,0.002,0.01,0.012,0.01,0.0,0.012,0.0,0.06,0.116,0.02,0.098,0.034,0.024,0.002,0.074,0.036,0.032,0.048,0.182,0.008,0.002
189,0.008,0.05,0.028,0.0,0.0,0.058,0.016,0.012,0.002,0.012,0.0,0.074,0.002,0.008,0.0,0.01,0.002,0.018,0.134,0.014,0.018,0.022,0.018,0.0,0.202,0.01,0.008,0.076,0.152,0.044,0.002
190,0.004,0.06,0.054,0.0,0.004,0.016,0.002,0.064,0.01,0.042,0.004,0.056,0.0,0.168,0.022,0.01,0.05,0.036,0.096,0.016,0.016,0.016,0.012,0.008,0.01,0.054,0.008,0.044,0.114,0.002,0.002
191,0.0,0.024,0.112,0.014,0.01,0.01,0.006,0.004,0.002,0.028,0.002,0.002,0.006,0.014,0.002,0.012,0.0,0.028,0.062,0.062,0.018,0.008,0.008,0.004,0.016,0.122,0.014,0.02,0.376,0.01,0.004
192,0.012,0.022,0.054,0.004,0.018,0.026,0.006,0.012,0.014,0.016,0.0,0.02,0.01,0.046,0.0,0.004,0.004,0.156,0.14,0.028,0.024,0.008,0.118,0.002,0.12,0.008,0.006,0.026,0.074,0.022,0.0
193,0.018,0.048,0.176,0.006,0.002,0.062,0.002,0.004,0.002,0.026,0.0,0.01,0.002,0.028,0.006,0.006,0.002,0.068,0.11,0.024,0.086,0.008,0.198,0.0,0.028,0.006,0.006,0.036,0.026,0.004,0.0
194,0.008,0.022,0.108,0.006,0.0,0.06,0.004,0.004,0.0,0.01,0.0,0.018,0.0,0.052,0.0,0.004,0.0,0.038,0.154,0.008,0.132,0.002,0.058,0.0,0.04,0.01,0.008,0.148,0.102,0.004,0.0
195,0.006,0.018,0.068,0.012,0.03,0.008,0.034,0.004,0.0,0.012,0.002,0.026,0.01,0.04,0.002,0.004,0.008,0.064,0.144,0.018,0.05,0.004,0.012,0.002,0.054,0.024,0.01,0.07,0.258,0.006,0.0
196,0.012,0.058,0.09,0.016,0.014,0.002,0.03,0.0,0.01,0.02,0.0,0.01,0.002,0.01,0.0,0.036,0.006,0.032,0.052,0.024,0.026,0.004,0.008,0.0,0.022,0.052,0.032,0.052,0.374,0.006,0.0
197,0.002,0.022,0.042,0.028,0.002,0.004,0.006,0.002,0.014,0.03,0.0,0.028,0.004,0.194,0.002,0.018,0.048,0.016,0.048,0.014,0.048,0.012,0.028,0.004,0.016,0.056,0.02,0.06,0.232,0.0,0.0
198,0.006,0.038,0.106,0.0,0.012,0.022,0.01,0.0,0.0,0.008,0.01,0.012,0.01,0.022,0.008,0.01,0.008,0.068,0.096,0.13,0.038,0.002,0.004,0.006,0.05,0.058,0.026,0.076,0.158,0.006,0.0
199,0.006,0.042,0.066,0.01,0.014,0.004,0.03,0.004,0.006,0.034,0.006,0.02,0.008,0.016,0.002,0.022,0.022,0.024,0.072,0.018,0.016,0.022,0.012,0.004,0.06,0.03,0.028,0.068,0.334,0.0,0.0
200,0.004,0.046,0.016,0.01,0.002,0.006,0.006,0.022,0.004,0.008,0.002,0.108,0.004,0.064,0.002,0.002,0.016,0.022,0.054,0.008,0.022,0.008,0.006,0.014,0.014,0.048,0.002,0.16,0.31,0.01,0.0
201,0.0,0.024,0.106,0.04,0.008,0.006,0.01,0.002,0.008,0.012,0.0,0.002,0.004,0.01,0.0,0.02,0.0,0.012,0.186,0.052,0.042,0.006,0.026,0.002,0.046,0.016,0.004,0.03,0.316,0.01,0.0
202,0.0,0.04,0.176,0.002,0.018,0.006,0.0,0.006,0.004,0.006,0.0,0.01,0.008,0.008,0.0,0.006,0.01,0.074,0.188,0.078,0.026,0.006,0.02,0.0,0.052,0.014,0.03,0.026,0.182,0.004,0.0
203,0.014,0.05,0.044,0.0,0.0,0.092,0.0,0.036,0.002,0.082,0.042,0.004,0.006,0.022,0.03,0.016,0.01,0.054,0.112,0.164,0.006,0.0,0.05,0.004,0.026,0.058,0.012,0.016,0.036,0.012,0.0
204,0.0,0.006,0.066,0.002,0.016,0.004,0.01,0.006,0.01,0.018,0.002,0.004,0.016,0.032,0.0,0.022,0.006,0.058,0.076,0.016,0.052,0.008,0.012,0.0,0.072,0.06,0.014,0.042,0.37,0.0,0.0
205,0.008,0.02,0.166,0.0,0.004,0.008,0.0,0.012,0.01,0.006,0.002,0.058,0.002,0.042,0.0,0.006,0.018,0.034,0.136,0.078,0.04,0.006,0.022,0.0,0.07,0.028,0.004,0.052,0.12,0.048,0.0
206,0.012,0.038,0.068,0.004,0.016,0.008,0.004,0.004,0.002,0.026,0.002,0.018,0.0,0.028,0.0,0.018,0.004,0.028,0.274,0.024,0.016,0.036,0.006,0.004,0.1,0.022,0.022,0.098,0.11,0.008,0.0
207,0.0,0.01,0.022,0.002,0.018,0.002,0.058,0.012,0.002,0.022,0.0,0.01,0.004,0.022,0.002,0.008,0.004,0.01,0.004,0.008,0.012,0.002,0.004,0.002,0.014,0.11,0.022,0.05,0.564,0.0,0.0
208,0.002,0.01,0.096,0.004,0.084,0.146,0.062,0.008,0.0,0.0,0.0,0.002,0.002,0.018,0.0,0.002,0.0,0.032,0.13,0.012,0.026,0.01,0.068,0.002,0.078,0.018,0.014,0.052,0.11,0.012,0.0
209,0.002,0.024,0.082,0.0,0.014,0.034,0.016,0.002,0.016,0.01,0.0,0.016,0.008,0.02,0.0,0.078,0.002,0.06,0.14,0.02,0.07,0.006,0.032,0.0,0.016,0.068,0.028,0.042,0.194,0.0,0.0
210,0.01,0.018,0.086,0.006,0.038,0.002,0.102,0.0,0.002,0.006,0.002,0.01,0.014,0.042,0.004,0.008,0.004,0.04,0.086,0.008,0.034,0.02,0.034,0.0,0.038,0.014,0.04,0.054,0.274,0.004,0.0
211,0.004,0.122,0.038,0.0,0.004,0.008,0.004,0.002,0.006,0.006,0.0,0.004,0.008,0.008,0.0,0.014,0.0,0.07,0.102,0.012,0.018,0.04,0.016,0.0,0.1,0.008,0.016,0.052,0.328,0.01,0.0
212,0.002,0.038,0.082,0.008,0.012,0.018,0.01,0.008,0.002,0.008,0.004,0.004,0.018,0.014,0.01,0.014,0.004,0.056,0.096,0.086,0.044,0.002,0.006,0.012,0.038,0.062,0.028,0.06,0.244,0.01,0.0
213,0.01,0.054,0.044,0.0,0.006,0.144,0.0,0.008,0.006,0.224,0.018,0.004,0.012,0.006,0.016,0.014,0.014,0.016,0.068,0.032,0.004,0.006,0.098,0.004,0.024,0.032,0.014,0.036,0.086,0.0,0.0
214,0.004,0.028,0.076,0.002,0.012,0.016,0.006,0.006,0.008,0.032,0.006,0.006,0.01,0.014,0.01,0.01,0.002,0.05,0.07,0.064,0.018,0.0,0.004,0.008,0.022,0.054,0.024,0.03,0.384,0.024,0.0
215,0.01,0.028,0.102,0.01,0.044,0.016,0.034,0.016,0.002,0.018,0.004,0.016,0.006,0.03,0.002,0.016,0.004,0.024,0.104,0.012,0.02,0.0,0.004,0.004,0.048,0.022,0.024,0.066,0.31,0.002,0.002
216,0.01,0.03,0.074,0.002,0.004,0.004,0.004,0.01,0.0,0.012,0.008,0.018,0.006,0.018,0.006,0.034,0.002,0.014,0.32,0.12,0.016,0.04,0.032,0.01,0.014,0.006,0.002,0.062,0.1,0.022,0.0
217,0.002,0.044,0.142,0.004,0.016,0.008,0.0,0.0,0.0,0.01,0.0,0.0,0.008,0.048,0.014,0.064,0.0,0.05,0.148,0.068,0.028,0.004,0.0,0.006,0.068,0.068,0.026,0.052,0.102,0.02,0.0
218,0.002,0.024,0.104,0.002,0.012,0.034,0.006,0.01,0.012,0.06,0.0,0.012,0.008,0.022,0.0,0.02,0.004,0.018,0.144,0.086,0.012,0.04,0.004,0.022,0.028,0.024,0.004,0.23,0.048,0.004,0.004
219,0.0,0.008,0.14,0.014,0.016,0.002,0.026,0.002,0.0,0.01,0.0,0.006,0.014,0.052,0.002,0.004,0.004,0.02,0.036,0.016,0.012,0.01,0.014,0.0,0.056,0.05,0.012,0.024,0.44,0.01,0.0
