,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.02,0.074,0.0,0.0,0.0,0.02,0.002,0.002,0.002,0.086,0.05,0.006,0.07,0.602,0.002,0.02,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.006,0.006,0.022,0.0,0.002,0.0,0.0,0.0
111,0.018,0.072,0.03,0.0,0.008,0.002,0.0,0.02,0.0,0.002,0.072,0.17,0.002,0.058,0.0,0.05,0.034,0.014,0.176,0.006,0.028,0.012,0.006,0.008,0.018,0.01,0.04,0.108,0.016,0.004,0.016
112,0.056,0.032,0.004,0.0,0.0,0.016,0.004,0.016,0.016,0.092,0.0,0.128,0.01,0.124,0.002,0.054,0.172,0.028,0.012,0.01,0.012,0.01,0.01,0.022,0.01,0.08,0.004,0.04,0.026,0.008,0.002
113,0.0,0.242,0.036,0.008,0.018,0.002,0.0,0.018,0.0,0.014,0.0,0.028,0.0,0.056,0.0,0.008,0.0,0.122,0.026,0.004,0.018,0.012,0.198,0.0,0.058,0.078,0.002,0.024,0.026,0.002,0.0
114,0.004,0.11,0.082,0.022,0.002,0.0,0.002,0.002,0.002,0.026,0.01,0.016,0.004,0.082,0.004,0.0,0.018,0.092,0.048,0.02,0.082,0.002,0.044,0.002,0.09,0.028,0.004,0.072,0.104,0.016,0.01
115,0.002,0.062,0.05,0.026,0.008,0.002,0.0,0.002,0.0,0.024,0.006,0.012,0.01,0.032,0.006,0.04,0.002,0.196,0.05,0.014,0.012,0.004,0.13,0.0,0.024,0.062,0.002,0.148,0.072,0.002,0.0
116,0.0,0.038,0.232,0.006,0.002,0.0,0.002,0.0,0.0,0.0,0.006,0.01,0.0,0.0,0.0,0.0,0.024,0.004,0.218,0.06,0.0,0.0,0.0,0.01,0.046,0.0,0.034,0.012,0.222,0.074,0.0
117,0.024,0.006,0.03,0.0,0.0,0.01,0.008,0.008,0.02,0.008,0.006,0.11,0.01,0.14,0.006,0.002,0.062,0.0,0.194,0.02,0.01,0.032,0.0,0.056,0.0,0.06,0.016,0.09,0.066,0.0,0.006
118,0.024,0.218,0.006,0.002,0.0,0.028,0.006,0.03,0.014,0.012,0.0,0.03,0.006,0.32,0.008,0.024,0.022,0.028,0.008,0.002,0.008,0.0,0.008,0.03,0.05,0.044,0.006,0.056,0.006,0.0,0.004
119,0.006,0.08,0.042,0.0,0.012,0.0,0.016,0.0,0.0,0.0,0.0,0.032,0.0,0.004,0.0,0.008,0.0,0.004,0.078,0.064,0.002,0.092,0.042,0.0,0.072,0.008,0.0,0.154,0.282,0.002,0.0
120,0.006,0.008,0.0,0.002,0.0,0.08,0.008,0.002,0.002,0.058,0.002,0.02,0.0,0.55,0.002,0.0,0.21,0.006,0.002,0.0,0.0,0.008,0.004,0.008,0.01,0.0,0.002,0.01,0.0,0.0,0.0
121,0.004,0.194,0.01,0.012,0.0,0.022,0.006,0.062,0.0,0.0,0.002,0.018,0.002,0.108,0.004,0.012,0.052,0.176,0.004,0.004,0.018,0.008,0.064,0.004,0.13,0.05,0.0,0.028,0.006,0.0,0.0
122,0.078,0.034,0.004,0.0,0.0,0.172,0.084,0.008,0.006,0.076,0.004,0.012,0.004,0.23,0.012,0.014,0.098,0.022,0.044,0.002,0.004,0.028,0.008,0.006,0.012,0.014,0.006,0.016,0.002,0.0,0.0
123,0.002,0.058,0.01,0.0,0.0,0.044,0.006,0.0,0.012,0.078,0.024,0.016,0.042,0.352,0.0,0.004,0.014,0.008,0.072,0.0,0.006,0.008,0.07,0.004,0.03,0.09,0.002,0.044,0.0,0.004,0.0
124,0.008,0.002,0.068,0.0,0.004,0.006,0.0,0.0,0.0,0.02,0.01,0.032,0.0,0.036,0.0,0.006,0.0,0.014,0.048,0.002,0.006,0.008,0.29,0.0,0.008,0.054,0.0,0.358,0.01,0.002,0.008
125,0.0,0.21,0.01,0.01,0.002,0.0,0.004,0.046,0.002,0.03,0.0,0.012,0.002,0.05,0.0,0.002,0.002,0.248,0.008,0.102,0.032,0.002,0.15,0.0,0.03,0.024,0.0,0.006,0.012,0.004,0.0
126,0.0,0.064,0.018,0.07,0.018,0.01,0.0,0.018,0.008,0.012,0.006,0.022,0.004,0.188,0.002,0.004,0.044,0.026,0.064,0.016,0.01,0.0,0.006,0.0,0.02,0.08,0.004,0.05,0.236,0.0,0.0
127,0.056,0.062,0.008,0.002,0.002,0.08,0.0,0.028,0.006,0.044,0.004,0.154,0.008,0.17,0.014,0.062,0.02,0.008,0.002,0.006,0.05,0.002,0.008,0.048,0.012,0.076,0.0,0.052,0.016,0.0,0.0
128,0.0,0.298,0.04,0.072,0.072,0.004,0.0,0.016,0.004,0.052,0.0,0.038,0.0,0.022,0.0,0.01,0.0,0.044,0.014,0.05,0.018,0.004,0.074,0.0,0.04,0.048,0.0,0.064,0.014,0.0,0.002
129,0.004,0.092,0.002,0.018,0.0,0.018,0.006,0.008,0.0,0.038,0.01,0.004,0.0,0.148,0.006,0.002,0.184,0.014,0.006,0.01,0.002,0.022,0.176,0.0,0.064,0.068,0.0,0.064,0.0,0.0,0.034
130,0.0,0.028,0.082,0.0,0.01,0.002,0.036,0.0,0.006,0.0,0.002,0.002,0.0,0.004,0.0,0.0,0.0,0.36,0.02,0.028,0.068,0.004,0.008,0.0,0.058,0.03,0.0,0.032,0.216,0.002,0.002
131,0.0,0.016,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.298,0.0,0.0,0.0,0.49,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.042,0.002,0.06,0.078,0.0,0.0,0.0,0.006,0.0
132,0.004,0.05,0.02,0.008,0.0,0.034,0.0,0.012,0.0,0.008,0.004,0.194,0.008,0.1,0.03,0.034,0.028,0.064,0.006,0.022,0.052,0.002,0.028,0.002,0.03,0.166,0.002,0.046,0.044,0.002,0.0
133,0.002,0.122,0.078,0.046,0.102,0.004,0.0,0.002,0.0,0.04,0.008,0.036,0.0,0.062,0.008,0.02,0.0,0.072,0.024,0.028,0.018,0.03,0.128,0.0,0.02,0.036,0.0,0.068,0.046,0.0,0.0
134,0.006,0.08,0.034,0.0,0.006,0.006,0.002,0.01,0.0,0.034,0.006,0.086,0.0,0.082,0.002,0.044,0.018,0.148,0.032,0.106,0.018,0.0,0.076,0.004,0.038,0.028,0.002,0.034,0.08,0.014,0.004
135,0.042,0.068,0.022,0.006,0.016,0.016,0.034,0.02,0.008,0.024,0.006,0.024,0.008,0.032,0.024,0.042,0.03,0.018,0.16,0.054,0.044,0.024,0.074,0.014,0.016,0.028,0.004,0.096,0.03,0.016,0.0
136,0.012,0.07,0.0,0.0,0.0,0.04,0.016,0.002,0.026,0.068,0.024,0.006,0.02,0.448,0.042,0.016,0.048,0.0,0.0,0.004,0.0,0.006,0.024,0.016,0.04,0.048,0.006,0.018,0.0,0.0,0.0
137,0.0,0.018,0.0,0.002,0.0,0.048,0.01,0.0,0.0,0.03,0.0,0.0,0.002,0.226,0.006,0.002,0.082,0.002,0.0,0.006,0.0,0.108,0.07,0.0,0.036,0.324,0.0,0.028,0.0,0.0,0.0
138,0.074,0.02,0.018,0.004,0.0,0.034,0.0,0.032,0.0,0.132,0.012,0.014,0.006,0.128,0.002,0.024,0.022,0.034,0.098,0.0,0.006,0.01,0.156,0.0,0.048,0.036,0.006,0.052,0.002,0.002,0.028
139,0.016,0.05,0.0,0.0,0.0,0.034,0.01,0.002,0.006,0.048,0.0,0.012,0.0,0.708,0.004,0.012,0.064,0.0,0.0,0.0,0.0,0.006,0.002,0.0,0.004,0.012,0.008,0.0,0.002,0.0,0.0
140,0.014,0.162,0.0,0.0,0.0,0.032,0.002,0.024,0.0,0.02,0.004,0.036,0.0,0.458,0.0,0.012,0.034,0.008,0.002,0.0,0.006,0.0,0.004,0.066,0.008,0.07,0.002,0.026,0.01,0.0,0.0
141,0.004,0.118,0.03,0.004,0.008,0.03,0.0,0.056,0.0,0.014,0.004,0.136,0.014,0.038,0.008,0.034,0.004,0.022,0.022,0.004,0.136,0.004,0.024,0.008,0.004,0.1,0.0,0.162,0.012,0.0,0.0
142,0.012,0.022,0.15,0.0,0.074,0.008,0.016,0.0,0.002,0.034,0.028,0.02,0.0,0.012,0.01,0.004,0.0,0.03,0.254,0.042,0.008,0.012,0.108,0.002,0.034,0.012,0.024,0.022,0.058,0.002,0.0
143,0.0,0.028,0.0,0.0,0.0,0.056,0.002,0.0,0.0,0.02,0.0,0.0,0.004,0.386,0.0,0.0,0.0,0.002,0.0,0.002,0.0,0.04,0.164,0.0,0.2,0.094,0.0,0.002,0.0,0.0,0.0
144,0.0,0.1,0.046,0.0,0.002,0.0,0.014,0.0,0.004,0.004,0.0,0.006,0.0,0.002,0.0,0.0,0.002,0.392,0.02,0.026,0.036,0.002,0.01,0.0,0.076,0.028,0.012,0.072,0.13,0.004,0.012
145,0.06,0.024,0.004,0.0,0.0,0.178,0.016,0.012,0.002,0.104,0.014,0.022,0.0,0.274,0.01,0.104,0.014,0.008,0.026,0.002,0.008,0.022,0.02,0.002,0.008,0.016,0.014,0.034,0.002,0.0,0.0
146,0.0,0.128,0.008,0.018,0.0,0.012,0.004,0.006,0.0,0.046,0.0,0.014,0.0,0.212,0.008,0.0,0.118,0.012,0.004,0.0,0.008,0.022,0.132,0.002,0.158,0.034,0.012,0.04,0.0,0.0,0.002
147,0.006,0.074,0.006,0.046,0.0,0.034,0.008,0.014,0.0,0.03,0.002,0.014,0.004,0.11,0.02,0.004,0.144,0.016,0.014,0.01,0.014,0.024,0.098,0.0,0.22,0.056,0.0,0.032,0.0,0.0,0.0
148,0.01,0.202,0.008,0.002,0.004,0.008,0.002,0.038,0.0,0.016,0.002,0.048,0.006,0.114,0.002,0.042,0.002,0.06,0.096,0.006,0.046,0.006,0.144,0.002,0.01,0.052,0.0,0.054,0.006,0.002,0.01
149,0.01,0.08,0.072,0.0,0.054,0.006,0.038,0.0,0.0,0.04,0.008,0.016,0.0,0.016,0.012,0.022,0.006,0.006,0.278,0.028,0.02,0.014,0.052,0.008,0.034,0.004,0.06,0.018,0.088,0.01,0.0
150,0.128,0.01,0.012,0.0,0.002,0.046,0.0,0.0,0.0,0.162,0.086,0.026,0.004,0.04,0.008,0.022,0.016,0.018,0.016,0.004,0.008,0.016,0.02,0.002,0.032,0.246,0.026,0.042,0.002,0.006,0.0
151,0.0,0.074,0.11,0.0,0.012,0.004,0.012,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.008,0.104,0.098,0.212,0.0,0.008,0.008,0.0,0.064,0.008,0.014,0.03,0.208,0.004,0.002
152,0.072,0.018,0.002,0.0,0.0,0.052,0.022,0.01,0.0,0.112,0.0,0.012,0.0,0.416,0.002,0.038,0.038,0.01,0.01,0.0,0.002,0.01,0.002,0.128,0.002,0.008,0.004,0.018,0.004,0.0,0.008
153,0.0,0.044,0.15,0.0,0.01,0.01,0.07,0.0,0.0,0.0,0.0,0.042,0.0,0.006,0.0,0.0,0.0,0.0,0.144,0.01,0.002,0.01,0.034,0.0,0.054,0.048,0.012,0.018,0.334,0.0,0.002
154,0.02,0.042,0.014,0.0,0.006,0.012,0.0,0.004,0.018,0.058,0.004,0.032,0.0,0.12,0.002,0.016,0.062,0.028,0.23,0.006,0.014,0.008,0.032,0.044,0.004,0.04,0.014,0.028,0.14,0.002,0.0
155,0.014,0.008,0.106,0.002,0.006,0.0,0.0,0.0,0.0,0.022,0.008,0.014,0.0,0.056,0.0,0.024,0.002,0.09,0.054,0.0,0.008,0.008,0.326,0.002,0.014,0.062,0.006,0.128,0.038,0.002,0.0
156,0.0,0.326,0.008,0.0,0.008,0.002,0.006,0.064,0.002,0.016,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.176,0.01,0.098,0.09,0.01,0.024,0.0,0.038,0.024,0.002,0.032,0.044,0.0,0.0
157,0.002,0.048,0.074,0.01,0.006,0.006,0.008,0.0,0.0,0.026,0.002,0.012,0.0,0.03,0.004,0.058,0.016,0.048,0.062,0.02,0.006,0.0,0.058,0.0,0.094,0.016,0.002,0.028,0.362,0.002,0.0
158,0.028,0.004,0.026,0.002,0.002,0.014,0.006,0.06,0.01,0.01,0.008,0.064,0.002,0.032,0.002,0.202,0.024,0.014,0.146,0.026,0.018,0.016,0.018,0.022,0.034,0.022,0.02,0.146,0.018,0.004,0.0
159,0.004,0.062,0.078,0.0,0.03,0.006,0.002,0.0,0.006,0.084,0.004,0.048,0.006,0.072,0.034,0.022,0.014,0.042,0.024,0.034,0.122,0.0,0.074,0.01,0.044,0.068,0.0,0.04,0.046,0.022,0.002
160,0.0,0.118,0.316,0.004,0.008,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.0,0.0,0.0,0.002,0.006,0.0,0.124,0.014,0.0,0.0,0.0,0.0,0.02,0.002,0.026,0.006,0.284,0.064,0.0
161,0.002,0.158,0.014,0.0,0.0,0.046,0.002,0.0,0.0,0.02,0.0,0.0,0.008,0.374,0.008,0.0,0.002,0.004,0.016,0.002,0.0,0.126,0.076,0.0,0.036,0.072,0.012,0.018,0.0,0.004,0.0
162,0.058,0.048,0.044,0.018,0.008,0.016,0.004,0.026,0.008,0.032,0.002,0.006,0.006,0.022,0.004,0.056,0.048,0.01,0.072,0.056,0.034,0.036,0.022,0.002,0.028,0.034,0.008,0.164,0.112,0.0,0.016
163,0.016,0.046,0.062,0.002,0.046,0.002,0.01,0.002,0.028,0.012,0.006,0.032,0.002,0.02,0.072,0.046,0.03,0.024,0.168,0.02,0.026,0.016,0.028,0.016,0.024,0.04,0.032,0.078,0.088,0.006,0.0
164,0.034,0.038,0.042,0.01,0.008,0.002,0.014,0.006,0.0,0.048,0.006,0.05,0.002,0.098,0.01,0.006,0.042,0.016,0.106,0.018,0.028,0.014,0.03,0.01,0.072,0.016,0.024,0.054,0.19,0.004,0.002
165,0.0,0.264,0.024,0.004,0.004,0.016,0.004,0.04,0.0,0.008,0.0,0.028,0.0,0.104,0.0,0.0,0.01,0.11,0.016,0.028,0.072,0.0,0.062,0.0,0.11,0.044,0.006,0.026,0.01,0.006,0.004
166,0.02,0.112,0.03,0.02,0.0,0.08,0.004,0.022,0.0,0.01,0.002,0.098,0.022,0.068,0.004,0.02,0.0,0.032,0.03,0.01,0.152,0.002,0.018,0.002,0.014,0.112,0.0,0.098,0.012,0.004,0.002
167,0.0,0.074,0.086,0.008,0.028,0.022,0.024,0.004,0.0,0.0,0.004,0.022,0.0,0.03,0.002,0.004,0.002,0.036,0.194,0.034,0.006,0.002,0.012,0.002,0.038,0.054,0.014,0.07,0.226,0.002,0.0
168,0.036,0.138,0.008,0.0,0.0,0.014,0.0,0.026,0.006,0.02,0.008,0.01,0.002,0.362,0.0,0.03,0.072,0.004,0.008,0.0,0.006,0.002,0.01,0.096,0.008,0.058,0.004,0.052,0.02,0.0,0.0
169,0.006,0.024,0.022,0.008,0.004,0.008,0.004,0.042,0.008,0.026,0.008,0.038,0.008,0.078,0.014,0.012,0.034,0.008,0.15,0.05,0.066,0.004,0.008,0.004,0.044,0.014,0.002,0.238,0.034,0.01,0.024
170,0.0,0.014,0.322,0.002,0.004,0.0,0.002,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.002,0.0,0.004,0.0,0.176,0.086,0.0,0.0,0.0,0.006,0.008,0.0,0.01,0.036,0.308,0.016,0.0
171,0.002,0.016,0.014,0.006,0.004,0.044,0.0,0.02,0.008,0.002,0.008,0.152,0.0,0.218,0.01,0.042,0.01,0.058,0.016,0.014,0.056,0.012,0.01,0.004,0.028,0.124,0.002,0.036,0.072,0.012,0.0
172,0.0,0.116,0.046,0.006,0.016,0.008,0.0,0.006,0.004,0.018,0.012,0.048,0.0,0.104,0.014,0.046,0.056,0.01,0.082,0.018,0.018,0.0,0.01,0.0,0.072,0.032,0.034,0.116,0.106,0.0,0.002
173,0.002,0.056,0.004,0.0,0.0,0.12,0.058,0.0,0.014,0.066,0.008,0.006,0.008,0.184,0.026,0.0,0.004,0.004,0.002,0.0,0.0,0.038,0.098,0.0,0.076,0.086,0.0,0.13,0.0,0.01,0.0
174,0.0,0.038,0.152,0.002,0.052,0.008,0.0,0.002,0.002,0.002,0.002,0.006,0.0,0.024,0.002,0.004,0.026,0.026,0.048,0.014,0.012,0.002,0.024,0.002,0.116,0.058,0.06,0.118,0.18,0.0,0.018
175,0.0,0.05,0.144,0.0,0.002,0.002,0.01,0.0,0.002,0.0,0.0,0.004,0.0,0.002,0.0,0.0,0.002,0.144,0.004,0.012,0.056,0.0,0.022,0.0,0.092,0.108,0.012,0.018,0.314,0.0,0.0
176,0.002,0.01,0.02,0.0,0.004,0.002,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.002,0.0,0.008,0.048,0.094,0.01,0.004,0.004,0.0,0.022,0.004,0.048,0.022,0.674,0.0,0.002
177,0.0,0.016,0.018,0.0,0.016,0.026,0.0,0.0,0.006,0.002,0.022,0.012,0.0,0.022,0.008,0.066,0.008,0.008,0.054,0.062,0.004,0.0,0.0,0.002,0.006,0.07,0.004,0.108,0.452,0.002,0.006
178,0.0,0.132,0.044,0.102,0.058,0.002,0.002,0.01,0.0,0.006,0.004,0.024,0.01,0.1,0.0,0.028,0.002,0.05,0.03,0.024,0.014,0.01,0.048,0.0,0.02,0.08,0.0,0.084,0.116,0.0,0.0
179,0.014,0.002,0.102,0.0,0.0,0.096,0.004,0.002,0.0,0.026,0.024,0.058,0.016,0.088,0.05,0.014,0.006,0.032,0.036,0.012,0.034,0.06,0.066,0.006,0.046,0.098,0.002,0.076,0.026,0.0,0.004
180,0.032,0.032,0.062,0.004,0.002,0.084,0.0,0.0,0.0,0.06,0.008,0.01,0.014,0.042,0.024,0.046,0.008,0.026,0.056,0.034,0.012,0.026,0.152,0.004,0.106,0.03,0.0,0.106,0.02,0.0,0.0
181,0.0,0.064,0.034,0.0,0.02,0.016,0.004,0.006,0.004,0.0,0.0,0.048,0.0,0.012,0.0,0.02,0.004,0.01,0.11,0.036,0.018,0.008,0.038,0.0,0.066,0.056,0.008,0.116,0.3,0.0,0.002
182,0.002,0.026,0.098,0.0,0.016,0.002,0.02,0.004,0.002,0.0,0.014,0.016,0.022,0.008,0.036,0.046,0.016,0.016,0.256,0.1,0.008,0.02,0.066,0.0,0.026,0.042,0.038,0.018,0.078,0.004,0.0
183,0.002,0.128,0.026,0.0,0.048,0.002,0.004,0.002,0.0,0.002,0.018,0.056,0.004,0.094,0.0,0.066,0.038,0.014,0.102,0.044,0.028,0.004,0.01,0.002,0.03,0.008,0.012,0.192,0.064,0.0,0.0
184,0.0,0.116,0.08,0.0,0.004,0.02,0.002,0.012,0.006,0.052,0.0,0.088,0.0,0.242,0.016,0.01,0.004,0.064,0.022,0.018,0.096,0.02,0.02,0.002,0.016,0.042,0.002,0.036,0.004,0.004,0.002
185,0.004,0.178,0.04,0.004,0.002,0.05,0.0,0.018,0.0,0.006,0.002,0.118,0.02,0.084,0.006,0.044,0.01,0.016,0.044,0.008,0.056,0.016,0.032,0.0,0.008,0.078,0.002,0.148,0.004,0.002,0.0
186,0.004,0.038,0.046,0.008,0.038,0.0,0.054,0.002,0.018,0.002,0.012,0.036,0.002,0.016,0.006,0.048,0.0,0.032,0.24,0.064,0.014,0.016,0.062,0.002,0.044,0.008,0.032,0.05,0.098,0.008,0.0
187,0.0,0.08,0.074,0.002,0.008,0.038,0.004,0.0,0.006,0.0,0.012,0.022,0.0,0.014,0.004,0.018,0.008,0.012,0.11,0.104,0.034,0.0,0.004,0.0,0.032,0.05,0.008,0.114,0.24,0.0,0.002
188,0.0,0.1,0.366,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.004,0.022,0.198,0.088,0.0,0.0,0.0,0.002,0.004,0.006,0.004,0.02,0.116,0.046,0.0
189,0.0,0.022,0.058,0.0,0.134,0.012,0.014,0.0,0.0,0.0,0.006,0.03,0.0,0.0,0.0,0.0,0.0,0.012,0.07,0.01,0.002,0.006,0.006,0.002,0.104,0.008,0.016,0.018,0.468,0.0,0.002
190,0.004,0.038,0.072,0.0,0.02,0.016,0.034,0.026,0.0,0.014,0.016,0.002,0.0,0.016,0.008,0.034,0.008,0.024,0.122,0.054,0.004,0.016,0.156,0.002,0.044,0.044,0.106,0.042,0.076,0.002,0.0
191,0.016,0.014,0.052,0.0,0.018,0.008,0.014,0.004,0.0,0.006,0.002,0.014,0.002,0.006,0.006,0.0,0.008,0.056,0.122,0.052,0.066,0.002,0.054,0.002,0.018,0.008,0.008,0.046,0.388,0.008,0.0
192,0.004,0.01,0.018,0.0,0.004,0.074,0.004,0.002,0.0,0.024,0.01,0.046,0.012,0.076,0.014,0.008,0.018,0.036,0.028,0.026,0.006,0.026,0.032,0.022,0.048,0.048,0.004,0.318,0.08,0.002,0.0
193,0.0,0.18,0.04,0.004,0.006,0.0,0.08,0.022,0.0,0.002,0.006,0.018,0.014,0.004,0.0,0.024,0.004,0.016,0.036,0.036,0.012,0.0,0.026,0.012,0.026,0.006,0.062,0.054,0.304,0.004,0.002
194,0.012,0.068,0.162,0.0,0.002,0.002,0.0,0.01,0.0,0.008,0.0,0.022,0.0,0.078,0.002,0.012,0.01,0.092,0.05,0.072,0.034,0.0,0.038,0.0,0.052,0.156,0.0,0.054,0.056,0.002,0.006
195,0.004,0.004,0.082,0.0,0.006,0.0,0.008,0.0,0.0,0.01,0.018,0.006,0.002,0.012,0.004,0.0,0.002,0.02,0.052,0.058,0.014,0.008,0.014,0.0,0.038,0.004,0.022,0.012,0.594,0.004,0.002
196,0.0,0.16,0.27,0.018,0.002,0.0,0.0,0.0,0.0,0.002,0.004,0.002,0.0,0.008,0.002,0.002,0.032,0.0,0.06,0.012,0.0,0.0,0.0,0.0,0.018,0.002,0.0,0.064,0.324,0.018,0.0
197,0.016,0.022,0.01,0.0,0.0,0.082,0.0,0.016,0.024,0.106,0.01,0.034,0.0,0.152,0.012,0.018,0.292,0.0,0.02,0.004,0.002,0.002,0.002,0.048,0.004,0.068,0.0,0.042,0.014,0.0,0.0
198,0.002,0.144,0.114,0.004,0.01,0.02,0.004,0.002,0.008,0.03,0.01,0.018,0.006,0.026,0.008,0.036,0.004,0.048,0.126,0.068,0.006,0.054,0.108,0.0,0.046,0.026,0.0,0.036,0.036,0.0,0.0
199,0.004,0.052,0.048,0.002,0.014,0.002,0.054,0.0,0.004,0.0,0.006,0.008,0.0,0.01,0.008,0.014,0.002,0.008,0.156,0.026,0.026,0.014,0.142,0.006,0.052,0.008,0.07,0.02,0.238,0.006,0.0
200,0.004,0.05,0.108,0.0,0.018,0.004,0.0,0.0,0.004,0.006,0.006,0.03,0.0,0.002,0.01,0.0,0.0,0.012,0.27,0.074,0.01,0.018,0.16,0.008,0.082,0.016,0.022,0.028,0.056,0.002,0.0
201,0.002,0.148,0.014,0.0,0.0,0.098,0.0,0.0,0.0,0.048,0.004,0.0,0.002,0.284,0.03,0.002,0.022,0.014,0.0,0.014,0.0,0.028,0.108,0.0,0.086,0.042,0.014,0.04,0.0,0.0,0.0
202,0.002,0.018,0.166,0.0,0.008,0.004,0.03,0.0,0.0,0.004,0.0,0.006,0.0,0.022,0.0,0.0,0.004,0.08,0.082,0.06,0.026,0.002,0.02,0.0,0.034,0.034,0.006,0.05,0.338,0.0,0.004
203,0.054,0.012,0.022,0.006,0.0,0.062,0.008,0.016,0.0,0.038,0.05,0.112,0.02,0.19,0.016,0.048,0.02,0.014,0.034,0.006,0.036,0.016,0.042,0.006,0.022,0.012,0.026,0.084,0.004,0.0,0.024
204,0.0,0.152,0.5,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.002,0.012,0.12,0.076,0.002,0.0,0.0,0.0,0.006,0.006,0.002,0.016,0.072,0.024,0.0
205,0.0,0.022,0.038,0.0,0.006,0.0,0.006,0.0,0.004,0.0,0.0,0.018,0.0,0.0,0.0,0.01,0.0,0.014,0.084,0.152,0.016,0.0,0.006,0.0,0.048,0.002,0.028,0.038,0.508,0.0,0.0
206,0.0,0.034,0.2,0.0,0.016,0.004,0.036,0.0,0.002,0.0,0.002,0.006,0.0,0.002,0.0,0.0,0.0,0.048,0.058,0.05,0.01,0.004,0.004,0.002,0.132,0.096,0.008,0.056,0.228,0.0,0.002
207,0.008,0.034,0.08,0.01,0.0,0.05,0.0,0.014,0.002,0.028,0.0,0.014,0.0,0.036,0.004,0.046,0.0,0.016,0.092,0.006,0.008,0.006,0.262,0.0,0.092,0.088,0.004,0.08,0.02,0.0,0.0
208,0.006,0.012,0.092,0.0,0.01,0.01,0.01,0.0,0.0,0.002,0.006,0.004,0.002,0.02,0.0,0.004,0.0,0.01,0.074,0.062,0.004,0.004,0.02,0.0,0.036,0.012,0.018,0.024,0.556,0.002,0.0
209,0.0,0.024,0.138,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.002,0.0,0.002,0.0,0.01,0.008,0.0,0.208,0.06,0.0,0.0,0.0,0.006,0.03,0.0,0.004,0.054,0.398,0.006,0.0
210,0.0,0.052,0.162,0.0,0.016,0.0,0.008,0.002,0.0,0.002,0.002,0.01,0.0,0.0,0.0,0.0,0.0,0.144,0.02,0.022,0.012,0.0,0.008,0.0,0.16,0.04,0.048,0.046,0.242,0.0,0.004
211,0.008,0.068,0.014,0.002,0.002,0.006,0.0,0.002,0.018,0.012,0.0,0.018,0.004,0.102,0.02,0.006,0.058,0.002,0.062,0.032,0.032,0.006,0.008,0.014,0.008,0.01,0.076,0.146,0.258,0.006,0.0
212,0.0,0.022,0.058,0.0,0.014,0.006,0.01,0.002,0.006,0.0,0.0,0.02,0.0,0.002,0.0,0.01,0.0,0.012,0.08,0.116,0.006,0.01,0.002,0.0,0.138,0.02,0.004,0.044,0.416,0.0,0.002
213,0.0,0.018,0.15,0.002,0.012,0.002,0.002,0.0,0.0,0.0,0.008,0.004,0.0,0.0,0.0,0.006,0.002,0.006,0.102,0.138,0.0,0.0,0.002,0.036,0.014,0.004,0.044,0.008,0.434,0.006,0.0
214,0.0,0.02,0.142,0.0,0.012,0.0,0.02,0.006,0.008,0.0,0.01,0.018,0.002,0.028,0.008,0.01,0.002,0.03,0.078,0.116,0.014,0.008,0.056,0.012,0.018,0.022,0.016,0.132,0.19,0.002,0.02
215,0.014,0.076,0.012,0.0,0.016,0.1,0.0,0.0,0.0,0.034,0.012,0.02,0.016,0.074,0.012,0.074,0.03,0.022,0.054,0.022,0.03,0.024,0.134,0.002,0.046,0.056,0.008,0.088,0.02,0.002,0.002
216,0.004,0.012,0.122,0.0,0.006,0.004,0.022,0.0,0.002,0.006,0.0,0.0,0.0,0.008,0.0,0.0,0.002,0.046,0.04,0.08,0.004,0.012,0.056,0.0,0.038,0.09,0.006,0.13,0.302,0.0,0.008
217,0.0,0.078,0.03,0.002,0.036,0.004,0.002,0.01,0.008,0.008,0.002,0.02,0.002,0.042,0.0,0.036,0.008,0.162,0.07,0.086,0.014,0.026,0.142,0.0,0.084,0.026,0.0,0.06,0.034,0.006,0.002
218,0.006,0.166,0.034,0.004,0.036,0.002,0.004,0.0,0.004,0.038,0.004,0.01,0.002,0.042,0.008,0.018,0.014,0.066,0.076,0.03,0.044,0.014,0.058,0.002,0.09,0.044,0.0,0.082,0.094,0.008,0.0
219,0.01,0.072,0.07,0.002,0.028,0.01,0.002,0.0,0.002,0.048,0.026,0.038,0.0,0.014,0.008,0.002,0.012,0.064,0.3,0.018,0.008,0.004,0.076,0.008,0.018,0.042,0.004,0.036,0.072,0.006,0.0
