,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.012,0.018,0.004,0.0,0.0,0.024,0.01,0.004,0.06,0.012,0.038,0.034,0.002,0.54,0.006,0.018,0.084,0.0,0.066,0.0,0.0,0.0,0.006,0.0,0.012,0.038,0.0,0.012,0.0,0.0,0.0
111,0.0,0.106,0.19,0.01,0.022,0.006,0.014,0.0,0.006,0.004,0.002,0.004,0.01,0.034,0.01,0.002,0.008,0.048,0.064,0.014,0.006,0.022,0.028,0.032,0.016,0.026,0.008,0.024,0.212,0.0,0.072
112,0.006,0.086,0.012,0.014,0.0,0.01,0.03,0.0,0.002,0.028,0.004,0.118,0.0,0.046,0.006,0.018,0.144,0.048,0.064,0.01,0.006,0.004,0.028,0.004,0.03,0.032,0.012,0.184,0.05,0.002,0.002
113,0.01,0.158,0.01,0.004,0.004,0.014,0.002,0.004,0.01,0.022,0.074,0.038,0.0,0.298,0.122,0.002,0.056,0.008,0.024,0.004,0.002,0.014,0.006,0.034,0.012,0.018,0.0,0.014,0.034,0.0,0.002
114,0.088,0.168,0.012,0.0,0.01,0.038,0.0,0.01,0.024,0.092,0.0,0.088,0.004,0.198,0.002,0.032,0.076,0.006,0.02,0.004,0.0,0.014,0.004,0.0,0.0,0.056,0.002,0.048,0.004,0.0,0.0
115,0.068,0.02,0.0,0.002,0.006,0.024,0.0,0.006,0.024,0.006,0.034,0.016,0.006,0.118,0.006,0.076,0.068,0.0,0.056,0.002,0.002,0.002,0.0,0.006,0.054,0.032,0.024,0.278,0.062,0.0,0.002
116,0.056,0.062,0.23,0.002,0.008,0.02,0.002,0.0,0.0,0.022,0.0,0.006,0.004,0.03,0.0,0.008,0.036,0.078,0.092,0.086,0.02,0.02,0.04,0.0,0.092,0.02,0.006,0.016,0.024,0.02,0.0
117,0.03,0.02,0.018,0.022,0.0,0.016,0.002,0.002,0.016,0.044,0.008,0.07,0.004,0.056,0.024,0.102,0.104,0.002,0.102,0.004,0.008,0.02,0.082,0.058,0.016,0.008,0.02,0.082,0.056,0.0,0.004
118,0.0,0.104,0.006,0.0,0.0,0.018,0.012,0.0,0.0,0.032,0.002,0.014,0.0,0.052,0.0,0.002,0.0,0.168,0.014,0.018,0.036,0.01,0.08,0.0,0.018,0.32,0.002,0.066,0.012,0.012,0.002
119,0.002,0.036,0.042,0.002,0.0,0.004,0.0,0.0,0.0,0.058,0.0,0.012,0.002,0.09,0.004,0.012,0.002,0.142,0.038,0.028,0.046,0.0,0.122,0.0,0.034,0.254,0.0,0.008,0.012,0.05,0.0
120,0.024,0.018,0.002,0.0,0.0,0.014,0.0,0.006,0.012,0.004,0.004,0.032,0.002,0.656,0.004,0.014,0.174,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.002,0.014,0.0,0.01,0.0,0.0,0.0
121,0.004,0.08,0.084,0.002,0.004,0.012,0.01,0.016,0.0,0.002,0.0,0.074,0.006,0.052,0.0,0.004,0.014,0.296,0.044,0.02,0.076,0.018,0.024,0.0,0.038,0.076,0.004,0.006,0.014,0.018,0.002
122,0.016,0.082,0.014,0.02,0.0,0.004,0.0,0.002,0.02,0.086,0.02,0.07,0.0,0.098,0.01,0.026,0.302,0.014,0.034,0.004,0.006,0.004,0.014,0.002,0.012,0.058,0.004,0.03,0.048,0.0,0.0
123,0.0,0.038,0.004,0.0,0.0,0.034,0.0,0.0,0.0,0.024,0.002,0.006,0.0,0.04,0.006,0.008,0.002,0.042,0.03,0.018,0.044,0.0,0.264,0.0,0.032,0.258,0.0,0.104,0.028,0.014,0.002
124,0.004,0.152,0.026,0.006,0.0,0.058,0.018,0.0,0.002,0.024,0.002,0.088,0.0,0.178,0.004,0.01,0.01,0.056,0.068,0.01,0.02,0.004,0.032,0.0,0.036,0.082,0.02,0.034,0.0,0.05,0.006
125,0.012,0.076,0.218,0.012,0.01,0.002,0.004,0.004,0.012,0.002,0.0,0.016,0.004,0.036,0.0,0.01,0.002,0.066,0.082,0.12,0.008,0.006,0.084,0.008,0.042,0.016,0.018,0.06,0.056,0.014,0.0
126,0.032,0.02,0.01,0.0,0.0,0.058,0.0,0.002,0.002,0.028,0.0,0.038,0.004,0.548,0.0,0.004,0.134,0.0,0.008,0.012,0.0,0.002,0.006,0.0,0.028,0.05,0.0,0.012,0.002,0.0,0.0
127,0.0,0.006,0.076,0.004,0.048,0.002,0.004,0.0,0.0,0.006,0.0,0.002,0.0,0.028,0.0,0.018,0.002,0.014,0.048,0.024,0.008,0.004,0.024,0.002,0.048,0.008,0.106,0.034,0.482,0.002,0.0
128,0.084,0.076,0.0,0.0,0.0,0.042,0.0,0.0,0.014,0.014,0.028,0.008,0.0,0.47,0.006,0.028,0.138,0.0,0.016,0.0,0.002,0.008,0.004,0.004,0.014,0.01,0.0,0.032,0.002,0.0,0.0
129,0.008,0.14,0.032,0.0,0.0,0.02,0.0,0.004,0.004,0.06,0.0,0.012,0.04,0.162,0.028,0.01,0.028,0.022,0.008,0.046,0.076,0.032,0.064,0.0,0.082,0.08,0.0,0.018,0.01,0.012,0.002
130,0.004,0.01,0.074,0.0,0.022,0.048,0.002,0.002,0.002,0.0,0.0,0.018,0.002,0.014,0.0,0.022,0.002,0.008,0.09,0.006,0.008,0.0,0.028,0.004,0.064,0.038,0.05,0.304,0.134,0.044,0.0
131,0.08,0.048,0.018,0.0,0.012,0.08,0.006,0.0,0.014,0.044,0.008,0.104,0.0,0.056,0.006,0.192,0.026,0.006,0.052,0.03,0.0,0.01,0.046,0.0,0.006,0.012,0.04,0.064,0.03,0.0,0.01
132,0.002,0.074,0.138,0.0,0.014,0.0,0.008,0.006,0.002,0.002,0.0,0.008,0.0,0.02,0.0,0.006,0.002,0.046,0.278,0.154,0.002,0.02,0.032,0.0,0.032,0.008,0.002,0.054,0.072,0.016,0.002
133,0.0,0.044,0.094,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.002,0.002,0.0,0.0,0.0,0.098,0.058,0.092,0.002,0.006,0.04,0.0,0.012,0.03,0.006,0.04,0.306,0.004,0.0
134,0.0,0.084,0.024,0.002,0.0,0.034,0.046,0.0,0.0,0.014,0.0,0.026,0.0,0.052,0.002,0.016,0.012,0.042,0.074,0.006,0.03,0.01,0.102,0.002,0.094,0.078,0.054,0.036,0.046,0.09,0.024
135,0.004,0.03,0.0,0.0,0.0,0.02,0.012,0.002,0.058,0.032,0.002,0.076,0.0,0.308,0.0,0.084,0.024,0.022,0.01,0.002,0.0,0.008,0.024,0.0,0.07,0.208,0.0,0.0,0.004,0.0,0.0
136,0.0,0.062,0.08,0.01,0.006,0.006,0.09,0.018,0.0,0.012,0.002,0.024,0.048,0.034,0.006,0.032,0.062,0.03,0.062,0.016,0.046,0.0,0.07,0.004,0.066,0.018,0.014,0.042,0.132,0.008,0.0
137,0.032,0.04,0.052,0.0,0.038,0.016,0.008,0.012,0.0,0.012,0.026,0.078,0.0,0.03,0.0,0.004,0.018,0.03,0.126,0.05,0.014,0.052,0.03,0.016,0.074,0.042,0.016,0.13,0.04,0.004,0.01
138,0.002,0.058,0.03,0.0,0.0,0.048,0.004,0.004,0.0,0.1,0.006,0.01,0.0,0.186,0.01,0.006,0.036,0.062,0.034,0.012,0.014,0.0,0.084,0.0,0.006,0.266,0.0,0.006,0.008,0.008,0.0
139,0.008,0.094,0.016,0.002,0.018,0.03,0.002,0.012,0.0,0.016,0.038,0.02,0.01,0.142,0.0,0.01,0.01,0.006,0.088,0.06,0.0,0.012,0.142,0.022,0.038,0.01,0.006,0.148,0.014,0.024,0.002
140,0.014,0.078,0.024,0.0,0.0,0.024,0.008,0.0,0.002,0.09,0.008,0.02,0.002,0.302,0.006,0.01,0.006,0.032,0.042,0.008,0.016,0.002,0.064,0.002,0.008,0.106,0.002,0.108,0.004,0.012,0.0
141,0.002,0.016,0.044,0.006,0.008,0.022,0.022,0.012,0.004,0.006,0.016,0.02,0.004,0.094,0.0,0.012,0.034,0.078,0.172,0.066,0.014,0.008,0.028,0.03,0.024,0.024,0.0,0.142,0.062,0.008,0.022
142,0.006,0.112,0.006,0.0,0.0,0.136,0.018,0.006,0.0,0.02,0.01,0.018,0.012,0.158,0.032,0.016,0.006,0.068,0.08,0.044,0.022,0.008,0.016,0.01,0.03,0.076,0.0,0.016,0.0,0.07,0.004
143,0.006,0.16,0.022,0.004,0.0,0.012,0.02,0.006,0.012,0.032,0.0,0.088,0.002,0.158,0.024,0.008,0.136,0.054,0.072,0.002,0.008,0.002,0.032,0.004,0.02,0.052,0.002,0.05,0.004,0.008,0.0
144,0.0,0.08,0.046,0.004,0.0,0.01,0.014,0.002,0.0,0.024,0.006,0.054,0.022,0.01,0.0,0.006,0.056,0.118,0.062,0.038,0.108,0.002,0.11,0.002,0.072,0.022,0.006,0.032,0.084,0.008,0.002
145,0.004,0.08,0.044,0.0,0.002,0.028,0.036,0.006,0.002,0.018,0.006,0.054,0.004,0.038,0.0,0.022,0.03,0.132,0.032,0.01,0.052,0.014,0.072,0.006,0.158,0.036,0.014,0.03,0.05,0.018,0.002
146,0.0,0.066,0.088,0.0,0.0,0.012,0.004,0.004,0.002,0.044,0.002,0.01,0.002,0.174,0.002,0.002,0.004,0.114,0.01,0.014,0.034,0.012,0.112,0.0,0.026,0.176,0.002,0.006,0.012,0.03,0.036
147,0.0,0.066,0.042,0.0,0.014,0.0,0.002,0.0,0.0,0.0,0.0,0.318,0.0,0.012,0.0,0.0,0.0,0.072,0.076,0.104,0.002,0.008,0.022,0.0,0.006,0.038,0.016,0.04,0.15,0.012,0.0
148,0.016,0.158,0.022,0.004,0.008,0.026,0.004,0.018,0.012,0.054,0.01,0.048,0.006,0.07,0.004,0.018,0.052,0.034,0.062,0.01,0.002,0.018,0.016,0.002,0.146,0.032,0.006,0.094,0.046,0.002,0.0
149,0.0,0.048,0.042,0.0,0.036,0.0,0.02,0.002,0.0,0.0,0.0,0.228,0.0,0.004,0.002,0.0,0.0,0.076,0.102,0.118,0.0,0.006,0.01,0.0,0.014,0.016,0.016,0.05,0.096,0.112,0.002
150,0.012,0.042,0.01,0.008,0.004,0.024,0.006,0.008,0.008,0.024,0.034,0.02,0.012,0.118,0.0,0.048,0.034,0.014,0.226,0.024,0.022,0.0,0.002,0.0,0.024,0.058,0.002,0.16,0.054,0.0,0.002
151,0.006,0.124,0.004,0.018,0.0,0.004,0.0,0.006,0.0,0.046,0.084,0.076,0.002,0.256,0.118,0.012,0.07,0.012,0.026,0.0,0.018,0.004,0.008,0.038,0.008,0.004,0.002,0.016,0.034,0.002,0.002
152,0.0,0.01,0.13,0.002,0.024,0.0,0.006,0.002,0.004,0.0,0.0,0.016,0.002,0.03,0.002,0.002,0.0,0.088,0.168,0.12,0.008,0.022,0.04,0.0,0.02,0.034,0.006,0.036,0.226,0.0,0.002
153,0.02,0.052,0.038,0.004,0.012,0.016,0.004,0.004,0.002,0.088,0.016,0.014,0.0,0.11,0.04,0.03,0.088,0.006,0.142,0.01,0.008,0.038,0.016,0.07,0.026,0.02,0.014,0.04,0.064,0.002,0.006
154,0.006,0.024,0.004,0.002,0.006,0.022,0.006,0.04,0.0,0.006,0.056,0.012,0.006,0.232,0.0,0.01,0.032,0.002,0.074,0.018,0.006,0.0,0.006,0.002,0.022,0.018,0.0,0.362,0.026,0.0,0.0
155,0.0,0.004,0.078,0.004,0.014,0.0,0.012,0.0,0.0,0.014,0.002,0.004,0.0,0.02,0.0,0.0,0.002,0.028,0.09,0.022,0.004,0.014,0.034,0.0,0.03,0.04,0.048,0.032,0.504,0.0,0.0
156,0.01,0.054,0.03,0.002,0.008,0.024,0.002,0.012,0.0,0.006,0.018,0.01,0.004,0.074,0.0,0.008,0.046,0.002,0.124,0.124,0.002,0.01,0.072,0.002,0.048,0.002,0.006,0.248,0.038,0.01,0.004
157,0.002,0.202,0.094,0.004,0.0,0.03,0.0,0.0,0.0,0.046,0.006,0.016,0.002,0.164,0.01,0.0,0.04,0.144,0.016,0.016,0.014,0.01,0.03,0.002,0.022,0.084,0.004,0.008,0.004,0.018,0.012
158,0.0,0.126,0.0,0.0,0.0,0.008,0.0,0.0,0.03,0.024,0.0,0.01,0.0,0.238,0.0,0.16,0.048,0.064,0.014,0.0,0.0,0.064,0.04,0.0,0.044,0.092,0.0,0.038,0.0,0.0,0.0
159,0.006,0.03,0.004,0.0,0.0,0.064,0.002,0.008,0.004,0.31,0.0,0.014,0.058,0.152,0.012,0.008,0.002,0.002,0.012,0.07,0.04,0.036,0.03,0.0,0.046,0.058,0.0,0.01,0.008,0.012,0.002
160,0.002,0.098,0.022,0.014,0.002,0.024,0.01,0.012,0.006,0.01,0.0,0.142,0.0,0.078,0.002,0.026,0.136,0.028,0.042,0.004,0.03,0.004,0.014,0.002,0.058,0.03,0.016,0.154,0.032,0.002,0.0
161,0.002,0.02,0.04,0.0,0.006,0.15,0.0,0.012,0.0,0.02,0.018,0.016,0.006,0.11,0.002,0.006,0.036,0.006,0.152,0.04,0.004,0.0,0.002,0.006,0.008,0.03,0.01,0.276,0.022,0.0,0.0
162,0.012,0.016,0.082,0.012,0.006,0.002,0.006,0.0,0.01,0.032,0.016,0.024,0.0,0.074,0.022,0.034,0.022,0.004,0.116,0.014,0.026,0.006,0.066,0.018,0.02,0.01,0.012,0.108,0.22,0.002,0.008
163,0.002,0.092,0.044,0.01,0.004,0.038,0.032,0.004,0.0,0.048,0.01,0.06,0.002,0.058,0.0,0.022,0.074,0.094,0.036,0.006,0.072,0.002,0.05,0.0,0.048,0.078,0.008,0.09,0.016,0.0,0.0
164,0.044,0.058,0.18,0.002,0.002,0.024,0.012,0.0,0.0,0.078,0.0,0.002,0.002,0.038,0.0,0.024,0.012,0.046,0.06,0.038,0.04,0.002,0.098,0.0,0.074,0.044,0.002,0.07,0.038,0.004,0.006
165,0.004,0.06,0.028,0.004,0.0,0.076,0.006,0.0,0.0,0.088,0.004,0.016,0.0,0.274,0.012,0.0,0.034,0.04,0.026,0.048,0.016,0.002,0.064,0.0,0.01,0.124,0.0,0.016,0.0,0.048,0.0
166,0.006,0.01,0.0,0.0,0.0,0.056,0.0,0.04,0.006,0.084,0.0,0.022,0.056,0.47,0.004,0.006,0.012,0.016,0.008,0.01,0.004,0.018,0.046,0.0,0.006,0.088,0.0,0.016,0.016,0.0,0.0
167,0.004,0.13,0.016,0.01,0.008,0.024,0.014,0.002,0.002,0.022,0.0,0.058,0.002,0.158,0.036,0.008,0.188,0.018,0.016,0.004,0.034,0.006,0.024,0.012,0.016,0.022,0.02,0.04,0.102,0.0,0.004
168,0.006,0.058,0.016,0.0,0.0,0.04,0.006,0.002,0.004,0.066,0.0,0.038,0.006,0.226,0.016,0.0,0.042,0.046,0.008,0.03,0.016,0.024,0.094,0.0,0.026,0.158,0.0,0.012,0.002,0.052,0.006
169,0.002,0.164,0.03,0.002,0.0,0.072,0.026,0.01,0.0,0.044,0.016,0.016,0.014,0.108,0.014,0.024,0.012,0.056,0.088,0.01,0.014,0.014,0.032,0.024,0.072,0.052,0.002,0.02,0.008,0.05,0.004
170,0.008,0.122,0.026,0.0,0.0,0.022,0.004,0.0,0.004,0.15,0.004,0.018,0.008,0.134,0.002,0.006,0.02,0.078,0.026,0.006,0.01,0.006,0.052,0.0,0.014,0.14,0.006,0.128,0.006,0.0,0.0
171,0.084,0.026,0.0,0.0,0.0,0.014,0.002,0.002,0.002,0.01,0.006,0.03,0.0,0.666,0.018,0.002,0.102,0.0,0.006,0.0,0.0,0.004,0.0,0.0,0.002,0.01,0.0,0.014,0.0,0.0,0.0
172,0.008,0.024,0.006,0.0,0.0,0.008,0.002,0.014,0.026,0.016,0.022,0.05,0.0,0.608,0.002,0.036,0.058,0.004,0.044,0.0,0.0,0.002,0.002,0.0,0.004,0.046,0.0,0.018,0.0,0.0,0.0
173,0.004,0.054,0.0,0.0,0.0,0.032,0.0,0.018,0.014,0.102,0.002,0.044,0.008,0.326,0.002,0.032,0.03,0.038,0.022,0.018,0.008,0.006,0.002,0.0,0.082,0.128,0.0,0.02,0.008,0.0,0.0
174,0.01,0.076,0.112,0.008,0.012,0.006,0.01,0.008,0.004,0.012,0.01,0.058,0.002,0.046,0.004,0.008,0.04,0.008,0.066,0.044,0.012,0.002,0.128,0.014,0.044,0.016,0.006,0.154,0.078,0.0,0.002
175,0.002,0.03,0.144,0.004,0.012,0.0,0.03,0.008,0.0,0.022,0.0,0.012,0.01,0.012,0.0,0.03,0.022,0.058,0.092,0.076,0.036,0.006,0.052,0.0,0.026,0.042,0.006,0.028,0.234,0.006,0.0
176,0.002,0.03,0.03,0.002,0.002,0.126,0.02,0.016,0.008,0.032,0.024,0.132,0.002,0.112,0.01,0.062,0.056,0.022,0.114,0.018,0.008,0.028,0.012,0.006,0.03,0.016,0.006,0.064,0.01,0.0,0.0
177,0.014,0.034,0.016,0.018,0.016,0.014,0.014,0.014,0.002,0.028,0.002,0.012,0.004,0.046,0.0,0.002,0.008,0.012,0.186,0.078,0.012,0.012,0.094,0.028,0.082,0.018,0.028,0.136,0.052,0.004,0.014
178,0.004,0.008,0.226,0.004,0.024,0.002,0.02,0.0,0.008,0.006,0.0,0.026,0.0,0.034,0.0,0.004,0.008,0.048,0.018,0.008,0.008,0.004,0.012,0.0,0.044,0.01,0.008,0.01,0.454,0.0,0.002
179,0.008,0.032,0.02,0.0,0.004,0.04,0.01,0.006,0.0,0.052,0.004,0.004,0.004,0.016,0.038,0.01,0.002,0.014,0.03,0.016,0.026,0.008,0.104,0.004,0.022,0.028,0.0,0.482,0.002,0.014,0.0
180,0.0,0.09,0.258,0.0,0.006,0.0,0.024,0.006,0.0,0.0,0.0,0.018,0.0,0.004,0.0,0.004,0.002,0.142,0.062,0.126,0.002,0.008,0.048,0.0,0.016,0.014,0.004,0.042,0.112,0.008,0.004
181,0.002,0.012,0.116,0.002,0.024,0.0,0.02,0.004,0.01,0.002,0.0,0.022,0.002,0.074,0.0,0.006,0.002,0.06,0.072,0.032,0.006,0.002,0.01,0.0,0.024,0.044,0.008,0.05,0.386,0.0,0.008
182,0.016,0.032,0.012,0.002,0.0,0.116,0.0,0.002,0.014,0.018,0.004,0.014,0.028,0.18,0.0,0.002,0.196,0.012,0.03,0.004,0.018,0.004,0.098,0.002,0.054,0.036,0.012,0.07,0.024,0.0,0.0
183,0.004,0.024,0.122,0.002,0.016,0.0,0.012,0.002,0.002,0.008,0.006,0.018,0.0,0.036,0.0,0.004,0.012,0.038,0.16,0.054,0.02,0.004,0.026,0.006,0.006,0.058,0.014,0.068,0.268,0.006,0.004
184,0.0,0.044,0.06,0.0,0.018,0.0,0.0,0.024,0.002,0.0,0.0,0.072,0.0,0.036,0.0,0.002,0.0,0.12,0.214,0.064,0.002,0.014,0.042,0.0,0.028,0.054,0.014,0.028,0.158,0.004,0.0
185,0.004,0.066,0.024,0.012,0.002,0.044,0.024,0.002,0.004,0.03,0.01,0.024,0.002,0.05,0.056,0.024,0.0,0.02,0.052,0.028,0.05,0.018,0.18,0.0,0.026,0.038,0.006,0.184,0.012,0.008,0.0
186,0.018,0.072,0.212,0.004,0.012,0.0,0.01,0.002,0.008,0.0,0.0,0.006,0.0,0.054,0.0,0.008,0.0,0.094,0.09,0.082,0.002,0.024,0.052,0.008,0.04,0.016,0.014,0.068,0.098,0.006,0.0
187,0.0,0.01,0.016,0.0,0.036,0.002,0.0,0.004,0.0,0.0,0.0,0.034,0.004,0.066,0.0,0.002,0.002,0.052,0.124,0.02,0.0,0.002,0.034,0.0,0.022,0.01,0.03,0.08,0.442,0.008,0.0
188,0.002,0.05,0.048,0.0,0.004,0.024,0.068,0.014,0.0,0.018,0.0,0.05,0.01,0.05,0.002,0.026,0.05,0.146,0.066,0.01,0.06,0.004,0.104,0.0,0.044,0.03,0.012,0.086,0.022,0.0,0.0
189,0.002,0.02,0.036,0.0,0.002,0.016,0.016,0.006,0.0,0.046,0.0,0.042,0.004,0.014,0.006,0.022,0.042,0.124,0.066,0.006,0.09,0.014,0.188,0.01,0.076,0.016,0.022,0.068,0.044,0.002,0.0
190,0.006,0.056,0.038,0.014,0.0,0.012,0.008,0.002,0.012,0.048,0.006,0.07,0.022,0.122,0.036,0.012,0.072,0.012,0.086,0.018,0.03,0.002,0.048,0.002,0.016,0.028,0.022,0.116,0.074,0.006,0.004
191,0.0,0.054,0.118,0.0,0.032,0.0,0.002,0.008,0.002,0.002,0.0,0.056,0.0,0.006,0.0,0.002,0.0,0.11,0.078,0.108,0.002,0.006,0.022,0.0,0.022,0.018,0.018,0.118,0.146,0.07,0.0
192,0.012,0.028,0.016,0.0,0.0,0.134,0.038,0.016,0.006,0.028,0.114,0.054,0.014,0.06,0.03,0.03,0.034,0.012,0.074,0.042,0.016,0.036,0.02,0.002,0.022,0.052,0.0,0.1,0.002,0.006,0.002
193,0.08,0.07,0.022,0.0,0.0,0.064,0.002,0.0,0.012,0.008,0.018,0.02,0.002,0.304,0.004,0.016,0.182,0.0,0.058,0.002,0.002,0.01,0.01,0.0,0.02,0.012,0.004,0.072,0.004,0.0,0.002
194,0.0,0.018,0.048,0.0,0.012,0.002,0.008,0.004,0.0,0.02,0.0,0.01,0.004,0.02,0.0,0.012,0.008,0.02,0.13,0.068,0.024,0.004,0.024,0.018,0.03,0.012,0.01,0.044,0.45,0.0,0.0
195,0.01,0.074,0.044,0.002,0.014,0.018,0.03,0.014,0.006,0.028,0.004,0.092,0.0,0.164,0.002,0.046,0.056,0.014,0.082,0.01,0.002,0.008,0.006,0.008,0.08,0.028,0.018,0.056,0.078,0.002,0.004
196,0.0,0.016,0.092,0.0,0.008,0.0,0.0,0.002,0.0,0.0,0.0,0.082,0.0,0.004,0.0,0.0,0.0,0.048,0.074,0.362,0.0,0.004,0.038,0.0,0.018,0.062,0.008,0.052,0.126,0.004,0.0
197,0.05,0.06,0.028,0.006,0.01,0.03,0.03,0.006,0.002,0.062,0.008,0.064,0.0,0.022,0.004,0.064,0.02,0.004,0.172,0.022,0.004,0.022,0.026,0.028,0.032,0.014,0.01,0.114,0.084,0.002,0.0
198,0.0,0.012,0.056,0.0,0.014,0.0,0.008,0.0,0.0,0.002,0.0,0.01,0.0,0.024,0.0,0.002,0.0,0.008,0.144,0.034,0.002,0.014,0.008,0.0,0.002,0.062,0.038,0.02,0.536,0.0,0.004
199,0.002,0.036,0.076,0.0,0.004,0.018,0.012,0.006,0.0,0.022,0.0,0.058,0.006,0.012,0.0,0.012,0.014,0.07,0.036,0.036,0.156,0.0,0.106,0.002,0.054,0.054,0.008,0.03,0.118,0.052,0.0
200,0.002,0.028,0.116,0.0,0.018,0.0,0.004,0.042,0.002,0.002,0.0,0.024,0.0,0.072,0.0,0.006,0.006,0.008,0.154,0.048,0.0,0.012,0.018,0.0,0.038,0.012,0.008,0.256,0.116,0.004,0.004
201,0.0,0.004,0.088,0.0,0.028,0.0,0.034,0.002,0.0,0.0,0.0,0.016,0.0,0.024,0.0,0.0,0.0,0.014,0.156,0.076,0.0,0.024,0.02,0.0,0.006,0.07,0.05,0.034,0.342,0.01,0.002
202,0.002,0.05,0.05,0.012,0.008,0.002,0.04,0.006,0.0,0.026,0.002,0.04,0.008,0.034,0.0,0.036,0.054,0.048,0.066,0.014,0.032,0.008,0.008,0.038,0.108,0.004,0.034,0.026,0.238,0.004,0.002
203,0.0,0.012,0.024,0.0,0.0,0.036,0.004,0.0,0.0,0.012,0.004,0.006,0.004,0.01,0.008,0.008,0.03,0.084,0.044,0.032,0.12,0.014,0.226,0.004,0.074,0.022,0.014,0.166,0.032,0.01,0.0
204,0.002,0.014,0.044,0.022,0.016,0.014,0.002,0.002,0.004,0.03,0.002,0.0,0.014,0.052,0.0,0.042,0.012,0.022,0.224,0.072,0.026,0.012,0.032,0.018,0.018,0.032,0.016,0.106,0.136,0.002,0.012
205,0.004,0.014,0.052,0.0,0.004,0.01,0.018,0.002,0.0,0.026,0.004,0.018,0.004,0.018,0.0,0.038,0.044,0.062,0.134,0.028,0.12,0.036,0.068,0.012,0.072,0.024,0.068,0.072,0.044,0.002,0.002
206,0.018,0.044,0.196,0.008,0.028,0.0,0.014,0.016,0.002,0.008,0.0,0.018,0.014,0.032,0.0,0.018,0.028,0.038,0.132,0.022,0.036,0.006,0.006,0.01,0.046,0.02,0.004,0.06,0.164,0.006,0.006
207,0.0,0.042,0.056,0.0,0.06,0.0,0.0,0.01,0.0,0.002,0.0,0.066,0.0,0.022,0.0,0.0,0.0,0.078,0.13,0.1,0.002,0.004,0.108,0.0,0.012,0.046,0.026,0.026,0.21,0.0,0.0
208,0.002,0.058,0.016,0.012,0.0,0.018,0.024,0.002,0.0,0.052,0.01,0.004,0.0,0.02,0.028,0.018,0.006,0.038,0.094,0.02,0.024,0.04,0.116,0.0,0.056,0.036,0.01,0.264,0.008,0.024,0.0
209,0.01,0.036,0.004,0.004,0.006,0.038,0.008,0.004,0.008,0.052,0.024,0.058,0.006,0.054,0.014,0.026,0.084,0.006,0.098,0.01,0.0,0.058,0.024,0.076,0.016,0.024,0.054,0.09,0.106,0.0,0.002
210,0.0,0.028,0.094,0.0,0.038,0.0,0.006,0.0,0.0,0.002,0.0,0.086,0.0,0.004,0.0,0.002,0.0,0.06,0.166,0.112,0.002,0.008,0.022,0.0,0.026,0.074,0.016,0.084,0.162,0.008,0.0
211,0.038,0.036,0.024,0.0,0.0,0.146,0.004,0.016,0.0,0.066,0.028,0.058,0.022,0.078,0.004,0.004,0.014,0.048,0.098,0.03,0.018,0.038,0.022,0.052,0.07,0.016,0.0,0.022,0.026,0.02,0.002
212,0.0,0.006,0.108,0.0,0.032,0.0,0.004,0.0,0.0,0.002,0.0,0.004,0.0,0.0,0.0,0.004,0.0,0.004,0.104,0.082,0.056,0.004,0.012,0.0,0.01,0.008,0.016,0.026,0.506,0.01,0.002
213,0.02,0.048,0.046,0.004,0.016,0.002,0.026,0.004,0.004,0.02,0.0,0.012,0.002,0.02,0.0,0.008,0.002,0.01,0.1,0.032,0.022,0.004,0.018,0.022,0.08,0.012,0.05,0.084,0.33,0.0,0.002
214,0.018,0.058,0.058,0.01,0.024,0.006,0.016,0.016,0.0,0.006,0.006,0.098,0.046,0.074,0.002,0.018,0.042,0.088,0.084,0.008,0.04,0.002,0.026,0.006,0.064,0.046,0.0,0.024,0.11,0.002,0.002
215,0.002,0.026,0.136,0.014,0.02,0.004,0.0,0.002,0.002,0.008,0.0,0.006,0.002,0.042,0.0,0.004,0.026,0.026,0.024,0.014,0.012,0.006,0.022,0.002,0.074,0.008,0.026,0.026,0.466,0.0,0.0
216,0.0,0.006,0.134,0.0,0.042,0.0,0.002,0.0,0.0,0.0,0.0,0.008,0.006,0.002,0.0,0.004,0.0,0.02,0.092,0.094,0.0,0.002,0.068,0.0,0.034,0.056,0.014,0.074,0.342,0.0,0.0
217,0.006,0.026,0.01,0.0,0.0,0.04,0.014,0.006,0.0,0.064,0.002,0.004,0.0,0.012,0.014,0.026,0.006,0.03,0.032,0.014,0.03,0.034,0.126,0.0,0.046,0.02,0.0,0.38,0.016,0.04,0.002
218,0.0,0.03,0.072,0.004,0.002,0.018,0.01,0.012,0.0,0.012,0.0,0.028,0.032,0.012,0.0,0.008,0.012,0.25,0.078,0.062,0.076,0.01,0.084,0.0,0.1,0.012,0.004,0.018,0.046,0.008,0.0
219,0.0,0.004,0.03,0.002,0.054,0.0,0.0,0.004,0.0,0.0,0.0,0.058,0.0,0.004,0.0,0.0,0.0,0.056,0.114,0.038,0.0,0.024,0.034,0.0,0.01,0.096,0.026,0.002,0.444,0.0,0.0
