,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.04,0.122,0.028,0.014,0.0,0.164,0.002,0.004,0.066,0.024,0.018,0.002,0.0,0.116,0.03,0.058,0.046,0.024,0.068,0.002,0.012,0.002,0.048,0.0,0.036,0.016,0.012,0.032,0.014,0.0,0.0
111,0.026,0.076,0.042,0.002,0.05,0.03,0.0,0.002,0.008,0.03,0.016,0.006,0.038,0.05,0.018,0.022,0.016,0.002,0.054,0.006,0.02,0.064,0.02,0.114,0.012,0.022,0.008,0.072,0.158,0.0,0.016
112,0.02,0.13,0.032,0.022,0.014,0.046,0.008,0.002,0.008,0.026,0.016,0.06,0.002,0.088,0.006,0.05,0.044,0.046,0.06,0.02,0.016,0.002,0.008,0.01,0.014,0.03,0.018,0.022,0.18,0.0,0.0
113,0.012,0.05,0.01,0.044,0.008,0.024,0.006,0.002,0.002,0.02,0.006,0.022,0.0,0.364,0.016,0.036,0.122,0.006,0.0,0.002,0.014,0.042,0.004,0.022,0.002,0.058,0.012,0.012,0.08,0.0,0.002
114,0.012,0.042,0.02,0.004,0.016,0.02,0.016,0.004,0.016,0.04,0.004,0.106,0.004,0.242,0.012,0.048,0.148,0.002,0.032,0.004,0.01,0.01,0.002,0.016,0.01,0.056,0.01,0.054,0.038,0.0,0.002
115,0.012,0.044,0.014,0.0,0.002,0.05,0.0,0.002,0.002,0.096,0.026,0.008,0.05,0.054,0.016,0.08,0.032,0.004,0.094,0.05,0.008,0.004,0.012,0.108,0.032,0.014,0.002,0.1,0.046,0.0,0.038
116,0.034,0.098,0.022,0.0,0.002,0.062,0.004,0.004,0.004,0.04,0.022,0.008,0.002,0.004,0.0,0.048,0.0,0.036,0.106,0.034,0.006,0.058,0.012,0.03,0.058,0.02,0.036,0.094,0.138,0.006,0.012
117,0.026,0.016,0.048,0.0,0.004,0.012,0.002,0.0,0.024,0.006,0.012,0.004,0.006,0.022,0.006,0.05,0.008,0.01,0.128,0.012,0.004,0.01,0.018,0.012,0.032,0.012,0.004,0.048,0.46,0.002,0.002
118,0.026,0.07,0.014,0.006,0.0,0.06,0.048,0.0,0.004,0.046,0.008,0.008,0.004,0.076,0.02,0.012,0.006,0.214,0.02,0.02,0.01,0.018,0.004,0.0,0.108,0.072,0.006,0.096,0.012,0.008,0.004
119,0.04,0.152,0.038,0.006,0.002,0.092,0.004,0.016,0.012,0.03,0.008,0.02,0.002,0.022,0.018,0.024,0.014,0.03,0.04,0.098,0.01,0.02,0.068,0.0,0.062,0.104,0.026,0.02,0.016,0.006,0.0
120,0.018,0.1,0.008,0.0,0.004,0.03,0.006,0.006,0.058,0.01,0.046,0.032,0.006,0.248,0.01,0.09,0.13,0.008,0.024,0.02,0.006,0.028,0.008,0.008,0.018,0.012,0.006,0.04,0.02,0.0,0.0
121,0.0,0.052,0.02,0.002,0.0,0.034,0.022,0.0,0.008,0.02,0.0,0.026,0.004,0.034,0.0,0.01,0.002,0.254,0.074,0.03,0.03,0.006,0.06,0.004,0.05,0.072,0.01,0.058,0.094,0.024,0.0
122,0.058,0.146,0.004,0.004,0.002,0.02,0.0,0.0,0.072,0.09,0.076,0.006,0.0,0.092,0.034,0.1,0.12,0.006,0.02,0.01,0.038,0.002,0.002,0.02,0.004,0.016,0.002,0.018,0.03,0.0,0.008
123,0.026,0.06,0.028,0.0,0.0,0.036,0.014,0.006,0.008,0.042,0.006,0.0,0.02,0.2,0.018,0.012,0.014,0.054,0.048,0.008,0.038,0.016,0.052,0.0,0.038,0.13,0.0,0.094,0.03,0.0,0.002
124,0.012,0.036,0.016,0.002,0.002,0.06,0.054,0.002,0.006,0.048,0.014,0.018,0.01,0.096,0.004,0.032,0.018,0.122,0.072,0.016,0.01,0.006,0.046,0.002,0.04,0.134,0.034,0.02,0.068,0.0,0.0
125,0.062,0.202,0.04,0.006,0.01,0.024,0.002,0.006,0.0,0.016,0.04,0.004,0.006,0.004,0.006,0.02,0.006,0.022,0.096,0.072,0.002,0.022,0.012,0.016,0.08,0.02,0.024,0.076,0.102,0.002,0.0
126,0.012,0.044,0.022,0.002,0.0,0.046,0.084,0.008,0.028,0.06,0.002,0.092,0.002,0.22,0.0,0.028,0.02,0.018,0.016,0.052,0.028,0.008,0.008,0.0,0.032,0.086,0.0,0.038,0.042,0.002,0.0
127,0.004,0.016,0.05,0.0,0.008,0.004,0.0,0.004,0.006,0.006,0.002,0.012,0.0,0.02,0.0,0.004,0.0,0.01,0.458,0.062,0.018,0.024,0.012,0.0,0.094,0.0,0.006,0.05,0.12,0.004,0.006
128,0.04,0.148,0.004,0.004,0.004,0.036,0.004,0.0,0.054,0.016,0.056,0.036,0.002,0.18,0.016,0.038,0.028,0.026,0.014,0.014,0.01,0.008,0.112,0.004,0.024,0.032,0.014,0.042,0.034,0.0,0.0
129,0.008,0.07,0.016,0.002,0.016,0.042,0.008,0.004,0.002,0.112,0.008,0.004,0.002,0.12,0.0,0.042,0.034,0.044,0.014,0.022,0.002,0.01,0.114,0.002,0.048,0.148,0.012,0.038,0.056,0.0,0.0
130,0.028,0.036,0.038,0.0,0.004,0.032,0.002,0.006,0.002,0.006,0.006,0.002,0.002,0.002,0.006,0.012,0.002,0.018,0.38,0.054,0.01,0.01,0.02,0.004,0.03,0.0,0.01,0.048,0.198,0.014,0.018
131,0.018,0.074,0.036,0.006,0.014,0.016,0.006,0.01,0.006,0.02,0.008,0.066,0.006,0.208,0.004,0.028,0.148,0.01,0.064,0.016,0.022,0.004,0.01,0.002,0.012,0.048,0.006,0.104,0.024,0.0,0.004
132,0.004,0.004,0.062,0.0,0.002,0.018,0.0,0.0,0.0,0.012,0.012,0.002,0.0,0.0,0.0,0.002,0.0,0.024,0.218,0.012,0.006,0.022,0.018,0.0,0.008,0.0,0.002,0.188,0.378,0.004,0.002
133,0.008,0.058,0.064,0.0,0.026,0.012,0.006,0.006,0.0,0.006,0.004,0.052,0.008,0.012,0.0,0.008,0.004,0.012,0.216,0.198,0.0,0.01,0.042,0.008,0.016,0.006,0.01,0.028,0.166,0.014,0.0
134,0.016,0.092,0.062,0.0,0.0,0.032,0.024,0.014,0.008,0.008,0.008,0.024,0.002,0.032,0.002,0.026,0.002,0.092,0.116,0.066,0.052,0.014,0.078,0.002,0.082,0.014,0.032,0.076,0.018,0.006,0.0
135,0.032,0.038,0.042,0.0,0.006,0.04,0.016,0.012,0.02,0.036,0.024,0.048,0.002,0.104,0.004,0.054,0.07,0.034,0.074,0.05,0.004,0.03,0.034,0.002,0.146,0.054,0.004,0.004,0.014,0.002,0.0
136,0.006,0.046,0.054,0.0,0.016,0.024,0.064,0.016,0.004,0.03,0.002,0.032,0.0,0.1,0.004,0.058,0.016,0.032,0.078,0.014,0.088,0.004,0.076,0.004,0.06,0.028,0.004,0.03,0.11,0.0,0.0
137,0.002,0.054,0.092,0.004,0.012,0.052,0.004,0.014,0.004,0.01,0.008,0.012,0.01,0.05,0.002,0.016,0.01,0.03,0.118,0.02,0.026,0.032,0.054,0.004,0.04,0.03,0.006,0.126,0.15,0.006,0.002
138,0.018,0.068,0.01,0.05,0.0,0.18,0.018,0.014,0.01,0.048,0.018,0.002,0.0,0.01,0.236,0.01,0.002,0.034,0.016,0.03,0.016,0.024,0.022,0.0,0.024,0.082,0.002,0.038,0.018,0.0,0.0
139,0.006,0.036,0.03,0.0,0.052,0.024,0.002,0.0,0.002,0.018,0.03,0.0,0.014,0.008,0.0,0.014,0.0,0.022,0.108,0.254,0.006,0.002,0.02,0.07,0.03,0.004,0.0,0.114,0.082,0.002,0.05
140,0.006,0.036,0.02,0.008,0.004,0.02,0.008,0.0,0.004,0.024,0.0,0.018,0.006,0.254,0.0,0.016,0.12,0.05,0.028,0.022,0.0,0.002,0.052,0.0,0.046,0.146,0.004,0.058,0.048,0.0,0.0
141,0.004,0.074,0.012,0.0,0.008,0.066,0.006,0.032,0.002,0.008,0.042,0.004,0.008,0.022,0.004,0.024,0.01,0.01,0.112,0.06,0.01,0.018,0.006,0.296,0.058,0.004,0.014,0.054,0.03,0.0,0.002
142,0.078,0.166,0.01,0.002,0.0,0.176,0.006,0.0,0.0,0.13,0.016,0.004,0.002,0.036,0.028,0.032,0.004,0.05,0.0,0.04,0.04,0.022,0.032,0.002,0.018,0.062,0.008,0.03,0.002,0.0,0.004
143,0.024,0.098,0.02,0.006,0.004,0.026,0.004,0.0,0.006,0.04,0.016,0.034,0.002,0.174,0.014,0.082,0.098,0.018,0.012,0.004,0.018,0.006,0.014,0.006,0.028,0.112,0.02,0.032,0.078,0.0,0.004
144,0.01,0.086,0.006,0.0,0.0,0.092,0.002,0.004,0.01,0.04,0.032,0.036,0.002,0.048,0.004,0.052,0.022,0.026,0.09,0.022,0.028,0.136,0.03,0.018,0.092,0.018,0.01,0.048,0.032,0.0,0.004
145,0.026,0.076,0.036,0.01,0.0,0.09,0.018,0.008,0.016,0.094,0.054,0.008,0.008,0.056,0.006,0.026,0.006,0.108,0.046,0.022,0.038,0.022,0.006,0.006,0.03,0.056,0.024,0.076,0.016,0.0,0.012
146,0.008,0.036,0.136,0.0,0.0,0.03,0.02,0.006,0.002,0.008,0.0,0.018,0.0,0.062,0.05,0.01,0.006,0.046,0.194,0.018,0.022,0.028,0.016,0.0,0.204,0.016,0.0,0.042,0.002,0.02,0.0
147,0.006,0.092,0.028,0.0,0.012,0.006,0.0,0.0,0.0,0.004,0.0,0.022,0.002,0.004,0.002,0.004,0.002,0.1,0.158,0.174,0.006,0.0,0.004,0.0,0.022,0.004,0.002,0.04,0.252,0.054,0.0
148,0.046,0.106,0.006,0.002,0.008,0.036,0.002,0.006,0.034,0.06,0.006,0.064,0.012,0.12,0.016,0.038,0.06,0.014,0.126,0.022,0.03,0.006,0.02,0.024,0.01,0.022,0.018,0.076,0.01,0.0,0.0
149,0.0,0.114,0.072,0.0,0.03,0.002,0.002,0.014,0.0,0.002,0.0,0.056,0.0,0.012,0.004,0.002,0.002,0.028,0.122,0.11,0.002,0.002,0.008,0.0,0.048,0.0,0.016,0.108,0.102,0.142,0.0
150,0.0,0.058,0.044,0.0,0.016,0.014,0.006,0.012,0.038,0.008,0.004,0.048,0.002,0.036,0.002,0.024,0.014,0.02,0.33,0.02,0.028,0.006,0.002,0.014,0.06,0.012,0.016,0.044,0.112,0.004,0.006
151,0.082,0.112,0.012,0.002,0.004,0.018,0.01,0.014,0.046,0.018,0.042,0.074,0.006,0.108,0.042,0.068,0.034,0.038,0.042,0.02,0.02,0.022,0.018,0.024,0.022,0.016,0.016,0.014,0.056,0.0,0.0
152,0.002,0.028,0.07,0.006,0.046,0.012,0.0,0.022,0.008,0.002,0.016,0.088,0.01,0.084,0.004,0.032,0.018,0.02,0.114,0.04,0.048,0.006,0.044,0.008,0.06,0.016,0.038,0.078,0.078,0.002,0.0
153,0.02,0.018,0.072,0.004,0.034,0.002,0.002,0.0,0.004,0.038,0.006,0.016,0.002,0.068,0.0,0.002,0.078,0.076,0.052,0.024,0.03,0.012,0.02,0.008,0.01,0.086,0.048,0.034,0.234,0.0,0.0
154,0.004,0.034,0.026,0.002,0.014,0.032,0.004,0.03,0.002,0.034,0.018,0.036,0.02,0.084,0.002,0.052,0.012,0.01,0.102,0.026,0.036,0.004,0.01,0.012,0.026,0.02,0.03,0.174,0.14,0.0,0.004
155,0.012,0.04,0.026,0.0,0.016,0.042,0.004,0.0,0.004,0.012,0.034,0.002,0.008,0.006,0.0,0.02,0.002,0.01,0.036,0.062,0.002,0.02,0.01,0.028,0.044,0.036,0.008,0.168,0.312,0.0,0.036
156,0.006,0.01,0.072,0.002,0.004,0.012,0.002,0.012,0.0,0.004,0.0,0.016,0.004,0.086,0.0,0.022,0.028,0.006,0.028,0.026,0.0,0.008,0.148,0.002,0.04,0.086,0.01,0.248,0.116,0.002,0.0
157,0.046,0.096,0.016,0.002,0.008,0.086,0.008,0.0,0.006,0.172,0.01,0.012,0.002,0.052,0.008,0.02,0.028,0.06,0.008,0.03,0.034,0.004,0.078,0.002,0.03,0.1,0.022,0.04,0.02,0.0,0.0
158,0.01,0.074,0.016,0.0,0.002,0.052,0.0,0.008,0.008,0.122,0.014,0.002,0.0,0.246,0.004,0.022,0.038,0.038,0.018,0.014,0.004,0.006,0.098,0.0,0.04,0.136,0.006,0.018,0.004,0.0,0.0
159,0.006,0.018,0.068,0.0,0.004,0.026,0.004,0.0,0.008,0.062,0.002,0.0,0.012,0.14,0.004,0.026,0.018,0.09,0.064,0.026,0.01,0.012,0.062,0.0,0.056,0.174,0.014,0.024,0.07,0.0,0.0
160,0.004,0.056,0.024,0.006,0.012,0.022,0.02,0.026,0.008,0.012,0.01,0.106,0.01,0.122,0.002,0.022,0.062,0.022,0.112,0.016,0.032,0.018,0.06,0.004,0.034,0.07,0.002,0.066,0.04,0.0,0.0
161,0.006,0.018,0.01,0.006,0.012,0.038,0.0,0.008,0.0,0.028,0.01,0.032,0.002,0.12,0.006,0.038,0.042,0.0,0.084,0.04,0.01,0.0,0.004,0.058,0.008,0.03,0.018,0.31,0.06,0.0,0.002
162,0.0,0.018,0.028,0.008,0.014,0.004,0.0,0.006,0.05,0.006,0.0,0.062,0.002,0.072,0.004,0.006,0.016,0.014,0.192,0.008,0.01,0.002,0.01,0.002,0.064,0.008,0.008,0.308,0.064,0.014,0.0
163,0.16,0.066,0.076,0.002,0.002,0.13,0.004,0.004,0.006,0.05,0.016,0.012,0.0,0.066,0.024,0.044,0.01,0.024,0.018,0.05,0.02,0.042,0.034,0.008,0.024,0.014,0.014,0.064,0.016,0.0,0.0
164,0.042,0.064,0.068,0.0,0.006,0.028,0.034,0.004,0.0,0.054,0.004,0.0,0.004,0.04,0.008,0.024,0.0,0.114,0.094,0.032,0.034,0.006,0.078,0.006,0.044,0.052,0.022,0.04,0.092,0.006,0.0
165,0.04,0.076,0.042,0.0,0.0,0.042,0.01,0.008,0.006,0.032,0.006,0.024,0.004,0.052,0.054,0.004,0.004,0.112,0.112,0.012,0.014,0.076,0.08,0.0,0.04,0.02,0.016,0.062,0.046,0.004,0.002
166,0.0,0.018,0.018,0.002,0.0,0.028,0.0,0.006,0.004,0.024,0.012,0.004,0.002,0.26,0.0,0.116,0.02,0.078,0.002,0.01,0.002,0.022,0.064,0.002,0.032,0.032,0.002,0.226,0.014,0.0,0.0
167,0.006,0.102,0.02,0.0,0.006,0.006,0.0,0.004,0.016,0.012,0.004,0.04,0.046,0.238,0.008,0.016,0.182,0.008,0.054,0.008,0.006,0.01,0.046,0.008,0.016,0.034,0.004,0.056,0.044,0.0,0.0
168,0.022,0.088,0.106,0.0,0.0,0.032,0.006,0.002,0.01,0.03,0.006,0.002,0.002,0.05,0.022,0.024,0.034,0.07,0.164,0.012,0.01,0.05,0.026,0.004,0.15,0.022,0.002,0.032,0.01,0.008,0.004
169,0.008,0.12,0.034,0.002,0.002,0.072,0.016,0.002,0.01,0.048,0.012,0.018,0.0,0.046,0.002,0.016,0.008,0.06,0.08,0.092,0.014,0.086,0.026,0.002,0.1,0.018,0.014,0.07,0.018,0.004,0.0
170,0.068,0.088,0.018,0.004,0.002,0.104,0.076,0.022,0.016,0.038,0.016,0.048,0.0,0.03,0.008,0.046,0.008,0.026,0.064,0.028,0.022,0.012,0.064,0.0,0.07,0.038,0.008,0.044,0.026,0.004,0.002
171,0.012,0.106,0.006,0.0,0.0,0.036,0.0,0.0,0.006,0.016,0.006,0.05,0.022,0.368,0.042,0.016,0.15,0.002,0.03,0.02,0.006,0.0,0.006,0.026,0.006,0.026,0.0,0.026,0.014,0.0,0.002
172,0.08,0.102,0.03,0.006,0.006,0.164,0.004,0.006,0.038,0.066,0.036,0.008,0.0,0.084,0.026,0.052,0.024,0.024,0.02,0.004,0.006,0.018,0.036,0.002,0.052,0.046,0.012,0.02,0.028,0.0,0.0
173,0.0,0.266,0.004,0.0,0.002,0.02,0.006,0.004,0.014,0.018,0.012,0.006,0.002,0.044,0.03,0.05,0.006,0.054,0.06,0.066,0.006,0.09,0.018,0.0,0.052,0.046,0.002,0.12,0.0,0.002,0.0
174,0.0,0.03,0.056,0.006,0.004,0.002,0.006,0.006,0.01,0.006,0.0,0.098,0.0,0.018,0.002,0.0,0.004,0.04,0.318,0.026,0.01,0.01,0.036,0.0,0.068,0.004,0.004,0.128,0.104,0.004,0.0
175,0.0,0.028,0.058,0.002,0.008,0.002,0.004,0.006,0.002,0.006,0.0,0.038,0.002,0.014,0.002,0.006,0.0,0.082,0.294,0.038,0.056,0.0,0.032,0.0,0.032,0.012,0.014,0.036,0.204,0.02,0.002
176,0.022,0.082,0.012,0.018,0.016,0.028,0.014,0.004,0.018,0.06,0.022,0.044,0.006,0.158,0.006,0.14,0.042,0.002,0.052,0.014,0.044,0.008,0.004,0.006,0.008,0.05,0.016,0.036,0.066,0.0,0.002
177,0.006,0.022,0.072,0.004,0.008,0.006,0.01,0.018,0.0,0.034,0.002,0.08,0.0,0.074,0.0,0.022,0.036,0.024,0.048,0.018,0.016,0.0,0.102,0.0,0.046,0.064,0.016,0.124,0.148,0.0,0.0
178,0.008,0.006,0.114,0.0,0.024,0.01,0.016,0.004,0.01,0.008,0.0,0.052,0.002,0.008,0.0,0.018,0.0,0.014,0.26,0.026,0.02,0.014,0.008,0.004,0.056,0.002,0.008,0.06,0.238,0.002,0.008
179,0.026,0.064,0.092,0.0,0.002,0.03,0.018,0.01,0.01,0.016,0.012,0.016,0.004,0.02,0.004,0.036,0.002,0.034,0.098,0.02,0.128,0.002,0.084,0.0,0.128,0.018,0.002,0.076,0.046,0.002,0.0
180,0.004,0.016,0.152,0.0,0.014,0.002,0.004,0.006,0.002,0.002,0.0,0.04,0.0,0.01,0.004,0.002,0.0,0.034,0.222,0.08,0.01,0.002,0.022,0.0,0.088,0.002,0.006,0.132,0.094,0.048,0.002
181,0.006,0.02,0.056,0.02,0.03,0.04,0.0,0.014,0.0,0.014,0.01,0.026,0.004,0.072,0.002,0.01,0.04,0.012,0.052,0.094,0.012,0.01,0.04,0.006,0.036,0.036,0.022,0.08,0.236,0.0,0.0
182,0.07,0.1,0.094,0.0,0.0,0.08,0.014,0.004,0.012,0.01,0.028,0.024,0.0,0.034,0.014,0.012,0.03,0.064,0.084,0.038,0.012,0.01,0.066,0.002,0.044,0.042,0.018,0.04,0.054,0.0,0.0
183,0.016,0.022,0.068,0.016,0.022,0.014,0.004,0.018,0.0,0.008,0.046,0.054,0.006,0.03,0.002,0.032,0.022,0.028,0.08,0.052,0.012,0.01,0.054,0.014,0.07,0.03,0.014,0.138,0.106,0.0,0.012
184,0.0,0.074,0.04,0.004,0.052,0.008,0.016,0.022,0.014,0.002,0.0,0.092,0.0,0.02,0.002,0.01,0.002,0.01,0.246,0.082,0.038,0.002,0.032,0.002,0.084,0.004,0.01,0.04,0.08,0.002,0.01
185,0.004,0.082,0.03,0.002,0.0,0.042,0.022,0.004,0.01,0.026,0.0,0.0,0.002,0.044,0.008,0.006,0.004,0.116,0.222,0.084,0.012,0.022,0.066,0.0,0.03,0.02,0.024,0.046,0.066,0.006,0.0
186,0.004,0.008,0.026,0.004,0.004,0.01,0.0,0.004,0.0,0.004,0.0,0.004,0.0,0.106,0.0,0.008,0.016,0.002,0.02,0.06,0.022,0.002,0.36,0.0,0.026,0.052,0.002,0.212,0.044,0.0,0.0
187,0.0,0.022,0.032,0.006,0.04,0.0,0.016,0.016,0.002,0.01,0.002,0.034,0.0,0.018,0.002,0.012,0.022,0.004,0.13,0.068,0.018,0.006,0.014,0.002,0.024,0.002,0.04,0.072,0.372,0.0,0.014
188,0.052,0.084,0.036,0.0,0.004,0.098,0.01,0.018,0.012,0.036,0.016,0.032,0.006,0.034,0.004,0.036,0.018,0.068,0.102,0.01,0.016,0.022,0.026,0.012,0.086,0.006,0.02,0.082,0.032,0.006,0.016
189,0.002,0.036,0.036,0.004,0.002,0.088,0.004,0.0,0.0,0.142,0.006,0.03,0.006,0.136,0.0,0.028,0.034,0.064,0.04,0.008,0.026,0.01,0.024,0.002,0.032,0.064,0.014,0.032,0.13,0.0,0.0
190,0.026,0.026,0.104,0.004,0.004,0.024,0.012,0.002,0.004,0.026,0.002,0.056,0.008,0.142,0.002,0.026,0.02,0.05,0.05,0.02,0.022,0.01,0.022,0.002,0.056,0.05,0.024,0.056,0.15,0.0,0.0
191,0.0,0.026,0.228,0.0,0.01,0.002,0.002,0.032,0.0,0.004,0.0,0.152,0.0,0.014,0.0,0.0,0.0,0.024,0.078,0.052,0.012,0.002,0.048,0.0,0.074,0.0,0.006,0.1,0.066,0.066,0.002
192,0.042,0.048,0.034,0.0,0.008,0.062,0.0,0.0,0.002,0.078,0.014,0.002,0.0,0.03,0.004,0.04,0.012,0.048,0.006,0.036,0.03,0.024,0.038,0.018,0.024,0.044,0.002,0.35,0.004,0.0,0.0
193,0.004,0.064,0.02,0.012,0.0,0.02,0.01,0.0,0.03,0.028,0.01,0.054,0.004,0.358,0.002,0.008,0.17,0.01,0.02,0.016,0.004,0.002,0.018,0.01,0.026,0.034,0.01,0.022,0.034,0.0,0.0
194,0.004,0.01,0.076,0.0,0.012,0.0,0.004,0.004,0.004,0.008,0.0,0.008,0.002,0.006,0.0,0.008,0.0,0.014,0.458,0.07,0.0,0.0,0.016,0.006,0.016,0.006,0.008,0.038,0.212,0.01,0.0
195,0.032,0.084,0.022,0.006,0.01,0.056,0.0,0.008,0.002,0.036,0.01,0.016,0.002,0.082,0.01,0.082,0.054,0.012,0.038,0.022,0.026,0.006,0.018,0.016,0.024,0.062,0.004,0.202,0.058,0.0,0.0
196,0.012,0.0,0.11,0.002,0.02,0.002,0.018,0.002,0.002,0.032,0.006,0.016,0.016,0.026,0.0,0.018,0.004,0.066,0.04,0.044,0.002,0.006,0.03,0.0,0.008,0.056,0.034,0.03,0.398,0.0,0.0
197,0.004,0.016,0.098,0.01,0.014,0.0,0.02,0.006,0.002,0.008,0.0,0.014,0.004,0.024,0.0,0.016,0.024,0.026,0.16,0.022,0.004,0.0,0.012,0.002,0.046,0.036,0.014,0.052,0.364,0.0,0.002
198,0.008,0.01,0.036,0.0,0.004,0.0,0.0,0.0,0.0,0.016,0.01,0.0,0.002,0.012,0.0,0.0,0.002,0.012,0.018,0.004,0.018,0.004,0.006,0.0,0.0,0.028,0.034,0.002,0.774,0.0,0.0
199,0.008,0.012,0.024,0.002,0.006,0.032,0.016,0.004,0.002,0.068,0.004,0.022,0.0,0.012,0.008,0.006,0.0,0.024,0.028,0.028,0.014,0.018,0.082,0.004,0.02,0.018,0.014,0.448,0.044,0.02,0.012
200,0.008,0.04,0.054,0.004,0.018,0.014,0.02,0.002,0.006,0.032,0.004,0.0,0.006,0.024,0.0,0.014,0.008,0.002,0.146,0.064,0.052,0.006,0.018,0.004,0.018,0.028,0.008,0.062,0.328,0.008,0.002
201,0.006,0.012,0.056,0.0,0.036,0.032,0.01,0.0,0.0,0.006,0.008,0.006,0.006,0.02,0.0,0.012,0.004,0.002,0.176,0.122,0.0,0.002,0.028,0.006,0.028,0.004,0.002,0.102,0.308,0.002,0.004
202,0.018,0.042,0.052,0.002,0.006,0.036,0.018,0.01,0.008,0.046,0.004,0.062,0.004,0.032,0.002,0.042,0.008,0.052,0.118,0.034,0.028,0.074,0.058,0.002,0.058,0.052,0.006,0.098,0.024,0.0,0.004
203,0.002,0.014,0.104,0.0,0.0,0.032,0.018,0.0,0.002,0.026,0.0,0.006,0.002,0.024,0.002,0.02,0.0,0.202,0.07,0.062,0.022,0.01,0.08,0.0,0.058,0.028,0.034,0.07,0.112,0.0,0.0
204,0.012,0.016,0.08,0.0,0.008,0.002,0.006,0.004,0.008,0.014,0.002,0.024,0.0,0.016,0.002,0.006,0.0,0.008,0.488,0.02,0.036,0.002,0.02,0.0,0.04,0.002,0.01,0.026,0.146,0.0,0.002
205,0.004,0.02,0.08,0.01,0.006,0.02,0.008,0.022,0.0,0.062,0.004,0.038,0.01,0.088,0.002,0.06,0.078,0.028,0.018,0.004,0.032,0.004,0.086,0.0,0.072,0.088,0.006,0.078,0.072,0.0,0.0
206,0.01,0.016,0.094,0.0,0.026,0.04,0.026,0.012,0.002,0.012,0.014,0.022,0.016,0.03,0.002,0.032,0.0,0.024,0.16,0.032,0.016,0.01,0.018,0.024,0.04,0.016,0.026,0.038,0.238,0.0,0.004
207,0.002,0.082,0.06,0.002,0.054,0.012,0.006,0.004,0.01,0.018,0.018,0.024,0.004,0.024,0.004,0.022,0.018,0.012,0.196,0.048,0.008,0.008,0.026,0.004,0.04,0.004,0.006,0.152,0.126,0.0,0.006
208,0.004,0.046,0.192,0.002,0.0,0.01,0.002,0.0,0.002,0.008,0.002,0.004,0.0,0.012,0.014,0.002,0.0,0.07,0.146,0.026,0.044,0.006,0.034,0.0,0.038,0.018,0.008,0.106,0.102,0.102,0.0
209,0.004,0.036,0.028,0.008,0.014,0.002,0.006,0.006,0.002,0.022,0.0,0.026,0.004,0.082,0.006,0.01,0.078,0.02,0.164,0.014,0.028,0.008,0.054,0.008,0.026,0.028,0.036,0.09,0.18,0.0,0.01
210,0.002,0.03,0.09,0.008,0.018,0.004,0.002,0.002,0.0,0.002,0.008,0.012,0.0,0.014,0.0,0.006,0.002,0.03,0.052,0.12,0.026,0.006,0.28,0.002,0.014,0.024,0.014,0.136,0.088,0.0,0.008
211,0.01,0.016,0.056,0.0,0.002,0.008,0.004,0.008,0.002,0.004,0.0,0.03,0.002,0.028,0.004,0.006,0.006,0.014,0.44,0.008,0.018,0.012,0.03,0.0,0.09,0.014,0.002,0.048,0.128,0.01,0.0
212,0.0,0.014,0.198,0.0,0.004,0.016,0.0,0.0,0.002,0.002,0.01,0.0,0.006,0.004,0.0,0.002,0.0,0.01,0.328,0.014,0.026,0.042,0.022,0.002,0.004,0.004,0.0,0.176,0.108,0.0,0.006
213,0.02,0.018,0.048,0.0,0.016,0.006,0.016,0.008,0.002,0.012,0.0,0.014,0.01,0.01,0.0,0.004,0.006,0.01,0.206,0.02,0.01,0.004,0.004,0.008,0.028,0.006,0.014,0.064,0.426,0.006,0.004
214,0.034,0.044,0.132,0.006,0.0,0.014,0.008,0.0,0.006,0.018,0.008,0.01,0.004,0.02,0.008,0.012,0.006,0.108,0.142,0.01,0.02,0.01,0.03,0.0,0.044,0.034,0.03,0.126,0.086,0.03,0.0
215,0.002,0.03,0.032,0.0,0.008,0.004,0.002,0.0,0.01,0.022,0.0,0.044,0.002,0.018,0.002,0.012,0.002,0.038,0.306,0.042,0.008,0.002,0.026,0.006,0.024,0.002,0.026,0.07,0.26,0.0,0.0
216,0.002,0.048,0.058,0.0,0.024,0.004,0.002,0.002,0.002,0.034,0.0,0.02,0.004,0.006,0.0,0.004,0.002,0.014,0.218,0.102,0.002,0.002,0.022,0.008,0.026,0.006,0.01,0.064,0.31,0.002,0.002
217,0.022,0.052,0.034,0.004,0.008,0.032,0.01,0.0,0.018,0.046,0.072,0.004,0.0,0.032,0.022,0.028,0.01,0.062,0.018,0.034,0.01,0.102,0.104,0.002,0.038,0.056,0.024,0.136,0.018,0.0,0.002
218,0.01,0.026,0.062,0.012,0.012,0.03,0.022,0.016,0.016,0.022,0.0,0.046,0.0,0.052,0.002,0.02,0.022,0.08,0.042,0.042,0.028,0.002,0.094,0.002,0.054,0.088,0.018,0.106,0.064,0.01,0.0
219,0.002,0.038,0.05,0.0,0.032,0.032,0.006,0.012,0.0,0.032,0.02,0.03,0.008,0.012,0.0,0.02,0.0,0.006,0.174,0.094,0.006,0.006,0.012,0.014,0.022,0.008,0.008,0.09,0.254,0.0,0.012
