,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.014,0.046,0.042,0.002,0.0,0.018,0.014,0.014,0.002,0.018,0.004,0.03,0.0,0.044,0.004,0.012,0.016,0.052,0.122,0.04,0.03,0.012,0.048,0.002,0.146,0.03,0.008,0.182,0.038,0.01,0.0
111,0.05,0.128,0.058,0.002,0.004,0.068,0.008,0.0,0.002,0.042,0.006,0.022,0.0,0.064,0.004,0.036,0.004,0.086,0.052,0.036,0.018,0.018,0.01,0.002,0.026,0.004,0.012,0.034,0.2,0.004,0.0
112,0.018,0.05,0.018,0.006,0.002,0.028,0.002,0.004,0.028,0.054,0.01,0.01,0.002,0.24,0.02,0.1,0.1,0.006,0.034,0.006,0.028,0.022,0.008,0.01,0.012,0.064,0.004,0.028,0.082,0.0,0.004
113,0.082,0.114,0.022,0.0,0.01,0.048,0.008,0.006,0.01,0.016,0.006,0.034,0.0,0.036,0.002,0.028,0.006,0.044,0.164,0.026,0.008,0.018,0.028,0.002,0.09,0.012,0.012,0.08,0.08,0.004,0.004
114,0.01,0.038,0.014,0.018,0.006,0.066,0.002,0.012,0.016,0.006,0.006,0.08,0.0,0.378,0.026,0.01,0.118,0.004,0.016,0.002,0.004,0.01,0.014,0.004,0.026,0.036,0.0,0.016,0.062,0.0,0.0
115,0.018,0.058,0.004,0.01,0.014,0.046,0.0,0.018,0.006,0.04,0.008,0.09,0.016,0.18,0.006,0.012,0.04,0.01,0.1,0.004,0.028,0.03,0.012,0.022,0.064,0.012,0.0,0.054,0.09,0.0,0.008
116,0.018,0.24,0.072,0.0,0.008,0.064,0.004,0.0,0.0,0.002,0.002,0.04,0.0,0.026,0.002,0.01,0.002,0.136,0.064,0.008,0.004,0.012,0.058,0.002,0.036,0.036,0.01,0.06,0.068,0.012,0.004
117,0.004,0.016,0.044,0.07,0.002,0.008,0.008,0.006,0.008,0.026,0.016,0.052,0.016,0.246,0.03,0.022,0.154,0.006,0.01,0.006,0.012,0.026,0.002,0.004,0.028,0.114,0.002,0.03,0.03,0.002,0.0
118,0.02,0.196,0.048,0.004,0.006,0.066,0.01,0.0,0.0,0.024,0.0,0.012,0.0,0.01,0.0,0.012,0.0,0.038,0.13,0.032,0.034,0.008,0.038,0.0,0.032,0.006,0.024,0.02,0.148,0.082,0.0
119,0.036,0.336,0.012,0.0,0.0,0.024,0.01,0.006,0.006,0.026,0.014,0.006,0.002,0.032,0.016,0.012,0.016,0.054,0.064,0.036,0.002,0.0,0.016,0.014,0.114,0.05,0.002,0.074,0.016,0.0,0.004
120,0.022,0.06,0.014,0.004,0.008,0.024,0.0,0.0,0.004,0.016,0.024,0.028,0.004,0.252,0.01,0.032,0.044,0.016,0.104,0.03,0.014,0.006,0.012,0.006,0.016,0.038,0.006,0.166,0.036,0.002,0.002
121,0.056,0.23,0.026,0.002,0.0,0.076,0.014,0.002,0.012,0.116,0.016,0.006,0.002,0.03,0.022,0.038,0.014,0.016,0.084,0.02,0.004,0.012,0.022,0.024,0.02,0.06,0.0,0.032,0.036,0.002,0.006
122,0.014,0.08,0.0,0.002,0.01,0.036,0.006,0.024,0.024,0.038,0.044,0.018,0.006,0.048,0.012,0.082,0.042,0.014,0.16,0.014,0.01,0.018,0.0,0.016,0.01,0.044,0.016,0.062,0.148,0.0,0.002
123,0.006,0.136,0.04,0.0,0.018,0.024,0.038,0.0,0.01,0.032,0.004,0.018,0.004,0.21,0.002,0.03,0.062,0.02,0.034,0.048,0.032,0.018,0.008,0.002,0.056,0.042,0.018,0.032,0.054,0.0,0.002
124,0.034,0.132,0.016,0.0,0.012,0.046,0.002,0.026,0.006,0.02,0.014,0.052,0.002,0.064,0.04,0.034,0.014,0.012,0.1,0.004,0.004,0.024,0.002,0.014,0.11,0.028,0.018,0.084,0.058,0.008,0.02
125,0.016,0.03,0.04,0.014,0.004,0.022,0.002,0.002,0.012,0.006,0.0,0.022,0.002,0.074,0.0,0.014,0.006,0.05,0.056,0.014,0.05,0.0,0.21,0.002,0.11,0.064,0.02,0.058,0.096,0.004,0.0
126,0.038,0.086,0.008,0.006,0.004,0.064,0.006,0.0,0.018,0.02,0.028,0.022,0.0,0.028,0.008,0.014,0.032,0.01,0.158,0.04,0.016,0.03,0.002,0.086,0.024,0.014,0.014,0.168,0.054,0.0,0.002
127,0.032,0.106,0.012,0.0,0.002,0.01,0.004,0.006,0.002,0.004,0.0,0.072,0.002,0.048,0.0,0.004,0.004,0.1,0.042,0.018,0.002,0.13,0.012,0.0,0.188,0.038,0.006,0.14,0.004,0.012,0.0
128,0.01,0.04,0.044,0.01,0.0,0.012,0.008,0.036,0.0,0.008,0.008,0.106,0.004,0.068,0.002,0.03,0.012,0.08,0.106,0.012,0.014,0.014,0.022,0.002,0.07,0.058,0.014,0.156,0.05,0.004,0.0
129,0.022,0.192,0.024,0.004,0.002,0.07,0.006,0.008,0.008,0.036,0.006,0.02,0.012,0.102,0.044,0.026,0.042,0.006,0.048,0.01,0.01,0.04,0.018,0.006,0.008,0.036,0.01,0.03,0.15,0.002,0.002
130,0.05,0.026,0.038,0.002,0.006,0.042,0.002,0.002,0.006,0.012,0.03,0.008,0.0,0.004,0.0,0.028,0.0,0.01,0.236,0.022,0.018,0.0,0.018,0.012,0.022,0.008,0.028,0.024,0.338,0.008,0.0
131,0.05,0.398,0.016,0.002,0.004,0.028,0.002,0.008,0.004,0.016,0.012,0.004,0.002,0.034,0.002,0.024,0.002,0.076,0.1,0.01,0.002,0.008,0.016,0.004,0.046,0.01,0.006,0.076,0.032,0.006,0.0
132,0.012,0.054,0.01,0.008,0.022,0.026,0.002,0.018,0.008,0.02,0.02,0.136,0.004,0.134,0.012,0.088,0.036,0.008,0.102,0.006,0.004,0.006,0.01,0.048,0.048,0.006,0.0,0.098,0.044,0.002,0.008
133,0.052,0.108,0.002,0.008,0.002,0.046,0.008,0.0,0.034,0.152,0.032,0.012,0.004,0.042,0.012,0.07,0.034,0.0,0.14,0.016,0.018,0.03,0.008,0.014,0.016,0.026,0.0,0.088,0.022,0.002,0.002
134,0.0,0.03,0.108,0.006,0.006,0.008,0.024,0.006,0.016,0.002,0.002,0.01,0.002,0.034,0.0,0.018,0.014,0.134,0.036,0.01,0.032,0.002,0.222,0.0,0.028,0.048,0.012,0.018,0.16,0.012,0.0
135,0.108,0.176,0.004,0.0,0.0,0.044,0.01,0.008,0.014,0.024,0.062,0.008,0.006,0.02,0.078,0.03,0.008,0.006,0.132,0.008,0.05,0.0,0.004,0.036,0.02,0.02,0.006,0.082,0.012,0.002,0.022
136,0.174,0.138,0.002,0.006,0.008,0.034,0.01,0.002,0.004,0.232,0.002,0.0,0.0,0.002,0.046,0.03,0.0,0.002,0.018,0.04,0.01,0.004,0.034,0.03,0.026,0.06,0.008,0.058,0.014,0.0,0.006
137,0.018,0.06,0.066,0.0,0.002,0.118,0.008,0.002,0.004,0.034,0.02,0.008,0.008,0.016,0.004,0.02,0.006,0.006,0.216,0.026,0.02,0.002,0.052,0.052,0.038,0.028,0.01,0.064,0.09,0.002,0.0
138,0.028,0.186,0.004,0.002,0.0,0.054,0.006,0.002,0.014,0.026,0.014,0.03,0.03,0.034,0.038,0.04,0.008,0.002,0.19,0.006,0.014,0.006,0.0,0.032,0.036,0.01,0.006,0.15,0.018,0.0,0.014
139,0.146,0.06,0.002,0.008,0.006,0.05,0.012,0.002,0.002,0.3,0.01,0.0,0.0,0.032,0.074,0.022,0.004,0.022,0.022,0.042,0.002,0.014,0.046,0.01,0.012,0.04,0.004,0.04,0.016,0.0,0.0
140,0.004,0.04,0.05,0.002,0.006,0.034,0.006,0.004,0.01,0.014,0.01,0.008,0.002,0.016,0.004,0.026,0.036,0.02,0.076,0.02,0.018,0.01,0.018,0.004,0.036,0.008,0.044,0.172,0.192,0.106,0.004
141,0.0,0.002,0.058,0.004,0.0,0.008,0.012,0.0,0.004,0.006,0.0,0.004,0.004,0.05,0.0,0.014,0.01,0.044,0.036,0.04,0.026,0.002,0.458,0.0,0.048,0.032,0.034,0.038,0.066,0.0,0.0
142,0.07,0.122,0.018,0.0,0.0,0.02,0.002,0.006,0.006,0.036,0.014,0.01,0.0,0.112,0.004,0.038,0.052,0.038,0.112,0.048,0.006,0.012,0.008,0.0,0.08,0.012,0.004,0.144,0.026,0.0,0.0
143,0.002,0.018,0.152,0.012,0.028,0.004,0.012,0.008,0.002,0.008,0.0,0.008,0.054,0.07,0.0,0.016,0.0,0.098,0.052,0.022,0.056,0.002,0.082,0.0,0.052,0.05,0.02,0.054,0.116,0.002,0.0
144,0.104,0.102,0.024,0.0,0.0,0.026,0.0,0.002,0.012,0.006,0.004,0.06,0.0,0.024,0.004,0.004,0.012,0.06,0.164,0.052,0.002,0.026,0.002,0.002,0.088,0.022,0.006,0.172,0.016,0.004,0.0
145,0.008,0.032,0.014,0.0,0.006,0.014,0.0,0.0,0.012,0.034,0.0,0.022,0.0,0.492,0.012,0.022,0.074,0.004,0.002,0.008,0.008,0.014,0.064,0.008,0.004,0.06,0.006,0.07,0.01,0.0,0.0
146,0.004,0.028,0.062,0.008,0.014,0.016,0.002,0.01,0.014,0.012,0.012,0.022,0.006,0.162,0.002,0.032,0.036,0.022,0.038,0.016,0.05,0.026,0.016,0.002,0.048,0.018,0.014,0.06,0.246,0.002,0.0
147,0.046,0.194,0.084,0.004,0.004,0.024,0.016,0.006,0.006,0.076,0.002,0.008,0.006,0.082,0.008,0.024,0.02,0.024,0.058,0.044,0.02,0.012,0.018,0.008,0.068,0.026,0.008,0.038,0.062,0.0,0.004
148,0.008,0.068,0.006,0.022,0.018,0.038,0.01,0.0,0.012,0.152,0.006,0.002,0.0,0.05,0.03,0.042,0.02,0.066,0.054,0.02,0.02,0.006,0.076,0.014,0.04,0.044,0.018,0.072,0.08,0.0,0.006
149,0.036,0.07,0.018,0.01,0.006,0.04,0.002,0.034,0.004,0.034,0.018,0.046,0.002,0.034,0.018,0.018,0.032,0.014,0.22,0.024,0.022,0.01,0.01,0.018,0.028,0.01,0.01,0.082,0.126,0.004,0.0
150,0.028,0.09,0.032,0.0,0.0,0.054,0.014,0.0,0.008,0.218,0.022,0.012,0.0,0.168,0.022,0.018,0.016,0.012,0.014,0.028,0.012,0.036,0.036,0.016,0.006,0.074,0.002,0.044,0.016,0.0,0.002
151,0.01,0.05,0.068,0.0,0.002,0.01,0.008,0.006,0.0,0.018,0.004,0.006,0.0,0.008,0.0,0.008,0.002,0.114,0.054,0.024,0.006,0.0,0.336,0.0,0.052,0.006,0.058,0.018,0.11,0.022,0.0
152,0.032,0.122,0.004,0.0,0.002,0.036,0.008,0.008,0.012,0.07,0.022,0.01,0.0,0.102,0.006,0.082,0.136,0.008,0.046,0.014,0.018,0.04,0.002,0.022,0.014,0.03,0.0,0.026,0.128,0.0,0.0
153,0.0,0.004,0.346,0.002,0.0,0.008,0.002,0.056,0.002,0.0,0.0,0.064,0.006,0.022,0.0,0.004,0.006,0.102,0.056,0.018,0.01,0.018,0.014,0.0,0.086,0.006,0.004,0.1,0.018,0.046,0.0
154,0.016,0.042,0.02,0.006,0.008,0.024,0.01,0.0,0.014,0.028,0.006,0.006,0.0,0.062,0.006,0.06,0.01,0.03,0.056,0.056,0.014,0.004,0.102,0.012,0.086,0.034,0.05,0.066,0.172,0.0,0.0
155,0.022,0.064,0.026,0.002,0.016,0.024,0.004,0.012,0.0,0.014,0.0,0.026,0.002,0.03,0.0,0.002,0.002,0.112,0.038,0.118,0.0,0.036,0.024,0.004,0.124,0.014,0.004,0.268,0.004,0.008,0.0
156,0.012,0.148,0.038,0.006,0.002,0.008,0.014,0.014,0.014,0.022,0.002,0.006,0.004,0.032,0.01,0.008,0.002,0.094,0.064,0.054,0.01,0.016,0.052,0.006,0.16,0.02,0.042,0.116,0.024,0.0,0.0
157,0.014,0.238,0.028,0.006,0.002,0.024,0.004,0.004,0.006,0.008,0.006,0.024,0.0,0.036,0.016,0.016,0.024,0.108,0.09,0.026,0.004,0.014,0.01,0.0,0.084,0.018,0.002,0.172,0.016,0.0,0.0
158,0.06,0.098,0.034,0.012,0.008,0.086,0.004,0.01,0.004,0.07,0.006,0.002,0.0,0.062,0.026,0.052,0.008,0.094,0.078,0.026,0.002,0.014,0.032,0.01,0.012,0.062,0.012,0.08,0.034,0.0,0.002
159,0.026,0.184,0.018,0.0,0.0,0.012,0.006,0.0,0.0,0.012,0.002,0.038,0.0,0.034,0.008,0.008,0.012,0.118,0.104,0.024,0.0,0.008,0.018,0.0,0.13,0.03,0.004,0.178,0.022,0.004,0.0
160,0.012,0.134,0.054,0.0,0.018,0.046,0.0,0.006,0.0,0.218,0.008,0.02,0.0,0.028,0.002,0.044,0.004,0.002,0.02,0.034,0.002,0.0,0.004,0.016,0.03,0.022,0.072,0.188,0.012,0.002,0.002
161,0.096,0.088,0.01,0.004,0.002,0.022,0.0,0.002,0.01,0.038,0.022,0.01,0.0,0.156,0.006,0.03,0.02,0.032,0.132,0.014,0.004,0.026,0.016,0.022,0.026,0.016,0.002,0.148,0.04,0.002,0.004
162,0.032,0.064,0.01,0.0,0.004,0.07,0.0,0.008,0.018,0.022,0.092,0.018,0.004,0.304,0.0,0.028,0.068,0.004,0.06,0.014,0.008,0.012,0.004,0.014,0.006,0.02,0.0,0.048,0.068,0.0,0.0
163,0.004,0.028,0.008,0.0,0.006,0.028,0.004,0.0,0.018,0.018,0.006,0.018,0.002,0.52,0.006,0.016,0.18,0.002,0.018,0.004,0.012,0.02,0.012,0.004,0.006,0.01,0.002,0.014,0.034,0.0,0.0
164,0.006,0.012,0.042,0.0,0.004,0.118,0.03,0.0,0.004,0.008,0.004,0.018,0.0,0.008,0.002,0.028,0.002,0.02,0.294,0.048,0.022,0.018,0.016,0.016,0.056,0.018,0.012,0.104,0.07,0.02,0.0
165,0.022,0.102,0.014,0.0,0.008,0.06,0.002,0.012,0.01,0.012,0.03,0.046,0.006,0.032,0.016,0.048,0.034,0.01,0.206,0.008,0.012,0.016,0.0,0.026,0.02,0.006,0.002,0.104,0.118,0.006,0.012
166,0.186,0.064,0.008,0.0,0.0,0.03,0.048,0.0,0.002,0.184,0.016,0.002,0.0,0.034,0.024,0.026,0.03,0.008,0.064,0.048,0.002,0.012,0.03,0.002,0.016,0.052,0.004,0.072,0.032,0.0,0.004
167,0.01,0.09,0.056,0.008,0.012,0.022,0.028,0.002,0.02,0.094,0.002,0.008,0.0,0.05,0.03,0.05,0.006,0.064,0.046,0.03,0.002,0.01,0.02,0.004,0.038,0.074,0.012,0.038,0.174,0.0,0.0
168,0.004,0.014,0.138,0.0,0.018,0.004,0.002,0.0,0.0,0.008,0.0,0.014,0.004,0.016,0.0,0.006,0.008,0.02,0.06,0.016,0.028,0.002,0.004,0.002,0.012,0.012,0.004,0.026,0.564,0.006,0.008
169,0.058,0.054,0.028,0.002,0.008,0.02,0.03,0.014,0.006,0.114,0.0,0.014,0.0,0.058,0.008,0.062,0.014,0.034,0.126,0.078,0.008,0.008,0.068,0.006,0.03,0.038,0.012,0.068,0.034,0.0,0.0
170,0.064,0.094,0.012,0.01,0.014,0.034,0.006,0.006,0.02,0.096,0.018,0.016,0.002,0.01,0.012,0.05,0.018,0.01,0.15,0.048,0.02,0.004,0.028,0.006,0.048,0.04,0.004,0.112,0.044,0.0,0.004
171,0.004,0.13,0.102,0.008,0.004,0.058,0.002,0.006,0.006,0.048,0.0,0.01,0.0,0.048,0.004,0.018,0.0,0.14,0.022,0.048,0.016,0.038,0.026,0.0,0.02,0.022,0.008,0.044,0.154,0.014,0.0
172,0.014,0.046,0.034,0.002,0.002,0.004,0.0,0.024,0.006,0.026,0.006,0.104,0.0,0.016,0.0,0.022,0.022,0.012,0.132,0.036,0.006,0.006,0.012,0.004,0.15,0.02,0.01,0.196,0.05,0.036,0.002
173,0.052,0.098,0.022,0.004,0.014,0.03,0.0,0.012,0.002,0.024,0.036,0.094,0.004,0.21,0.006,0.018,0.122,0.004,0.058,0.008,0.024,0.016,0.018,0.01,0.028,0.016,0.0,0.03,0.038,0.0,0.002
174,0.004,0.018,0.162,0.004,0.004,0.004,0.004,0.01,0.016,0.006,0.0,0.03,0.002,0.076,0.0,0.0,0.006,0.122,0.12,0.1,0.01,0.008,0.01,0.0,0.042,0.02,0.008,0.06,0.134,0.018,0.002
175,0.016,0.094,0.15,0.008,0.006,0.0,0.022,0.01,0.012,0.02,0.002,0.068,0.008,0.094,0.0,0.006,0.02,0.04,0.07,0.022,0.02,0.008,0.018,0.002,0.088,0.05,0.01,0.032,0.094,0.01,0.0
176,0.002,0.022,0.092,0.0,0.056,0.01,0.008,0.0,0.004,0.02,0.02,0.03,0.024,0.064,0.0,0.016,0.046,0.008,0.094,0.01,0.04,0.028,0.016,0.004,0.008,0.01,0.004,0.03,0.32,0.004,0.01
177,0.008,0.034,0.148,0.004,0.068,0.002,0.026,0.004,0.002,0.006,0.0,0.024,0.01,0.022,0.0,0.028,0.0,0.192,0.054,0.026,0.022,0.004,0.038,0.0,0.042,0.008,0.014,0.104,0.088,0.02,0.002
178,0.004,0.034,0.024,0.01,0.002,0.018,0.0,0.012,0.034,0.02,0.034,0.036,0.008,0.18,0.006,0.032,0.08,0.008,0.124,0.032,0.036,0.012,0.006,0.008,0.01,0.06,0.016,0.06,0.094,0.0,0.0
179,0.008,0.028,0.152,0.0,0.024,0.006,0.012,0.002,0.004,0.01,0.0,0.044,0.0,0.03,0.002,0.01,0.02,0.082,0.118,0.044,0.024,0.002,0.022,0.0,0.042,0.02,0.008,0.082,0.194,0.002,0.008
180,0.006,0.038,0.08,0.002,0.008,0.006,0.0,0.012,0.008,0.02,0.0,0.07,0.0,0.012,0.0,0.03,0.028,0.014,0.088,0.016,0.038,0.082,0.006,0.002,0.024,0.01,0.02,0.166,0.102,0.112,0.0
181,0.0,0.038,0.074,0.004,0.008,0.056,0.008,0.004,0.018,0.042,0.002,0.012,0.0,0.024,0.0,0.036,0.006,0.058,0.104,0.04,0.032,0.006,0.02,0.008,0.03,0.058,0.018,0.072,0.21,0.012,0.0
182,0.008,0.016,0.154,0.004,0.006,0.004,0.002,0.004,0.004,0.004,0.002,0.036,0.0,0.052,0.0,0.024,0.016,0.104,0.108,0.054,0.062,0.026,0.008,0.002,0.03,0.006,0.012,0.114,0.114,0.02,0.004
183,0.008,0.022,0.01,0.014,0.004,0.036,0.008,0.008,0.01,0.054,0.02,0.054,0.0,0.062,0.018,0.06,0.066,0.002,0.098,0.024,0.01,0.084,0.014,0.034,0.024,0.07,0.004,0.108,0.066,0.004,0.004
184,0.002,0.05,0.012,0.01,0.006,0.022,0.004,0.006,0.026,0.05,0.024,0.098,0.01,0.088,0.016,0.04,0.038,0.006,0.116,0.004,0.008,0.026,0.018,0.02,0.038,0.022,0.0,0.086,0.154,0.0,0.0
185,0.004,0.044,0.07,0.01,0.01,0.03,0.004,0.002,0.012,0.018,0.0,0.0,0.002,0.06,0.004,0.05,0.01,0.03,0.046,0.156,0.016,0.002,0.062,0.002,0.044,0.09,0.032,0.032,0.154,0.0,0.004
186,0.002,0.002,0.172,0.004,0.006,0.004,0.016,0.018,0.002,0.01,0.0,0.034,0.002,0.036,0.0,0.008,0.002,0.072,0.076,0.058,0.034,0.024,0.138,0.0,0.062,0.036,0.018,0.07,0.068,0.026,0.0
187,0.0,0.036,0.148,0.002,0.006,0.012,0.024,0.062,0.008,0.018,0.0,0.002,0.002,0.03,0.0,0.016,0.0,0.074,0.046,0.042,0.024,0.002,0.078,0.002,0.084,0.06,0.04,0.046,0.128,0.008,0.0
188,0.0,0.026,0.064,0.002,0.006,0.016,0.006,0.0,0.0,0.01,0.0,0.032,0.0,0.01,0.0,0.012,0.012,0.026,0.198,0.072,0.052,0.002,0.058,0.002,0.038,0.026,0.066,0.064,0.174,0.02,0.006
189,0.002,0.026,0.072,0.004,0.002,0.012,0.0,0.004,0.0,0.002,0.002,0.028,0.0,0.022,0.002,0.004,0.002,0.012,0.302,0.128,0.046,0.004,0.016,0.004,0.082,0.018,0.036,0.046,0.106,0.004,0.012
190,0.002,0.018,0.156,0.0,0.004,0.0,0.008,0.014,0.002,0.002,0.0,0.04,0.014,0.012,0.0,0.002,0.004,0.142,0.104,0.096,0.008,0.002,0.05,0.0,0.084,0.02,0.012,0.102,0.044,0.058,0.0
191,0.01,0.032,0.048,0.004,0.008,0.02,0.006,0.004,0.0,0.098,0.002,0.006,0.0,0.02,0.004,0.036,0.002,0.028,0.106,0.04,0.044,0.014,0.068,0.004,0.05,0.006,0.004,0.146,0.19,0.0,0.0
192,0.0,0.02,0.054,0.0,0.0,0.02,0.0,0.0,0.0,0.002,0.004,0.008,0.0,0.006,0.0,0.024,0.006,0.048,0.268,0.048,0.008,0.008,0.018,0.006,0.03,0.0,0.014,0.082,0.222,0.104,0.0
193,0.0,0.006,0.124,0.0,0.022,0.004,0.038,0.012,0.004,0.022,0.0,0.01,0.03,0.016,0.0,0.004,0.002,0.098,0.264,0.09,0.002,0.0,0.086,0.0,0.058,0.014,0.008,0.022,0.06,0.004,0.0
194,0.0,0.024,0.102,0.0,0.016,0.008,0.002,0.008,0.0,0.074,0.0,0.04,0.0,0.008,0.0,0.002,0.01,0.02,0.16,0.102,0.012,0.01,0.018,0.002,0.058,0.018,0.024,0.072,0.202,0.004,0.004
195,0.002,0.018,0.076,0.008,0.008,0.012,0.016,0.0,0.01,0.074,0.004,0.022,0.006,0.064,0.0,0.004,0.074,0.03,0.04,0.016,0.07,0.004,0.03,0.01,0.016,0.196,0.004,0.082,0.104,0.0,0.0
196,0.0,0.042,0.086,0.002,0.012,0.01,0.054,0.008,0.0,0.03,0.0,0.01,0.002,0.016,0.0,0.044,0.004,0.028,0.082,0.032,0.012,0.0,0.272,0.0,0.022,0.036,0.034,0.028,0.134,0.0,0.0
197,0.01,0.006,0.13,0.0,0.0,0.0,0.002,0.16,0.002,0.002,0.0,0.162,0.016,0.068,0.0,0.0,0.004,0.044,0.128,0.02,0.002,0.008,0.016,0.0,0.078,0.012,0.0,0.118,0.006,0.006,0.0
198,0.018,0.038,0.046,0.006,0.002,0.018,0.0,0.062,0.0,0.044,0.008,0.206,0.006,0.064,0.01,0.026,0.05,0.006,0.048,0.014,0.012,0.012,0.024,0.022,0.024,0.046,0.02,0.036,0.116,0.014,0.002
199,0.004,0.026,0.168,0.004,0.028,0.0,0.022,0.018,0.004,0.026,0.0,0.03,0.012,0.036,0.0,0.004,0.0,0.06,0.118,0.058,0.042,0.004,0.04,0.0,0.126,0.034,0.014,0.018,0.104,0.0,0.0
200,0.01,0.016,0.108,0.0,0.024,0.002,0.002,0.004,0.002,0.006,0.0,0.016,0.006,0.032,0.0,0.008,0.002,0.236,0.082,0.042,0.008,0.002,0.02,0.0,0.144,0.008,0.006,0.122,0.07,0.022,0.0
201,0.022,0.042,0.202,0.0,0.002,0.006,0.02,0.012,0.002,0.002,0.008,0.026,0.004,0.026,0.0,0.012,0.006,0.062,0.164,0.018,0.014,0.002,0.052,0.0,0.092,0.018,0.01,0.074,0.086,0.016,0.0
202,0.06,0.064,0.004,0.002,0.046,0.248,0.0,0.002,0.0,0.106,0.01,0.014,0.0,0.024,0.0,0.034,0.006,0.004,0.062,0.018,0.006,0.01,0.01,0.006,0.02,0.004,0.012,0.192,0.026,0.004,0.006
203,0.026,0.026,0.138,0.006,0.012,0.014,0.028,0.006,0.004,0.018,0.004,0.012,0.002,0.02,0.0,0.032,0.002,0.014,0.102,0.06,0.04,0.006,0.04,0.002,0.028,0.022,0.04,0.024,0.27,0.002,0.0
204,0.0,0.028,0.056,0.0,0.018,0.008,0.0,0.008,0.006,0.008,0.004,0.016,0.006,0.018,0.002,0.018,0.0,0.03,0.182,0.03,0.038,0.0,0.01,0.0,0.012,0.02,0.034,0.062,0.384,0.002,0.0
205,0.028,0.036,0.146,0.0,0.0,0.008,0.002,0.0,0.014,0.014,0.008,0.042,0.002,0.038,0.002,0.006,0.01,0.094,0.222,0.034,0.002,0.01,0.02,0.004,0.062,0.024,0.006,0.11,0.056,0.0,0.0
206,0.0,0.014,0.096,0.014,0.01,0.008,0.016,0.016,0.002,0.01,0.0,0.018,0.002,0.028,0.004,0.006,0.0,0.044,0.08,0.066,0.024,0.004,0.15,0.004,0.08,0.052,0.032,0.05,0.168,0.0,0.002
207,0.0,0.036,0.11,0.0,0.018,0.004,0.014,0.02,0.004,0.01,0.0,0.024,0.002,0.016,0.0,0.016,0.008,0.03,0.088,0.034,0.032,0.006,0.01,0.002,0.05,0.052,0.02,0.034,0.358,0.0,0.002
208,0.006,0.02,0.018,0.0,0.012,0.074,0.0,0.0,0.002,0.406,0.004,0.01,0.0,0.004,0.004,0.022,0.002,0.0,0.024,0.002,0.0,0.002,0.002,0.004,0.01,0.002,0.022,0.294,0.026,0.0,0.028
209,0.038,0.044,0.096,0.014,0.004,0.016,0.016,0.046,0.0,0.012,0.002,0.008,0.0,0.014,0.0,0.012,0.004,0.1,0.096,0.05,0.006,0.0,0.094,0.0,0.09,0.012,0.076,0.004,0.144,0.002,0.0
210,0.014,0.05,0.13,0.0,0.0,0.004,0.002,0.012,0.0,0.002,0.002,0.016,0.002,0.044,0.0,0.02,0.006,0.07,0.052,0.026,0.044,0.008,0.168,0.0,0.04,0.026,0.004,0.086,0.12,0.052,0.0
211,0.0,0.016,0.086,0.004,0.008,0.002,0.004,0.006,0.0,0.012,0.0,0.018,0.018,0.118,0.002,0.0,0.032,0.07,0.114,0.038,0.008,0.004,0.006,0.0,0.04,0.07,0.008,0.056,0.254,0.006,0.0
212,0.004,0.024,0.042,0.0,0.046,0.026,0.0,0.004,0.006,0.032,0.008,0.076,0.006,0.054,0.004,0.074,0.032,0.014,0.088,0.01,0.012,0.01,0.018,0.022,0.056,0.01,0.02,0.088,0.212,0.002,0.0
213,0.016,0.006,0.046,0.0,0.004,0.322,0.002,0.0,0.0,0.032,0.0,0.002,0.0,0.014,0.0,0.008,0.0,0.062,0.004,0.002,0.014,0.004,0.02,0.0,0.032,0.042,0.014,0.064,0.274,0.016,0.0
214,0.016,0.044,0.036,0.006,0.008,0.01,0.004,0.006,0.01,0.034,0.008,0.032,0.002,0.03,0.012,0.038,0.004,0.006,0.376,0.026,0.004,0.008,0.002,0.012,0.04,0.014,0.01,0.062,0.138,0.0,0.002
215,0.002,0.016,0.086,0.002,0.002,0.004,0.058,0.022,0.004,0.048,0.0,0.016,0.0,0.006,0.0,0.018,0.0,0.08,0.072,0.056,0.012,0.0,0.142,0.0,0.04,0.02,0.046,0.062,0.172,0.012,0.002
216,0.148,0.088,0.0,0.006,0.006,0.062,0.0,0.024,0.01,0.016,0.074,0.01,0.008,0.074,0.052,0.066,0.07,0.004,0.028,0.028,0.002,0.016,0.0,0.122,0.004,0.008,0.0,0.032,0.02,0.0,0.022
217,0.018,0.126,0.044,0.006,0.004,0.062,0.008,0.002,0.0,0.01,0.002,0.046,0.0,0.01,0.0,0.008,0.004,0.056,0.132,0.034,0.044,0.006,0.018,0.0,0.026,0.014,0.026,0.038,0.172,0.078,0.006
218,0.0,0.018,0.13,0.0,0.022,0.006,0.0,0.004,0.004,0.018,0.0,0.016,0.002,0.05,0.0,0.008,0.012,0.018,0.106,0.03,0.044,0.002,0.006,0.0,0.036,0.002,0.01,0.068,0.384,0.004,0.0
219,0.0,0.016,0.25,0.0,0.002,0.004,0.01,0.022,0.002,0.024,0.0,0.022,0.024,0.042,0.0,0.004,0.002,0.074,0.154,0.104,0.01,0.0,0.02,0.0,0.052,0.02,0.018,0.056,0.054,0.014,0.0
