,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.028,0.24,0.012,0.0,0.004,0.058,0.006,0.0,0.018,0.056,0.012,0.044,0.0,0.084,0.022,0.088,0.022,0.006,0.022,0.022,0.004,0.01,0.036,0.004,0.024,0.124,0.008,0.02,0.024,0.002,0.0
111,0.022,0.116,0.024,0.006,0.01,0.026,0.006,0.028,0.016,0.022,0.004,0.062,0.004,0.068,0.01,0.022,0.068,0.042,0.07,0.02,0.014,0.03,0.006,0.02,0.034,0.052,0.02,0.062,0.08,0.008,0.028
112,0.008,0.02,0.038,0.0,0.018,0.01,0.014,0.0,0.002,0.01,0.032,0.01,0.0,0.014,0.0,0.114,0.002,0.034,0.23,0.02,0.008,0.036,0.002,0.004,0.022,0.0,0.018,0.172,0.144,0.014,0.004
113,0.026,0.098,0.018,0.01,0.004,0.052,0.002,0.008,0.004,0.034,0.012,0.014,0.006,0.106,0.004,0.046,0.026,0.038,0.036,0.052,0.014,0.008,0.084,0.002,0.094,0.096,0.008,0.056,0.03,0.01,0.002
114,0.098,0.112,0.026,0.0,0.01,0.062,0.002,0.0,0.032,0.086,0.006,0.002,0.0,0.064,0.006,0.092,0.008,0.034,0.026,0.034,0.022,0.026,0.042,0.006,0.036,0.09,0.002,0.056,0.01,0.006,0.004
115,0.048,0.026,0.06,0.014,0.006,0.014,0.002,0.0,0.008,0.012,0.024,0.002,0.0,0.004,0.008,0.03,0.022,0.032,0.24,0.038,0.01,0.004,0.008,0.038,0.008,0.002,0.0,0.108,0.22,0.002,0.01
116,0.042,0.048,0.014,0.002,0.002,0.028,0.034,0.004,0.014,0.034,0.004,0.02,0.01,0.012,0.018,0.04,0.004,0.02,0.25,0.086,0.004,0.044,0.044,0.024,0.076,0.01,0.03,0.03,0.05,0.002,0.0
117,0.08,0.04,0.106,0.0,0.018,0.02,0.012,0.0,0.008,0.072,0.01,0.0,0.0,0.006,0.026,0.01,0.002,0.02,0.136,0.1,0.002,0.006,0.044,0.016,0.054,0.012,0.004,0.072,0.112,0.012,0.0
118,0.006,0.01,0.006,0.0,0.002,0.01,0.0,0.026,0.002,0.002,0.014,0.014,0.004,0.03,0.002,0.026,0.016,0.014,0.372,0.038,0.004,0.106,0.012,0.036,0.028,0.002,0.018,0.114,0.06,0.016,0.01
119,0.022,0.15,0.038,0.002,0.0,0.09,0.004,0.002,0.008,0.17,0.024,0.002,0.0,0.132,0.032,0.046,0.012,0.004,0.022,0.02,0.002,0.0,0.036,0.024,0.05,0.074,0.0,0.02,0.012,0.0,0.002
120,0.022,0.026,0.006,0.028,0.004,0.06,0.002,0.004,0.044,0.046,0.032,0.004,0.0,0.042,0.026,0.058,0.022,0.01,0.096,0.108,0.002,0.012,0.024,0.05,0.004,0.018,0.01,0.146,0.062,0.0,0.032
121,0.018,0.108,0.004,0.01,0.004,0.058,0.008,0.0,0.006,0.046,0.046,0.01,0.01,0.352,0.004,0.002,0.054,0.004,0.016,0.0,0.0,0.002,0.006,0.002,0.004,0.184,0.008,0.016,0.018,0.0,0.0
122,0.008,0.078,0.09,0.002,0.01,0.004,0.004,0.024,0.006,0.014,0.008,0.01,0.0,0.016,0.0,0.012,0.022,0.046,0.122,0.072,0.032,0.012,0.038,0.002,0.046,0.012,0.018,0.106,0.158,0.022,0.006
123,0.006,0.018,0.088,0.014,0.014,0.002,0.0,0.042,0.002,0.022,0.0,0.066,0.012,0.092,0.0,0.004,0.078,0.024,0.024,0.02,0.08,0.002,0.046,0.0,0.07,0.12,0.006,0.05,0.098,0.0,0.0
124,0.044,0.164,0.01,0.002,0.004,0.004,0.004,0.0,0.004,0.034,0.02,0.018,0.006,0.038,0.01,0.05,0.01,0.04,0.102,0.026,0.008,0.014,0.012,0.028,0.13,0.062,0.052,0.026,0.074,0.0,0.004
125,0.026,0.096,0.016,0.008,0.002,0.062,0.002,0.008,0.012,0.148,0.038,0.018,0.004,0.07,0.05,0.03,0.004,0.0,0.062,0.02,0.004,0.008,0.018,0.094,0.018,0.036,0.012,0.038,0.094,0.0,0.002
126,0.01,0.004,0.13,0.0,0.002,0.032,0.0,0.042,0.0,0.002,0.0,0.122,0.0,0.028,0.0,0.01,0.004,0.04,0.044,0.034,0.034,0.046,0.022,0.002,0.032,0.028,0.062,0.222,0.022,0.026,0.0
127,0.034,0.032,0.008,0.01,0.002,0.028,0.0,0.012,0.004,0.034,0.006,0.012,0.0,0.066,0.034,0.022,0.014,0.006,0.198,0.016,0.022,0.044,0.008,0.042,0.014,0.01,0.002,0.248,0.016,0.002,0.054
128,0.016,0.094,0.026,0.0,0.0,0.052,0.006,0.004,0.016,0.142,0.02,0.006,0.012,0.26,0.068,0.048,0.024,0.0,0.02,0.016,0.002,0.004,0.02,0.034,0.004,0.042,0.01,0.024,0.026,0.0,0.004
129,0.052,0.014,0.034,0.022,0.004,0.016,0.008,0.004,0.024,0.038,0.066,0.014,0.002,0.03,0.004,0.034,0.014,0.01,0.1,0.088,0.008,0.022,0.064,0.032,0.078,0.02,0.014,0.09,0.07,0.01,0.014
130,0.018,0.152,0.126,0.006,0.032,0.03,0.01,0.0,0.006,0.054,0.01,0.004,0.012,0.03,0.006,0.018,0.01,0.042,0.096,0.018,0.004,0.022,0.072,0.0,0.012,0.058,0.002,0.01,0.138,0.0,0.002
131,0.032,0.048,0.0,0.0,0.01,0.03,0.0,0.002,0.008,0.018,0.002,0.004,0.0,0.044,0.008,0.01,0.022,0.01,0.012,0.002,0.032,0.022,0.0,0.0,0.218,0.186,0.004,0.256,0.006,0.014,0.0
132,0.028,0.022,0.068,0.0,0.002,0.24,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.004,0.0,0.0,0.062,0.0,0.004,0.074,0.0,0.04,0.0,0.002,0.0,0.0,0.016,0.376,0.054,0.0,0.006
133,0.016,0.098,0.006,0.0,0.0,0.034,0.006,0.016,0.028,0.046,0.016,0.05,0.0,0.068,0.042,0.056,0.046,0.014,0.04,0.034,0.006,0.032,0.02,0.058,0.006,0.032,0.02,0.152,0.05,0.0,0.008
134,0.022,0.056,0.072,0.0,0.004,0.058,0.004,0.0,0.014,0.128,0.008,0.002,0.0,0.012,0.026,0.054,0.006,0.034,0.098,0.048,0.006,0.002,0.11,0.004,0.078,0.06,0.008,0.068,0.016,0.002,0.0
135,0.064,0.07,0.018,0.002,0.0,0.052,0.0,0.0,0.028,0.148,0.06,0.014,0.0,0.04,0.034,0.008,0.012,0.006,0.064,0.038,0.006,0.016,0.022,0.07,0.022,0.042,0.018,0.102,0.022,0.0,0.022
136,0.016,0.136,0.02,0.0,0.01,0.066,0.002,0.0,0.052,0.192,0.002,0.006,0.0,0.112,0.038,0.02,0.006,0.016,0.01,0.024,0.028,0.0,0.024,0.002,0.05,0.112,0.006,0.046,0.004,0.0,0.0
137,0.018,0.022,0.008,0.0,0.002,0.012,0.0,0.012,0.012,0.104,0.032,0.004,0.0,0.006,0.078,0.056,0.006,0.012,0.232,0.068,0.012,0.078,0.008,0.004,0.02,0.006,0.008,0.142,0.024,0.002,0.012
138,0.01,0.12,0.032,0.004,0.036,0.01,0.002,0.0,0.01,0.026,0.026,0.032,0.006,0.078,0.002,0.068,0.02,0.06,0.082,0.024,0.014,0.032,0.016,0.012,0.046,0.098,0.016,0.036,0.082,0.0,0.0
139,0.004,0.104,0.088,0.0,0.026,0.036,0.0,0.002,0.012,0.04,0.002,0.012,0.004,0.13,0.0,0.012,0.022,0.1,0.024,0.066,0.034,0.006,0.046,0.006,0.066,0.046,0.014,0.068,0.024,0.006,0.0
140,0.004,0.082,0.014,0.008,0.014,0.072,0.006,0.008,0.006,0.148,0.012,0.012,0.012,0.294,0.01,0.04,0.02,0.004,0.016,0.014,0.002,0.0,0.05,0.01,0.014,0.034,0.006,0.05,0.036,0.002,0.0
141,0.022,0.066,0.04,0.0,0.02,0.064,0.0,0.0,0.014,0.044,0.0,0.008,0.0,0.026,0.006,0.016,0.018,0.008,0.018,0.016,0.036,0.008,0.0,0.0,0.222,0.184,0.002,0.15,0.006,0.004,0.002
142,0.032,0.032,0.048,0.0,0.02,0.002,0.004,0.024,0.02,0.0,0.004,0.082,0.0,0.012,0.004,0.018,0.006,0.068,0.184,0.062,0.018,0.0,0.028,0.006,0.046,0.028,0.014,0.128,0.098,0.008,0.004
143,0.054,0.066,0.008,0.0,0.006,0.09,0.006,0.0,0.016,0.368,0.014,0.004,0.0,0.048,0.014,0.036,0.0,0.014,0.042,0.02,0.004,0.0,0.086,0.002,0.014,0.024,0.0,0.05,0.002,0.012,0.0
144,0.008,0.086,0.004,0.0,0.002,0.086,0.018,0.002,0.046,0.048,0.032,0.034,0.0,0.062,0.016,0.07,0.028,0.022,0.12,0.03,0.0,0.034,0.018,0.044,0.022,0.036,0.018,0.044,0.068,0.0,0.002
145,0.054,0.074,0.014,0.0,0.002,0.086,0.0,0.0,0.004,0.058,0.026,0.028,0.0,0.296,0.01,0.052,0.052,0.01,0.018,0.022,0.004,0.014,0.012,0.004,0.022,0.044,0.016,0.048,0.03,0.0,0.0
146,0.014,0.144,0.01,0.006,0.0,0.054,0.006,0.0,0.022,0.298,0.008,0.006,0.01,0.09,0.026,0.042,0.012,0.006,0.014,0.014,0.004,0.002,0.044,0.012,0.028,0.034,0.002,0.052,0.04,0.0,0.0
147,0.004,0.01,0.002,0.0,0.008,0.024,0.0,0.0,0.002,0.0,0.004,0.014,0.008,0.416,0.0,0.022,0.018,0.008,0.024,0.004,0.034,0.034,0.086,0.0,0.014,0.014,0.054,0.174,0.014,0.002,0.006
148,0.002,0.024,0.034,0.0,0.006,0.022,0.014,0.008,0.004,0.044,0.006,0.048,0.012,0.014,0.016,0.08,0.044,0.012,0.114,0.022,0.014,0.064,0.008,0.022,0.018,0.008,0.012,0.106,0.218,0.0,0.004
149,0.008,0.032,0.166,0.0,0.006,0.004,0.026,0.01,0.0,0.006,0.002,0.014,0.0,0.008,0.002,0.01,0.002,0.23,0.09,0.05,0.054,0.008,0.016,0.0,0.022,0.012,0.012,0.066,0.102,0.042,0.0
150,0.014,0.166,0.084,0.004,0.006,0.01,0.004,0.0,0.028,0.042,0.002,0.006,0.002,0.03,0.028,0.032,0.008,0.022,0.126,0.022,0.01,0.006,0.006,0.008,0.01,0.012,0.082,0.098,0.132,0.0,0.0
151,0.008,0.06,0.038,0.008,0.018,0.068,0.024,0.002,0.004,0.18,0.008,0.006,0.01,0.076,0.0,0.022,0.096,0.022,0.016,0.008,0.006,0.002,0.088,0.004,0.018,0.156,0.012,0.018,0.02,0.0,0.002
152,0.04,0.04,0.064,0.002,0.01,0.01,0.002,0.0,0.028,0.044,0.004,0.016,0.008,0.016,0.03,0.008,0.002,0.04,0.114,0.138,0.018,0.004,0.08,0.006,0.094,0.034,0.012,0.112,0.02,0.004,0.0
153,0.012,0.03,0.02,0.0,0.0,0.012,0.0,0.004,0.096,0.004,0.012,0.008,0.0,0.296,0.0,0.018,0.13,0.01,0.02,0.026,0.01,0.0,0.048,0.0,0.024,0.066,0.054,0.076,0.02,0.004,0.0
154,0.002,0.098,0.026,0.008,0.006,0.034,0.04,0.002,0.006,0.104,0.006,0.044,0.008,0.088,0.016,0.06,0.016,0.018,0.038,0.006,0.028,0.004,0.038,0.0,0.02,0.152,0.006,0.016,0.11,0.0,0.0
155,0.048,0.05,0.04,0.014,0.004,0.03,0.018,0.002,0.008,0.078,0.026,0.002,0.0,0.042,0.032,0.026,0.002,0.022,0.05,0.088,0.02,0.02,0.05,0.014,0.024,0.048,0.048,0.16,0.032,0.002,0.0
156,0.004,0.182,0.044,0.0,0.012,0.034,0.002,0.0,0.008,0.168,0.004,0.002,0.0,0.004,0.014,0.02,0.004,0.024,0.038,0.098,0.044,0.004,0.07,0.0,0.156,0.038,0.006,0.014,0.004,0.002,0.0
157,0.014,0.072,0.024,0.01,0.01,0.03,0.012,0.01,0.01,0.022,0.004,0.034,0.0,0.174,0.01,0.03,0.018,0.012,0.114,0.012,0.018,0.004,0.01,0.084,0.032,0.038,0.01,0.078,0.1,0.004,0.0
158,0.004,0.03,0.03,0.002,0.032,0.018,0.0,0.0,0.016,0.026,0.044,0.04,0.0,0.022,0.024,0.078,0.026,0.016,0.242,0.038,0.0,0.02,0.018,0.018,0.022,0.03,0.008,0.12,0.072,0.002,0.002
159,0.012,0.066,0.056,0.0,0.002,0.06,0.076,0.002,0.026,0.034,0.012,0.01,0.0,0.032,0.018,0.028,0.0,0.01,0.148,0.05,0.002,0.012,0.014,0.0,0.03,0.026,0.008,0.154,0.106,0.004,0.002
160,0.078,0.12,0.03,0.0,0.006,0.034,0.002,0.008,0.014,0.056,0.018,0.016,0.002,0.022,0.068,0.026,0.008,0.02,0.068,0.05,0.006,0.014,0.056,0.048,0.076,0.05,0.008,0.046,0.04,0.002,0.008
161,0.008,0.128,0.006,0.002,0.0,0.046,0.004,0.0,0.016,0.144,0.02,0.012,0.0,0.074,0.036,0.06,0.05,0.014,0.106,0.008,0.004,0.016,0.004,0.03,0.006,0.032,0.004,0.072,0.098,0.0,0.0
162,0.01,0.032,0.018,0.0,0.016,0.034,0.014,0.0,0.0,0.012,0.03,0.002,0.0,0.0,0.008,0.036,0.004,0.028,0.28,0.066,0.014,0.03,0.002,0.006,0.018,0.0,0.006,0.26,0.058,0.016,0.0
163,0.062,0.208,0.024,0.0,0.002,0.05,0.008,0.0,0.008,0.04,0.036,0.008,0.0,0.012,0.022,0.022,0.004,0.012,0.144,0.012,0.004,0.076,0.014,0.012,0.038,0.01,0.01,0.078,0.078,0.002,0.004
164,0.008,0.012,0.034,0.0,0.026,0.004,0.006,0.0,0.002,0.012,0.006,0.004,0.0,0.0,0.006,0.014,0.002,0.038,0.296,0.11,0.004,0.042,0.026,0.004,0.04,0.006,0.01,0.092,0.194,0.002,0.0
165,0.016,0.044,0.024,0.014,0.006,0.018,0.012,0.006,0.008,0.038,0.016,0.024,0.006,0.072,0.03,0.056,0.026,0.016,0.074,0.028,0.012,0.022,0.016,0.036,0.024,0.034,0.022,0.118,0.18,0.0,0.002
166,0.016,0.152,0.11,0.0,0.004,0.06,0.002,0.0,0.078,0.042,0.004,0.006,0.0,0.016,0.014,0.024,0.0,0.012,0.078,0.022,0.014,0.102,0.028,0.006,0.022,0.062,0.004,0.072,0.05,0.0,0.0
167,0.018,0.016,0.03,0.01,0.012,0.02,0.022,0.02,0.002,0.014,0.02,0.012,0.0,0.012,0.004,0.04,0.01,0.044,0.094,0.126,0.004,0.026,0.094,0.024,0.052,0.02,0.016,0.064,0.126,0.032,0.016
168,0.022,0.048,0.13,0.004,0.02,0.012,0.02,0.002,0.006,0.012,0.002,0.018,0.0,0.012,0.0,0.018,0.004,0.094,0.168,0.04,0.03,0.022,0.01,0.004,0.016,0.02,0.012,0.1,0.15,0.002,0.002
169,0.024,0.022,0.006,0.0,0.0,0.008,0.0,0.004,0.014,0.044,0.008,0.022,0.0,0.236,0.014,0.024,0.06,0.014,0.022,0.018,0.006,0.026,0.028,0.052,0.01,0.008,0.026,0.254,0.04,0.004,0.006
170,0.03,0.14,0.002,0.004,0.002,0.044,0.0,0.014,0.032,0.078,0.02,0.022,0.0,0.128,0.012,0.026,0.038,0.07,0.066,0.024,0.012,0.022,0.032,0.004,0.068,0.022,0.01,0.062,0.008,0.002,0.006
171,0.024,0.052,0.024,0.0,0.034,0.028,0.0,0.002,0.014,0.084,0.02,0.02,0.006,0.23,0.006,0.044,0.048,0.026,0.064,0.006,0.02,0.026,0.008,0.006,0.012,0.03,0.014,0.044,0.092,0.014,0.002
172,0.024,0.022,0.02,0.032,0.006,0.016,0.004,0.0,0.006,0.014,0.01,0.004,0.002,0.006,0.0,0.052,0.008,0.038,0.104,0.04,0.002,0.014,0.01,0.024,0.028,0.004,0.034,0.198,0.256,0.018,0.004
173,0.014,0.094,0.06,0.0,0.004,0.062,0.002,0.0,0.026,0.03,0.02,0.038,0.006,0.052,0.062,0.046,0.014,0.014,0.022,0.032,0.01,0.018,0.058,0.006,0.074,0.044,0.006,0.162,0.008,0.006,0.01
174,0.006,0.05,0.16,0.0,0.024,0.062,0.016,0.0,0.004,0.028,0.006,0.0,0.0,0.012,0.004,0.008,0.0,0.072,0.032,0.138,0.0,0.002,0.198,0.002,0.08,0.05,0.0,0.036,0.006,0.004,0.0
175,0.006,0.034,0.072,0.01,0.006,0.018,0.038,0.004,0.012,0.014,0.0,0.01,0.004,0.018,0.0,0.042,0.018,0.014,0.092,0.012,0.01,0.0,0.008,0.002,0.018,0.05,0.048,0.084,0.354,0.002,0.0
176,0.152,0.01,0.0,0.002,0.002,0.032,0.0,0.004,0.012,0.022,0.032,0.002,0.0,0.05,0.012,0.048,0.002,0.008,0.084,0.14,0.008,0.016,0.022,0.01,0.016,0.014,0.02,0.242,0.022,0.0,0.016
177,0.004,0.002,0.474,0.0,0.0,0.046,0.0,0.002,0.002,0.016,0.0,0.004,0.0,0.002,0.0,0.004,0.006,0.01,0.004,0.002,0.026,0.0,0.006,0.0,0.01,0.018,0.004,0.306,0.048,0.004,0.0
178,0.006,0.02,0.044,0.0,0.004,0.0,0.002,0.002,0.008,0.006,0.004,0.014,0.002,0.0,0.002,0.008,0.004,0.054,0.262,0.022,0.004,0.022,0.006,0.008,0.03,0.002,0.04,0.072,0.34,0.01,0.002
179,0.002,0.006,0.12,0.004,0.004,0.0,0.01,0.012,0.002,0.01,0.0,0.01,0.002,0.01,0.0,0.008,0.002,0.064,0.09,0.016,0.048,0.002,0.052,0.0,0.058,0.026,0.01,0.01,0.406,0.016,0.0
180,0.052,0.04,0.074,0.006,0.004,0.042,0.024,0.0,0.032,0.066,0.014,0.042,0.004,0.006,0.02,0.01,0.004,0.036,0.11,0.096,0.012,0.004,0.062,0.008,0.05,0.02,0.006,0.06,0.084,0.012,0.0
181,0.016,0.038,0.074,0.006,0.006,0.02,0.044,0.0,0.012,0.032,0.014,0.0,0.0,0.054,0.008,0.026,0.006,0.01,0.034,0.122,0.026,0.016,0.04,0.004,0.114,0.044,0.058,0.142,0.022,0.004,0.008
182,0.012,0.006,0.036,0.0,0.004,0.002,0.0,0.1,0.004,0.01,0.006,0.1,0.008,0.132,0.0,0.014,0.02,0.03,0.096,0.054,0.022,0.036,0.02,0.008,0.074,0.026,0.004,0.072,0.072,0.004,0.028
183,0.002,0.006,0.08,0.0,0.008,0.006,0.0,0.02,0.004,0.014,0.002,0.038,0.0,0.014,0.0,0.016,0.012,0.018,0.164,0.054,0.006,0.014,0.008,0.01,0.118,0.006,0.012,0.168,0.17,0.026,0.004
184,0.032,0.028,0.006,0.0,0.01,0.154,0.008,0.0,0.0,0.04,0.016,0.0,0.0,0.006,0.01,0.004,0.012,0.12,0.056,0.044,0.002,0.004,0.356,0.0,0.014,0.03,0.0,0.028,0.002,0.018,0.0
185,0.016,0.006,0.16,0.002,0.008,0.068,0.002,0.0,0.0,0.01,0.026,0.0,0.0,0.004,0.002,0.002,0.002,0.026,0.002,0.074,0.0,0.002,0.464,0.0,0.064,0.028,0.0,0.01,0.0,0.022,0.0
186,0.008,0.028,0.07,0.0,0.004,0.01,0.008,0.03,0.0,0.002,0.004,0.008,0.002,0.024,0.0,0.008,0.008,0.064,0.09,0.046,0.028,0.056,0.018,0.004,0.028,0.038,0.04,0.076,0.286,0.008,0.004
187,0.006,0.014,0.022,0.002,0.018,0.0,0.006,0.05,0.0,0.012,0.004,0.014,0.0,0.054,0.0,0.012,0.018,0.022,0.222,0.068,0.024,0.052,0.036,0.006,0.074,0.004,0.014,0.124,0.106,0.012,0.004
188,0.006,0.018,0.058,0.0,0.008,0.006,0.002,0.04,0.002,0.004,0.0,0.114,0.004,0.014,0.0,0.028,0.004,0.038,0.322,0.052,0.028,0.004,0.026,0.0,0.044,0.002,0.008,0.102,0.06,0.006,0.0
189,0.024,0.014,0.1,0.006,0.06,0.004,0.004,0.0,0.01,0.02,0.008,0.022,0.0,0.004,0.01,0.014,0.008,0.052,0.204,0.078,0.008,0.008,0.082,0.014,0.098,0.022,0.006,0.054,0.054,0.012,0.0
190,0.0,0.032,0.076,0.002,0.008,0.002,0.026,0.002,0.0,0.028,0.0,0.0,0.002,0.008,0.0,0.002,0.004,0.028,0.108,0.03,0.012,0.008,0.01,0.0,0.008,0.004,0.018,0.048,0.512,0.022,0.0
191,0.0,0.008,0.01,0.0,0.004,0.0,0.0,0.05,0.0,0.0,0.0,0.118,0.002,0.034,0.0,0.0,0.002,0.022,0.242,0.062,0.018,0.0,0.012,0.0,0.122,0.002,0.002,0.276,0.008,0.006,0.0
192,0.0,0.006,0.072,0.006,0.018,0.002,0.004,0.0,0.0,0.0,0.0,0.012,0.0,0.032,0.0,0.01,0.028,0.01,0.058,0.002,0.034,0.006,0.02,0.0,0.016,0.028,0.068,0.024,0.54,0.004,0.0
193,0.0,0.09,0.306,0.0,0.0,0.026,0.0,0.004,0.0,0.014,0.0,0.002,0.0,0.006,0.0,0.0,0.018,0.014,0.006,0.006,0.04,0.0,0.024,0.0,0.022,0.008,0.002,0.302,0.108,0.002,0.0
194,0.01,0.038,0.08,0.0,0.01,0.002,0.01,0.02,0.002,0.008,0.0,0.02,0.002,0.014,0.002,0.02,0.002,0.106,0.132,0.116,0.026,0.006,0.058,0.0,0.102,0.018,0.0,0.056,0.128,0.012,0.0
195,0.008,0.034,0.058,0.0,0.01,0.006,0.002,0.002,0.0,0.026,0.006,0.006,0.002,0.016,0.006,0.012,0.014,0.04,0.152,0.04,0.016,0.012,0.226,0.0,0.156,0.022,0.006,0.104,0.014,0.004,0.0
196,0.048,0.072,0.036,0.002,0.004,0.008,0.016,0.038,0.012,0.026,0.004,0.03,0.004,0.008,0.002,0.028,0.006,0.034,0.138,0.042,0.012,0.04,0.014,0.01,0.026,0.02,0.016,0.086,0.2,0.014,0.004
197,0.024,0.074,0.028,0.002,0.018,0.014,0.0,0.0,0.002,0.05,0.012,0.012,0.002,0.046,0.01,0.018,0.04,0.024,0.098,0.006,0.034,0.014,0.008,0.012,0.012,0.024,0.028,0.118,0.262,0.002,0.006
198,0.006,0.014,0.016,0.006,0.022,0.002,0.004,0.058,0.018,0.022,0.0,0.092,0.006,0.024,0.002,0.03,0.014,0.024,0.178,0.01,0.014,0.008,0.034,0.008,0.094,0.092,0.008,0.08,0.106,0.002,0.006
199,0.026,0.042,0.134,0.0,0.058,0.0,0.004,0.0,0.006,0.004,0.006,0.008,0.002,0.01,0.0,0.016,0.006,0.114,0.152,0.024,0.038,0.008,0.02,0.004,0.004,0.012,0.024,0.042,0.232,0.004,0.0
200,0.012,0.028,0.038,0.0,0.0,0.0,0.006,0.0,0.0,0.002,0.0,0.002,0.0,0.004,0.0,0.004,0.004,0.012,0.132,0.008,0.01,0.006,0.002,0.0,0.002,0.004,0.01,0.008,0.706,0.0,0.0
201,0.008,0.064,0.07,0.006,0.004,0.006,0.002,0.002,0.044,0.024,0.004,0.05,0.018,0.022,0.0,0.036,0.022,0.02,0.182,0.038,0.044,0.014,0.034,0.0,0.076,0.016,0.008,0.1,0.04,0.044,0.002
202,0.008,0.026,0.062,0.004,0.006,0.016,0.006,0.002,0.0,0.012,0.002,0.004,0.002,0.05,0.002,0.03,0.034,0.15,0.064,0.094,0.008,0.004,0.188,0.004,0.046,0.036,0.022,0.066,0.038,0.01,0.004
203,0.002,0.074,0.116,0.002,0.02,0.002,0.016,0.0,0.0,0.022,0.008,0.014,0.002,0.026,0.0,0.002,0.008,0.048,0.11,0.018,0.064,0.012,0.01,0.002,0.022,0.008,0.02,0.108,0.222,0.042,0.0
204,0.004,0.014,0.026,0.01,0.012,0.008,0.01,0.022,0.002,0.026,0.016,0.08,0.004,0.094,0.0,0.018,0.078,0.04,0.07,0.042,0.022,0.01,0.016,0.018,0.036,0.086,0.02,0.064,0.15,0.0,0.002
205,0.034,0.024,0.102,0.0,0.006,0.024,0.0,0.006,0.002,0.008,0.0,0.004,0.002,0.014,0.0,0.068,0.006,0.082,0.11,0.004,0.114,0.01,0.026,0.0,0.094,0.01,0.03,0.09,0.076,0.054,0.0
206,0.002,0.006,0.072,0.0,0.008,0.002,0.004,0.016,0.002,0.004,0.0,0.03,0.0,0.02,0.0,0.02,0.006,0.058,0.306,0.044,0.05,0.008,0.074,0.0,0.058,0.006,0.006,0.152,0.034,0.012,0.0
207,0.016,0.028,0.044,0.008,0.022,0.012,0.01,0.022,0.0,0.012,0.0,0.112,0.004,0.044,0.0,0.016,0.062,0.01,0.026,0.018,0.042,0.016,0.012,0.002,0.03,0.096,0.016,0.082,0.228,0.01,0.0
208,0.018,0.044,0.216,0.0,0.0,0.01,0.004,0.004,0.004,0.008,0.0,0.002,0.0,0.0,0.002,0.0,0.002,0.012,0.01,0.004,0.008,0.006,0.004,0.0,0.014,0.024,0.016,0.216,0.36,0.012,0.0
209,0.002,0.012,0.028,0.0,0.008,0.004,0.004,0.006,0.0,0.02,0.0,0.002,0.004,0.022,0.0,0.0,0.068,0.006,0.106,0.018,0.04,0.066,0.0,0.0,0.04,0.064,0.028,0.032,0.42,0.0,0.0
210,0.02,0.018,0.032,0.004,0.022,0.004,0.008,0.0,0.0,0.044,0.0,0.004,0.0,0.0,0.0,0.042,0.01,0.024,0.14,0.02,0.016,0.006,0.012,0.0,0.008,0.022,0.008,0.024,0.506,0.006,0.0
211,0.01,0.082,0.048,0.006,0.012,0.012,0.006,0.004,0.014,0.086,0.014,0.01,0.008,0.052,0.006,0.066,0.022,0.028,0.08,0.036,0.008,0.016,0.062,0.008,0.158,0.044,0.012,0.046,0.04,0.0,0.004
212,0.004,0.008,0.018,0.016,0.018,0.002,0.004,0.02,0.0,0.036,0.0,0.01,0.02,0.05,0.0,0.02,0.038,0.022,0.22,0.024,0.028,0.02,0.02,0.016,0.022,0.05,0.01,0.076,0.198,0.004,0.026
213,0.026,0.114,0.088,0.002,0.024,0.0,0.008,0.002,0.012,0.0,0.002,0.032,0.002,0.006,0.0,0.008,0.002,0.092,0.196,0.042,0.008,0.002,0.02,0.002,0.044,0.006,0.002,0.056,0.192,0.01,0.0
214,0.002,0.016,0.036,0.0,0.022,0.002,0.004,0.006,0.0,0.03,0.002,0.01,0.0,0.012,0.002,0.01,0.002,0.026,0.292,0.022,0.002,0.006,0.078,0.006,0.024,0.0,0.018,0.04,0.33,0.0,0.0
215,0.012,0.014,0.016,0.008,0.014,0.002,0.004,0.018,0.0,0.028,0.002,0.032,0.056,0.04,0.004,0.012,0.044,0.012,0.166,0.004,0.044,0.032,0.01,0.002,0.042,0.098,0.006,0.06,0.216,0.002,0.0
216,0.014,0.056,0.09,0.0,0.0,0.018,0.002,0.002,0.024,0.01,0.0,0.02,0.0,0.024,0.0,0.038,0.02,0.06,0.114,0.014,0.078,0.002,0.166,0.004,0.124,0.022,0.0,0.072,0.016,0.01,0.0
217,0.0,0.008,0.122,0.016,0.008,0.002,0.008,0.0,0.004,0.004,0.0,0.008,0.0,0.018,0.0,0.008,0.046,0.01,0.094,0.012,0.026,0.008,0.014,0.002,0.022,0.028,0.034,0.088,0.41,0.0,0.0
218,0.016,0.052,0.144,0.0,0.008,0.006,0.0,0.012,0.0,0.0,0.018,0.008,0.0,0.012,0.0,0.022,0.008,0.032,0.188,0.026,0.036,0.02,0.062,0.0,0.05,0.014,0.014,0.078,0.118,0.056,0.0
219,0.004,0.028,0.034,0.01,0.0,0.006,0.052,0.002,0.01,0.032,0.02,0.024,0.004,0.006,0.028,0.01,0.014,0.062,0.042,0.054,0.054,0.014,0.024,0.002,0.01,0.024,0.03,0.026,0.36,0.012,0.002
