,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.018,0.17,0.036,0.0,0.024,0.038,0.028,0.002,0.048,0.042,0.034,0.004,0.0,0.022,0.022,0.022,0.016,0.01,0.042,0.036,0.006,0.006,0.14,0.058,0.022,0.02,0.006,0.05,0.072,0.002,0.004
111,0.008,0.064,0.032,0.006,0.0,0.008,0.0,0.0,0.028,0.032,0.002,0.072,0.004,0.128,0.0,0.016,0.006,0.13,0.06,0.036,0.008,0.012,0.022,0.0,0.096,0.016,0.018,0.134,0.026,0.036,0.0
112,0.032,0.09,0.028,0.0,0.008,0.036,0.012,0.002,0.03,0.024,0.008,0.02,0.0,0.026,0.004,0.102,0.026,0.01,0.134,0.026,0.006,0.004,0.016,0.068,0.032,0.006,0.012,0.066,0.168,0.0,0.004
113,0.042,0.098,0.012,0.0,0.004,0.02,0.006,0.002,0.03,0.014,0.008,0.026,0.002,0.07,0.03,0.03,0.016,0.024,0.142,0.002,0.024,0.04,0.124,0.02,0.04,0.01,0.0,0.122,0.028,0.0,0.014
114,0.034,0.022,0.022,0.002,0.018,0.056,0.002,0.006,0.024,0.022,0.014,0.03,0.0,0.036,0.008,0.058,0.04,0.008,0.122,0.058,0.006,0.01,0.028,0.038,0.026,0.022,0.0,0.24,0.038,0.0,0.01
115,0.012,0.032,0.09,0.0,0.04,0.028,0.002,0.0,0.0,0.016,0.006,0.016,0.0,0.01,0.002,0.038,0.002,0.066,0.058,0.054,0.02,0.0,0.026,0.002,0.016,0.004,0.012,0.004,0.444,0.0,0.0
116,0.016,0.068,0.018,0.002,0.01,0.018,0.008,0.0,0.012,0.038,0.026,0.02,0.0,0.264,0.014,0.036,0.07,0.012,0.036,0.008,0.012,0.012,0.01,0.038,0.002,0.016,0.01,0.058,0.146,0.0,0.02
117,0.016,0.08,0.044,0.0,0.004,0.004,0.016,0.002,0.008,0.04,0.008,0.002,0.0,0.004,0.002,0.034,0.006,0.064,0.126,0.09,0.03,0.012,0.044,0.044,0.044,0.02,0.05,0.06,0.144,0.0,0.002
118,0.068,0.03,0.024,0.0,0.006,0.094,0.008,0.002,0.006,0.052,0.01,0.016,0.0,0.042,0.006,0.022,0.026,0.06,0.104,0.034,0.018,0.024,0.026,0.008,0.052,0.036,0.008,0.078,0.14,0.0,0.0
119,0.012,0.012,0.122,0.0,0.008,0.016,0.002,0.002,0.002,0.018,0.0,0.016,0.002,0.012,0.004,0.012,0.0,0.048,0.196,0.138,0.004,0.002,0.04,0.0,0.06,0.01,0.004,0.052,0.198,0.008,0.0
120,0.046,0.044,0.14,0.002,0.02,0.0,0.004,0.022,0.008,0.018,0.018,0.042,0.006,0.046,0.002,0.038,0.014,0.016,0.086,0.012,0.038,0.008,0.002,0.006,0.038,0.026,0.044,0.12,0.134,0.0,0.0
121,0.038,0.084,0.048,0.0,0.004,0.086,0.002,0.0,0.024,0.032,0.032,0.008,0.0,0.118,0.008,0.038,0.05,0.06,0.034,0.028,0.01,0.012,0.02,0.02,0.008,0.076,0.008,0.052,0.096,0.0,0.004
122,0.01,0.082,0.02,0.0,0.004,0.02,0.002,0.014,0.01,0.038,0.012,0.01,0.0,0.058,0.008,0.02,0.02,0.012,0.266,0.06,0.004,0.002,0.062,0.026,0.05,0.006,0.038,0.082,0.064,0.0,0.0
123,0.006,0.026,0.01,0.0,0.0,0.228,0.0,0.004,0.02,0.02,0.004,0.004,0.004,0.138,0.01,0.036,0.008,0.054,0.062,0.062,0.0,0.016,0.022,0.002,0.062,0.052,0.004,0.102,0.034,0.002,0.008
124,0.058,0.138,0.03,0.0,0.002,0.07,0.0,0.0,0.014,0.028,0.006,0.014,0.0,0.022,0.016,0.038,0.01,0.06,0.144,0.03,0.02,0.012,0.04,0.01,0.052,0.078,0.008,0.06,0.036,0.002,0.002
125,0.01,0.082,0.01,0.004,0.016,0.012,0.0,0.002,0.022,0.024,0.06,0.016,0.0,0.078,0.038,0.03,0.032,0.004,0.126,0.006,0.01,0.006,0.034,0.01,0.012,0.014,0.008,0.302,0.028,0.002,0.002
126,0.004,0.036,0.01,0.0,0.002,0.016,0.0,0.02,0.03,0.036,0.034,0.022,0.0,0.14,0.016,0.012,0.246,0.006,0.052,0.004,0.016,0.012,0.006,0.088,0.03,0.014,0.002,0.09,0.048,0.006,0.002
127,0.018,0.066,0.008,0.0,0.0,0.052,0.004,0.0,0.004,0.052,0.032,0.064,0.0,0.268,0.006,0.002,0.122,0.004,0.032,0.014,0.002,0.05,0.02,0.044,0.018,0.062,0.0,0.028,0.028,0.0,0.0
128,0.0,0.038,0.054,0.002,0.028,0.006,0.054,0.002,0.002,0.006,0.002,0.034,0.014,0.06,0.0,0.02,0.024,0.034,0.096,0.02,0.036,0.016,0.008,0.004,0.026,0.04,0.016,0.064,0.292,0.002,0.0
129,0.014,0.036,0.114,0.0,0.002,0.014,0.002,0.07,0.008,0.012,0.0,0.038,0.004,0.008,0.0,0.002,0.0,0.088,0.112,0.038,0.04,0.0,0.022,0.002,0.058,0.072,0.004,0.05,0.18,0.01,0.0
130,0.0,0.056,0.012,0.002,0.012,0.014,0.006,0.0,0.004,0.046,0.012,0.01,0.008,0.388,0.002,0.004,0.082,0.01,0.048,0.008,0.002,0.01,0.114,0.008,0.018,0.038,0.026,0.034,0.026,0.0,0.0
131,0.012,0.178,0.014,0.0,0.0,0.01,0.002,0.004,0.002,0.034,0.01,0.024,0.0,0.026,0.006,0.028,0.01,0.13,0.072,0.034,0.004,0.012,0.01,0.01,0.056,0.024,0.012,0.122,0.134,0.016,0.004
132,0.014,0.088,0.022,0.0,0.014,0.15,0.006,0.002,0.018,0.042,0.036,0.006,0.002,0.056,0.02,0.05,0.014,0.082,0.032,0.04,0.024,0.008,0.02,0.018,0.024,0.03,0.028,0.062,0.076,0.002,0.014
133,0.004,0.016,0.064,0.004,0.022,0.012,0.004,0.046,0.008,0.0,0.0,0.036,0.0,0.036,0.006,0.012,0.01,0.014,0.278,0.002,0.096,0.01,0.016,0.0,0.114,0.004,0.016,0.1,0.064,0.004,0.002
134,0.02,0.05,0.056,0.006,0.006,0.008,0.01,0.028,0.02,0.02,0.03,0.014,0.0,0.024,0.024,0.04,0.006,0.032,0.206,0.036,0.016,0.002,0.014,0.006,0.06,0.018,0.064,0.106,0.076,0.002,0.0
135,0.03,0.034,0.124,0.0,0.008,0.024,0.002,0.006,0.01,0.03,0.042,0.008,0.0,0.062,0.08,0.028,0.018,0.008,0.098,0.01,0.044,0.004,0.016,0.032,0.01,0.04,0.04,0.068,0.118,0.002,0.004
136,0.024,0.094,0.084,0.0,0.006,0.004,0.024,0.01,0.004,0.022,0.014,0.036,0.0,0.062,0.004,0.014,0.044,0.054,0.062,0.042,0.022,0.002,0.056,0.008,0.014,0.012,0.032,0.04,0.188,0.004,0.018
137,0.01,0.072,0.08,0.0,0.006,0.016,0.004,0.008,0.022,0.014,0.0,0.032,0.0,0.018,0.006,0.022,0.01,0.022,0.14,0.038,0.042,0.012,0.08,0.026,0.096,0.016,0.002,0.074,0.126,0.002,0.004
138,0.014,0.138,0.036,0.0,0.0,0.038,0.004,0.006,0.018,0.024,0.004,0.026,0.006,0.046,0.01,0.004,0.014,0.078,0.106,0.054,0.022,0.014,0.016,0.008,0.104,0.042,0.032,0.084,0.042,0.01,0.0
139,0.024,0.084,0.012,0.0,0.002,0.036,0.002,0.004,0.028,0.114,0.012,0.102,0.0,0.116,0.02,0.014,0.122,0.01,0.04,0.01,0.004,0.022,0.04,0.062,0.014,0.024,0.002,0.06,0.018,0.0,0.002
140,0.018,0.034,0.006,0.0,0.002,0.0,0.0,0.006,0.006,0.016,0.072,0.014,0.0,0.152,0.046,0.016,0.018,0.01,0.05,0.006,0.016,0.0,0.032,0.004,0.022,0.008,0.002,0.418,0.022,0.0,0.004
141,0.004,0.06,0.05,0.0,0.004,0.012,0.006,0.016,0.044,0.014,0.026,0.018,0.0,0.052,0.006,0.024,0.02,0.008,0.202,0.026,0.022,0.006,0.008,0.036,0.054,0.022,0.012,0.038,0.202,0.006,0.002
142,0.012,0.028,0.158,0.0,0.006,0.002,0.004,0.026,0.004,0.02,0.006,0.02,0.004,0.026,0.02,0.01,0.016,0.012,0.194,0.062,0.026,0.006,0.01,0.008,0.096,0.012,0.02,0.09,0.092,0.008,0.002
143,0.014,0.06,0.018,0.0,0.002,0.062,0.006,0.004,0.018,0.08,0.006,0.02,0.006,0.256,0.002,0.004,0.024,0.014,0.042,0.026,0.018,0.088,0.068,0.026,0.024,0.056,0.004,0.022,0.03,0.0,0.0
144,0.022,0.102,0.022,0.0,0.012,0.034,0.018,0.002,0.02,0.086,0.004,0.012,0.004,0.024,0.026,0.022,0.018,0.048,0.092,0.086,0.018,0.002,0.06,0.01,0.07,0.042,0.006,0.05,0.086,0.0,0.002
145,0.054,0.088,0.028,0.002,0.006,0.104,0.002,0.0,0.006,0.07,0.018,0.016,0.002,0.122,0.01,0.078,0.014,0.03,0.108,0.032,0.008,0.004,0.018,0.002,0.024,0.08,0.004,0.026,0.044,0.0,0.0
146,0.044,0.038,0.07,0.0,0.004,0.022,0.006,0.002,0.002,0.012,0.006,0.004,0.002,0.01,0.0,0.0,0.002,0.038,0.298,0.128,0.022,0.012,0.066,0.014,0.048,0.026,0.006,0.068,0.048,0.002,0.0
147,0.016,0.126,0.016,0.0,0.014,0.19,0.0,0.0,0.02,0.036,0.032,0.012,0.0,0.018,0.01,0.064,0.06,0.012,0.096,0.044,0.004,0.004,0.004,0.066,0.02,0.024,0.006,0.016,0.058,0.0,0.032
148,0.022,0.04,0.014,0.004,0.01,0.018,0.008,0.006,0.034,0.032,0.024,0.022,0.0,0.286,0.008,0.012,0.126,0.004,0.024,0.002,0.03,0.0,0.008,0.012,0.002,0.048,0.006,0.034,0.148,0.0,0.016
149,0.002,0.06,0.008,0.0,0.01,0.108,0.006,0.0,0.034,0.064,0.002,0.02,0.0,0.126,0.002,0.046,0.008,0.02,0.046,0.018,0.012,0.006,0.064,0.008,0.022,0.27,0.002,0.006,0.028,0.0,0.002
150,0.006,0.096,0.03,0.0,0.002,0.044,0.004,0.0,0.004,0.052,0.0,0.026,0.004,0.07,0.002,0.058,0.054,0.094,0.016,0.012,0.014,0.02,0.046,0.004,0.026,0.114,0.006,0.042,0.152,0.0,0.002
151,0.006,0.024,0.134,0.0,0.022,0.0,0.008,0.0,0.0,0.022,0.0,0.006,0.038,0.062,0.01,0.014,0.018,0.028,0.06,0.016,0.008,0.0,0.018,0.002,0.018,0.02,0.006,0.016,0.444,0.0,0.0
152,0.02,0.03,0.006,0.0,0.0,0.014,0.0,0.0,0.0,0.218,0.0,0.006,0.0,0.016,0.002,0.028,0.0,0.008,0.084,0.126,0.024,0.034,0.002,0.0,0.004,0.07,0.008,0.188,0.112,0.0,0.0
153,0.012,0.108,0.052,0.002,0.006,0.008,0.002,0.0,0.01,0.026,0.012,0.02,0.0,0.02,0.01,0.014,0.006,0.168,0.056,0.094,0.012,0.004,0.014,0.0,0.026,0.056,0.044,0.088,0.128,0.0,0.002
154,0.008,0.042,0.046,0.002,0.002,0.04,0.0,0.002,0.012,0.026,0.008,0.004,0.0,0.01,0.004,0.014,0.01,0.036,0.188,0.096,0.008,0.0,0.008,0.01,0.04,0.016,0.01,0.084,0.27,0.0,0.004
155,0.014,0.04,0.018,0.0,0.0,0.014,0.0,0.002,0.01,0.056,0.088,0.012,0.0,0.162,0.018,0.012,0.248,0.004,0.066,0.004,0.006,0.014,0.006,0.048,0.002,0.008,0.002,0.124,0.02,0.0,0.002
156,0.006,0.008,0.01,0.004,0.0,0.044,0.0,0.0,0.0,0.152,0.004,0.012,0.0,0.012,0.002,0.036,0.016,0.034,0.004,0.108,0.01,0.006,0.01,0.004,0.004,0.026,0.002,0.44,0.004,0.022,0.02
157,0.024,0.05,0.068,0.0,0.004,0.032,0.022,0.02,0.0,0.028,0.014,0.024,0.008,0.01,0.006,0.016,0.004,0.134,0.072,0.112,0.008,0.004,0.02,0.004,0.042,0.036,0.004,0.064,0.14,0.03,0.0
158,0.02,0.29,0.01,0.0,0.002,0.036,0.0,0.0,0.048,0.042,0.002,0.02,0.0,0.062,0.034,0.038,0.016,0.04,0.106,0.012,0.016,0.014,0.04,0.012,0.026,0.044,0.002,0.048,0.008,0.0,0.012
159,0.056,0.108,0.02,0.0,0.002,0.14,0.006,0.0,0.012,0.11,0.028,0.01,0.002,0.034,0.018,0.038,0.004,0.054,0.07,0.036,0.008,0.01,0.03,0.008,0.064,0.012,0.004,0.056,0.054,0.0,0.006
160,0.01,0.092,0.006,0.002,0.0,0.044,0.002,0.002,0.018,0.042,0.01,0.006,0.0,0.358,0.0,0.002,0.166,0.004,0.028,0.002,0.0,0.04,0.002,0.028,0.014,0.016,0.0,0.078,0.022,0.0,0.006
161,0.038,0.1,0.058,0.006,0.004,0.028,0.022,0.0,0.02,0.076,0.006,0.044,0.0,0.064,0.016,0.006,0.002,0.034,0.064,0.032,0.016,0.018,0.158,0.002,0.044,0.016,0.016,0.062,0.038,0.002,0.008
162,0.002,0.138,0.004,0.002,0.012,0.044,0.012,0.0,0.03,0.042,0.038,0.018,0.0,0.254,0.014,0.024,0.076,0.004,0.016,0.02,0.0,0.028,0.038,0.052,0.01,0.018,0.002,0.064,0.036,0.0,0.002
163,0.006,0.07,0.016,0.0,0.0,0.024,0.0,0.006,0.022,0.032,0.006,0.046,0.0,0.02,0.03,0.01,0.006,0.134,0.154,0.042,0.008,0.002,0.008,0.008,0.066,0.03,0.014,0.134,0.062,0.044,0.0
164,0.016,0.092,0.022,0.0,0.002,0.172,0.006,0.002,0.024,0.028,0.034,0.008,0.002,0.018,0.018,0.02,0.002,0.052,0.086,0.08,0.012,0.004,0.084,0.02,0.058,0.014,0.028,0.046,0.036,0.0,0.014
165,0.014,0.118,0.016,0.0,0.0,0.028,0.0,0.0,0.0,0.054,0.004,0.044,0.0,0.34,0.0,0.004,0.166,0.006,0.044,0.008,0.002,0.012,0.024,0.028,0.024,0.012,0.002,0.03,0.016,0.0,0.004
166,0.01,0.066,0.1,0.0,0.008,0.0,0.004,0.032,0.006,0.006,0.004,0.042,0.0,0.024,0.012,0.008,0.0,0.074,0.16,0.002,0.054,0.004,0.042,0.008,0.072,0.042,0.02,0.048,0.148,0.004,0.0
167,0.014,0.02,0.012,0.002,0.0,0.018,0.006,0.004,0.008,0.048,0.04,0.034,0.0,0.074,0.026,0.054,0.238,0.0,0.112,0.002,0.004,0.008,0.016,0.08,0.01,0.032,0.012,0.112,0.012,0.0,0.002
168,0.014,0.028,0.076,0.0,0.006,0.012,0.006,0.034,0.012,0.01,0.004,0.016,0.0,0.042,0.008,0.008,0.014,0.018,0.236,0.072,0.01,0.002,0.044,0.012,0.062,0.012,0.006,0.13,0.096,0.01,0.0
169,0.01,0.056,0.03,0.014,0.004,0.004,0.006,0.01,0.01,0.024,0.0,0.006,0.0,0.04,0.014,0.01,0.006,0.05,0.194,0.004,0.066,0.006,0.012,0.004,0.15,0.008,0.02,0.126,0.11,0.006,0.0
170,0.02,0.044,0.166,0.0,0.004,0.01,0.004,0.006,0.0,0.01,0.0,0.02,0.0,0.022,0.002,0.02,0.002,0.048,0.168,0.088,0.032,0.022,0.042,0.004,0.108,0.014,0.006,0.112,0.016,0.01,0.0
171,0.01,0.048,0.008,0.0,0.01,0.108,0.01,0.004,0.032,0.058,0.04,0.046,0.004,0.028,0.06,0.034,0.062,0.002,0.076,0.02,0.004,0.016,0.022,0.028,0.02,0.042,0.012,0.124,0.066,0.002,0.004
172,0.008,0.068,0.102,0.006,0.032,0.042,0.012,0.0,0.012,0.012,0.018,0.01,0.0,0.038,0.002,0.002,0.01,0.022,0.042,0.096,0.03,0.006,0.158,0.0,0.036,0.026,0.064,0.058,0.086,0.0,0.002
173,0.03,0.028,0.136,0.0,0.024,0.004,0.0,0.014,0.0,0.004,0.0,0.042,0.0,0.024,0.008,0.03,0.006,0.018,0.09,0.058,0.026,0.006,0.028,0.014,0.074,0.012,0.004,0.046,0.27,0.004,0.0
174,0.014,0.084,0.054,0.002,0.008,0.124,0.05,0.006,0.006,0.096,0.002,0.008,0.004,0.01,0.0,0.016,0.004,0.056,0.05,0.084,0.016,0.004,0.048,0.016,0.008,0.032,0.004,0.018,0.176,0.0,0.0
175,0.0,0.054,0.022,0.012,0.018,0.014,0.016,0.002,0.006,0.016,0.002,0.084,0.03,0.242,0.002,0.012,0.03,0.006,0.042,0.01,0.022,0.03,0.016,0.004,0.006,0.188,0.014,0.016,0.084,0.0,0.0
176,0.016,0.038,0.042,0.018,0.002,0.066,0.002,0.002,0.014,0.136,0.01,0.018,0.0,0.126,0.028,0.068,0.026,0.05,0.022,0.034,0.026,0.036,0.058,0.006,0.038,0.036,0.012,0.052,0.012,0.0,0.006
177,0.012,0.03,0.09,0.002,0.004,0.024,0.012,0.008,0.002,0.016,0.002,0.042,0.0,0.012,0.006,0.01,0.0,0.07,0.08,0.1,0.046,0.0,0.028,0.04,0.034,0.056,0.01,0.012,0.242,0.006,0.004
178,0.004,0.076,0.024,0.002,0.002,0.016,0.016,0.008,0.004,0.044,0.002,0.014,0.008,0.052,0.008,0.014,0.006,0.014,0.246,0.058,0.01,0.004,0.126,0.002,0.074,0.052,0.002,0.044,0.068,0.0,0.0
179,0.016,0.01,0.208,0.0,0.026,0.0,0.0,0.002,0.002,0.012,0.0,0.026,0.012,0.014,0.002,0.018,0.012,0.024,0.102,0.008,0.012,0.004,0.0,0.016,0.074,0.01,0.014,0.028,0.346,0.002,0.0
180,0.004,0.048,0.076,0.014,0.01,0.006,0.02,0.0,0.0,0.024,0.0,0.034,0.01,0.044,0.01,0.028,0.012,0.036,0.04,0.018,0.016,0.008,0.044,0.004,0.072,0.22,0.008,0.048,0.138,0.006,0.002
181,0.01,0.03,0.094,0.0,0.006,0.008,0.006,0.022,0.0,0.022,0.008,0.05,0.034,0.086,0.006,0.016,0.016,0.02,0.054,0.022,0.05,0.07,0.044,0.014,0.038,0.056,0.012,0.118,0.072,0.016,0.0
182,0.004,0.038,0.088,0.0,0.01,0.004,0.018,0.0,0.002,0.022,0.0,0.014,0.004,0.064,0.0,0.016,0.02,0.032,0.158,0.036,0.002,0.0,0.008,0.0,0.044,0.014,0.004,0.04,0.358,0.0,0.0
183,0.012,0.052,0.058,0.0,0.004,0.036,0.0,0.004,0.01,0.022,0.006,0.038,0.0,0.036,0.03,0.004,0.008,0.12,0.02,0.164,0.04,0.004,0.024,0.002,0.01,0.094,0.048,0.104,0.044,0.004,0.002
184,0.016,0.008,0.118,0.0,0.01,0.006,0.006,0.008,0.002,0.008,0.002,0.008,0.0,0.018,0.0,0.012,0.0,0.058,0.24,0.066,0.012,0.004,0.012,0.002,0.118,0.018,0.004,0.038,0.204,0.002,0.0
185,0.02,0.09,0.04,0.004,0.006,0.056,0.008,0.006,0.008,0.068,0.002,0.03,0.008,0.046,0.004,0.048,0.032,0.048,0.036,0.036,0.02,0.01,0.028,0.008,0.032,0.08,0.008,0.096,0.118,0.0,0.004
186,0.014,0.056,0.078,0.002,0.016,0.014,0.012,0.0,0.006,0.04,0.014,0.016,0.012,0.02,0.002,0.042,0.038,0.018,0.104,0.034,0.006,0.01,0.01,0.034,0.02,0.03,0.008,0.052,0.29,0.0,0.002
187,0.006,0.044,0.054,0.004,0.01,0.004,0.008,0.01,0.008,0.012,0.002,0.034,0.004,0.016,0.004,0.046,0.016,0.006,0.1,0.02,0.006,0.006,0.008,0.016,0.018,0.026,0.014,0.076,0.42,0.0,0.002
188,0.012,0.022,0.136,0.0,0.03,0.004,0.01,0.01,0.0,0.02,0.006,0.002,0.032,0.014,0.006,0.04,0.012,0.048,0.138,0.022,0.032,0.016,0.012,0.0,0.072,0.008,0.006,0.052,0.238,0.0,0.0
189,0.042,0.078,0.054,0.0,0.006,0.018,0.006,0.034,0.026,0.086,0.002,0.048,0.002,0.042,0.008,0.01,0.002,0.042,0.044,0.092,0.02,0.018,0.136,0.004,0.044,0.076,0.002,0.03,0.02,0.006,0.002
190,0.008,0.02,0.004,0.0,0.0,0.026,0.0,0.0,0.0,0.22,0.0,0.002,0.0,0.016,0.0,0.016,0.0,0.008,0.054,0.044,0.012,0.022,0.004,0.0,0.0,0.174,0.02,0.092,0.248,0.002,0.008
191,0.038,0.032,0.052,0.0,0.048,0.01,0.014,0.0,0.01,0.006,0.004,0.004,0.004,0.012,0.0,0.02,0.0,0.092,0.058,0.052,0.01,0.0,0.026,0.01,0.022,0.01,0.026,0.008,0.432,0.0,0.0
192,0.004,0.024,0.084,0.018,0.08,0.0,0.012,0.01,0.0,0.012,0.0,0.046,0.004,0.104,0.0,0.01,0.004,0.018,0.028,0.034,0.03,0.006,0.102,0.0,0.026,0.044,0.01,0.022,0.268,0.0,0.0
193,0.022,0.022,0.128,0.0,0.024,0.004,0.0,0.004,0.0,0.01,0.0,0.004,0.004,0.012,0.002,0.016,0.008,0.034,0.092,0.014,0.004,0.0,0.02,0.02,0.078,0.0,0.012,0.02,0.446,0.0,0.0
194,0.03,0.098,0.04,0.0,0.016,0.048,0.0,0.0,0.026,0.036,0.002,0.024,0.0,0.02,0.002,0.016,0.0,0.218,0.06,0.08,0.02,0.0,0.084,0.0,0.024,0.02,0.018,0.012,0.106,0.0,0.0
195,0.004,0.002,0.06,0.0,0.022,0.002,0.002,0.002,0.0,0.032,0.0,0.002,0.042,0.006,0.0,0.022,0.006,0.064,0.038,0.034,0.002,0.0,0.016,0.006,0.02,0.01,0.004,0.0,0.602,0.0,0.0
196,0.064,0.038,0.048,0.0,0.002,0.044,0.008,0.008,0.006,0.14,0.014,0.052,0.0,0.02,0.01,0.022,0.002,0.076,0.052,0.104,0.042,0.012,0.038,0.002,0.03,0.04,0.0,0.044,0.058,0.016,0.008
197,0.004,0.046,0.026,0.004,0.016,0.002,0.01,0.058,0.008,0.014,0.002,0.158,0.002,0.158,0.002,0.028,0.112,0.018,0.046,0.012,0.03,0.002,0.006,0.006,0.046,0.032,0.028,0.058,0.062,0.004,0.0
198,0.016,0.082,0.04,0.0,0.004,0.102,0.008,0.0,0.016,0.02,0.038,0.006,0.0,0.034,0.048,0.004,0.002,0.072,0.046,0.118,0.032,0.01,0.034,0.004,0.008,0.122,0.034,0.056,0.038,0.002,0.004
199,0.008,0.046,0.06,0.004,0.022,0.0,0.008,0.032,0.002,0.012,0.004,0.054,0.004,0.016,0.004,0.068,0.022,0.02,0.044,0.012,0.06,0.014,0.006,0.0,0.036,0.032,0.032,0.044,0.334,0.0,0.0
200,0.004,0.044,0.1,0.002,0.014,0.018,0.054,0.0,0.0,0.04,0.004,0.014,0.046,0.08,0.004,0.05,0.006,0.03,0.026,0.026,0.022,0.018,0.026,0.002,0.018,0.09,0.008,0.004,0.248,0.002,0.0
201,0.024,0.08,0.014,0.016,0.002,0.018,0.012,0.004,0.016,0.028,0.018,0.134,0.008,0.1,0.026,0.018,0.042,0.054,0.076,0.022,0.01,0.016,0.018,0.01,0.052,0.022,0.008,0.07,0.08,0.002,0.0
202,0.01,0.008,0.086,0.0,0.038,0.004,0.004,0.008,0.0,0.01,0.004,0.024,0.0,0.064,0.008,0.032,0.01,0.024,0.114,0.028,0.0,0.0,0.02,0.012,0.032,0.026,0.008,0.03,0.396,0.0,0.0
203,0.012,0.084,0.01,0.002,0.01,0.044,0.034,0.0,0.05,0.054,0.038,0.002,0.0,0.118,0.024,0.024,0.064,0.076,0.038,0.046,0.006,0.008,0.04,0.024,0.014,0.03,0.036,0.064,0.048,0.0,0.0
204,0.012,0.008,0.132,0.006,0.036,0.0,0.012,0.012,0.002,0.004,0.002,0.024,0.032,0.04,0.002,0.024,0.086,0.034,0.138,0.016,0.012,0.008,0.008,0.002,0.036,0.02,0.014,0.046,0.232,0.0,0.0
205,0.006,0.008,0.1,0.002,0.044,0.006,0.004,0.004,0.0,0.002,0.0,0.006,0.016,0.004,0.0,0.014,0.0,0.03,0.168,0.022,0.016,0.0,0.008,0.006,0.042,0.006,0.01,0.012,0.462,0.002,0.0
206,0.01,0.036,0.078,0.002,0.01,0.026,0.002,0.008,0.008,0.004,0.006,0.016,0.0,0.022,0.004,0.08,0.0,0.144,0.096,0.044,0.038,0.004,0.042,0.002,0.056,0.036,0.026,0.06,0.126,0.006,0.008
207,0.006,0.02,0.068,0.006,0.018,0.008,0.032,0.01,0.008,0.01,0.0,0.006,0.008,0.028,0.0,0.02,0.016,0.016,0.128,0.032,0.006,0.004,0.006,0.014,0.04,0.012,0.006,0.03,0.438,0.004,0.0
208,0.016,0.006,0.044,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.028,0.0,0.022,0.0,0.168,0.164,0.072,0.018,0.0,0.014,0.0,0.182,0.034,0.0,0.104,0.01,0.088,0.0
209,0.014,0.016,0.046,0.016,0.032,0.002,0.01,0.026,0.0,0.002,0.0,0.05,0.006,0.018,0.0,0.016,0.004,0.024,0.024,0.012,0.046,0.004,0.014,0.002,0.032,0.18,0.014,0.026,0.362,0.002,0.0
210,0.008,0.074,0.068,0.0,0.01,0.0,0.018,0.032,0.008,0.016,0.004,0.034,0.008,0.03,0.008,0.028,0.004,0.1,0.1,0.058,0.028,0.002,0.008,0.002,0.072,0.046,0.016,0.06,0.142,0.016,0.0
211,0.026,0.018,0.19,0.0,0.02,0.0,0.004,0.018,0.0,0.002,0.002,0.026,0.002,0.028,0.006,0.05,0.006,0.01,0.154,0.016,0.032,0.004,0.01,0.008,0.052,0.01,0.012,0.044,0.234,0.016,0.0
212,0.0,0.02,0.106,0.0,0.006,0.0,0.006,0.054,0.006,0.002,0.0,0.024,0.002,0.096,0.006,0.022,0.008,0.038,0.164,0.04,0.046,0.016,0.018,0.0,0.106,0.01,0.022,0.036,0.136,0.01,0.0
213,0.004,0.008,0.05,0.0,0.012,0.0,0.016,0.032,0.004,0.008,0.002,0.042,0.014,0.044,0.0,0.056,0.038,0.02,0.244,0.012,0.03,0.038,0.008,0.0,0.076,0.022,0.006,0.108,0.106,0.0,0.0
214,0.018,0.118,0.014,0.0,0.0,0.064,0.002,0.004,0.03,0.028,0.01,0.032,0.0,0.066,0.012,0.02,0.01,0.036,0.198,0.05,0.01,0.004,0.028,0.008,0.06,0.04,0.004,0.086,0.038,0.008,0.002
215,0.018,0.006,0.108,0.002,0.036,0.002,0.002,0.006,0.0,0.006,0.0,0.018,0.004,0.012,0.004,0.052,0.008,0.016,0.152,0.024,0.016,0.0,0.008,0.014,0.056,0.002,0.012,0.02,0.382,0.014,0.0
216,0.044,0.08,0.062,0.002,0.002,0.03,0.006,0.0,0.046,0.082,0.008,0.026,0.002,0.05,0.006,0.016,0.008,0.096,0.082,0.044,0.02,0.004,0.096,0.004,0.044,0.038,0.004,0.036,0.056,0.004,0.002
217,0.002,0.064,0.038,0.0,0.01,0.002,0.018,0.08,0.004,0.006,0.006,0.052,0.002,0.06,0.008,0.01,0.09,0.032,0.106,0.002,0.046,0.004,0.016,0.0,0.08,0.018,0.044,0.052,0.11,0.018,0.02
218,0.04,0.112,0.04,0.0,0.002,0.026,0.012,0.0,0.018,0.014,0.018,0.012,0.0,0.042,0.008,0.044,0.042,0.004,0.214,0.028,0.004,0.014,0.04,0.02,0.052,0.022,0.016,0.108,0.048,0.0,0.0
219,0.006,0.028,0.082,0.002,0.004,0.002,0.026,0.002,0.002,0.014,0.0,0.02,0.016,0.018,0.0,0.004,0.006,0.136,0.048,0.048,0.038,0.0,0.034,0.004,0.048,0.072,0.016,0.008,0.314,0.002,0.0
