,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.018,0.212,0.02,0.008,0.002,0.058,0.002,0.002,0.052,0.044,0.022,0.006,0.0,0.018,0.03,0.048,0.026,0.132,0.036,0.04,0.03,0.024,0.01,0.01,0.044,0.036,0.004,0.06,0.002,0.0,0.004
111,0.0,0.054,0.04,0.01,0.006,0.002,0.02,0.002,0.0,0.012,0.0,0.018,0.012,0.082,0.002,0.022,0.022,0.158,0.038,0.014,0.054,0.036,0.06,0.01,0.03,0.052,0.008,0.022,0.208,0.006,0.0
112,0.006,0.042,0.08,0.0,0.028,0.02,0.008,0.002,0.0,0.014,0.012,0.018,0.0,0.016,0.0,0.052,0.012,0.02,0.12,0.026,0.036,0.002,0.022,0.012,0.09,0.012,0.03,0.056,0.26,0.004,0.0
113,0.002,0.034,0.082,0.0,0.022,0.058,0.002,0.008,0.004,0.084,0.008,0.056,0.034,0.084,0.004,0.044,0.028,0.018,0.094,0.03,0.022,0.018,0.004,0.022,0.054,0.04,0.004,0.034,0.09,0.012,0.004
114,0.03,0.02,0.048,0.008,0.0,0.016,0.002,0.024,0.014,0.154,0.004,0.004,0.0,0.044,0.022,0.024,0.006,0.09,0.126,0.014,0.032,0.02,0.04,0.002,0.072,0.042,0.024,0.084,0.032,0.002,0.0
115,0.008,0.212,0.022,0.006,0.034,0.06,0.002,0.006,0.008,0.076,0.01,0.05,0.018,0.058,0.05,0.006,0.008,0.026,0.014,0.018,0.008,0.012,0.052,0.01,0.012,0.136,0.002,0.054,0.018,0.0,0.004
116,0.004,0.058,0.004,0.01,0.026,0.032,0.0,0.012,0.01,0.016,0.002,0.01,0.002,0.04,0.004,0.12,0.016,0.034,0.202,0.014,0.008,0.062,0.014,0.008,0.014,0.014,0.006,0.164,0.058,0.004,0.032
117,0.08,0.06,0.012,0.004,0.006,0.07,0.0,0.002,0.016,0.06,0.008,0.032,0.0,0.076,0.016,0.05,0.082,0.038,0.05,0.012,0.0,0.088,0.008,0.016,0.03,0.058,0.002,0.03,0.046,0.0,0.048
118,0.024,0.044,0.048,0.0,0.006,0.022,0.002,0.004,0.004,0.066,0.01,0.024,0.0,0.138,0.002,0.018,0.048,0.016,0.1,0.014,0.03,0.038,0.01,0.028,0.01,0.02,0.018,0.1,0.134,0.0,0.022
119,0.142,0.168,0.002,0.0,0.0,0.034,0.004,0.002,0.064,0.2,0.03,0.0,0.0,0.02,0.044,0.02,0.008,0.008,0.01,0.042,0.006,0.04,0.016,0.002,0.006,0.082,0.0,0.046,0.004,0.0,0.0
120,0.0,0.25,0.02,0.012,0.002,0.0,0.0,0.0,0.0,0.014,0.0,0.008,0.0,0.054,0.006,0.014,0.02,0.266,0.054,0.01,0.044,0.014,0.012,0.004,0.086,0.012,0.012,0.016,0.058,0.012,0.0
121,0.024,0.092,0.002,0.0,0.002,0.09,0.0,0.0,0.006,0.052,0.06,0.002,0.0,0.07,0.064,0.01,0.076,0.004,0.026,0.024,0.002,0.018,0.006,0.15,0.018,0.044,0.0,0.122,0.008,0.0,0.028
122,0.012,0.242,0.022,0.0,0.0,0.052,0.002,0.008,0.008,0.03,0.0,0.042,0.0,0.062,0.012,0.05,0.016,0.112,0.062,0.048,0.0,0.016,0.002,0.028,0.044,0.046,0.004,0.036,0.026,0.0,0.018
123,0.006,0.174,0.022,0.002,0.0,0.098,0.002,0.038,0.02,0.02,0.008,0.086,0.012,0.068,0.01,0.012,0.026,0.042,0.084,0.044,0.032,0.008,0.03,0.044,0.052,0.022,0.0,0.024,0.012,0.002,0.0
124,0.0,0.022,0.004,0.006,0.0,0.014,0.0,0.0,0.004,0.008,0.0,0.042,0.002,0.646,0.0,0.004,0.154,0.0,0.006,0.0,0.004,0.016,0.0,0.004,0.0,0.046,0.002,0.014,0.002,0.0,0.0
125,0.01,0.428,0.002,0.0,0.0,0.062,0.0,0.0,0.012,0.036,0.026,0.012,0.0,0.032,0.02,0.016,0.01,0.042,0.064,0.05,0.006,0.03,0.0,0.012,0.044,0.028,0.0,0.036,0.006,0.0,0.016
126,0.002,0.044,0.064,0.0,0.02,0.006,0.0,0.006,0.008,0.012,0.01,0.03,0.0,0.068,0.0,0.058,0.02,0.008,0.18,0.016,0.014,0.0,0.016,0.002,0.092,0.004,0.004,0.05,0.244,0.022,0.0
127,0.002,0.076,0.02,0.012,0.0,0.022,0.0,0.004,0.002,0.02,0.0,0.068,0.004,0.142,0.0,0.028,0.03,0.336,0.03,0.018,0.024,0.006,0.004,0.014,0.03,0.072,0.01,0.01,0.016,0.0,0.0
128,0.004,0.074,0.09,0.0,0.016,0.008,0.0,0.004,0.0,0.002,0.01,0.002,0.0,0.014,0.0,0.014,0.004,0.028,0.144,0.024,0.006,0.014,0.092,0.0,0.084,0.012,0.028,0.094,0.194,0.036,0.002
129,0.09,0.222,0.02,0.004,0.0,0.024,0.0,0.002,0.07,0.12,0.018,0.008,0.0,0.01,0.038,0.006,0.038,0.026,0.022,0.03,0.012,0.016,0.014,0.002,0.052,0.018,0.0,0.132,0.006,0.0,0.0
130,0.0,0.084,0.124,0.0,0.004,0.002,0.0,0.012,0.012,0.012,0.0,0.016,0.0,0.04,0.0,0.008,0.02,0.04,0.11,0.016,0.05,0.008,0.016,0.0,0.062,0.03,0.012,0.144,0.136,0.042,0.0
131,0.002,0.046,0.0,0.0,0.024,0.002,0.0,0.0,0.016,0.006,0.002,0.006,0.0,0.018,0.0,0.022,0.032,0.01,0.034,0.032,0.016,0.024,0.132,0.002,0.08,0.01,0.02,0.196,0.192,0.076,0.0
132,0.002,0.146,0.054,0.002,0.0,0.04,0.002,0.0,0.018,0.046,0.016,0.002,0.0,0.068,0.028,0.044,0.026,0.078,0.032,0.036,0.052,0.016,0.036,0.004,0.076,0.036,0.012,0.106,0.022,0.0,0.0
133,0.004,0.022,0.026,0.0,0.006,0.004,0.01,0.008,0.0,0.014,0.004,0.014,0.002,0.156,0.0,0.028,0.08,0.02,0.088,0.022,0.032,0.0,0.028,0.004,0.046,0.018,0.008,0.148,0.208,0.0,0.0
134,0.002,0.146,0.022,0.0,0.008,0.06,0.0,0.002,0.046,0.034,0.006,0.008,0.0,0.022,0.004,0.034,0.008,0.064,0.18,0.028,0.01,0.024,0.018,0.016,0.082,0.034,0.012,0.1,0.01,0.002,0.018
135,0.022,0.124,0.002,0.0,0.01,0.022,0.002,0.004,0.022,0.09,0.014,0.03,0.008,0.178,0.026,0.01,0.1,0.0,0.032,0.018,0.002,0.034,0.004,0.032,0.002,0.058,0.008,0.11,0.026,0.0,0.01
136,0.1,0.298,0.006,0.004,0.0,0.076,0.0,0.002,0.024,0.06,0.014,0.012,0.0,0.03,0.064,0.034,0.038,0.04,0.01,0.004,0.01,0.042,0.024,0.01,0.016,0.048,0.0,0.026,0.008,0.0,0.0
137,0.034,0.116,0.004,0.0,0.006,0.08,0.0,0.012,0.002,0.036,0.144,0.004,0.002,0.05,0.054,0.032,0.014,0.002,0.016,0.034,0.004,0.014,0.004,0.046,0.016,0.036,0.002,0.172,0.018,0.0,0.046
138,0.012,0.122,0.02,0.0,0.032,0.036,0.0,0.0,0.002,0.066,0.066,0.004,0.0,0.04,0.026,0.028,0.006,0.014,0.096,0.05,0.004,0.022,0.002,0.02,0.06,0.002,0.002,0.17,0.072,0.004,0.022
139,0.024,0.066,0.014,0.002,0.004,0.016,0.01,0.002,0.018,0.032,0.01,0.004,0.0,0.046,0.022,0.062,0.01,0.014,0.174,0.128,0.0,0.024,0.01,0.012,0.028,0.008,0.016,0.176,0.05,0.002,0.016
140,0.186,0.128,0.004,0.002,0.002,0.062,0.002,0.002,0.012,0.09,0.05,0.012,0.0,0.07,0.116,0.012,0.028,0.008,0.004,0.018,0.004,0.042,0.02,0.014,0.004,0.056,0.004,0.03,0.006,0.0,0.012
141,0.012,0.098,0.002,0.002,0.004,0.092,0.0,0.002,0.008,0.016,0.11,0.008,0.0,0.054,0.046,0.044,0.056,0.002,0.066,0.012,0.0,0.024,0.0,0.014,0.002,0.036,0.0,0.216,0.006,0.0,0.068
142,0.034,0.12,0.004,0.0,0.002,0.128,0.008,0.004,0.038,0.046,0.004,0.038,0.0,0.132,0.114,0.024,0.038,0.002,0.028,0.026,0.002,0.036,0.002,0.028,0.018,0.044,0.004,0.058,0.014,0.0,0.004
143,0.006,0.034,0.072,0.004,0.0,0.004,0.002,0.0,0.012,0.008,0.0,0.0,0.0,0.004,0.006,0.038,0.0,0.134,0.172,0.088,0.024,0.004,0.042,0.004,0.038,0.01,0.046,0.068,0.168,0.012,0.0
144,0.014,0.032,0.02,0.0,0.002,0.006,0.002,0.002,0.004,0.014,0.02,0.008,0.0,0.038,0.004,0.024,0.008,0.004,0.148,0.032,0.018,0.036,0.05,0.006,0.028,0.012,0.026,0.056,0.372,0.012,0.002
145,0.02,0.104,0.012,0.0,0.004,0.062,0.0,0.01,0.004,0.04,0.078,0.018,0.0,0.028,0.018,0.05,0.012,0.018,0.15,0.042,0.014,0.05,0.0,0.03,0.066,0.032,0.002,0.076,0.038,0.004,0.018
146,0.002,0.086,0.008,0.002,0.012,0.056,0.0,0.016,0.006,0.062,0.038,0.018,0.0,0.012,0.006,0.028,0.014,0.002,0.272,0.04,0.006,0.05,0.004,0.016,0.032,0.02,0.002,0.148,0.028,0.002,0.012
147,0.03,0.112,0.002,0.002,0.0,0.09,0.0,0.006,0.02,0.044,0.01,0.014,0.008,0.204,0.03,0.016,0.162,0.002,0.03,0.002,0.0,0.028,0.016,0.056,0.004,0.048,0.0,0.048,0.008,0.0,0.008
148,0.002,0.13,0.044,0.002,0.014,0.006,0.008,0.0,0.004,0.01,0.004,0.006,0.0,0.032,0.002,0.012,0.01,0.176,0.14,0.016,0.056,0.038,0.012,0.0,0.154,0.008,0.008,0.022,0.068,0.008,0.008
149,0.004,0.026,0.068,0.004,0.08,0.036,0.004,0.01,0.0,0.012,0.012,0.016,0.012,0.05,0.0,0.03,0.012,0.03,0.102,0.034,0.014,0.008,0.076,0.012,0.134,0.006,0.024,0.068,0.104,0.008,0.004
150,0.046,0.086,0.022,0.0,0.0,0.048,0.0,0.006,0.002,0.102,0.002,0.0,0.0,0.062,0.026,0.022,0.02,0.106,0.056,0.012,0.012,0.018,0.01,0.006,0.044,0.12,0.004,0.12,0.028,0.004,0.016
151,0.0,0.058,0.018,0.004,0.004,0.016,0.002,0.002,0.002,0.014,0.0,0.044,0.0,0.286,0.006,0.038,0.032,0.094,0.044,0.004,0.03,0.01,0.0,0.014,0.048,0.042,0.008,0.024,0.146,0.002,0.008
152,0.024,0.224,0.018,0.0,0.01,0.198,0.006,0.004,0.004,0.02,0.008,0.048,0.0,0.03,0.012,0.01,0.004,0.028,0.048,0.072,0.03,0.01,0.022,0.01,0.044,0.052,0.0,0.032,0.028,0.002,0.002
153,0.082,0.026,0.004,0.0,0.002,0.038,0.0,0.018,0.0,0.09,0.066,0.012,0.0,0.118,0.068,0.018,0.04,0.0,0.058,0.014,0.002,0.018,0.006,0.066,0.008,0.018,0.002,0.194,0.028,0.0,0.004
154,0.038,0.126,0.012,0.002,0.004,0.058,0.002,0.004,0.042,0.086,0.012,0.034,0.002,0.026,0.058,0.05,0.026,0.04,0.068,0.028,0.028,0.016,0.038,0.016,0.028,0.024,0.018,0.08,0.028,0.004,0.002
155,0.002,0.062,0.01,0.0,0.004,0.062,0.006,0.006,0.014,0.068,0.004,0.108,0.024,0.19,0.004,0.006,0.05,0.024,0.082,0.008,0.008,0.024,0.008,0.004,0.022,0.144,0.0,0.028,0.024,0.0,0.004
156,0.008,0.126,0.022,0.0,0.006,0.004,0.0,0.004,0.0,0.002,0.004,0.002,0.0,0.008,0.0,0.054,0.004,0.014,0.172,0.038,0.016,0.01,0.016,0.002,0.036,0.008,0.028,0.148,0.234,0.034,0.0
157,0.04,0.158,0.008,0.002,0.0,0.088,0.006,0.006,0.064,0.072,0.012,0.042,0.002,0.064,0.032,0.054,0.034,0.026,0.034,0.028,0.01,0.038,0.006,0.016,0.004,0.042,0.014,0.07,0.018,0.002,0.008
158,0.01,0.038,0.014,0.0,0.012,0.018,0.0,0.0,0.0,0.026,0.034,0.008,0.0,0.072,0.0,0.04,0.03,0.002,0.086,0.06,0.014,0.026,0.018,0.014,0.018,0.022,0.01,0.154,0.272,0.0,0.002
159,0.008,0.108,0.006,0.054,0.002,0.066,0.0,0.006,0.012,0.038,0.002,0.022,0.006,0.206,0.044,0.01,0.046,0.024,0.022,0.004,0.006,0.0,0.028,0.004,0.014,0.202,0.006,0.048,0.006,0.0,0.0
160,0.05,0.076,0.01,0.0,0.016,0.048,0.01,0.0,0.012,0.024,0.008,0.116,0.008,0.108,0.006,0.01,0.18,0.018,0.064,0.01,0.01,0.036,0.004,0.044,0.012,0.026,0.006,0.052,0.018,0.0,0.018
161,0.028,0.036,0.02,0.002,0.002,0.048,0.0,0.016,0.002,0.04,0.118,0.02,0.012,0.08,0.022,0.028,0.038,0.004,0.1,0.024,0.0,0.006,0.008,0.034,0.016,0.022,0.01,0.22,0.032,0.0,0.012
162,0.022,0.29,0.038,0.002,0.01,0.058,0.012,0.0,0.006,0.03,0.002,0.032,0.002,0.02,0.006,0.02,0.004,0.094,0.04,0.024,0.016,0.008,0.01,0.018,0.114,0.058,0.006,0.018,0.038,0.0,0.002
163,0.014,0.066,0.016,0.0,0.012,0.088,0.01,0.01,0.02,0.042,0.07,0.02,0.0,0.024,0.008,0.03,0.02,0.03,0.196,0.038,0.034,0.008,0.0,0.022,0.06,0.018,0.002,0.094,0.042,0.002,0.004
164,0.0,0.018,0.036,0.014,0.002,0.004,0.006,0.006,0.004,0.006,0.0,0.068,0.006,0.122,0.0,0.026,0.01,0.284,0.06,0.02,0.048,0.0,0.018,0.002,0.082,0.028,0.004,0.01,0.102,0.012,0.002
165,0.0,0.106,0.004,0.01,0.006,0.128,0.0,0.0,0.008,0.072,0.054,0.008,0.008,0.054,0.052,0.002,0.016,0.034,0.018,0.112,0.01,0.044,0.038,0.03,0.046,0.042,0.022,0.046,0.024,0.0,0.006
166,0.0,0.05,0.05,0.006,0.002,0.002,0.0,0.0,0.0,0.008,0.0,0.074,0.0,0.08,0.0,0.002,0.028,0.18,0.122,0.042,0.038,0.004,0.016,0.0,0.166,0.004,0.034,0.022,0.044,0.026,0.0
167,0.016,0.078,0.008,0.008,0.0,0.094,0.006,0.004,0.014,0.12,0.01,0.004,0.0,0.106,0.018,0.036,0.016,0.02,0.022,0.062,0.002,0.002,0.094,0.008,0.01,0.09,0.022,0.11,0.02,0.0,0.0
168,0.002,0.036,0.018,0.0,0.002,0.088,0.004,0.014,0.004,0.028,0.012,0.038,0.004,0.526,0.016,0.006,0.034,0.032,0.006,0.0,0.006,0.012,0.004,0.004,0.004,0.05,0.006,0.022,0.018,0.0,0.004
169,0.012,0.032,0.002,0.0,0.0,0.012,0.0,0.0,0.01,0.032,0.02,0.002,0.002,0.492,0.016,0.012,0.1,0.12,0.01,0.006,0.002,0.004,0.046,0.004,0.0,0.024,0.0,0.026,0.01,0.002,0.002
170,0.0,0.064,0.148,0.006,0.004,0.012,0.004,0.002,0.002,0.018,0.006,0.0,0.0,0.008,0.0,0.018,0.0,0.028,0.044,0.182,0.006,0.006,0.15,0.002,0.038,0.004,0.032,0.106,0.09,0.02,0.0
171,0.004,0.018,0.002,0.0,0.038,0.038,0.0,0.0,0.0,0.016,0.034,0.0,0.0,0.062,0.02,0.012,0.022,0.004,0.068,0.004,0.0,0.04,0.0,0.014,0.01,0.032,0.0,0.502,0.016,0.0,0.044
172,0.002,0.046,0.026,0.004,0.024,0.008,0.0,0.01,0.0,0.002,0.012,0.012,0.002,0.016,0.004,0.012,0.002,0.014,0.344,0.014,0.014,0.032,0.014,0.004,0.064,0.002,0.002,0.234,0.07,0.006,0.004
173,0.0,0.158,0.038,0.0,0.006,0.006,0.002,0.0,0.0,0.006,0.016,0.002,0.0,0.022,0.004,0.034,0.0,0.006,0.056,0.054,0.012,0.004,0.258,0.006,0.024,0.016,0.008,0.068,0.194,0.0,0.0
174,0.002,0.048,0.014,0.002,0.004,0.06,0.002,0.004,0.02,0.028,0.008,0.074,0.016,0.242,0.004,0.026,0.08,0.016,0.058,0.002,0.034,0.034,0.002,0.042,0.034,0.052,0.002,0.042,0.04,0.0,0.008
175,0.006,0.01,0.136,0.022,0.002,0.016,0.004,0.008,0.002,0.022,0.002,0.002,0.0,0.014,0.004,0.014,0.002,0.044,0.228,0.034,0.02,0.01,0.116,0.002,0.084,0.014,0.008,0.05,0.106,0.016,0.002
176,0.002,0.032,0.096,0.0,0.006,0.0,0.004,0.0,0.0,0.004,0.002,0.024,0.0,0.026,0.0,0.002,0.004,0.006,0.132,0.03,0.05,0.006,0.026,0.0,0.116,0.01,0.018,0.026,0.348,0.03,0.0
177,0.0,0.008,0.086,0.0,0.028,0.01,0.0,0.022,0.002,0.01,0.0,0.058,0.026,0.138,0.0,0.014,0.016,0.02,0.18,0.022,0.03,0.014,0.0,0.006,0.086,0.02,0.02,0.064,0.116,0.004,0.0
178,0.004,0.014,0.08,0.0,0.006,0.008,0.006,0.004,0.0,0.014,0.0,0.042,0.002,0.096,0.0,0.01,0.022,0.034,0.102,0.034,0.044,0.006,0.006,0.006,0.104,0.02,0.03,0.06,0.234,0.012,0.0
179,0.006,0.028,0.052,0.134,0.0,0.028,0.0,0.052,0.004,0.052,0.0,0.008,0.0,0.052,0.002,0.004,0.004,0.042,0.08,0.014,0.026,0.038,0.104,0.0,0.096,0.048,0.004,0.05,0.07,0.002,0.0
180,0.048,0.106,0.04,0.0,0.002,0.078,0.006,0.008,0.01,0.096,0.008,0.0,0.0,0.006,0.058,0.104,0.002,0.012,0.064,0.066,0.038,0.034,0.054,0.004,0.028,0.01,0.034,0.052,0.03,0.002,0.0
181,0.026,0.02,0.08,0.0,0.036,0.018,0.002,0.034,0.022,0.004,0.02,0.092,0.01,0.068,0.004,0.0,0.034,0.006,0.194,0.026,0.046,0.004,0.008,0.004,0.092,0.02,0.0,0.054,0.064,0.012,0.0
182,0.0,0.008,0.05,0.0,0.014,0.0,0.042,0.0,0.0,0.004,0.0,0.014,0.0,0.018,0.0,0.002,0.004,0.006,0.066,0.002,0.092,0.0,0.016,0.0,0.056,0.016,0.036,0.006,0.548,0.0,0.0
183,0.004,0.026,0.106,0.0,0.014,0.006,0.014,0.006,0.0,0.004,0.0,0.006,0.0,0.014,0.0,0.004,0.0,0.068,0.048,0.016,0.022,0.0,0.014,0.008,0.084,0.016,0.016,0.036,0.464,0.004,0.0
184,0.004,0.058,0.06,0.002,0.004,0.004,0.0,0.002,0.0,0.014,0.0,0.004,0.0,0.006,0.0,0.004,0.002,0.016,0.132,0.036,0.046,0.006,0.008,0.002,0.062,0.004,0.012,0.074,0.422,0.016,0.0
185,0.002,0.026,0.02,0.002,0.004,0.006,0.006,0.0,0.01,0.038,0.002,0.074,0.004,0.16,0.004,0.004,0.196,0.016,0.116,0.006,0.042,0.012,0.002,0.028,0.038,0.002,0.01,0.1,0.05,0.016,0.004
186,0.004,0.052,0.044,0.0,0.012,0.036,0.006,0.002,0.006,0.06,0.0,0.064,0.004,0.06,0.006,0.046,0.008,0.062,0.172,0.084,0.01,0.014,0.004,0.028,0.036,0.074,0.02,0.032,0.042,0.004,0.008
187,0.002,0.028,0.21,0.002,0.006,0.008,0.018,0.002,0.008,0.022,0.0,0.046,0.002,0.05,0.002,0.002,0.012,0.014,0.09,0.038,0.052,0.006,0.028,0.006,0.044,0.004,0.048,0.032,0.202,0.016,0.0
188,0.0,0.026,0.1,0.006,0.0,0.028,0.004,0.006,0.016,0.046,0.004,0.0,0.0,0.01,0.038,0.072,0.002,0.096,0.12,0.074,0.018,0.008,0.1,0.0,0.074,0.012,0.02,0.066,0.05,0.004,0.0
189,0.002,0.07,0.03,0.028,0.0,0.01,0.006,0.002,0.0,0.024,0.0,0.006,0.004,0.18,0.004,0.01,0.026,0.118,0.016,0.024,0.02,0.0,0.188,0.002,0.024,0.104,0.008,0.02,0.072,0.002,0.0
190,0.012,0.058,0.004,0.008,0.006,0.008,0.008,0.006,0.0,0.016,0.0,0.01,0.006,0.218,0.054,0.02,0.048,0.018,0.042,0.072,0.012,0.0,0.14,0.006,0.026,0.096,0.01,0.044,0.052,0.0,0.0
191,0.0,0.036,0.2,0.004,0.006,0.002,0.004,0.0,0.012,0.032,0.0,0.006,0.004,0.004,0.0,0.002,0.002,0.028,0.216,0.06,0.01,0.002,0.026,0.0,0.086,0.002,0.006,0.078,0.054,0.116,0.002
192,0.01,0.078,0.114,0.0,0.008,0.042,0.034,0.016,0.006,0.016,0.002,0.044,0.002,0.014,0.008,0.01,0.004,0.086,0.062,0.064,0.068,0.0,0.06,0.008,0.07,0.012,0.012,0.02,0.122,0.008,0.0
193,0.0,0.014,0.076,0.0,0.032,0.004,0.002,0.006,0.0,0.0,0.002,0.012,0.002,0.028,0.0,0.008,0.0,0.028,0.06,0.012,0.032,0.0,0.018,0.0,0.156,0.018,0.006,0.016,0.468,0.0,0.0
194,0.0,0.002,0.112,0.002,0.01,0.006,0.0,0.0,0.0,0.002,0.0,0.006,0.0,0.046,0.0,0.004,0.002,0.028,0.112,0.018,0.03,0.01,0.014,0.0,0.21,0.012,0.006,0.014,0.344,0.01,0.0
195,0.0,0.028,0.102,0.0,0.004,0.008,0.044,0.0,0.002,0.012,0.0,0.01,0.002,0.034,0.002,0.004,0.004,0.016,0.336,0.04,0.022,0.004,0.032,0.018,0.058,0.014,0.034,0.034,0.112,0.024,0.0
196,0.0,0.004,0.086,0.0,0.034,0.002,0.002,0.0,0.0,0.002,0.0,0.004,0.002,0.01,0.0,0.008,0.002,0.028,0.026,0.002,0.006,0.002,0.032,0.0,0.144,0.004,0.008,0.012,0.578,0.002,0.0
197,0.002,0.026,0.07,0.006,0.0,0.008,0.02,0.004,0.004,0.034,0.0,0.064,0.006,0.156,0.004,0.002,0.032,0.11,0.07,0.02,0.038,0.0,0.022,0.0,0.088,0.048,0.038,0.026,0.09,0.012,0.0
198,0.008,0.052,0.036,0.0,0.006,0.034,0.022,0.008,0.006,0.032,0.01,0.008,0.002,0.006,0.026,0.04,0.0,0.032,0.034,0.07,0.008,0.012,0.248,0.004,0.114,0.024,0.008,0.06,0.088,0.002,0.0
199,0.016,0.05,0.026,0.0,0.0,0.002,0.0,0.004,0.0,0.016,0.01,0.004,0.0,0.038,0.002,0.028,0.01,0.0,0.066,0.018,0.01,0.06,0.014,0.002,0.03,0.004,0.028,0.116,0.444,0.002,0.0
200,0.002,0.018,0.178,0.0,0.016,0.006,0.008,0.0,0.002,0.014,0.006,0.006,0.002,0.086,0.0,0.008,0.016,0.044,0.186,0.012,0.014,0.008,0.008,0.02,0.06,0.014,0.004,0.06,0.198,0.004,0.0
201,0.004,0.076,0.026,0.002,0.006,0.018,0.0,0.0,0.004,0.036,0.012,0.002,0.0,0.032,0.01,0.082,0.006,0.048,0.034,0.11,0.048,0.044,0.106,0.02,0.014,0.004,0.066,0.078,0.112,0.0,0.0
202,0.002,0.086,0.022,0.004,0.0,0.022,0.0,0.004,0.01,0.002,0.012,0.006,0.0,0.09,0.006,0.03,0.034,0.14,0.132,0.046,0.02,0.004,0.032,0.008,0.064,0.014,0.022,0.074,0.096,0.01,0.008
203,0.002,0.132,0.026,0.006,0.0,0.002,0.0,0.022,0.0,0.002,0.0,0.038,0.0,0.016,0.0,0.008,0.006,0.046,0.14,0.022,0.044,0.002,0.024,0.0,0.09,0.054,0.028,0.082,0.116,0.092,0.0
204,0.04,0.068,0.026,0.0,0.0,0.03,0.006,0.0,0.05,0.032,0.038,0.014,0.0,0.042,0.008,0.014,0.012,0.032,0.214,0.056,0.022,0.032,0.02,0.008,0.072,0.012,0.004,0.124,0.014,0.002,0.008
205,0.002,0.008,0.076,0.0,0.002,0.002,0.008,0.0,0.0,0.004,0.0,0.0,0.012,0.024,0.0,0.014,0.002,0.0,0.012,0.002,0.022,0.0,0.008,0.0,0.062,0.018,0.018,0.002,0.7,0.002,0.0
206,0.002,0.02,0.032,0.002,0.03,0.008,0.002,0.012,0.008,0.018,0.02,0.042,0.006,0.066,0.0,0.008,0.02,0.016,0.356,0.026,0.02,0.052,0.002,0.004,0.036,0.024,0.004,0.096,0.062,0.0,0.006
207,0.0,0.056,0.048,0.008,0.008,0.038,0.022,0.002,0.006,0.014,0.0,0.126,0.008,0.066,0.004,0.01,0.016,0.07,0.068,0.036,0.014,0.004,0.026,0.008,0.094,0.076,0.01,0.03,0.114,0.01,0.008
208,0.01,0.026,0.02,0.0,0.0,0.038,0.0,0.004,0.016,0.176,0.052,0.0,0.0,0.014,0.046,0.018,0.0,0.012,0.012,0.208,0.038,0.034,0.118,0.008,0.026,0.01,0.002,0.106,0.006,0.0,0.0
209,0.01,0.016,0.07,0.006,0.004,0.0,0.006,0.0,0.0,0.0,0.0,0.006,0.012,0.02,0.0,0.008,0.002,0.02,0.014,0.008,0.028,0.0,0.008,0.0,0.164,0.026,0.012,0.002,0.548,0.01,0.0
210,0.024,0.03,0.02,0.006,0.0,0.026,0.014,0.006,0.002,0.024,0.0,0.0,0.0,0.008,0.01,0.13,0.0,0.072,0.03,0.084,0.008,0.014,0.258,0.004,0.1,0.004,0.002,0.106,0.018,0.0,0.0
211,0.094,0.032,0.022,0.0,0.004,0.01,0.012,0.0,0.002,0.044,0.01,0.012,0.0,0.036,0.024,0.03,0.006,0.004,0.096,0.11,0.002,0.036,0.02,0.036,0.028,0.022,0.024,0.148,0.13,0.002,0.004
212,0.002,0.012,0.04,0.002,0.03,0.0,0.0,0.004,0.0,0.006,0.002,0.0,0.0,0.01,0.0,0.022,0.004,0.0,0.068,0.078,0.02,0.024,0.02,0.002,0.036,0.002,0.046,0.148,0.332,0.09,0.0
213,0.018,0.02,0.064,0.01,0.002,0.056,0.0,0.004,0.03,0.08,0.012,0.006,0.0,0.132,0.012,0.028,0.01,0.078,0.046,0.014,0.01,0.03,0.03,0.006,0.044,0.102,0.01,0.104,0.04,0.002,0.0
214,0.01,0.014,0.124,0.004,0.002,0.042,0.02,0.014,0.012,0.058,0.002,0.002,0.002,0.008,0.012,0.038,0.004,0.03,0.118,0.076,0.036,0.018,0.14,0.0,0.06,0.004,0.02,0.062,0.044,0.022,0.002
215,0.002,0.038,0.046,0.0,0.008,0.002,0.0,0.098,0.0,0.002,0.002,0.032,0.0,0.066,0.0,0.018,0.014,0.0,0.256,0.006,0.028,0.002,0.006,0.0,0.1,0.008,0.012,0.12,0.1,0.034,0.0
216,0.0,0.062,0.092,0.0,0.036,0.02,0.156,0.0,0.008,0.026,0.0,0.01,0.006,0.012,0.01,0.01,0.002,0.01,0.068,0.026,0.012,0.0,0.128,0.006,0.052,0.038,0.024,0.006,0.174,0.006,0.0
217,0.004,0.006,0.18,0.0,0.014,0.004,0.02,0.0,0.0,0.0,0.0,0.008,0.002,0.024,0.0,0.002,0.002,0.012,0.03,0.012,0.044,0.0,0.014,0.0,0.02,0.012,0.004,0.004,0.582,0.0,0.0
218,0.046,0.038,0.02,0.002,0.006,0.222,0.0,0.006,0.012,0.05,0.026,0.014,0.0,0.154,0.006,0.024,0.01,0.118,0.012,0.004,0.004,0.018,0.052,0.0,0.036,0.04,0.0,0.062,0.016,0.0,0.002
219,0.0,0.014,0.072,0.0,0.012,0.066,0.034,0.004,0.01,0.018,0.002,0.014,0.002,0.048,0.0,0.012,0.024,0.006,0.096,0.008,0.076,0.006,0.0,0.014,0.01,0.016,0.04,0.016,0.38,0.0,0.0
