,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.01,0.078,0.026,0.0,0.004,0.062,0.004,0.024,0.002,0.05,0.008,0.054,0.0,0.096,0.018,0.028,0.008,0.04,0.1,0.098,0.026,0.01,0.072,0.0,0.056,0.028,0.002,0.084,0.012,0.0,0.0
111,0.006,0.076,0.004,0.0,0.004,0.044,0.014,0.008,0.02,0.034,0.012,0.026,0.006,0.446,0.036,0.02,0.054,0.006,0.004,0.006,0.032,0.004,0.012,0.0,0.012,0.092,0.0,0.01,0.0,0.0,0.012
112,0.002,0.124,0.048,0.004,0.016,0.01,0.0,0.002,0.008,0.02,0.002,0.018,0.0,0.024,0.0,0.002,0.002,0.016,0.246,0.112,0.002,0.034,0.008,0.01,0.016,0.042,0.008,0.122,0.1,0.0,0.002
113,0.004,0.058,0.0,0.0,0.0,0.04,0.0,0.002,0.02,0.008,0.0,0.03,0.0,0.66,0.0,0.01,0.058,0.0,0.026,0.0,0.002,0.004,0.0,0.0,0.006,0.058,0.0,0.012,0.002,0.0,0.0
114,0.014,0.066,0.024,0.002,0.006,0.056,0.0,0.004,0.014,0.038,0.012,0.058,0.0,0.062,0.002,0.052,0.028,0.04,0.11,0.024,0.014,0.03,0.016,0.006,0.076,0.042,0.016,0.146,0.032,0.0,0.01
115,0.038,0.062,0.002,0.008,0.0,0.014,0.0,0.002,0.002,0.02,0.026,0.034,0.006,0.174,0.006,0.004,0.126,0.002,0.104,0.014,0.006,0.07,0.01,0.02,0.008,0.068,0.008,0.134,0.032,0.0,0.0
116,0.02,0.064,0.046,0.004,0.002,0.036,0.002,0.004,0.0,0.034,0.004,0.064,0.002,0.092,0.004,0.06,0.034,0.084,0.04,0.108,0.04,0.002,0.014,0.006,0.056,0.086,0.008,0.074,0.004,0.002,0.004
117,0.01,0.03,0.0,0.0,0.0,0.016,0.0,0.002,0.012,0.014,0.004,0.034,0.0,0.73,0.032,0.002,0.06,0.002,0.002,0.004,0.006,0.0,0.006,0.006,0.0,0.026,0.0,0.0,0.002,0.0,0.0
118,0.002,0.062,0.06,0.01,0.022,0.042,0.002,0.006,0.002,0.012,0.004,0.066,0.004,0.04,0.006,0.05,0.014,0.058,0.096,0.066,0.028,0.004,0.006,0.022,0.12,0.028,0.002,0.058,0.092,0.002,0.014
119,0.002,0.036,0.006,0.002,0.002,0.012,0.0,0.006,0.0,0.03,0.012,0.06,0.0,0.046,0.002,0.008,0.032,0.0,0.188,0.11,0.014,0.008,0.002,0.014,0.038,0.058,0.01,0.29,0.012,0.0,0.0
120,0.008,0.044,0.014,0.0,0.002,0.022,0.002,0.004,0.032,0.038,0.03,0.02,0.006,0.23,0.006,0.052,0.054,0.066,0.004,0.058,0.036,0.004,0.008,0.008,0.112,0.1,0.002,0.026,0.004,0.0,0.008
121,0.002,0.016,0.086,0.0,0.014,0.002,0.01,0.0,0.008,0.026,0.018,0.036,0.004,0.038,0.0,0.006,0.008,0.034,0.164,0.034,0.02,0.0,0.09,0.0,0.074,0.028,0.054,0.06,0.158,0.008,0.002
122,0.0,0.204,0.088,0.0,0.04,0.0,0.0,0.0,0.006,0.004,0.0,0.0,0.0,0.01,0.0,0.004,0.0,0.048,0.038,0.126,0.006,0.006,0.018,0.0,0.02,0.006,0.006,0.014,0.192,0.164,0.0
123,0.014,0.066,0.01,0.0,0.002,0.096,0.012,0.018,0.014,0.096,0.0,0.046,0.006,0.076,0.024,0.028,0.05,0.01,0.074,0.026,0.072,0.006,0.03,0.0,0.08,0.064,0.0,0.042,0.036,0.0,0.002
124,0.026,0.198,0.01,0.002,0.014,0.024,0.002,0.002,0.002,0.026,0.004,0.048,0.0,0.058,0.004,0.096,0.01,0.054,0.034,0.028,0.04,0.004,0.012,0.01,0.096,0.042,0.002,0.108,0.016,0.0,0.028
125,0.008,0.074,0.078,0.02,0.002,0.026,0.008,0.004,0.006,0.006,0.006,0.036,0.014,0.024,0.01,0.028,0.022,0.114,0.108,0.034,0.018,0.012,0.054,0.002,0.064,0.026,0.012,0.046,0.138,0.0,0.0
126,0.028,0.034,0.008,0.0,0.004,0.048,0.006,0.018,0.066,0.05,0.004,0.012,0.056,0.072,0.0,0.188,0.01,0.046,0.012,0.056,0.028,0.008,0.04,0.004,0.042,0.082,0.0,0.054,0.008,0.0,0.016
127,0.044,0.09,0.024,0.0,0.002,0.008,0.012,0.004,0.008,0.018,0.11,0.024,0.0,0.224,0.004,0.024,0.146,0.014,0.01,0.004,0.016,0.004,0.01,0.028,0.036,0.072,0.006,0.02,0.018,0.0,0.02
128,0.008,0.028,0.008,0.0,0.002,0.1,0.012,0.008,0.014,0.186,0.002,0.08,0.008,0.162,0.01,0.014,0.01,0.02,0.02,0.028,0.038,0.018,0.072,0.0,0.068,0.046,0.0,0.036,0.002,0.0,0.0
129,0.008,0.1,0.09,0.0,0.002,0.038,0.028,0.002,0.002,0.026,0.002,0.026,0.0,0.074,0.002,0.03,0.008,0.042,0.026,0.042,0.042,0.0,0.086,0.004,0.15,0.042,0.012,0.046,0.068,0.0,0.002
130,0.004,0.062,0.072,0.008,0.012,0.002,0.022,0.004,0.0,0.002,0.0,0.01,0.004,0.006,0.0,0.004,0.0,0.058,0.048,0.072,0.0,0.0,0.142,0.006,0.11,0.0,0.01,0.022,0.298,0.02,0.002
131,0.002,0.034,0.012,0.0,0.0,0.006,0.0,0.012,0.0,0.006,0.006,0.004,0.0,0.32,0.01,0.01,0.11,0.002,0.062,0.042,0.008,0.018,0.0,0.04,0.004,0.018,0.01,0.24,0.024,0.0,0.0
132,0.026,0.098,0.006,0.0,0.008,0.008,0.002,0.008,0.0,0.036,0.018,0.068,0.0,0.06,0.018,0.014,0.004,0.004,0.098,0.032,0.004,0.01,0.02,0.024,0.042,0.14,0.01,0.184,0.056,0.0,0.002
133,0.006,0.032,0.036,0.002,0.096,0.002,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.04,0.0,0.002,0.0,0.012,0.084,0.028,0.012,0.016,0.022,0.008,0.03,0.036,0.06,0.002,0.388,0.08,0.002
134,0.072,0.03,0.006,0.044,0.006,0.022,0.0,0.036,0.014,0.034,0.04,0.212,0.0,0.034,0.006,0.024,0.064,0.006,0.104,0.016,0.0,0.034,0.026,0.018,0.05,0.01,0.004,0.06,0.022,0.0,0.006
135,0.014,0.032,0.038,0.008,0.0,0.01,0.002,0.002,0.002,0.008,0.006,0.072,0.0,0.042,0.002,0.002,0.036,0.016,0.158,0.028,0.004,0.042,0.012,0.0,0.0,0.114,0.014,0.25,0.086,0.0,0.0
136,0.006,0.034,0.01,0.0,0.006,0.044,0.028,0.008,0.0,0.052,0.01,0.038,0.0,0.076,0.0,0.004,0.018,0.012,0.08,0.02,0.008,0.008,0.204,0.0,0.026,0.104,0.0,0.176,0.026,0.002,0.0
137,0.004,0.018,0.088,0.002,0.0,0.006,0.0,0.002,0.004,0.046,0.006,0.014,0.0,0.004,0.0,0.01,0.0,0.01,0.34,0.084,0.004,0.004,0.072,0.0,0.012,0.014,0.014,0.17,0.062,0.01,0.0
138,0.0,0.058,0.0,0.0,0.0,0.094,0.014,0.014,0.0,0.212,0.0,0.024,0.0,0.076,0.008,0.026,0.014,0.004,0.014,0.014,0.0,0.01,0.3,0.0,0.006,0.066,0.0,0.046,0.0,0.0,0.0
139,0.004,0.176,0.038,0.0,0.002,0.018,0.002,0.002,0.002,0.018,0.006,0.038,0.014,0.102,0.006,0.018,0.014,0.202,0.02,0.04,0.03,0.016,0.058,0.002,0.042,0.048,0.002,0.056,0.02,0.002,0.002
140,0.032,0.088,0.022,0.002,0.002,0.024,0.002,0.004,0.0,0.042,0.006,0.136,0.002,0.072,0.008,0.074,0.012,0.072,0.024,0.046,0.056,0.0,0.028,0.002,0.086,0.094,0.008,0.046,0.01,0.0,0.0
141,0.01,0.1,0.032,0.0,0.0,0.018,0.0,0.01,0.002,0.034,0.012,0.06,0.01,0.102,0.0,0.102,0.052,0.12,0.042,0.044,0.046,0.002,0.014,0.008,0.064,0.07,0.006,0.02,0.012,0.0,0.008
142,0.012,0.088,0.0,0.0,0.002,0.014,0.01,0.006,0.006,0.022,0.0,0.018,0.144,0.176,0.002,0.042,0.01,0.006,0.002,0.014,0.032,0.018,0.034,0.0,0.2,0.072,0.0,0.03,0.014,0.0,0.026
143,0.006,0.068,0.094,0.002,0.014,0.006,0.038,0.004,0.002,0.01,0.0,0.004,0.024,0.014,0.0,0.004,0.0,0.05,0.096,0.062,0.006,0.002,0.076,0.016,0.056,0.002,0.014,0.038,0.268,0.02,0.004
144,0.054,0.022,0.016,0.0,0.006,0.058,0.0,0.032,0.014,0.126,0.006,0.02,0.004,0.06,0.1,0.09,0.086,0.01,0.066,0.024,0.042,0.012,0.046,0.0,0.028,0.04,0.0,0.02,0.016,0.0,0.002
145,0.002,0.138,0.028,0.002,0.0,0.034,0.0,0.004,0.0,0.016,0.002,0.072,0.0,0.052,0.008,0.002,0.028,0.004,0.136,0.072,0.002,0.01,0.002,0.028,0.016,0.11,0.008,0.19,0.032,0.002,0.0
146,0.0,0.122,0.046,0.0,0.004,0.006,0.02,0.002,0.002,0.028,0.006,0.042,0.0,0.102,0.002,0.014,0.032,0.112,0.02,0.026,0.06,0.0,0.076,0.002,0.082,0.104,0.014,0.054,0.022,0.0,0.0
147,0.004,0.074,0.158,0.002,0.022,0.0,0.0,0.002,0.006,0.008,0.0,0.002,0.006,0.16,0.0,0.0,0.0,0.018,0.228,0.052,0.002,0.002,0.042,0.004,0.006,0.002,0.004,0.012,0.17,0.014,0.0
148,0.024,0.066,0.0,0.0,0.002,0.06,0.004,0.026,0.008,0.024,0.0,0.016,0.0,0.5,0.016,0.006,0.056,0.004,0.028,0.018,0.01,0.0,0.01,0.0,0.014,0.078,0.002,0.024,0.004,0.0,0.0
149,0.004,0.038,0.064,0.0,0.006,0.026,0.012,0.0,0.0,0.008,0.01,0.054,0.0,0.056,0.008,0.024,0.026,0.118,0.048,0.038,0.03,0.004,0.086,0.0,0.096,0.088,0.012,0.074,0.058,0.012,0.0
150,0.008,0.064,0.026,0.0,0.004,0.032,0.0,0.012,0.01,0.04,0.016,0.046,0.002,0.232,0.0,0.014,0.018,0.092,0.018,0.038,0.082,0.004,0.068,0.006,0.058,0.064,0.0,0.038,0.002,0.0,0.006
151,0.008,0.032,0.012,0.04,0.002,0.042,0.0,0.002,0.014,0.054,0.068,0.072,0.0,0.07,0.018,0.028,0.074,0.0,0.014,0.018,0.01,0.014,0.06,0.012,0.092,0.012,0.014,0.206,0.008,0.0,0.004
152,0.074,0.004,0.012,0.004,0.008,0.03,0.0,0.01,0.002,0.098,0.0,0.076,0.004,0.024,0.002,0.012,0.028,0.002,0.126,0.008,0.008,0.054,0.068,0.03,0.054,0.012,0.0,0.216,0.032,0.0,0.002
153,0.016,0.116,0.012,0.0,0.004,0.03,0.026,0.012,0.014,0.066,0.002,0.042,0.032,0.134,0.002,0.042,0.01,0.082,0.006,0.016,0.046,0.004,0.054,0.0,0.06,0.116,0.0,0.026,0.012,0.0,0.018
154,0.002,0.106,0.016,0.004,0.012,0.012,0.002,0.012,0.01,0.032,0.012,0.088,0.002,0.096,0.008,0.04,0.036,0.028,0.062,0.018,0.056,0.016,0.01,0.014,0.064,0.088,0.01,0.118,0.022,0.0,0.004
155,0.008,0.038,0.022,0.0,0.002,0.214,0.02,0.0,0.008,0.032,0.0,0.042,0.0,0.044,0.002,0.024,0.006,0.026,0.012,0.006,0.012,0.022,0.244,0.0,0.052,0.032,0.0,0.098,0.034,0.0,0.0
156,0.018,0.05,0.034,0.0,0.002,0.042,0.004,0.01,0.012,0.064,0.008,0.102,0.014,0.146,0.02,0.03,0.004,0.014,0.008,0.05,0.102,0.016,0.03,0.002,0.052,0.112,0.004,0.038,0.002,0.0,0.01
157,0.008,0.088,0.054,0.008,0.006,0.034,0.006,0.002,0.004,0.01,0.0,0.022,0.004,0.07,0.008,0.048,0.012,0.204,0.03,0.022,0.056,0.004,0.056,0.0,0.074,0.088,0.006,0.03,0.04,0.006,0.0
158,0.002,0.042,0.076,0.0,0.056,0.014,0.0,0.0,0.002,0.0,0.0,0.0,0.002,0.042,0.0,0.002,0.0,0.078,0.128,0.024,0.024,0.002,0.02,0.016,0.042,0.01,0.052,0.012,0.254,0.086,0.014
159,0.004,0.016,0.08,0.006,0.006,0.0,0.054,0.0,0.002,0.018,0.0,0.006,0.004,0.018,0.0,0.032,0.006,0.024,0.086,0.028,0.002,0.002,0.036,0.002,0.03,0.022,0.008,0.034,0.458,0.016,0.0
160,0.004,0.082,0.042,0.002,0.008,0.036,0.026,0.0,0.002,0.026,0.002,0.02,0.0,0.074,0.0,0.012,0.102,0.076,0.018,0.042,0.046,0.004,0.054,0.004,0.062,0.072,0.018,0.052,0.108,0.006,0.0
161,0.012,0.166,0.028,0.006,0.006,0.006,0.01,0.016,0.0,0.028,0.0,0.028,0.004,0.006,0.0,0.0,0.0,0.082,0.032,0.166,0.004,0.002,0.13,0.004,0.026,0.016,0.022,0.058,0.138,0.004,0.0
162,0.012,0.05,0.02,0.0,0.006,0.03,0.008,0.018,0.02,0.03,0.008,0.046,0.002,0.276,0.004,0.05,0.028,0.018,0.046,0.044,0.028,0.006,0.038,0.006,0.06,0.05,0.016,0.064,0.014,0.0,0.002
163,0.0,0.138,0.024,0.0,0.01,0.012,0.004,0.0,0.008,0.016,0.004,0.022,0.016,0.042,0.002,0.004,0.01,0.304,0.052,0.044,0.018,0.002,0.054,0.0,0.068,0.02,0.006,0.1,0.012,0.008,0.0
164,0.036,0.078,0.004,0.0,0.0,0.088,0.0,0.0,0.014,0.04,0.008,0.032,0.002,0.132,0.002,0.004,0.296,0.02,0.022,0.006,0.004,0.008,0.0,0.078,0.008,0.056,0.028,0.024,0.01,0.0,0.0
165,0.006,0.026,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.004,0.0,0.018,0.0,0.864,0.012,0.002,0.044,0.0,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.01,0.0,0.002,0.002,0.0,0.0
166,0.008,0.2,0.052,0.0,0.004,0.012,0.016,0.0,0.01,0.022,0.0,0.03,0.03,0.058,0.004,0.08,0.002,0.072,0.028,0.026,0.1,0.0,0.042,0.0,0.084,0.068,0.002,0.034,0.01,0.0,0.006
167,0.002,0.0,0.036,0.006,0.022,0.006,0.002,0.0,0.006,0.006,0.0,0.006,0.002,0.0,0.0,0.02,0.004,0.014,0.24,0.018,0.008,0.008,0.054,0.008,0.01,0.002,0.012,0.104,0.402,0.002,0.0
168,0.018,0.028,0.022,0.004,0.008,0.028,0.0,0.022,0.006,0.062,0.002,0.062,0.022,0.03,0.0,0.024,0.006,0.036,0.188,0.108,0.022,0.03,0.068,0.004,0.036,0.07,0.01,0.052,0.024,0.006,0.002
169,0.008,0.032,0.046,0.002,0.012,0.08,0.022,0.004,0.012,0.06,0.018,0.034,0.0,0.04,0.014,0.056,0.01,0.056,0.092,0.018,0.024,0.008,0.062,0.01,0.076,0.046,0.054,0.066,0.026,0.006,0.006
170,0.046,0.078,0.0,0.0,0.0,0.018,0.02,0.0,0.024,0.042,0.002,0.026,0.032,0.278,0.006,0.054,0.036,0.012,0.002,0.008,0.032,0.02,0.022,0.012,0.076,0.084,0.0,0.026,0.022,0.0,0.022
171,0.006,0.026,0.02,0.002,0.002,0.112,0.0,0.002,0.014,0.014,0.002,0.016,0.0,0.012,0.008,0.024,0.008,0.004,0.252,0.136,0.006,0.046,0.02,0.0,0.024,0.036,0.018,0.146,0.044,0.0,0.0
172,0.006,0.096,0.126,0.002,0.018,0.004,0.002,0.002,0.002,0.004,0.0,0.008,0.028,0.01,0.0,0.012,0.0,0.044,0.136,0.052,0.002,0.0,0.046,0.002,0.046,0.018,0.04,0.05,0.218,0.026,0.0
173,0.032,0.126,0.024,0.0,0.0,0.03,0.0,0.004,0.0,0.05,0.008,0.078,0.0,0.066,0.0,0.028,0.03,0.082,0.042,0.062,0.056,0.008,0.03,0.002,0.086,0.044,0.002,0.096,0.01,0.002,0.002
174,0.0,0.074,0.05,0.004,0.002,0.014,0.0,0.0,0.004,0.01,0.01,0.05,0.006,0.034,0.0,0.004,0.038,0.178,0.188,0.04,0.012,0.012,0.028,0.002,0.034,0.022,0.018,0.096,0.068,0.0,0.002
175,0.002,0.102,0.092,0.0,0.008,0.0,0.044,0.0,0.0,0.004,0.0,0.014,0.002,0.004,0.0,0.006,0.0,0.044,0.158,0.028,0.024,0.0,0.222,0.0,0.038,0.076,0.008,0.058,0.042,0.024,0.0
176,0.002,0.008,0.004,0.0,0.002,0.06,0.002,0.0,0.0,0.066,0.002,0.022,0.0,0.146,0.002,0.004,0.012,0.004,0.026,0.016,0.0,0.05,0.242,0.0,0.012,0.2,0.0,0.11,0.004,0.0,0.004
177,0.0,0.042,0.13,0.0,0.0,0.006,0.008,0.0,0.002,0.046,0.004,0.01,0.0,0.008,0.0,0.008,0.002,0.03,0.1,0.072,0.004,0.0,0.116,0.0,0.01,0.024,0.014,0.114,0.204,0.044,0.002
178,0.024,0.052,0.006,0.002,0.004,0.0,0.0,0.04,0.002,0.024,0.048,0.038,0.0,0.16,0.024,0.02,0.038,0.004,0.078,0.036,0.046,0.012,0.004,0.09,0.018,0.09,0.01,0.102,0.018,0.0,0.01
179,0.02,0.014,0.08,0.01,0.008,0.008,0.014,0.0,0.002,0.01,0.006,0.006,0.006,0.02,0.0,0.018,0.01,0.032,0.224,0.038,0.008,0.02,0.046,0.004,0.034,0.036,0.024,0.036,0.26,0.006,0.0
180,0.008,0.028,0.07,0.02,0.01,0.026,0.004,0.016,0.01,0.002,0.002,0.018,0.0,0.06,0.004,0.016,0.028,0.006,0.106,0.018,0.04,0.026,0.008,0.01,0.024,0.058,0.024,0.176,0.18,0.0,0.002
181,0.012,0.024,0.048,0.002,0.016,0.002,0.002,0.0,0.006,0.006,0.0,0.006,0.002,0.012,0.002,0.008,0.0,0.05,0.014,0.016,0.012,0.012,0.022,0.006,0.05,0.016,0.02,0.06,0.572,0.002,0.0
182,0.034,0.024,0.016,0.002,0.0,0.018,0.0,0.002,0.0,0.008,0.0,0.03,0.002,0.058,0.0,0.014,0.058,0.044,0.278,0.026,0.01,0.016,0.006,0.01,0.01,0.018,0.008,0.276,0.032,0.0,0.0
183,0.02,0.008,0.042,0.006,0.18,0.014,0.008,0.004,0.014,0.018,0.008,0.032,0.0,0.046,0.004,0.018,0.006,0.018,0.072,0.012,0.038,0.012,0.048,0.004,0.042,0.014,0.014,0.078,0.21,0.002,0.008
184,0.004,0.008,0.146,0.0,0.006,0.002,0.034,0.0,0.0,0.0,0.0,0.004,0.002,0.016,0.0,0.026,0.002,0.024,0.16,0.018,0.002,0.002,0.124,0.002,0.016,0.01,0.004,0.04,0.34,0.008,0.0
185,0.022,0.064,0.012,0.0,0.008,0.052,0.056,0.022,0.004,0.038,0.0,0.032,0.0,0.072,0.006,0.014,0.008,0.004,0.108,0.024,0.048,0.008,0.062,0.0,0.168,0.01,0.004,0.116,0.038,0.0,0.0
186,0.002,0.032,0.054,0.002,0.07,0.016,0.0,0.0,0.004,0.0,0.0,0.006,0.0,0.018,0.0,0.002,0.0,0.024,0.066,0.02,0.01,0.012,0.016,0.028,0.026,0.006,0.056,0.006,0.456,0.04,0.028
187,0.0,0.116,0.044,0.0,0.002,0.07,0.014,0.006,0.002,0.058,0.002,0.088,0.002,0.112,0.004,0.01,0.002,0.024,0.036,0.012,0.054,0.002,0.186,0.004,0.036,0.068,0.0,0.032,0.012,0.0,0.002
188,0.008,0.028,0.094,0.0,0.014,0.022,0.046,0.004,0.008,0.028,0.006,0.026,0.002,0.01,0.0,0.042,0.006,0.024,0.16,0.016,0.072,0.002,0.056,0.0,0.036,0.034,0.032,0.038,0.176,0.0,0.01
189,0.014,0.05,0.098,0.0,0.01,0.01,0.062,0.0,0.01,0.024,0.006,0.026,0.004,0.028,0.004,0.01,0.024,0.03,0.1,0.018,0.024,0.004,0.06,0.0,0.05,0.062,0.07,0.09,0.102,0.006,0.004
190,0.01,0.03,0.028,0.0,0.01,0.018,0.006,0.022,0.0,0.002,0.0,0.042,0.002,0.056,0.004,0.024,0.024,0.004,0.094,0.028,0.018,0.008,0.0,0.06,0.01,0.026,0.006,0.21,0.25,0.0,0.008
191,0.016,0.068,0.036,0.0,0.006,0.066,0.012,0.006,0.0,0.026,0.004,0.03,0.0,0.078,0.004,0.02,0.02,0.046,0.076,0.024,0.01,0.002,0.08,0.0,0.124,0.03,0.014,0.152,0.044,0.006,0.0
192,0.022,0.008,0.09,0.02,0.0,0.008,0.034,0.0,0.006,0.012,0.0,0.004,0.002,0.004,0.0,0.036,0.002,0.038,0.088,0.06,0.012,0.01,0.078,0.0,0.046,0.018,0.008,0.038,0.348,0.008,0.0
193,0.006,0.042,0.14,0.008,0.0,0.012,0.01,0.002,0.0,0.022,0.006,0.008,0.01,0.016,0.0,0.002,0.004,0.058,0.116,0.198,0.004,0.02,0.088,0.01,0.028,0.014,0.01,0.066,0.064,0.036,0.0
194,0.01,0.02,0.086,0.014,0.002,0.034,0.008,0.0,0.004,0.036,0.01,0.028,0.002,0.006,0.0,0.014,0.0,0.01,0.272,0.026,0.002,0.0,0.08,0.0,0.016,0.038,0.034,0.098,0.144,0.006,0.0
195,0.002,0.012,0.088,0.002,0.024,0.042,0.0,0.002,0.004,0.002,0.0,0.008,0.0,0.014,0.0,0.008,0.0,0.04,0.02,0.016,0.004,0.014,0.004,0.026,0.03,0.004,0.048,0.054,0.518,0.008,0.006
196,0.014,0.076,0.038,0.0,0.01,0.03,0.006,0.006,0.014,0.058,0.0,0.026,0.008,0.028,0.0,0.052,0.008,0.026,0.146,0.02,0.03,0.008,0.102,0.002,0.08,0.024,0.022,0.146,0.018,0.002,0.0
197,0.002,0.216,0.088,0.0,0.022,0.026,0.028,0.0,0.0,0.014,0.0,0.05,0.008,0.03,0.0,0.018,0.004,0.022,0.046,0.018,0.008,0.002,0.164,0.002,0.06,0.034,0.02,0.058,0.054,0.006,0.0
198,0.002,0.004,0.052,0.004,0.108,0.016,0.03,0.006,0.0,0.004,0.0,0.024,0.008,0.006,0.0,0.004,0.004,0.014,0.052,0.008,0.056,0.014,0.018,0.002,0.026,0.006,0.056,0.064,0.364,0.0,0.048
199,0.002,0.132,0.036,0.03,0.048,0.002,0.01,0.004,0.002,0.008,0.0,0.012,0.0,0.008,0.0,0.0,0.0,0.038,0.068,0.096,0.014,0.002,0.052,0.0,0.038,0.01,0.016,0.006,0.16,0.206,0.0
200,0.006,0.042,0.104,0.006,0.034,0.004,0.0,0.008,0.0,0.002,0.0,0.01,0.0,0.024,0.002,0.002,0.0,0.02,0.036,0.028,0.074,0.01,0.046,0.008,0.06,0.012,0.09,0.04,0.252,0.062,0.018
201,0.002,0.008,0.27,0.018,0.006,0.014,0.006,0.002,0.006,0.004,0.0,0.018,0.008,0.004,0.0,0.01,0.0,0.006,0.118,0.028,0.012,0.008,0.016,0.008,0.048,0.002,0.008,0.106,0.258,0.002,0.004
202,0.0,0.018,0.004,0.002,0.002,0.014,0.0,0.004,0.006,0.018,0.004,0.046,0.0,0.084,0.006,0.004,0.016,0.004,0.114,0.022,0.016,0.004,0.006,0.026,0.012,0.016,0.016,0.53,0.006,0.0,0.0
203,0.024,0.05,0.044,0.004,0.006,0.026,0.004,0.002,0.002,0.008,0.004,0.016,0.01,0.108,0.0,0.016,0.052,0.078,0.11,0.05,0.006,0.022,0.02,0.01,0.05,0.022,0.006,0.142,0.106,0.002,0.0
204,0.026,0.128,0.06,0.0,0.008,0.004,0.004,0.0,0.0,0.01,0.0,0.004,0.006,0.036,0.0,0.0,0.0,0.018,0.058,0.152,0.0,0.002,0.046,0.002,0.042,0.012,0.008,0.014,0.34,0.02,0.0
205,0.006,0.032,0.032,0.002,0.058,0.01,0.0,0.0,0.0,0.002,0.0,0.002,0.004,0.01,0.0,0.002,0.0,0.026,0.05,0.038,0.008,0.012,0.072,0.004,0.07,0.01,0.104,0.006,0.228,0.21,0.002
206,0.018,0.092,0.044,0.0,0.0,0.018,0.006,0.014,0.014,0.032,0.014,0.016,0.002,0.142,0.006,0.116,0.048,0.044,0.016,0.028,0.024,0.002,0.01,0.014,0.044,0.158,0.024,0.042,0.012,0.0,0.0
207,0.018,0.028,0.152,0.0,0.012,0.014,0.0,0.008,0.0,0.022,0.002,0.046,0.0,0.056,0.008,0.004,0.002,0.02,0.198,0.036,0.012,0.018,0.004,0.034,0.024,0.048,0.018,0.048,0.134,0.002,0.032
208,0.016,0.058,0.104,0.002,0.014,0.0,0.0,0.008,0.01,0.014,0.0,0.01,0.002,0.09,0.0,0.002,0.0,0.038,0.074,0.11,0.03,0.002,0.056,0.0,0.008,0.006,0.0,0.03,0.294,0.022,0.0
209,0.002,0.05,0.09,0.0,0.008,0.008,0.018,0.0,0.0,0.002,0.0,0.018,0.0,0.028,0.0,0.006,0.0,0.04,0.024,0.01,0.008,0.0,0.394,0.0,0.092,0.046,0.006,0.05,0.052,0.048,0.0
210,0.01,0.034,0.002,0.062,0.012,0.014,0.002,0.012,0.012,0.048,0.046,0.054,0.006,0.068,0.014,0.084,0.05,0.004,0.038,0.018,0.02,0.016,0.028,0.014,0.13,0.008,0.018,0.136,0.038,0.0,0.002
211,0.012,0.04,0.008,0.0,0.008,0.05,0.006,0.02,0.01,0.072,0.0,0.04,0.014,0.048,0.038,0.032,0.024,0.014,0.134,0.036,0.012,0.058,0.094,0.0,0.04,0.128,0.0,0.054,0.008,0.0,0.0
212,0.014,0.036,0.054,0.0,0.002,0.028,0.004,0.004,0.002,0.024,0.004,0.052,0.004,0.022,0.0,0.016,0.01,0.016,0.234,0.024,0.006,0.008,0.044,0.0,0.072,0.05,0.014,0.08,0.176,0.0,0.0
213,0.012,0.02,0.168,0.008,0.0,0.016,0.018,0.0,0.004,0.024,0.0,0.012,0.01,0.0,0.0,0.016,0.006,0.032,0.178,0.038,0.01,0.0,0.02,0.004,0.114,0.008,0.01,0.068,0.198,0.006,0.0
214,0.018,0.002,0.09,0.028,0.022,0.026,0.048,0.004,0.0,0.004,0.0,0.018,0.0,0.018,0.0,0.006,0.012,0.016,0.086,0.01,0.044,0.012,0.042,0.002,0.044,0.012,0.002,0.11,0.316,0.006,0.002
215,0.0,0.032,0.16,0.0,0.026,0.006,0.002,0.0,0.006,0.004,0.0,0.008,0.008,0.028,0.002,0.006,0.0,0.028,0.084,0.028,0.006,0.002,0.012,0.014,0.068,0.008,0.032,0.054,0.362,0.01,0.004
216,0.008,0.028,0.16,0.0,0.008,0.008,0.036,0.002,0.0,0.02,0.006,0.02,0.0,0.004,0.0,0.016,0.004,0.054,0.088,0.02,0.002,0.004,0.166,0.0,0.082,0.026,0.01,0.06,0.126,0.034,0.008
217,0.0,0.016,0.09,0.0,0.028,0.012,0.0,0.002,0.002,0.004,0.0,0.004,0.002,0.01,0.0,0.006,0.0,0.018,0.054,0.008,0.0,0.0,0.004,0.006,0.05,0.002,0.1,0.002,0.574,0.002,0.004
218,0.02,0.162,0.038,0.0,0.004,0.044,0.0,0.002,0.006,0.032,0.004,0.076,0.0,0.052,0.002,0.102,0.018,0.038,0.036,0.018,0.062,0.01,0.02,0.0,0.092,0.038,0.004,0.088,0.024,0.0,0.008
219,0.138,0.016,0.022,0.002,0.068,0.012,0.018,0.002,0.032,0.018,0.036,0.022,0.0,0.048,0.002,0.02,0.018,0.02,0.03,0.016,0.034,0.036,0.074,0.022,0.04,0.02,0.02,0.038,0.156,0.008,0.012
