,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
110,0.096,0.14,0.028,0.0,0.004,0.04,0.006,0.006,0.002,0.096,0.026,0.0,0.004,0.016,0.09,0.032,0.028,0.04,0.032,0.05,0.004,0.026,0.01,0.012,0.006,0.064,0.004,0.056,0.046,0.032,0.004
111,0.026,0.144,0.016,0.0,0.0,0.05,0.0,0.002,0.002,0.046,0.02,0.026,0.0,0.104,0.074,0.006,0.052,0.026,0.038,0.076,0.014,0.024,0.088,0.032,0.016,0.032,0.0,0.044,0.014,0.0,0.028
112,0.054,0.06,0.034,0.002,0.004,0.128,0.0,0.002,0.006,0.076,0.028,0.006,0.008,0.004,0.004,0.01,0.006,0.006,0.142,0.118,0.002,0.078,0.012,0.002,0.042,0.02,0.006,0.056,0.078,0.004,0.002
113,0.002,0.088,0.008,0.004,0.0,0.018,0.022,0.002,0.01,0.014,0.0,0.034,0.02,0.274,0.012,0.006,0.24,0.012,0.004,0.006,0.008,0.002,0.004,0.0,0.004,0.074,0.018,0.074,0.04,0.0,0.0
114,0.018,0.182,0.016,0.002,0.002,0.048,0.0,0.008,0.01,0.034,0.048,0.006,0.0,0.018,0.01,0.06,0.008,0.144,0.078,0.03,0.016,0.004,0.006,0.004,0.052,0.016,0.0,0.07,0.076,0.028,0.006
115,0.116,0.052,0.02,0.002,0.0,0.022,0.008,0.004,0.006,0.03,0.06,0.01,0.0,0.14,0.034,0.006,0.148,0.012,0.06,0.018,0.0,0.05,0.034,0.032,0.02,0.018,0.006,0.062,0.03,0.0,0.0
116,0.008,0.088,0.056,0.0,0.008,0.038,0.0,0.002,0.002,0.088,0.014,0.012,0.036,0.092,0.022,0.038,0.008,0.06,0.074,0.036,0.01,0.0,0.024,0.0,0.01,0.168,0.002,0.024,0.066,0.008,0.006
117,0.002,0.072,0.01,0.0,0.004,0.024,0.0,0.03,0.014,0.018,0.006,0.056,0.0,0.43,0.0,0.016,0.096,0.016,0.01,0.01,0.008,0.004,0.002,0.006,0.006,0.068,0.016,0.046,0.026,0.0,0.004
118,0.006,0.018,0.134,0.01,0.022,0.012,0.008,0.004,0.004,0.012,0.002,0.076,0.014,0.076,0.0,0.012,0.02,0.014,0.08,0.014,0.03,0.0,0.024,0.014,0.024,0.026,0.028,0.072,0.244,0.0,0.0
119,0.042,0.052,0.026,0.002,0.012,0.07,0.0,0.0,0.006,0.068,0.02,0.008,0.004,0.006,0.004,0.006,0.0,0.008,0.234,0.074,0.002,0.042,0.018,0.016,0.03,0.004,0.006,0.072,0.164,0.002,0.002
120,0.03,0.044,0.024,0.0,0.002,0.022,0.018,0.038,0.056,0.02,0.008,0.044,0.0,0.13,0.002,0.022,0.052,0.146,0.084,0.018,0.002,0.008,0.018,0.0,0.016,0.084,0.004,0.024,0.084,0.0,0.0
121,0.008,0.022,0.098,0.002,0.01,0.024,0.014,0.002,0.008,0.026,0.016,0.03,0.01,0.036,0.002,0.006,0.01,0.092,0.122,0.01,0.0,0.0,0.012,0.0,0.044,0.014,0.008,0.042,0.33,0.002,0.0
122,0.008,0.076,0.074,0.004,0.01,0.026,0.02,0.0,0.002,0.022,0.016,0.016,0.008,0.022,0.024,0.016,0.01,0.044,0.064,0.092,0.014,0.008,0.016,0.022,0.02,0.044,0.016,0.052,0.25,0.004,0.0
123,0.03,0.09,0.052,0.002,0.0,0.028,0.018,0.006,0.002,0.03,0.006,0.056,0.004,0.046,0.004,0.02,0.022,0.022,0.026,0.064,0.06,0.02,0.086,0.006,0.064,0.16,0.004,0.032,0.04,0.0,0.0
124,0.012,0.226,0.014,0.002,0.002,0.074,0.006,0.006,0.01,0.038,0.052,0.006,0.002,0.04,0.022,0.088,0.018,0.034,0.066,0.046,0.03,0.004,0.036,0.004,0.042,0.066,0.01,0.022,0.016,0.004,0.002
125,0.03,0.064,0.042,0.0,0.004,0.104,0.0,0.004,0.022,0.04,0.028,0.038,0.0,0.05,0.008,0.034,0.034,0.01,0.05,0.024,0.016,0.036,0.086,0.012,0.028,0.072,0.002,0.126,0.032,0.0,0.004
126,0.026,0.142,0.122,0.002,0.02,0.014,0.01,0.012,0.008,0.026,0.0,0.014,0.044,0.048,0.006,0.032,0.004,0.038,0.078,0.028,0.022,0.002,0.02,0.002,0.12,0.05,0.008,0.042,0.06,0.0,0.0
127,0.058,0.098,0.018,0.0,0.002,0.048,0.006,0.014,0.03,0.01,0.024,0.018,0.002,0.078,0.012,0.036,0.08,0.022,0.07,0.132,0.01,0.02,0.024,0.01,0.028,0.02,0.016,0.07,0.042,0.0,0.002
128,0.012,0.172,0.024,0.0,0.0,0.044,0.008,0.008,0.018,0.216,0.004,0.002,0.012,0.04,0.078,0.048,0.004,0.032,0.018,0.08,0.008,0.014,0.074,0.002,0.014,0.022,0.0,0.006,0.016,0.0,0.024
129,0.012,0.108,0.006,0.0,0.002,0.006,0.002,0.008,0.032,0.006,0.002,0.004,0.012,0.072,0.0,0.054,0.014,0.102,0.162,0.022,0.018,0.0,0.01,0.0,0.028,0.036,0.0,0.146,0.112,0.006,0.018
130,0.008,0.024,0.028,0.002,0.016,0.008,0.0,0.008,0.004,0.016,0.0,0.034,0.0,0.004,0.0,0.026,0.0,0.024,0.288,0.02,0.016,0.006,0.016,0.006,0.078,0.01,0.008,0.242,0.056,0.02,0.032
131,0.014,0.062,0.03,0.002,0.008,0.004,0.006,0.012,0.002,0.026,0.01,0.076,0.0,0.086,0.006,0.004,0.084,0.012,0.114,0.02,0.002,0.032,0.004,0.084,0.014,0.006,0.02,0.148,0.112,0.0,0.0
132,0.002,0.086,0.034,0.006,0.002,0.008,0.0,0.004,0.002,0.02,0.004,0.03,0.002,0.068,0.0,0.026,0.056,0.072,0.056,0.084,0.014,0.008,0.018,0.004,0.014,0.02,0.006,0.29,0.05,0.004,0.01
133,0.008,0.03,0.062,0.004,0.016,0.004,0.006,0.006,0.01,0.024,0.008,0.014,0.0,0.026,0.002,0.002,0.018,0.014,0.318,0.018,0.002,0.034,0.008,0.016,0.024,0.012,0.008,0.124,0.178,0.004,0.0
134,0.01,0.056,0.072,0.002,0.01,0.008,0.002,0.002,0.012,0.014,0.016,0.042,0.002,0.03,0.0,0.016,0.04,0.022,0.144,0.04,0.032,0.014,0.054,0.002,0.048,0.028,0.006,0.208,0.066,0.0,0.002
135,0.012,0.02,0.012,0.002,0.004,0.006,0.0,0.012,0.006,0.03,0.006,0.032,0.0,0.058,0.004,0.004,0.132,0.016,0.072,0.032,0.03,0.026,0.008,0.022,0.002,0.018,0.006,0.376,0.05,0.0,0.002
136,0.034,0.074,0.028,0.0,0.002,0.014,0.006,0.02,0.02,0.046,0.006,0.024,0.002,0.036,0.004,0.046,0.034,0.042,0.104,0.008,0.034,0.022,0.032,0.004,0.146,0.058,0.004,0.096,0.048,0.006,0.0
137,0.016,0.052,0.206,0.002,0.014,0.02,0.0,0.006,0.004,0.018,0.0,0.024,0.0,0.002,0.0,0.018,0.004,0.018,0.144,0.086,0.0,0.0,0.008,0.006,0.122,0.002,0.0,0.062,0.15,0.008,0.008
138,0.044,0.052,0.07,0.0,0.0,0.056,0.004,0.0,0.014,0.216,0.004,0.002,0.002,0.132,0.02,0.012,0.018,0.008,0.022,0.02,0.008,0.034,0.088,0.012,0.01,0.07,0.016,0.018,0.006,0.002,0.04
139,0.004,0.118,0.018,0.0,0.006,0.018,0.0,0.006,0.002,0.042,0.056,0.022,0.002,0.068,0.016,0.114,0.036,0.134,0.028,0.078,0.036,0.012,0.024,0.004,0.02,0.038,0.002,0.06,0.022,0.012,0.002
140,0.01,0.148,0.012,0.0,0.0,0.086,0.002,0.008,0.024,0.044,0.018,0.008,0.006,0.04,0.01,0.042,0.01,0.132,0.06,0.09,0.006,0.002,0.012,0.002,0.034,0.06,0.0,0.046,0.056,0.032,0.0
141,0.064,0.06,0.022,0.0,0.004,0.06,0.012,0.006,0.004,0.132,0.048,0.0,0.002,0.064,0.04,0.038,0.01,0.026,0.076,0.066,0.006,0.01,0.07,0.018,0.01,0.052,0.004,0.018,0.076,0.002,0.0
142,0.002,0.094,0.048,0.0,0.002,0.022,0.002,0.008,0.0,0.02,0.012,0.078,0.004,0.066,0.002,0.016,0.022,0.114,0.028,0.024,0.084,0.018,0.04,0.0,0.078,0.122,0.006,0.044,0.03,0.014,0.0
143,0.004,0.014,0.21,0.004,0.014,0.016,0.008,0.004,0.004,0.022,0.0,0.004,0.02,0.018,0.0,0.002,0.004,0.05,0.122,0.076,0.02,0.006,0.026,0.016,0.034,0.018,0.008,0.09,0.186,0.0,0.0
144,0.012,0.162,0.026,0.0,0.014,0.028,0.008,0.062,0.014,0.03,0.012,0.066,0.002,0.06,0.012,0.046,0.01,0.038,0.04,0.088,0.014,0.004,0.032,0.008,0.038,0.074,0.002,0.052,0.034,0.004,0.008
145,0.02,0.012,0.098,0.006,0.018,0.026,0.01,0.004,0.002,0.048,0.0,0.002,0.002,0.01,0.002,0.008,0.012,0.07,0.048,0.038,0.0,0.008,0.0,0.006,0.026,0.022,0.002,0.014,0.486,0.0,0.0
146,0.034,0.164,0.03,0.0,0.004,0.038,0.0,0.01,0.002,0.046,0.034,0.022,0.002,0.062,0.01,0.106,0.06,0.054,0.028,0.028,0.014,0.018,0.02,0.002,0.05,0.056,0.004,0.052,0.05,0.0,0.0
147,0.006,0.082,0.116,0.0,0.034,0.008,0.002,0.026,0.008,0.036,0.004,0.014,0.002,0.022,0.006,0.016,0.01,0.018,0.064,0.098,0.012,0.01,0.004,0.014,0.018,0.006,0.01,0.128,0.192,0.028,0.006
148,0.008,0.048,0.02,0.0,0.0,0.028,0.012,0.002,0.034,0.082,0.012,0.032,0.006,0.314,0.008,0.002,0.048,0.018,0.01,0.01,0.002,0.0,0.018,0.002,0.0,0.162,0.006,0.024,0.092,0.0,0.0
149,0.032,0.054,0.078,0.0,0.004,0.03,0.008,0.01,0.008,0.026,0.004,0.07,0.002,0.03,0.01,0.042,0.01,0.128,0.08,0.028,0.034,0.022,0.028,0.002,0.132,0.028,0.002,0.066,0.012,0.006,0.014
150,0.006,0.126,0.04,0.0,0.01,0.038,0.006,0.014,0.016,0.04,0.05,0.042,0.002,0.032,0.0,0.03,0.016,0.086,0.09,0.086,0.006,0.006,0.01,0.002,0.102,0.08,0.002,0.04,0.02,0.0,0.002
151,0.002,0.004,0.0,0.022,0.0,0.072,0.0,0.01,0.0,0.186,0.002,0.038,0.0,0.03,0.0,0.006,0.004,0.012,0.02,0.004,0.056,0.004,0.002,0.018,0.172,0.004,0.006,0.272,0.05,0.0,0.004
152,0.0,0.01,0.002,0.0,0.01,0.142,0.0,0.002,0.0,0.024,0.002,0.006,0.0,0.048,0.0,0.002,0.002,0.026,0.008,0.01,0.018,0.0,0.006,0.07,0.044,0.004,0.04,0.092,0.366,0.062,0.004
153,0.008,0.266,0.008,0.002,0.0,0.032,0.012,0.008,0.002,0.044,0.026,0.02,0.006,0.052,0.016,0.038,0.004,0.028,0.02,0.166,0.024,0.01,0.07,0.002,0.028,0.028,0.002,0.044,0.034,0.0,0.0
154,0.064,0.048,0.044,0.0,0.016,0.036,0.002,0.014,0.006,0.028,0.04,0.01,0.006,0.038,0.036,0.026,0.03,0.048,0.116,0.02,0.006,0.018,0.03,0.022,0.09,0.016,0.016,0.032,0.14,0.002,0.0
155,0.004,0.248,0.012,0.0,0.0,0.012,0.006,0.01,0.01,0.004,0.004,0.018,0.016,0.052,0.002,0.056,0.014,0.034,0.062,0.114,0.028,0.004,0.066,0.0,0.1,0.034,0.004,0.054,0.028,0.002,0.002
156,0.03,0.172,0.012,0.0,0.004,0.064,0.006,0.032,0.016,0.062,0.022,0.022,0.002,0.052,0.036,0.018,0.026,0.016,0.046,0.044,0.006,0.006,0.11,0.008,0.042,0.066,0.006,0.04,0.034,0.0,0.0
157,0.014,0.166,0.014,0.0,0.002,0.126,0.008,0.004,0.01,0.126,0.018,0.006,0.002,0.022,0.032,0.074,0.032,0.044,0.064,0.026,0.02,0.002,0.022,0.0,0.026,0.092,0.004,0.028,0.012,0.004,0.0
158,0.018,0.022,0.04,0.024,0.01,0.008,0.002,0.0,0.02,0.004,0.01,0.028,0.0,0.05,0.0,0.006,0.02,0.024,0.22,0.05,0.014,0.062,0.022,0.04,0.04,0.014,0.018,0.142,0.07,0.008,0.014
159,0.032,0.026,0.056,0.006,0.006,0.008,0.002,0.006,0.018,0.02,0.0,0.034,0.0,0.036,0.002,0.004,0.006,0.064,0.196,0.008,0.01,0.004,0.002,0.006,0.072,0.012,0.002,0.13,0.172,0.036,0.024
160,0.008,0.088,0.008,0.0,0.0,0.032,0.006,0.002,0.004,0.008,0.006,0.02,0.0,0.45,0.0,0.004,0.176,0.014,0.014,0.004,0.01,0.006,0.004,0.008,0.002,0.046,0.008,0.06,0.012,0.0,0.0
161,0.004,0.046,0.058,0.018,0.01,0.008,0.002,0.01,0.006,0.022,0.006,0.012,0.0,0.014,0.0,0.024,0.008,0.004,0.322,0.02,0.002,0.012,0.066,0.01,0.094,0.004,0.01,0.128,0.078,0.002,0.0
162,0.048,0.052,0.024,0.0,0.006,0.026,0.002,0.004,0.048,0.02,0.008,0.058,0.0,0.092,0.0,0.026,0.034,0.144,0.104,0.014,0.002,0.008,0.016,0.0,0.058,0.028,0.006,0.07,0.1,0.002,0.0
163,0.0,0.038,0.01,0.0,0.006,0.052,0.0,0.002,0.006,0.034,0.0,0.024,0.008,0.04,0.0,0.02,0.006,0.312,0.074,0.004,0.008,0.004,0.008,0.006,0.072,0.04,0.0,0.154,0.03,0.036,0.006
164,0.002,0.044,0.012,0.0,0.002,0.034,0.034,0.002,0.03,0.01,0.012,0.014,0.022,0.35,0.002,0.0,0.156,0.026,0.016,0.01,0.014,0.002,0.0,0.002,0.012,0.044,0.056,0.046,0.046,0.0,0.0
165,0.02,0.048,0.0,0.0,0.0,0.042,0.002,0.0,0.01,0.042,0.02,0.008,0.0,0.45,0.036,0.02,0.076,0.008,0.016,0.022,0.0,0.0,0.046,0.046,0.012,0.036,0.002,0.018,0.02,0.0,0.0
166,0.002,0.204,0.032,0.0,0.002,0.026,0.006,0.012,0.002,0.02,0.004,0.04,0.01,0.028,0.016,0.048,0.004,0.084,0.05,0.042,0.034,0.004,0.054,0.002,0.082,0.08,0.016,0.018,0.078,0.0,0.0
167,0.008,0.018,0.078,0.026,0.002,0.0,0.0,0.002,0.016,0.018,0.01,0.016,0.002,0.032,0.002,0.004,0.028,0.04,0.216,0.018,0.004,0.014,0.014,0.05,0.05,0.008,0.024,0.096,0.198,0.0,0.006
168,0.068,0.062,0.044,0.0,0.004,0.062,0.022,0.032,0.026,0.064,0.016,0.006,0.008,0.012,0.03,0.032,0.026,0.02,0.03,0.038,0.006,0.032,0.108,0.014,0.044,0.06,0.004,0.082,0.046,0.0,0.002
169,0.01,0.028,0.078,0.0,0.004,0.052,0.006,0.012,0.03,0.034,0.006,0.052,0.01,0.192,0.012,0.022,0.038,0.006,0.022,0.004,0.036,0.01,0.13,0.004,0.004,0.08,0.016,0.052,0.046,0.0,0.004
170,0.012,0.078,0.02,0.002,0.002,0.06,0.036,0.002,0.012,0.042,0.0,0.076,0.054,0.218,0.002,0.026,0.03,0.03,0.034,0.014,0.004,0.0,0.006,0.002,0.012,0.122,0.02,0.012,0.072,0.0,0.0
171,0.014,0.152,0.014,0.0,0.006,0.094,0.0,0.0,0.008,0.044,0.004,0.012,0.002,0.02,0.006,0.02,0.008,0.022,0.11,0.1,0.004,0.038,0.006,0.002,0.018,0.022,0.022,0.032,0.202,0.016,0.002
172,0.0,0.014,0.042,0.02,0.002,0.0,0.0,0.07,0.0,0.002,0.0,0.08,0.0,0.034,0.0,0.002,0.002,0.008,0.388,0.02,0.006,0.0,0.024,0.0,0.03,0.004,0.0,0.214,0.028,0.008,0.002
173,0.056,0.136,0.042,0.0,0.002,0.018,0.01,0.02,0.01,0.084,0.036,0.008,0.004,0.038,0.004,0.032,0.008,0.034,0.076,0.07,0.002,0.024,0.036,0.012,0.082,0.062,0.008,0.044,0.034,0.002,0.006
174,0.004,0.05,0.082,0.01,0.002,0.034,0.058,0.008,0.008,0.022,0.006,0.038,0.032,0.06,0.0,0.012,0.008,0.128,0.084,0.028,0.012,0.008,0.01,0.0,0.022,0.044,0.034,0.052,0.138,0.006,0.0
175,0.002,0.034,0.07,0.002,0.002,0.024,0.022,0.002,0.02,0.018,0.008,0.044,0.004,0.046,0.004,0.114,0.004,0.02,0.082,0.022,0.056,0.01,0.134,0.0,0.042,0.076,0.004,0.056,0.072,0.0,0.006
176,0.004,0.118,0.014,0.0,0.002,0.124,0.0,0.002,0.012,0.094,0.004,0.002,0.0,0.078,0.006,0.034,0.022,0.046,0.098,0.018,0.008,0.038,0.014,0.002,0.012,0.07,0.0,0.088,0.07,0.02,0.0
177,0.006,0.062,0.106,0.008,0.0,0.084,0.024,0.012,0.012,0.016,0.004,0.042,0.014,0.022,0.006,0.022,0.028,0.022,0.098,0.064,0.016,0.01,0.076,0.028,0.04,0.022,0.01,0.054,0.092,0.0,0.0
178,0.0,0.024,0.04,0.02,0.016,0.024,0.002,0.0,0.0,0.014,0.0,0.044,0.004,0.078,0.0,0.002,0.006,0.016,0.02,0.052,0.014,0.002,0.006,0.004,0.042,0.082,0.002,0.072,0.408,0.004,0.002
179,0.012,0.024,0.014,0.008,0.012,0.032,0.004,0.002,0.0,0.05,0.012,0.064,0.024,0.014,0.004,0.01,0.01,0.01,0.312,0.036,0.0,0.038,0.008,0.008,0.034,0.012,0.008,0.066,0.166,0.002,0.004
180,0.0,0.008,0.078,0.012,0.014,0.024,0.004,0.002,0.002,0.0,0.004,0.064,0.002,0.108,0.002,0.004,0.08,0.006,0.058,0.008,0.026,0.002,0.088,0.038,0.008,0.066,0.042,0.1,0.15,0.0,0.0
181,0.018,0.038,0.018,0.0,0.02,0.02,0.0,0.0,0.0,0.026,0.004,0.004,0.002,0.022,0.002,0.028,0.004,0.044,0.062,0.026,0.004,0.002,0.006,0.0,0.006,0.01,0.012,0.124,0.382,0.11,0.006
182,0.028,0.03,0.04,0.0,0.004,0.002,0.002,0.0,0.008,0.024,0.01,0.036,0.0,0.134,0.0,0.002,0.058,0.018,0.058,0.018,0.014,0.01,0.022,0.008,0.02,0.042,0.066,0.162,0.184,0.0,0.0
183,0.01,0.014,0.128,0.002,0.004,0.042,0.004,0.004,0.018,0.034,0.01,0.038,0.02,0.036,0.014,0.032,0.014,0.008,0.036,0.02,0.004,0.034,0.17,0.02,0.018,0.036,0.01,0.076,0.144,0.0,0.0
184,0.046,0.018,0.052,0.002,0.01,0.044,0.006,0.004,0.004,0.108,0.034,0.02,0.004,0.02,0.006,0.034,0.02,0.04,0.182,0.034,0.004,0.024,0.004,0.02,0.014,0.002,0.008,0.028,0.2,0.004,0.004
185,0.026,0.082,0.048,0.01,0.008,0.006,0.004,0.006,0.006,0.006,0.008,0.064,0.002,0.068,0.002,0.014,0.008,0.032,0.058,0.004,0.124,0.018,0.042,0.002,0.162,0.024,0.006,0.114,0.026,0.014,0.006
186,0.0,0.038,0.194,0.002,0.018,0.018,0.002,0.016,0.0,0.018,0.002,0.018,0.004,0.044,0.0,0.014,0.01,0.034,0.112,0.026,0.046,0.0,0.018,0.008,0.06,0.004,0.014,0.088,0.188,0.002,0.002
187,0.004,0.102,0.01,0.0,0.002,0.1,0.0,0.004,0.012,0.106,0.01,0.002,0.0,0.012,0.014,0.104,0.022,0.134,0.052,0.052,0.006,0.002,0.002,0.0,0.012,0.058,0.0,0.088,0.066,0.024,0.0
188,0.014,0.05,0.034,0.0,0.006,0.038,0.002,0.004,0.01,0.02,0.026,0.022,0.0,0.082,0.002,0.036,0.036,0.026,0.058,0.046,0.044,0.006,0.138,0.0,0.032,0.05,0.014,0.098,0.102,0.0,0.004
189,0.03,0.078,0.038,0.004,0.002,0.046,0.012,0.01,0.006,0.07,0.028,0.038,0.014,0.036,0.008,0.076,0.022,0.018,0.048,0.052,0.012,0.028,0.032,0.028,0.034,0.052,0.01,0.066,0.098,0.0,0.004
190,0.0,0.042,0.012,0.042,0.028,0.014,0.0,0.006,0.0,0.0,0.002,0.124,0.0,0.21,0.006,0.0,0.024,0.002,0.02,0.014,0.026,0.0,0.014,0.014,0.016,0.03,0.048,0.116,0.19,0.0,0.0
191,0.006,0.066,0.034,0.002,0.018,0.034,0.028,0.004,0.012,0.024,0.024,0.014,0.0,0.07,0.034,0.08,0.036,0.008,0.042,0.012,0.014,0.006,0.216,0.012,0.032,0.068,0.002,0.06,0.032,0.0,0.01
192,0.05,0.04,0.022,0.0,0.028,0.022,0.004,0.0,0.004,0.058,0.004,0.008,0.002,0.038,0.006,0.018,0.008,0.064,0.064,0.06,0.002,0.012,0.022,0.022,0.008,0.026,0.014,0.082,0.306,0.006,0.0
193,0.026,0.084,0.072,0.0,0.008,0.03,0.0,0.0,0.004,0.044,0.002,0.006,0.004,0.016,0.002,0.008,0.0,0.054,0.044,0.114,0.0,0.012,0.044,0.004,0.024,0.016,0.01,0.052,0.228,0.09,0.002
194,0.032,0.01,0.056,0.002,0.002,0.064,0.01,0.002,0.004,0.036,0.012,0.0,0.086,0.012,0.024,0.046,0.058,0.008,0.046,0.038,0.0,0.064,0.246,0.008,0.01,0.014,0.024,0.032,0.036,0.0,0.018
195,0.002,0.012,0.074,0.004,0.022,0.02,0.008,0.0,0.0,0.004,0.0,0.014,0.014,0.024,0.0,0.018,0.014,0.052,0.114,0.03,0.008,0.004,0.008,0.028,0.034,0.02,0.01,0.046,0.412,0.0,0.004
196,0.002,0.052,0.068,0.02,0.006,0.004,0.0,0.034,0.002,0.014,0.0,0.07,0.0,0.03,0.0,0.016,0.012,0.066,0.104,0.022,0.098,0.006,0.072,0.0,0.156,0.064,0.0,0.062,0.02,0.0,0.0
197,0.018,0.138,0.01,0.004,0.004,0.03,0.038,0.024,0.024,0.036,0.014,0.02,0.002,0.016,0.022,0.038,0.024,0.006,0.032,0.096,0.01,0.006,0.132,0.002,0.076,0.076,0.008,0.048,0.046,0.0,0.0
198,0.004,0.022,0.122,0.0,0.022,0.032,0.01,0.0,0.004,0.012,0.0,0.024,0.002,0.056,0.0,0.006,0.016,0.038,0.056,0.006,0.028,0.002,0.014,0.018,0.028,0.028,0.034,0.032,0.378,0.0,0.006
199,0.002,0.062,0.204,0.004,0.016,0.014,0.0,0.01,0.002,0.012,0.0,0.024,0.002,0.026,0.0,0.012,0.014,0.022,0.166,0.016,0.038,0.006,0.042,0.004,0.056,0.006,0.004,0.072,0.152,0.01,0.002
200,0.0,0.058,0.114,0.024,0.0,0.004,0.0,0.03,0.002,0.004,0.0,0.056,0.004,0.036,0.0,0.008,0.004,0.028,0.142,0.044,0.026,0.006,0.034,0.008,0.106,0.006,0.008,0.082,0.144,0.014,0.008
201,0.006,0.028,0.03,0.0,0.022,0.006,0.008,0.0,0.004,0.02,0.0,0.01,0.012,0.04,0.004,0.002,0.012,0.056,0.092,0.032,0.01,0.004,0.034,0.008,0.02,0.046,0.016,0.02,0.44,0.012,0.006
202,0.006,0.056,0.08,0.0,0.012,0.028,0.002,0.016,0.01,0.032,0.002,0.06,0.002,0.022,0.0,0.058,0.004,0.032,0.068,0.038,0.008,0.004,0.006,0.002,0.052,0.004,0.008,0.084,0.274,0.028,0.002
203,0.064,0.064,0.042,0.006,0.0,0.038,0.01,0.0,0.014,0.01,0.028,0.03,0.004,0.106,0.0,0.022,0.06,0.042,0.09,0.024,0.01,0.014,0.016,0.028,0.006,0.044,0.018,0.062,0.148,0.0,0.0
204,0.01,0.024,0.062,0.0,0.006,0.002,0.0,0.002,0.002,0.018,0.0,0.016,0.0,0.02,0.0,0.01,0.004,0.048,0.144,0.02,0.006,0.004,0.008,0.002,0.02,0.014,0.0,0.16,0.36,0.03,0.008
205,0.002,0.022,0.008,0.002,0.014,0.068,0.0,0.004,0.0,0.008,0.006,0.026,0.0,0.01,0.0,0.004,0.0,0.044,0.048,0.014,0.014,0.004,0.01,0.034,0.004,0.008,0.158,0.122,0.184,0.15,0.032
206,0.002,0.032,0.018,0.0,0.032,0.022,0.026,0.016,0.014,0.004,0.002,0.122,0.002,0.162,0.002,0.066,0.094,0.002,0.036,0.018,0.048,0.006,0.068,0.002,0.048,0.034,0.016,0.058,0.046,0.0,0.002
207,0.032,0.098,0.082,0.0,0.032,0.002,0.012,0.006,0.002,0.046,0.014,0.048,0.0,0.022,0.004,0.022,0.008,0.014,0.106,0.03,0.04,0.0,0.006,0.012,0.02,0.004,0.016,0.064,0.242,0.016,0.0
208,0.01,0.018,0.156,0.0,0.006,0.002,0.008,0.004,0.0,0.028,0.006,0.006,0.008,0.02,0.0,0.002,0.002,0.062,0.04,0.066,0.038,0.0,0.0,0.006,0.018,0.01,0.018,0.014,0.452,0.0,0.0
209,0.014,0.024,0.03,0.002,0.008,0.022,0.0,0.008,0.008,0.05,0.0,0.03,0.0,0.026,0.0,0.018,0.004,0.25,0.084,0.018,0.026,0.006,0.01,0.002,0.028,0.03,0.0,0.224,0.032,0.046,0.0
210,0.002,0.018,0.104,0.016,0.032,0.036,0.02,0.038,0.002,0.024,0.008,0.026,0.004,0.018,0.0,0.004,0.01,0.022,0.068,0.016,0.064,0.0,0.042,0.004,0.054,0.052,0.012,0.03,0.272,0.0,0.002
211,0.01,0.072,0.068,0.0,0.0,0.112,0.024,0.022,0.02,0.044,0.004,0.006,0.006,0.066,0.038,0.042,0.006,0.012,0.066,0.026,0.014,0.002,0.166,0.008,0.024,0.052,0.008,0.046,0.036,0.0,0.0
212,0.052,0.022,0.058,0.004,0.034,0.028,0.018,0.004,0.006,0.048,0.056,0.038,0.002,0.038,0.0,0.028,0.018,0.022,0.144,0.026,0.014,0.01,0.006,0.02,0.026,0.018,0.004,0.042,0.208,0.0,0.006
213,0.012,0.068,0.052,0.004,0.024,0.008,0.004,0.004,0.014,0.01,0.004,0.012,0.0,0.03,0.0,0.034,0.006,0.042,0.212,0.026,0.014,0.002,0.006,0.008,0.066,0.018,0.0,0.138,0.132,0.036,0.014
214,0.006,0.042,0.108,0.006,0.022,0.0,0.002,0.03,0.008,0.004,0.0,0.03,0.004,0.036,0.0,0.01,0.008,0.02,0.224,0.008,0.024,0.014,0.02,0.018,0.148,0.01,0.002,0.088,0.104,0.0,0.004
215,0.016,0.032,0.084,0.0,0.01,0.01,0.008,0.004,0.016,0.046,0.0,0.006,0.0,0.01,0.002,0.014,0.006,0.028,0.16,0.1,0.008,0.01,0.03,0.026,0.06,0.008,0.004,0.064,0.23,0.006,0.002
216,0.022,0.028,0.032,0.002,0.012,0.048,0.002,0.006,0.004,0.07,0.016,0.028,0.004,0.01,0.0,0.056,0.004,0.138,0.176,0.002,0.004,0.006,0.004,0.002,0.036,0.014,0.004,0.09,0.156,0.02,0.004
217,0.006,0.026,0.124,0.002,0.012,0.004,0.01,0.008,0.0,0.022,0.002,0.012,0.004,0.032,0.0,0.008,0.008,0.018,0.058,0.09,0.02,0.0,0.012,0.008,0.02,0.042,0.012,0.098,0.336,0.004,0.002
218,0.016,0.05,0.036,0.002,0.044,0.004,0.006,0.04,0.01,0.01,0.01,0.104,0.002,0.076,0.004,0.064,0.044,0.016,0.03,0.014,0.13,0.012,0.03,0.008,0.054,0.058,0.024,0.068,0.032,0.0,0.002
219,0.004,0.032,0.06,0.0,0.036,0.006,0.0,0.01,0.006,0.016,0.002,0.03,0.004,0.086,0.0,0.01,0.006,0.02,0.11,0.008,0.02,0.006,0.05,0.02,0.048,0.016,0.008,0.194,0.154,0.01,0.028
